sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration,Obj_permeate_conductivity,Obj_retentate_conductivity
0.21428571428571427,3.9485915826761286,3.010066484425979,2.8456247002046764,4.534494947525512,2.8003678987025613,2.4940406362348093
0.21428571428571427,5.005256935786642,2.815464967375336,2.8141993275106176,4.364784748065995,2.7645389907168174,2.319162438603794
0.21428571428571427,6.061922288897154,2.5802850030070705,2.7838406331839054,4.186597812031825,2.7309341673582206,2.1419199376880473
0.21428571428571427,7.118587642007668,2.2874651554867236,2.753905627886163,4.0345797447018485,2.6983908497945808,2.0003857166943173
0.2857142857142857,5.005256935786642,2.830228413525017,2.814518028943973,4.372071700788746,2.764907645774409,2.3265287575446356
0.2857142857142857,6.061922288897154,2.608336899300835,2.7843041276068874,4.198759907121089,2.7314603084370552,2.1539140045643737
0.2857142857142857,7.118587642007668,2.336556839041875,2.7545947253410206,4.049491101665513,2.6991718116633328,2.014724520327846
0.2857142857142857,8.175252995118182,1.9952904122412638,2.7250534987767545,3.985892409139355,2.6675312021154003,1.966867971970609
0.21428571428571427,8.175252995118182,1.9257566735482021,2.7240284762973688,3.9780252423970683,2.66636411920556,1.958696845954783
0.21428571428571427,9.231918348228694,1.6225937196784,2.69402538342427,4.054775603168121,2.6346483990393144,2.0392002143032215
0.21428571428571427,10.288583701339208,1.7575990383796478,2.6638494878137453,4.211429001034159,2.6032632929187502,2.1877379630957114
0.21428571428571427,11.34524905444972,2.0829438927605386,2.633571212205647,4.383955560349312,2.572406859065119,2.3490646292738138
0.21428571428571427,12.401914407560234,2.352002425543184,2.603372750341852,4.544874328636691,2.5424392017236053,2.4998037517717733
0.21428571428571427,13.458579760670748,2.557595940643818,2.5735505353394243,4.687984473105359,2.513878867858381,2.63446222963707
0.21428571428571427,14.51524511378126,2.718173914715629,2.544521300450233,4.814064894954474,2.487400837916864,2.753614015984613
0.21428571428571427,15.571910466891772,2.84718827477807,2.516827417454756,4.925503449851909,2.46382628049657,2.859332538606521
0.2857142857142857,0.7785955233445887,3.445696542697142,2.9637177247949635,4.940357607504172,2.97438868046759,2.9327098451737927
0.2857142857142857,1.835260876455102,3.3198800054255484,2.9172289853212408,4.8215228298303545,2.8925959309353764,2.8004224323061324
0.2857142857142857,2.891926229565615,3.1783053211454164,2.8793969560913344,4.68809822715854,2.841142501621806,2.656232278162335
0.2857142857142857,3.9485915826761286,3.0170861919145575,2.845849798035736,4.538137675948643,2.8006400576071595,2.497803357207112
0.2857142857142857,9.231918348228694,1.609284327806764,2.695524335604012,4.0463254041854775,2.63636243468652,2.0342083881887594
0.2857142857142857,10.288583701339208,1.5082978274464474,2.6659840180248184,4.188496978806028,2.6057074991649523,2.1711683910170265
0.2857142857142857,11.34524905444972,1.8091410139384418,2.6365196079913784,4.352051670751753,2.575776044467958,2.325133578142149
0.2857142857142857,12.401914407560234,2.1109705978430844,2.6073190178312857,4.507652811356906,2.5469242273171857,2.4714303769530197
0.2857142857142857,13.458579760670748,2.340662490737302,2.578668492339118,4.647328137705522,2.519645333061206,2.603250134334619
0.2857142857142857,14.51524511378126,2.5162410682420395,2.5509526933171407,4.770922596563551,2.4945614838865007,2.7204272291515115
0.2857142857142857,15.571910466891772,2.6545586023653684,2.524653563644028,4.880378387086505,2.472407921212927,2.824659582383727
0.3571428571428571,0.7785955233445887,3.4457502380849427,2.963733690527796,4.940393190708517,2.974416698900521,2.932750410972838
0.3571428571428571,1.835260876455102,3.320626418217342,2.9173144973256036,4.821942294911735,2.892716515786175,2.8008791125434436
0.3571428571428571,2.891926229565615,3.1810417099566095,2.8795521025293582,4.6895708758130725,2.8413433535300703,2.6577898677175407
0.3571428571428571,3.9485915826761286,3.023899192117251,2.8460760520712443,4.541708870607176,2.800914605290983,2.5014961965962064
0.3571428571428571,5.005256935786642,2.844383035313364,2.814837823090842,4.379162651248866,2.7652792287623305,2.333709593827399
0.3571428571428571,6.061922288897154,2.634962090739177,2.7847653448543737,4.210569389554042,2.731985366190414,2.165588963681227
0.3571428571428571,7.118587642007668,2.3835187327990432,2.7552710075271607,4.064361687029722,2.699937870560653,2.0290359259412725
0.3571428571428571,8.175252995118182,2.070990998404622,2.726042639891287,3.995455216260988,2.668652793234578,1.976403126877087
0.3571428571428571,9.231918348228694,1.6810726147859776,2.6969450258462486,4.041541856973637,2.637975251078969,2.032090303307105
0.3571428571428571,10.288583701339208,1.3493607457852606,2.667970685864601,4.1698069378327745,2.6079604434003896,2.1580166396308713
0.3571428571428571,11.34524905444972,1.5045704556523183,2.6392149128527462,4.324292906929399,2.578820595712999,2.304658096426051
0.3571428571428571,12.401914407560234,1.8395502511220414,2.610863441521626,4.474461660567389,2.5509004818566003,2.4464842557812285
0.3571428571428571,13.458579760670748,2.104890657861355,2.5831864672485914,4.6107026406903815,2.5246642068156357,2.575486770707057
0.42857142857142855,2.891926229565615,3.1837275310520035,2.879707604102755,4.691025381967201,2.841544975834185,2.6593291303095934
0.42857142857142855,3.9485915826761286,3.030513413751813,2.846303438951216,4.54521067734966,2.801191491105174,2.505121120982949
0.42857142857142855,5.005256935786642,2.8579557410356773,2.8151587870222152,4.386064704356183,2.765653838821959,2.340711090833017
0.42857142857142855,6.061922288897154,2.6601858711938005,2.785224864698686,4.222030449417626,2.732510217317744,2.1769468779548475
0.3571428571428571,14.51524511378126,2.303534508355614,2.5565348785778723,4.731908543809754,2.500683082577505,2.6907640861258466
0.3571428571428571,15.571910466891772,2.4566084337552168,2.5313353593978967,4.8395417124617115,2.4796171518094203,2.7936219488253826
0.42857142857142855,0.7785955233445887,3.445803791143062,2.963749636656486,4.940428709292655,2.9744446880129005,2.93279090409675
0.42857142857142855,1.835260876455102,3.3213657415102413,2.917399950576201,4.822359110435588,2.8928370504802,2.8013330047794347
0.42857142857142855,11.34524905444972,1.2307007459699266,2.6417064765399543,4.300361334490415,2.581609867484857,2.287326991397383
0.42857142857142855,12.401914407560234,1.5387758894030548,2.6140905685370854,4.444959109022104,2.554483731935516,2.4246404503955326
0.42857142857142855,13.458579760670748,1.848040088819409,2.5872401234253797,4.577700351938387,2.5291162618368213,2.550804044837836
0.42857142857142855,14.51524511378126,2.0788048968771644,2.561473212065433,4.6965321139562475,2.5060316182380484,2.6641995191453316
0.42857142857142855,7.118587642007668,2.427808759850308,2.755936572980413,4.079091281757712,2.7006922220975658,2.043233360101296
0.42857142857142855,8.175252995118182,2.1454664852127348,2.7270016181891017,4.006303512054869,2.669737488155898,1.986982848302115
0.42857142857142855,9.231918348228694,1.7906930318852756,2.698300580602068,4.039905324136531,2.639506194029685,2.0324302041127127
0.42857142857142855,10.288583701339208,1.3744451914704605,2.669836168154089,4.154975106207464,2.6100605539932835,2.147932660231867
0.5,3.9485915826761286,3.0369365007115103,2.846531933744827,4.548645160528689,2.8014706616566745,2.508680028270143
0.5,5.005256935786642,2.8709737259151593,2.815480980835954,4.392784746773053,2.7660315451687123,2.3475392472027883
0.5,6.061922288897154,2.684059090513131,2.785683178315436,4.233149510620539,2.7330355856893607,2.1879919618108703
0.5,7.118587642007668,2.4692531085874014,2.756593188880436,4.0936058473084,2.7014375056971933,2.0572514371040174
0.5,8.175252995118182,2.2154414337303763,2.727935154974179,4.0180982576713555,2.670792257334626,1.998341049738306
0.5,9.231918348228694,1.9053616994624578,2.699601571646785,4.040932344253736,2.6409705726180097,2.0348487121511862
0.5,10.288583701339208,1.5235858226744294,2.6716013777812466,4.143621506170717,2.612037435923999,2.1405831821970702
0.5,11.34524905444972,1.1752140773818287,2.6440319251635254,4.279958846416567,2.584195841041861,2.2728532586927686
0.42857142857142855,15.571910466891772,2.252739969207683,2.537167265110805,4.802412850088839,2.4858242637671717,2.7657314157258424
0.5,0.7785955233445887,3.4458572024298544,2.9637655632103757,4.940464163444634,2.9744726478507424,2.93283132475323
0.5,1.835260876455102,3.322098074005781,2.917485343476676,4.822773303942347,2.8929575318485785,2.8017841369130965
0.5,2.891926229565615,3.186364100052166,2.879863446575135,4.692462103426024,2.8417473409155423,2.660850409620844
0.5,12.401914407560234,1.2668303791598405,2.6170630894378792,4.418852578855138,2.5577584130780218,2.4056166393903333
0.5,13.458579760670748,1.5858432732117556,2.590927326960912,4.547993463326016,2.5331299095075566,2.5288979044984643
0.5,14.51524511378126,1.8499737058463024,2.5659119162601036,4.664413534861528,2.5107913297587316,2.6403951441758986
0.5,15.571910466891772,2.0485084303078773,2.5423507891239145,4.768553900373463,2.4912797469776176,2.740609906370301
0.5714285714285714,0.7785955233445887,3.4459104725007883,2.9637814702187724,4.9404995533517395,2.9745005784600123,2.9328716731491427
0.5714285714285714,1.835260876455102,3.322823512665007,2.9175706744588026,4.823184902577905,2.8930779567801435,2.8022325364602687
0.5714285714285714,2.891926229565615,3.1889526918444697,2.8800196158628393,4.693881388483531,2.8419504214810307,2.662354040706706
0.5714285714285714,3.9485915826761286,3.043175808400236,2.8467615101576524,4.552014306420246,2.8017520612191893,2.5121747501816842
0.5714285714285714,5.005256935786642,2.8834639254118577,2.815804449678921,4.39932943519997,2.7664123909537035,2.3541999006767473
0.5714285714285714,6.061922288897154,2.706646720034802,2.7861407006499177,4.243934586016184,2.733562065138895,2.198730016651419
0.5714285714285714,7.118587642007668,2.507879047819238,2.757242346531715,4.107851755782167,2.702175903312737,2.0710415640337865
0.5714285714285714,8.175252995118182,2.2798128166091516,2.7288471712761178,4.030562661681701,2.6718227842868285,2.010258293905652
0.5714285714285714,13.458579760670748,1.391369490815042,2.594320682612887,4.521306628830437,2.5367990464212333,2.5095081522262186
0.5714285714285714,14.51524511378126,1.6501176529184307,2.569955654869328,4.635246339095507,2.515094205352998,2.6190712322845164
0.5714285714285714,15.571910466891772,1.8632885574598055,2.54702909671832,4.737620704835054,2.496159641957521,2.717952893430356
0.6428571428571428,0.7785955233445887,3.445963601908468,2.963797357710951,4.94053487920049,2.974528479886627,2.932911949490534
0.5714285714285714,9.231918348228694,2.011845429016938,2.7008565973121983,4.044182664022741,2.6423806216530696,2.0390047889864125
0.5714285714285714,10.288583701339208,1.6935081242061651,2.673282941092892,4.135373491600159,2.613914228886173,2.135652826633772
0.5714285714285714,11.34524905444972,1.3524374062964153,2.646220483537707,4.2627988399510945,2.586618233010761,2.260968262879248
0.5714285714285714,12.401914407560234,1.2020303925866305,2.6198285811904976,4.395880613020308,2.5607876116650776,2.3891601751189753
0.6428571428571428,1.835260876455102,3.3235421527443094,2.9176559419821486,4.823593933100758,2.8931983222207105,2.802678230560253
0.6428571428571428,2.891926229565615,3.1914945418524034,2.880176098041212,4.695283576237538,2.8421541905758776,2.663840350262767
0.6428571428571428,3.9485915826761286,3.0492384038425016,2.846992140720285,4.55532002652067,2.8020356321051256,2.5156070547077802
0.6428571428571428,5.005256935786642,2.8954526437794974,2.816129225528963,4.405705189859774,2.766796396643253,2.3606987170599525
0.6428571428571428,6.061922288897154,2.728020491974294,2.7865977808522904,4.254394783758469,2.734090138522734,2.209167990818422
0.6428571428571428,7.118587642007668,2.54381704888864,2.757885306004826,4.121791223477006,2.7029092179726955,2.0845684090376118
0.6428571428571428,8.175252995118182,2.338497343964541,2.729740938779312,4.0434731942033215,2.672833721346399,2.0225552141198193
0.6428571428571428,9.231918348228694,2.1067751551821194,2.7020727071752852,4.049263021652421,2.643746194876157,2.0445960497813593
0.6428571428571428,10.288583701339208,1.845580121810967,2.6748942288300044,4.12987092373046,2.6157092280462897,2.132845956068046
0.6428571428571428,11.34524905444972,1.570609515047938,2.648295193959225,4.248602857244996,2.588907854953384,2.2514191045504424
0.6428571428571428,12.401914407560234,1.3685778163216,2.622423827689527,4.3758021794413455,2.5636193645345835,2.375040477256732
0.6428571428571428,13.458579760670748,1.3788309679483537,2.5974752600301962,4.497400088072412,2.5401938976406675,2.492406115282666
0.6428571428571428,14.51524511378126,1.5471808945063,2.5736823555763064,4.608774352782077,2.519037291095149,2.5999896209684525
0.6428571428571428,15.571910466891772,1.736522074693202,2.551306896123779,4.709333357473145,2.500591331348392,2.6975073725840213
0.7142857142857142,0.7785955233445887,3.446016591202646,2.9638132257161534,4.940570141176644,2.974556352176454,2.932952153982625
0.7142857142857142,1.835260876455102,3.324254087830437,2.9177411445337467,4.824000421888983,2.8933186251723684,2.803121245982292
0.7142857142857142,2.891926229565615,3.193990847283647,2.880332879350228,4.696668996892145,2.8423586215950913,2.6653096568821346
0.7142857142857142,3.9485915826761286,3.0551310686658626,2.8472237969600376,4.558564160719151,2.8023213150021955,2.5189786484890933
0.7142857142857142,5.005256935786642,2.906965309550259,2.816455328769694,4.41191819196811,2.767183562985215,2.3670411832256764
0.7142857142857142,6.061922288897154,2.748254230473651,2.7870547111385995,4.264539930109827,2.7346201937664554,2.2193136369220907
0.7142857142857142,15.571910466891772,1.7061150125080835,2.5552625492309846,4.68345754689497,2.504669115894992,2.6790579512493613
0.7857142857142857,0.7785955233445887,3.4460694409302475,2.963829074263586,4.940605339465208,2.974584195375311,2.9329922868298244
0.7857142857142857,1.835260876455102,3.3249594098747397,2.917826280627764,4.824404394947073,2.8934388626927654,2.8035616091319118
0.7857142857142857,2.891926229565615,3.196442768353991,2.8804899461995332,4.6980379720483025,2.8425636882935863,2.6667622713034143
0.7142857142857142,11.34524905444972,1.7576672983241186,2.650274448231719,4.237100181939528,2.5910889024587993,2.2439677317743665
0.7142857142857142,12.401914407560234,1.5825093453056531,2.6248777002455603,4.358390541110771,2.566290805129707,2.3630445931397848
0.7142857142857142,13.458579760670748,1.5180939177882908,2.6004335799424214,4.4760590442941535,2.543367931103154,2.477386922874348
0.7142857142857142,14.51524511378126,1.5802509347037974,2.577151239666299,4.584777034766365,2.5226934161369297,2.582942877722148
0.7142857142857142,7.118587642007668,2.5772449399103126,2.7585231324465296,4.135398715037736,2.7036389370217035,2.0978070758741123
0.7142857142857142,8.175252995118182,2.391843046086365,2.730619197396632,4.056651103558025,2.6738288866426223,2.035086391997578
0.7142857142857142,9.231918348228694,2.1904020590748052,2.7032557190144773,4.0558280016958355,2.6450752757994613,2.0513576603554564
0.7142857142857142,10.288583701339208,1.9745359999778103,2.6764460952600597,4.1267714308877395,2.617437030787391,2.1318884244212506
0.7857142857142857,3.9485915826761286,3.060860304240523,2.8474564495572583,4.561748480345311,2.802609049278029,2.5222911791346014
0.7857142857142857,5.005256935786642,2.9180263226329926,2.81678276958564,4.417974384239356,2.7675738736192397,2.3732326032861715
0.7857142857142857,6.061922288897154,2.7674209534809564,2.7875117343574622,4.274380282073373,2.735152537455971,2.2291752454463927
0.7857142857142857,7.118587642007668,2.608356774752218,2.7591567258414185,4.148658122036416,2.70436628342754,2.1107408508022454
0.7857142857142857,8.175252995118182,2.4403490015027836,2.731484247990484,4.069954773632527,2.6748114177392806,2.0477348564732702
0.7857142857142857,9.231918348228694,2.2640295714402026,2.7044104597073715,4.063578597943537,2.646374361563923,2.059060176092685
0.7857142857142857,10.288583701339208,2.0833055976382364,2.677947420483779,4.1257548369845125,2.6191093682940045,2.1325288023342877
0.7857142857142857,11.34524905444972,1.909759422042162,2.6521730755559396,4.228029048656027,2.5931805618348958,2.238390909333567
0.7857142857142857,12.401914407560234,1.7681583227829059,2.627213142233714,4.343430005506069,2.5688309884883322,2.352974649530995
0.7857142857142857,13.458579760670748,1.6921946109821941,2.6032289555232175,4.457086944699064,2.54636244381603,2.4642645817144455
0.7857142857142857,14.51524511378126,1.6974851355030376,2.580408067072611,4.563059882876572,2.5261181365100724,2.56774721384762
0.7857142857142857,15.571910466891772,1.7632781613516413,2.558955798760688,4.659792307867638,2.508464083480813,2.6624177205181616
0.8571428571428571,0.7785955233445887,3.4461221516353837,2.963844903382424,4.940640474250434,2.9746120095289657,2.9330323482357255
0.8571428571428571,1.835260876455102,3.3256582092266247,2.91791134880517,4.8248058779126195,2.8935590318943976,2.803999346057133
0.8571428571428571,2.891926229565615,3.198851429484825,2.8806472851729286,4.699390814983016,2.8427693647950845,2.668198496649739
0.8571428571428571,3.9485915826761286,3.066432338409899,2.847690068487636,4.564874691092669,2.8028987732557042,2.5255462374695647
0.8571428571428571,9.231918348228694,2.329107066593951,2.7055409512594077,4.072259194214172,2.6476487563119258,2.0675066939103712
0.8571428571428571,10.288583701339208,2.17577655250108,2.6794055163200357,4.126526323035678,2.620735721429326,2.1345389200673046
0.8571428571428571,11.34524905444972,2.034117727069043,2.654003133671556,4.221138554564453,2.595198166499694,2.2344805040136304
0.8571428571428571,12.401914407560234,1.9197039575181183,2.6294485748829133,4.330714473029337,2.5712628726656295,2.344646414444127
0.8571428571428571,5.005256935786642,2.928658967197098,2.817111549200933,4.4238794736817315,2.7679672973787244,2.379278097237396
0.8571428571428571,6.061922288897154,2.7855911349528255,2.7879690504839734,4.283926309411301,2.7356874064102046,2.238761438202503
0.8571428571428571,7.118587642007668,2.6373460022186603,2.759786845715024,4.161560554874661,2.705092258045797,2.1233594101044577
0.8571428571428571,8.175252995118182,2.484538276771686,2.732338026457411,4.083273059216177,2.6757838932131226,2.0604072661500727
0.8571428571428571,13.458579760670748,1.8501577630232224,2.6058878028502592,4.440301266291496,2.5492097047446474,2.4528687861115843
0.8571428571428571,14.51524511378126,1.8341522986028833,2.5834886840379014,4.543448045488618,2.529354395764402,2.5542377285857696
0.8571428571428571,15.571910466891772,1.8639108883913222,2.5624328902648466,4.638161751138269,2.512030611965824,2.647422071723659
0.9285714285714285,0.7785955233445887,3.446174723859372,2.9638607131018064,4.940675545715828,2.9746397946831378,2.933072338403114
0.9285714285714285,1.835260876455102,3.3263505746662694,2.9179963476334083,4.8252048960628535,2.8936791299438984,2.804434482454557
0.9285714285714285,2.891926229565615,3.201217920472453,2.880804883032333,4.700727830917725,2.842975625599863,2.6696186286591854
0.9285714285714285,3.9485915826761286,3.0718531333646695,2.847924623151709,4.567944435819779,2.8031904244628496,2.5287453597112495
0.9285714285714285,5.005256935786642,2.9388853714435283,2.8174416609811694,4.429638936095656,2.768363790324548,2.385182601523616
0.9285714285714285,6.061922288897154,2.8028317234166784,2.788426822217865,4.293188530322952,2.7362249775809406,2.248081008801176
0.9285714285714285,7.118587642007668,2.6643968239787923,2.7604141316725594,4.174102617899807,2.7058176744080553,2.1356573965138415
0.9285714285714285,8.175252995118182,2.5249041405863317,2.7331821635277103,4.0965196084075455,2.6767484298847366,2.0730297697708875
0.9285714285714285,9.231918348228694,2.3869471206506545,2.706650556476131,4.081653606014328,2.6489027987276423,2.076529641907583
0.9285714285714285,14.51524511378126,1.961770221872832,2.586421493820585,4.5257820230766095,2.53243574860088,2.5422651380129238
0.9285714285714285,15.571910466891772,1.9734727083283217,2.5657300768609472,4.6184093572499405,2.5154107952826754,2.633924388044896
1.0,0.7785955233445887,3.4462271581407515,2.96387650345084,4.940710554044152,2.9746675508834928,2.9331122575339728
1.0,1.835260876455102,3.3270365934365924,2.9180812757060712,4.825601474321039,2.893799154061337,2.8048670436753254
0.9285714285714285,10.288583701339208,2.2552604756418493,2.680826435368011,4.128818222599931,2.622323785201085,2.1377137341198322
0.9285714285714285,11.34524905444972,2.1374836280733374,2.6557744960876493,4.216190672609598,2.5971540472881443,2.2320437693447235
0.9285714285714285,12.401914407560234,2.0437733689279955,2.6315989167656646,4.3200470626428515,2.5736047429735995,2.3378884802106787
0.9285714285714285,13.458579760670748,1.9838159649129727,2.6084312813747457,4.425530931184975,2.5519351684422573,2.443042811105173
1.0,2.891926229565615,3.203543297627915,2.8809627267212568,4.702049317276336,2.843182445591441,2.6710229559069707
1.0,3.9485915826761286,3.077128394307527,2.848160082492695,4.570959297231568,2.8034839398566893,2.531890029571127
1.0,5.005256935786642,2.9487265004338252,2.817773091415151,4.435258021815526,2.76876329754454,2.390950871079058
1.0,6.061922288897154,2.8192056497737115,2.788885179841037,4.3021773886540515,2.7367653765888433,2.2571428001053886
1.0,15.571910466891772,2.0767648744186853,2.568876082451527,4.600393972135949,2.518637539170496,2.621792962097059
1.0,7.118587642007668,2.689680193317088,2.7610391206647953,4.186285063961541,2.706543187747769,2.147633290113904
1.0,8.175252995118182,2.5618905263157123,2.734018033494314,4.109628107825787,2.677706761356781,2.0855445000177464
1.0,9.231918348228694,2.438661798788353,2.7077420944380024,4.091580696979004,2.6501400407914675,2.0859874611340152
1.0,10.288583701339208,2.324336788801075,2.6822152099036964,4.132390563457431,2.623879824568063,2.141870613304988
1.0,11.34524905444972,2.2248560402059425,2.657495295734938,4.212961999096396,2.5990581692787917,2.2309034627712307
1.0,12.401914407560234,2.1469253561836905,2.6336763382298534,4.31124032378288,2.5758712573208875,2.3325417620145004
1.0,13.458579760670748,2.0959484280390726,2.6108764852630775,4.412614778195202,2.5545590707672474,2.4346420787959935
1.0,14.51524511378126,2.073572420550537,2.5892292205018395,4.509914760269826,2.535388647737822,2.531693466188833
