# source: NF270_MC3.xlsx / 07.09.24_NaCl
# calibration: cond = 145.017315 + 98.020009 * c_mM  (fit from 14 vial points, R^2=0.995138, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
54.669458468829674,54.669458468829674,0.3886983427895663,33.41953056079256,1.041956019754824e-05,16.386729026044325,1340.336,4804.46,3338.6200000000003
55.016272894602444,55.016272894602444,0.4040470766413463,32.78710866383579,1.0407096631290406e-05,15.35004216005964,1346.796,4806.94,3358.81
55.63157047632282,55.63157047632282,0.41434099321805895,32.58113031088278,1.0387975981388637e-05,14.683103519358863,1353.325,4841.38,3420.7999999999997
56.37486325244225,56.37486325244225,0.4491753047358421,31.052666871585078,1.036138527435143e-05,12.706190269332817,1359.8,4841.389999999999,2922.85
57.634851133433145,57.634851133433145,0.49249679468084173,29.24987168830984,1.0338498783020525e-05,10.653513540065353,1366.99,4866.23,2918.99
57.92193998879681,57.92193998879681,0.49977487545932753,28.974009644533243,1.0317930919130357e-05,10.327226382239523,1373.344,4877.49,3188.8
58.66018063399609,58.66018063399609,0.5060702280254903,28.974009644533243,1.03161155872627e-05,10.068635413626229,1379.862,4925.89,3012.09
58.519759344739015,58.519759344739015,0.5048850171469812,28.974009644533243,1.0282502989794452e-05,10.083526186312053,1386.246,4919.26,2985.05
58.7093504040658,58.7093504040658,0.5064839000070642,28.974009644533243,1.027833628207369e-05,10.01517409788179,1392.656,4931.99,2923.92
59.1470821920934,59.1470821920934,0.5101362811028674,28.974009644533243,1.0286341631712473e-05,9.877567528942317,1399.101,4960.03,3094.43
59.535611595389,59.535611595389,0.5133331317490444,28.974009644533243,1.0288904004021975e-05,9.754423355280368,1405.537,4985.26,2842.32
59.017512102269336,59.017512102269336,0.4901529531461176,30.089904258005287,1.028497002485247e-05,10.698214833745041,1412.049,4987.99,2895.3700000000003
52.74287781423615,52.74287781423615,0.19488248929650343,42.46421449313649,1.0292416634914937e-05,42.521033521992535,1419.131,4979.99,4307.36
52.6908916478533,52.6908916478533,0.16365691973665164,44.06766262258796,1.0312255142093963e-05,52.69916630398919,1425.721,5028.39,4483.349999999999
52.892500513071795,52.892500513071795,0.16321475052142842,44.259664237376256,1.033474723353268e-05,52.985186782944794,1432.795,5047.34,4514.599999999999
53.31421885618686,53.31421885618686,0.16600090511531929,44.46401027054362,1.0335236463806362e-05,51.92488468810282,1439.291,5081.5599999999995,4503.38
53.283343644040585,53.283343644040585,0.16336938249747268,44.57847669551304,1.0339039648510629e-05,52.94723523638449,1446.44,5083.2,4464.53
53.43430272078411,53.43430272078411,0.1606677090121722,44.84913571997285,1.0329557890467246e-05,53.96187910067501,1453.064,5102.12,4541.13
53.586181110162535,53.586181110162535,0.15927508958291803,45.051237313434925,1.0314864354815191e-05,54.44645131498581,1460.107,5118.97,4560.9400000000005
53.85267017838686,53.85267017838686,0.15972990276361876,45.250788407231894,1.0321048813860374e-05,54.29458442254307,1466.797,5142.7699999999995,4583.04
53.974469103510714,53.974469103510714,0.16114595963882716,45.27670148382925,1.0313776545210836e-05,53.6889236672355,1473.904,5151.74,4580.5
54.52968741183733,54.52968741183733,0.16906785551169168,45.310470099395104,1.0285258404550452e-05,50.549832768881906,1480.981,5189.82,4586.35
54.39805626437973,54.39805626437973,0.15832516267676022,45.785475157022255,1.0218062969519775e-05,54.32040202723613,1487.575,5198.16,4638.37
54.615505545706,54.615505545706,0.16065634453671995,45.841178069707915,1.0138367342839898e-05,52.9675583650779,1494.729,5216.04,4644.14
54.624643698544276,54.624643698544276,0.159719121367898,45.9000436019783,1.0074857198885657e-05,53.0037342221075,1501.793,5219.97,4655.78
55.24676864358561,55.24676864358561,0.16740863007091944,45.99798278911791,1.003552096701769e-05,49.91073725614758,1508.495,5265.11,4632.91
55.4322241598241,55.4322241598241,0.17019416979381996,45.99798278911791,9.986923370863536e-06,48.69266232212522,1515.448,5278.5599999999995,4658.69
55.690120492819005,55.690120492819005,0.1740369318279864,45.99798278911791,9.937374415298368e-06,47.16185338032957,1522.127,5296.89,4653.74
55.77622587518727,55.77622587518727,0.17531202465994256,45.99798278911791,9.880661053237774e-06,46.47976871422145,1529.121,5304.05,4716.26
56.06132988894224,56.06132988894224,0.17860523869645906,46.04848268248678,9.832604330857341e-06,45.2195565274696,1535.935,5325.86,4588.79
56.22807612194172,56.22807612194172,0.18193923815991542,45.99798278911791,9.783525020874785e-06,43.99005961003128,1542.908,5336.700000000001,4644.48
56.39334901149945,56.39334901149945,0.18601194846288704,45.903512281522815,9.743923307428588e-06,42.6393960865548,1549.976,5345.87,4708.92
57.12170080821583,57.12170080821583,0.20633730553054852,45.33536297612642,9.710618028703806e-06,37.35124508778502,1556.76,5377.900000000001,4665.2
57.40737177519242,57.40737177519242,0.21837975560269496,44.87076395713285,9.692460809174084e-06,34.69105259125245,1563.549,5383.19,4267.16
57.666231429037055,57.666231429037055,0.23022814842846206,44.38984174028267,9.646814163933993e-06,32.254292324491395,1570.363,5387.21,4543.25
59.172901696181,59.172901696181,0.28930147176298615,42.054094146989335,9.617784068598267e-06,23.6270660525852,1577.204,5417.469999999999,4075.3199999999997
59.30840028458789,59.30840028458789,0.29092516498176946,42.054094146989335,9.59636973051001e-06,23.38932860573174,1584.283,5427.55,4496.11
59.93231957421456,59.93231957421456,0.3005368678809762,41.9204479645384,9.548845053009543e-06,22.22377945171925,1591.482,5467.660000000001,4235.9400000000005
59.88818163065545,59.88818163065545,0.30310811561777606,41.735587748812364,9.514535692174131e-06,21.875371743270797,1598.162,5460.67,4254.06
59.92474651544511,59.92474651544511,0.3004484724230957,41.9204479645384,9.513376521567746e-06,22.150543899937595,1605.141,5468.84,4407.29
60.08874069804423,60.08874069804423,0.302357688353039,41.9204479645384,9.483573501620185e-06,21.88183861433359,1611.796,5481.34,4142.44
60.63371154970123,60.63371154970123,0.3086280405220393,41.9204479645384,9.45262222105335e-06,21.175256584334498,1618.759,5519.69,4146.83
60.058568277086465,60.058568277086465,0.2767105368774687,43.439729605041755,9.435137053275748e-06,24.662361219635187,1625.397,5527.7300000000005,4485.74
60.38980171155174,60.38980171155174,0.28067772415400516,43.439729605041755,9.441524573315988e-06,24.196786417603676,1632.476,5549.86,4402.9800000000005
60.556943358563245,60.556943358563245,0.2826631068904666,43.439729605041755,9.417983706847684e-06,23.900774480074823,1638.928,5562.24,4125.9800000000005
60.65082682771269,60.65082682771269,0.26985254232444844,44.28404701417456,9.416765867212943e-06,25.479202820349027,1645.366,5594.23,4544.5
61.41165371394497,61.41165371394497,0.2926468027162451,43.439729605041755,9.420811214337616e-06,22.77093367027054,1651.928,5619.99,4561.68
61.263759143130315,61.263759143130315,0.2923846518234626,43.35117625666968,9.421264265356966e-06,22.800893110555435,1659.154,5607.2699999999995,4394.3
61.26496484420653,61.26496484420653,0.2785105964338923,44.20202294494513,9.411249127517766e-06,24.380101176640714,1666.194,5633.59,4537.17
61.02601430424883,61.02601430424883,0.27568556706696745,44.20202294494513,9.42338500459612e-06,24.758255713313005,1672.783,5616.86,4335.05
61.638359408991576,61.638359408991576,0.28288125497225514,44.20202294494513,9.450200252366572e-06,23.956750849053854,1679.983,5657.08,4355.88
61.77285601081098,61.77285601081098,0.27751278326966533,44.63009880873455,9.467177509377627e-06,24.647205971754342,1686.458,5678.410000000001,4477.7
62.2893303613739,62.2893303613739,0.28350331349187174,44.63009880873455,9.481706905366367e-06,23.963076467996977,1693.536,5712.64,4673.21
62.020199374402864,62.020199374402864,0.27424861685847157,45.011245478686234,9.511654984471817e-06,25.170944670644733,1699.979,5704.72,4519.66
62.307433549119224,62.307433549119224,0.27419840049660127,45.22283493090246,9.513074091105294e-06,25.181052766951304,1706.53,5730.5,4557.0199999999995
62.555210286117585,62.555210286117585,0.2723273907366067,45.51971309191944,9.529856215672838e-06,25.464259469480748,1712.865,5755.530000000001,4606.860000000001
62.57661840563679,62.57661840563679,0.27257633519200986,45.51971309191944,9.560295594277579e-06,25.51353276115561,1719.438,5755.6,4577.759999999999
60.6004409742845,60.6004409742845,0.16410672227558087,50.655501237539866,9.60509502498592e-06,48.924469710676114,1726.694,5778.86,5110.2699999999995
60.28744043948384,60.28744043948384,0.13576439225632775,52.10255272752776,9.629789093610616e-06,61.30036375110031,1733.869,5801.84,5252.11
60.30353402725189,60.30353402725189,0.13202613312104938,52.341891616100206,9.678232052921328e-06,63.62719486621563,1740.933,5809.29,5319.12
60.32211532832638,60.32211532832638,0.12901754117565023,52.539504330151715,9.740726417263872e-06,65.7585144495452,1747.538,5815.38,5275.57
60.60330674798979,60.60330674798979,0.1289883095445028,52.78618865775963,9.792801707305826e-06,66.12726997893621,1754.477,5840.8,5294.9400000000005
60.5276363596903,60.5276363596903,0.1262846695241968,52.88392380492605,9.84167110757344e-06,68.090758415772,1761.213,5837.83,5348.77
60.78989967749302,60.78989967749302,0.12668587709981893,53.088677918039814,9.904844466427563e-06,68.2794385268795,1768.283,5860.46,5367.61
61.14927548369786,61.14927548369786,0.12881028380968051,53.272619953886405,9.975338817512527e-06,67.46676069879061,1774.962,5888.7,5387.74
61.02521448259413,61.02521448259413,0.12690378846602313,53.280883572801315,1.0042559039339395e-05,69.09265954421113,1781.841,5879.39,5328.700000000001
61.2248472986252,61.2248472986252,0.12639635432727758,53.4862498058347,1.007600959493295e-05,69.6415554294757,1788.626,5898.469999999999,5366.799999999999
61.68385540442687,61.68385540442687,0.12442243009803255,54.00900021719242,1.0089750248172296e-05,71.00294533913116,1795.471,5945.23,5438.98
61.53199688855236,61.53199688855236,0.12189014778676932,54.03185269419168,1.0088498361107028e-05,72.67863700044424,1802.191,5935.97,5441.22
61.94109008098049,61.94109008098049,0.12335463860998197,54.3003692989328,1.0087648828390998e-05,71.68997171400096,1809.285,5971.58,5482.83
62.07017058071422,62.07017058071422,0.12372802558372675,54.390350927117325,1.0113267768184336e-05,71.62462241855178,1816.472,5982.47,5476.36
62.091048675451574,62.091048675451574,0.12295960496508862,54.45635785844996,1.0107494247119006e-05,72.0942520092128,1823.221,5986.08,5467.54
62.118494948751504,62.118494948751504,0.12090002046021664,54.60836763848958,1.0101281226246575e-05,73.44941783728669,1830.02,5992.89,5513.37
62.46858349398143,62.46858349398143,0.12382283860613308,54.73354616205241,1.0067779405025012e-05,71.24015633895769,1836.803,6020.660000000001,5510.0
62.376661537653455,62.376661537653455,0.12198047238425203,54.76792689753788,9.989379571051907e-06,71.90388888247772,1843.688,6017.24,5497.73
62.63124026176177,62.63124026176177,0.11991175903909812,55.12101807117353,9.933420898512894e-06,72.9060018412872,1850.449,6046.42,5547.98
62.912746233578304,62.912746233578304,0.12320921803218199,55.16131596588202,9.872517398031267e-06,70.25555707325209,1857.349,6067.610000000001,5554.280000000001
62.70518509089534,62.70518509089534,0.12030694294384081,55.16131596588202,9.809735880951788e-06,71.72949735790597,1864.209,6055.04,5551.929999999999
63.116722762416444,63.116722762416444,0.12566292659930978,55.18529066273392,9.743223405584278e-06,67.79136590611961,1871.017,6084.62,5575.67
62.8870268669601,62.8870268669601,0.11899935210345347,55.403511414079375,9.668488772268952e-06,71.57975839351005,1877.893,6077.530000000001,5592.01
63.49067265351535,63.49067265351535,0.1247499868925529,55.57021207218994,9.609685818910142e-06,67.42187192535606,1884.573,6124.4,5546.8099999999995
63.30925604694917,63.30925604694917,0.11856134148519881,55.803225721592945,9.550844365331855e-06,71.00529851977696,1891.529,6120.549999999999,5614.849999999999
63.138192775662574,63.138192775662574,0.11389006395143886,55.94737996266409,9.481690175562265e-06,73.77131580751563,1898.245,6114.76,5628.9800000000005
63.73461922800904,63.73461922800904,0.11891682392514424,56.15550073533577,9.425644223284409e-06,69.83685129389875,1905.328,6162.5199999999995,5649.38
63.86118591340321,63.86118591340321,0.11814214739822437,56.31648827419652,9.367342570073125e-06,69.92140218668519,1911.912,6177.139999999999,5665.16
63.61179343463958,63.61179343463958,0.1127393920132338,56.440238517946895,9.308717069590209e-06,73.25973485622391,1918.889,6165.07,5677.29
63.809138157879985,63.809138157879985,0.11345453779708947,56.569701880947086,9.241398265543818e-06,72.21323938034585,1925.6,6183.68,5689.9800000000005
63.99469766154294,63.99469766154294,0.11254823372876577,56.79220747172991,9.174089510603864e-06,72.33842478360398,1932.527,6204.27,5711.79
63.909567186997755,63.909567186997755,0.10947925950788895,56.91279509589556,9.089237797092612e-06,73.93322543428911,1939.068,6203.62,5723.61
64.20563547567323,64.20563547567323,0.11182669872222784,57.02573122106594,9.028477639934576e-06,71.7078558394332,1945.718,6228.43,5734.68
64.36354519261188,64.36354519261188,0.11181360983979838,57.166824862538945,8.993831005157174e-06,71.44209283312279,1952.823,6244.09,5748.509999999999
64.3163850858771,64.3163850858771,0.1098965413648596,57.24823681184877,8.925168712440433e-06,72.28911338956514,1959.297,6244.53,5756.490000000001
64.70711419399721,64.70711419399721,0.10872041545104805,57.67212985618743,8.873833466417554e-06,72.74683942747006,1966.504,6284.7699999999995,5798.04
64.36715932341508,64.36715932341508,0.10152313908151533,57.832403255141955,8.81478060454332e-06,78.01055482431613,1972.93,6266.92,5813.75
64.5792269684493,64.5792269684493,0.10324295375973447,57.9118768247063,8.782576072625082e-06,76.28449875229487,1979.45,6284.49,5821.54
65.0405931746133,65.0405931746133,0.1090943287557582,57.94503332035252,8.749657392202995e-06,71.453021262082,1986.512,6318.11,5824.79
64.90361884473502,64.90361884473502,0.10510311757334323,58.08204616236138,8.708923438587308e-06,74.15182931225313,1993.062,6313.25,5850.54
64.87792941437725,64.87792941437725,0.10281145974800299,58.20773478585723,8.686370011503377e-06,75.80197431114502,2000.159,6315.44,5838.219999999999
65.02454625566878,65.02454625566878,0.0999048058922235,58.52828158376628,8.674412443593139e-06,78.1523659693595,2006.61,6334.95,5881.96
65.37164921209784,65.37164921209784,0.10133650958649087,58.747114455031365,8.645994511789426e-06,76.673645439003,2013.218,6365.86,5903.41
65.57977580684422,65.57977580684422,0.10391630301130061,58.76496795268704,8.626335529143754e-06,74.38600497151532,2020.388,6381.26,5918.1900000000005
65.30804262345653,65.30804262345653,0.09815242305122263,58.89789999523175,8.592175106499205e-06,78.94692825333557,2027.585,6366.62,5905.160000000001
65.83901544453757,65.83901544453757,0.10359711212357248,59.018283579424185,8.575807532977273e-06,74.20456498115126,2034.783,6407.45,5929.99
65.95134321514267,65.95134321514267,0.10071983996123335,59.30873448128513,8.576966306458148e-06,76.57970500834327,2041.908,6423.429999999999,5967.07
65.77907998832912,65.77907998832912,0.09771649518029202,59.35137883568551,8.571694558915749e-06,79.14834229975916,2048.465,6412.66,5958.46
66.43756721605547,66.43756721605547,0.10597909919559712,59.39657368975097,8.558685579004545e-06,72.19955490394636,2055.522,6460.28,5971.599999999999
66.49070255871915,66.49070255871915,0.1059984861614679,59.44278874368248,8.555319322311035e-06,72.15639300609601,2062.243,6465.360000000001,5962.64
66.60806534371045,66.60806534371045,0.10357611198271466,59.70906090871832,8.56996286459493e-06,74.17076470804395,2069.317,6480.75,5997.7
67.07531170320573,67.07531170320573,0.10871332624595698,59.78333145896587,8.588186331431836e-06,70.41028265112521,2076.627,6515.18,6004.98
67.15070976693089,67.15070976693089,0.10559382214880908,60.06000966263529,8.600870620895027e-06,72.85153299391273,2083.663,6527.97,6032.099999999999
67.13235605719568,67.13235605719568,0.1045180278777963,60.115814595307555,8.643158730603833e-06,74.05222795148623,2090.367,6527.4400000000005,6043.13
66.99464142532312,66.99464142532312,0.1018305878249719,60.172537707859256,8.678751842602977e-06,76.54860496614054,2097.338,6518.76,6037.57
67.48273927325977,67.48273927325977,0.10282707739585795,60.54368641912378,8.710025260013571e-06,75.99553557667343,2104.043,6562.700000000001,6079.51
67.57750363134151,67.57750363134151,0.0993010323565452,60.86698775667112,8.76766803608703e-06,79.52615759712788,2111.044,6577.42,6114.650000000001
67.52366327967644,67.52366327967644,0.09806160249632023,60.902184652049435,8.836092347941087e-06,81.27147394716062,2118.196,6573.45,6111.2
67.47350159618284,67.47350159618284,0.0941296906604947,61.12224176315375,8.898488341312968e-06,85.63585336185776,2125.059,6575.22,6136.219999999999
67.76465943242972,67.76465943242972,0.09578618181711174,61.273741443260356,8.969740849444024e-06,84.67362899037586,2131.855,6598.47,6151.07
68.09251214312818,68.09251214312818,0.09776956190229935,61.43513706206753,9.02605977622562e-06,83.29367246564854,2138.75,6624.75,6179.1900000000005
67.95561451856831,67.95561451856831,0.09418050175323722,61.55552064625997,9.047801361564898e-06,87.02093041553988,2145.519,6618.48,6166.89
68.1457750902825,68.1457750902825,0.0966333339956591,61.56062164559017,9.063376265789123e-06,84.72802977424534,2152.522,6631.42,6178.69
68.44757246054638,68.44757246054638,0.09744319664983414,61.77782219706959,9.095631415003399e-06,84.24727735356768,2159.692,6657.94,6200.48
68.42745896161868,68.42745896161868,0.09478646152379655,61.941462255582046,9.117792481516544e-06,87.07519051350202,2166.279,6660.99,6216.52
68.66124348578154,68.66124348578154,0.09579289530746782,62.08398417686751,9.124236751659052e-06,86.12538194263823,2173.344,6681.099999999999,6230.49
68.96262152693772,68.96262152693772,0.09810086964734666,62.197328381984306,9.139204134608922e-06,84.02209165677975,2179.963,6704.82,6241.6
69.02467878374368,69.02467878374368,0.09654837314142595,62.36045834056373,9.172696385445089e-06,85.83352782103374,2187.084,6713.29,6257.59
68.94607928110598,68.94607928110598,0.09147734610712988,62.63907492397863,9.19831598488289e-06,91.35462281715304,2194.251,6715.740000000001,6284.900000000001
69.06316036268663,69.06316036268663,0.09019609342494439,62.83393309839183,9.231678055229343e-06,93.11951815163715,2200.949,6728.97,6304.0
69.46643939073847,69.46643939073847,0.09508425930374453,62.861274454801645,9.255839040345982e-06,88.08770770568711,2208.039,6756.87,6306.68
69.69358933511525,69.69358933511525,0.09365821451623968,63.16621219476031,9.254590639318116e-06,89.55778462450283,2215.089,6781.4800000000005,6336.57
70.02266677850922,70.02266677850922,0.09492942638489577,63.37545518728464,9.278102039324017e-06,88.45873671187127,2221.813,6809.74,6357.08
70.32809085752982,70.32809085752982,0.09788083389371005,63.44431867824219,9.294368116836856e-06,85.66158747840988,2229.006,6832.3,6363.83
70.08329512572341,70.08329512572341,0.09385346969982189,63.505734710177656,9.30979379361907e-06,89.88519413165675,2236.191,6817.21,6369.849999999999
69.86406290750682,69.86406290750682,0.090735467936356,63.52491446765918,9.342006870727707e-06,93.61670468053046,2243.335,6802.330000000001,6371.7300000000005
70.32205777458125,70.32205777458125,0.09195254938491537,63.8557652842152,9.372560927552048e-06,92.55567260426999,2249.844,6842.87,6404.16
70.39003668736343,70.39003668736343,0.09100765650172349,63.98400440737615,9.408432600788747e-06,93.97223845967935,2256.225,6850.74,6416.7300000000005
70.79724705347729,70.79724705347729,0.0945816960428143,64.10112335199727,9.417629053438936e-06,90.15374096276228,2262.733,6881.71,6432.8099999999995
71.05121516501828,71.05121516501828,0.09715755885596755,64.148052545835,9.452080126537765e-06,87.83402131359948,2269.867,6899.7,6446.81
70.9319785212793,70.9319785212793,0.09542270071370706,64.16345756381217,9.45116848961524e-06,89.59411548291877,2276.473,6892.12,6434.32
71.34338772429467,71.34338772429467,0.09885299005520565,64.29088052708029,9.466011965296776e-06,86.29246696397352,2283.669,6923.54,6428.21
71.0665368804421,71.0665368804421,0.08806990428922346,64.80771377921499,9.47921016431537e-06,98.15358722337608,2290.832,6920.33,6497.830000000001
71.5274647254712,71.5274647254712,0.09389509683469677,64.81138649873273,9.481072516633473e-06,91.49408844757531,2298.02,6951.55,6497.47
71.34543579526981,71.34543579526981,0.08817000721062163,65.05490820675593,9.515319360023806e-06,98.40481880321225,2305.296,6946.1,6521.7
71.42917850159039,71.42917850159039,0.08650389308832196,65.25027648110215,9.540324833513715e-06,100.74748410674846,2312.491,6957.3099999999995,6540.849999999999
71.49194235538275,71.49194235538275,0.08552495189744602,65.37759742438365,9.554473321816888e-06,102.16115012891322,2319.617,6965.21,6553.33
71.82630777929458,71.82630777929458,0.0889553552208261,65.43697305658705,9.558267911428198e-06,97.8919006332356,2326.36,6989.49,6559.15
72.03287360818774,72.03287360818774,0.08950720897464448,65.58541213709553,9.584972331638384e-06,97.50106511092794,2333.58,7007.5,6573.7
71.67775949218637,71.67775949218637,0.08479850123685151,65.59959291523346,9.5920115002188e-06,103.52333087390244,2340.749,6983.93,6575.09
72.092071154258,72.092071154258,0.08841234400057729,65.71824215965364,9.589477493662195e-06,98.87362912411486,2347.725,7015.49,6586.719999999999
72.13413961996146,72.13413961996146,0.08649439608459031,65.89494077645138,9.618831604193021e-06,101.58873836121772,2354.534,7023.27,6604.04
72.10508108462486,72.10508108462486,0.08235276785740142,66.16702808072364,9.630015089904414e-06,107.30612853284963,2361.569,7029.530000000001,6634.57
72.34342854813742,72.34342854813742,0.08483176531370984,66.20640779555269,9.640112671009962e-06,103.99789350934712,2368.556,7046.59,6630.71
72.77122940803238,72.77122940803238,0.08855048871337268,66.32730147967816,9.656885652336378e-06,99.3982510572368,2375.36,7078.76,6646.42
72.5820678117341,72.5820678117341,0.0841637048295607,66.47329208050816,9.648419518528818e-06,104.99030198342696,2382.267,7070.719999999999,6660.7300000000005
72.86714824433876,72.86714824433876,0.08589445137288032,66.60826452278495,9.671746005541657e-06,102.92861235235976,2388.953,7093.639999999999,6673.96
72.83565821909944,72.83565821909944,0.08323433227910992,66.77323084112324,9.685342485290963e-06,106.67700728178684,2395.909,7096.42,6690.13
73.39770692000512,73.39770692000512,0.0898041898012718,66.80628531678286,9.688340214985503e-06,98.19460195536188,2402.717,7135.06,6693.37
73.18709642397192,73.18709642397192,0.08465627349933313,66.9913495724821,9.695452600434818e-06,104.83182576495648,2409.602,7126.57,6711.509999999999
73.1810859254242,73.1810859254242,0.08297651328307964,67.10877457706304,9.673602359814096e-06,106.9088132788376,2416.792,7130.16,6723.02
73.26854867100764,73.26854867100764,0.0830923247940788,67.1804946276455,9.673323145265872e-06,106.74324323723111,2423.952,7138.25,6730.05
73.50338745819339,73.50338745819339,0.08175518978830487,67.49410406646548,9.66500952396455e-06,108.55390170345628,2431.142,7163.84,6760.79
73.42158998942242,73.42158998942242,0.08056545118972036,67.50634646485794,9.647206920378527e-06,110.09651421463633,2438.113,7159.01,6761.99
73.391386210169,73.391386210169,0.07776137178202969,67.68437134148152,9.63617556130121e-06,114.28364915979618,2444.804,7162.650000000001,6779.4400000000005
74.12877364168602,74.12877364168602,0.0838276537595215,67.91473247123282,9.596852652550393e-06,104.88628294946854,2451.877,7219.92,6802.0199999999995
73.63211110213435,73.63211110213435,0.07764789770825675,67.91473247123282,9.582876658608154e-06,113.83162574831478,2458.999,7186.73,6809.74
74.33966017773206,74.33966017773206,0.08536719513740887,67.99349190089094,9.590626305424228e-06,102.75494496451098,2465.818,7236.63,6818.81
74.31158817952245,74.31158817952245,0.08377649170600576,68.08602402874057,9.578298166706913e-06,104.75327590206331,2472.915,7237.79,6829.83
74.5217483249896,74.5217483249896,0.08485171662151236,68.19845005397792,9.562590020419587e-06,103.13507127822285,2479.913,7255.650000000001,6741.04
74.37643712102353,74.37643712102353,0.07909278036880951,68.49379791519584,9.569367482699596e-06,111.41977258896873,2486.636,7254.82,6858.780000000001
74.79925582979325,74.79925582979325,0.08089815895713759,68.74813374179904,9.557668525394131e-06,108.58678183790876,2493.75,7291.280000000001,6883.71
74.57596552383245,74.57596552383245,0.07716402182969939,68.82138409218054,9.543651877061365e-06,114.13642143643389,2500.876,7278.7,6890.889999999999
74.97090044660291,74.97090044660291,0.0779783740016109,69.12479153234017,9.511226234910086e-06,112.4613893355761,2507.615,7315.11,6923.12
75.31218662430327,75.31218662430327,0.08181932289442095,69.1501945090045,9.511530395196382e-06,106.73888648334454,2514.642,7338.91,6920.63
75.22169393290768,75.22169393290768,0.07900449870347781,69.27884171211187,9.49268310218298e-06,110.6610202686999,2521.814,7337.030000000001,6935.7300000000005
74.93784330633754,74.93784330633754,0.07412459343418099,69.38310613842091,9.455490911664145e-06,118.10663757488418,2528.349,7321.589999999999,6945.95
75.33422381501451,75.33422381501451,0.07650306314176702,69.57092493375845,9.425053008104888e-06,113.77332129279628,2535.396,7354.57,6964.36
75.32385428520548,75.32385428520548,0.07357770140304931,69.78169822608184,9.418082125857181e-06,118.58377096637423,2541.921,7360.36,6987.48
75.80742213017798,75.80742213017798,0.07927731371561209,69.79761334399203,9.410045333107852e-06,109.28778752818306,2548.397,7393.72,6986.58
75.63220730372869,75.63220730372869,0.07702290292214076,69.80679514278637,9.393131994154543e-06,112.55932159811876,2554.762,7382.39,7006.32
75.6443367207195,75.6443367207195,0.07520182797681241,69.95574432322788,9.367044372846687e-06,115.19168810550356,2561.216,7388.110000000001,6985.0199999999995
76.137733406116,76.137733406116,0.08062667922913247,69.99900079754788,9.331399896289803e-06,106.40448288478011,2567.81,7423.48,7028.59
76.02451047505028,76.02451047505028,0.07626897077145511,70.22619930771448,9.310496292406767e-06,112.76400134708888,2574.947,7422.94,7002.08
75.90510329728696,75.90510329728696,0.07336292478575468,70.33648291323316,9.289550542792041e-06,117.33504314565168,2582.165,7418.4400000000005,7039.4
75.86372299871583,75.86372299871583,0.07285748533032366,70.33648291323316,9.264738280121402e-06,117.8977384114173,2589.372,7415.99,7062.64
76.35293207921231,76.35293207921231,0.07570867024404737,70.57235312226108,9.240227818810445e-06,112.80956897493209,2596.508,7456.75,7062.52
76.39271778446044,76.39271778446044,0.07617402013080143,70.57357736210032,9.235725823372275e-06,112.00936282382327,2603.09,7459.570000000001,7087.67
76.48765059695387,76.48765059695387,0.07398210252531512,70.82893338856955,9.224334630121002e-06,115.45899167794974,2610.218,7473.830000000001,7005.16
76.70576736460212,76.70576736460212,0.07593032288233648,70.8814736816705,9.205704318397437e-06,112.03313635745256,2617.462,7490.57,7092.82
76.16863168078973,76.16863168078973,0.06650869966268935,71.10275503261408,9.201767596049465e-06,129.15257766581652,2624.575,7460.5199999999995,7114.51
76.7201600481749,76.7201600481749,0.07107050759259781,71.26761933096577,9.167588507635731e-06,119.82527812823679,2631.167,7503.59,7130.67
76.758564290605,76.758564290605,0.07033243679915446,71.35994741884218,9.145655174352264e-06,120.88901432628148,2638.372,7509.2699999999995,7151.91
76.82679257734961,76.82679257734961,0.06953931845402217,71.48430978251218,9.139907185844627e-06,122.29519153298627,2645.583,7517.7,7160.97
77.11427465650847,77.11427465650847,0.071809464470738,71.5767398903752,9.099281845735273e-06,117.61495997183441,2652.825,7540.72,7162.42
77.56568368835683,77.56568368835683,0.07702054073199449,71.59153278843274,9.086975051906768e-06,108.89421497279565,2659.804,7572.3099999999995,7139.719999999999
77.0415906405646,77.0415906405646,0.0649602188766949,72.0369520499448,9.095967346732331e-06,130.9276887311199,2666.571,7549.33,7206.08
77.22231851813402,77.22231851813402,0.06475335535674609,72.22191428565745,9.066985418770077e-06,130.95642138103622,2673.634,7567.56,7224.21
77.21314367675078,77.21314367675078,0.06322845791470233,72.33107567132348,9.056691623253132e-06,134.18089350765368,2680.815,7570.2699999999995,7234.91
77.97629361435332,77.97629361435332,0.07121384741115577,72.42330173921329,9.071871263670446e-06,118.3172755590488,2687.641,7625.17,7251.32
77.53599519527346,77.53599519527346,0.06549224844313906,72.45798853465857,9.0259990386066e-06,128.79182296582565,2694.75,7596.59,7243.95
77.54361789232487,77.54361789232487,0.0650618008304712,72.49849046934027,8.999490285046263e-06,129.32269216569549,2701.692,7598.66,7247.35
77.87069723201823,77.87069723201823,0.06705900304002288,72.64876590960762,9.022340867046228e-06,125.52097856854719,2708.849,7625.24,7266.05
