# source: NF270_MC5.xlsx / 07.23.24_SNaCl
# calibration: cond = 177.017283 + 93.210448 * c_mM  (fit from 14 vial points, R^2=0.996446, ICP molar mass = 22.99 g/mol [Na+])
# salt: NaCl, I multiplier = 1.0, CP solution D_s = 1.6071e-09 m^2/s, k = 2.5473e-05 m/s
# apply_cp: True (CP-corrected retentate-side interfacial concentration)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
69.30127047565134,69.30127047565134,0.5304257893231403,32.542089382507534,8.101182611818663e-06,7.171797652124248,1321.579,5703.23,3194.03
69.66784484931372,69.66784484931372,0.5344626848750906,32.43298144168826,8.069930466645732e-06,7.02921619975205,1328.434,5728.42,3152.2000000000003
69.84510109076945,69.84510109076945,0.5356441477615024,32.43298144168826,8.009696257260137e-06,6.94369451669542,1335.251,5746.47,3200.11
70.26323146265409,70.26323146265409,0.5393358371306238,32.36775270224076,7.979775021121743e-06,6.81578364891911,1342.139,5776.32,3210.28
70.60206273812922,70.60206273812922,0.5479029644700701,31.91898326620634,7.955617598080562e-06,6.564503872288205,1348.799,5790.66,3123.7200000000003
71.00135353661189,71.00135353661189,0.5505647958529702,31.910507821442597,7.913257764163308e-06,6.459723987972844,1355.838,5822.12,3249.69
71.3874510668467,71.3874510668467,0.5570442149982651,31.62148442658802,7.910676333034806e-06,6.290487811645243,1362.949,5841.580000000001,3151.41
71.59938178433714,71.59938178433714,0.5583553427621153,31.62148442658802,7.872197781475984e-06,6.226705154659969,1369.871,5860.1900000000005,3124.4700000000003
71.9387567246117,71.9387567246117,0.5604388251017733,31.62148442658802,7.872231970590774e-06,6.1743180148803605,1376.517,5883.41,3097.02
72.32457283350314,72.32457283350314,0.566855519296422,31.32698954207583,7.869727624460758e-06,6.013400186006048,1383.501,5902.790000000001,3087.3599999999997
72.72465935559376,72.72465935559376,0.5706634672808192,31.22335309091416,7.862585175573686e-06,5.9153866526186505,1390.216,5928.4,3248.12
73.15086355424879,73.15086355424879,0.5831173873770509,30.495323114120104,7.844838808789498e-06,5.608436601290032,1397.2,5941.59,2985.16
73.3808912180535,73.3808912180535,0.5844241926211778,30.495323114120104,7.832424409199142e-06,5.569526618991948,1403.893,5958.78,2911.74
73.7099063846124,73.7099063846124,0.5862791772519972,30.495323114120104,7.833112088611927e-06,5.527608183472823,1410.845,5981.25,2917.15
74.21102596473375,74.21102596473375,0.5940372864338032,30.126909477174802,7.8398092635092e-06,5.357694399222303,1417.555,6005.71,3019.5
74.56085942052061,74.56085942052061,0.5971032062516186,30.04033119965155,7.860126258021444e-06,5.303638692035104,1424.639,6025.11,3029.4500000000003
74.8930150742621,74.8930150742621,0.5988900811395523,30.04033119965155,7.87830356031278e-06,5.276537049707258,1431.809,6045.66,3113.46
75.18437261763644,75.18437261763644,0.6004444786361786,30.04033119965155,7.892849034481062e-06,5.252161562349655,1438.302,6063.83,2951.1099999999997
75.60560295184307,75.60560295184307,0.6063571227862146,29.76160707944657,7.905445282120332e-06,5.13216075076465,1445.452,6084.16,2977.09
76.31859240883574,76.31859240883574,0.6249959363313815,28.61978228678238,7.922571461887442e-06,4.753625296113213,1452.012,6102.299999999999,2844.68
76.69273558724744,76.69273558724744,0.6292580385853768,28.433215217869197,7.937601051101672e-06,4.67662167531124,1458.995,6121.26,2795.02
77.15156671609657,77.15156671609657,0.6314628927433432,28.433215217869197,7.982973755500035e-06,4.659057703891988,1465.625,6146.66,2827.29
77.68375184910299,77.68375184910299,0.6384442213032553,28.08700939188711,8.009206594653837e-06,4.535674112864597,1472.128,6170.759999999999,2654.48
78.04918262346989,78.04918262346989,0.6401370463110889,28.08700939188711,8.040406849639147e-06,4.520039223547081,1479.294,6191.47,2671.58
78.4925364254999,78.4925364254999,0.6464341168014669,27.752282965774903,8.078425245807949e-06,4.4184789797606365,1485.699,6208.02,3041.21
79.0957616436664,79.0957616436664,0.661641865880329,26.762694326525207,8.114367409875927e-06,4.149619844134342,1492.184,6218.89,2763.82
79.54643951875852,79.54643951875852,0.6635588658847004,26.762694326525207,8.148126211822717e-06,4.13130615015635,1498.621,6244.7,2860.09
80.08013248618335,80.08013248618335,0.6819807444352508,25.46702411878252,8.179469872661812e-06,3.8142263414963202,1505.084,6243.22,2461.14
80.69670208467826,80.69670208467826,0.6844105959614192,25.46702411878252,8.208933110669228e-06,3.785231151410626,1512.138,6280.59,2550.81
80.88644134738206,80.88644134738206,0.6851508893881288,25.46702411878252,8.245737752057627e-06,3.7891845982898245,1518.639,6288.0,2432.56
81.54819431718884,81.54819431718884,0.6957362193804566,24.812161905645038,8.254231499892999e-06,3.6097929248283074,1525.164,6314.47,2455.34
81.3844185875751,81.3844185875751,0.687077396868317,25.46702411878252,8.241420895265743e-06,3.7534736141882847,1532.305,6322.219999999999,2576.0
81.89314224629504,81.89314224629504,0.6894915932462239,25.42850912295743,8.240545412640953e-06,3.711080239302533,1538.813,6355.67,2638.14
81.98409351976414,81.98409351976414,0.6860699229659812,25.73727279422376,8.217249218604357e-06,3.7600273585118353,1545.866,6373.2300000000005,2489.77
82.25285939599428,82.25285939599428,0.6870957072712154,25.73727279422376,8.216677839320263e-06,3.741885942067061,1552.587,6391.46,2720.67
82.62757473620226,82.62757473620226,0.6922515370426788,25.42850912295743,8.211617382455314e-06,3.650569905037917,1559.644,6409.589999999999,2547.22
83.0698868941576,83.0698868941576,0.6938901679816077,25.42850912295743,8.203353820926094e-06,3.6189117182846187,1566.275,6440.719999999999,2650.1899999999996
82.64205783107626,82.64205783107626,0.678938130177329,26.533213613238658,8.198730120646328e-06,3.8770832064162377,1573.408,6440.86,2473.3900000000003
83.02773475922737,83.02773475922737,0.6804295132201007,26.533213613238658,8.207247970453026e-06,3.854615618638827,1580.461,6465.639999999999,2525.04
77.72506038695354,77.72506038695354,0.4765005006622296,40.689030198568155,8.203978561177967e-06,9.013167170623499,1587.066,6471.2699999999995,3969.6600000000003
78.13106040759365,78.13106040759365,0.4760186725779302,40.939216745264844,8.188412844476374e-06,9.013460351234933,1594.013,6506.65,3992.98
78.30649854872948,78.30649854872948,0.47550058573096565,41.0717126222676,8.187322918400183e-06,9.031000600201123,1600.745,6522.01,4005.33
78.37344137435072,78.37344137435072,0.4756775489805032,41.09295487623241,8.156395596859522e-06,8.990504891382423,1607.707,6530.14,4007.3100000000004
78.76369718993811,78.76369718993811,0.4761818956359549,41.25785055473705,8.151081643747048e-06,8.966498252609655,1614.414,6561.29,4037.86
78.80816782492721,78.80816782492721,0.4744109782230912,41.42070783513395,8.160313117615267e-06,9.04062339565802,1621.301,6567.54,4022.6800000000003
79.16076634726014,79.16076634726014,0.47620182196975347,41.46426518417291,8.15861627514986e-06,8.974069696950563,1628.083,6592.679999999999,4041.92
79.24773276019178,79.24773276019178,0.4744643790419226,41.64750644564716,8.16347758771232e-06,9.042192528549483,1634.954,6602.76,4059.0
79.38121997507562,79.38121997507562,0.4712665732040351,41.97150446066603,8.141458876467337e-06,9.1342388695353,1641.754,6622.26,4089.2
79.786748495043,79.786748495043,0.4716774745734227,42.15313646047628,8.133266258229325e-06,9.110012669993644,1648.705,6655.17,4110.34
79.75564420853163,79.75564420853163,0.47090511913055044,42.19830307117925,8.104482777705377e-06,9.105953992803686,1655.507,6657.09,4106.13
80.09009651976683,80.09009651976683,0.47256538083661526,42.242289556661945,8.108318141365587e-06,9.049769332183299,1662.145,6680.5,4121.39
80.41951829961937,80.41951829961937,0.4737987380613179,42.31685201376065,8.08495245158921e-06,8.97915473592904,1669.063,6707.099999999999,4114.4400000000005
80.518727109434,80.518727109434,0.474091327675516,42.34549687137987,8.083168607562543e-06,8.966644657730797,1675.967,6714.74,4124.06
80.67560551929762,80.67560551929762,0.4744650350672137,42.39785151751537,8.06075891109966e-06,8.92839374576104,1682.858,6729.0,4128.9400000000005
80.8483850155446,80.8483850155446,0.47213534610544616,42.677004774164075,8.049899643991828e-06,9.000083396663577,1689.503,6748.9,4154.96
81.1774614897449,81.1774614897449,0.4712183389945528,42.925152922753036,8.043819672790695e-06,9.026440559342758,1696.443,6778.150000000001,4178.09
81.22363950650201,81.22363950650201,0.4711636586396054,42.95401234859413,8.016582566404592e-06,8.997850570376233,1703.384,6784.799999999999,4180.780000000001
81.39585987804784,81.39585987804784,0.4701763403878424,43.1254523578657,7.995003543522889e-06,9.009262423854189,1710.364,6803.04,4196.76
81.63179857187149,81.63179857187149,0.46945637854881195,43.309230039894615,7.92864283643068e-06,8.960344508761597,1717.343,6830.530000000001,4213.89
81.71631535873857,81.71631535873857,0.4674082180497289,43.52143801132088,7.869239944057613e-06,8.96666417609712,1724.16,6847.68,4233.67
81.75145720171818,81.75145720171818,0.46763715900581915,43.52143801132088,7.80899749816884e-06,8.889841222797017,1731.116,6856.28,4234.04
81.88345211250672,81.88345211250672,0.4684953200126073,43.52143801132088,7.713976087957375e-06,8.751452185157053,1737.821,6875.17,4259.11
82.26567676600635,82.26567676600635,0.47096480911338323,43.52143801132088,7.637883374581363e-06,8.579641219156525,1745.011,6909.469999999999,4264.31
82.3794209345013,82.3794209345013,0.4718945211215032,43.50502354234807,7.568896153468112e-06,8.470485137672743,1752.068,6924.21,4232.14
82.29666787885724,82.29666787885724,0.4733254447288666,43.3435609553933,7.5080662493193645e-06,8.354309908421708,1758.647,6921.0599999999995,4202.37
82.69195918059663,82.69195918059663,0.4777528653084243,43.18563874409933,7.455841377031376e-06,8.150221753993673,1765.728,6950.370000000001,4143.889999999999
83.03575602714338,83.03575602714338,0.4801554659735333,43.165683899465726,7.386605788076059e-06,7.9971736573988315,1772.298,6981.36,4200.51
83.26804933235414,83.26804933235414,0.48890070555760434,42.5582412633608,7.352624804100973e-06,7.686471520612054,1779.414,6987.099999999999,4217.09
83.35102755449844,83.35102755449844,0.4911600238550101,42.41233487249138,7.276346656382242e-06,7.538268342761522,1785.864,6998.0599999999995,4077.2899999999995
83.65207939196983,83.65207939196983,0.4997885361764106,41.84372908454434,7.243575282657621e-06,7.2497048915415965,1792.371,7009.75,4058.55
83.86443129615466,83.86443129615466,0.5010551143335189,41.84372908454434,7.193793774435892e-06,7.163496608688434,1799.518,7030.41,4053.0099999999998
84.1613338043642,84.1613338043642,0.5052041504302327,41.64267866065516,7.170148242984362e-06,7.022427643176215,1805.971,7049.44,4130.29
84.55582927321808,84.55582927321808,0.5082155349830035,41.58324326319805,7.1716724107726964e-06,6.939805726180639,1812.433,7075.650000000001,4045.4800000000005
84.80677092311798,84.80677092311798,0.5106232925046812,41.50245832766521,7.147959817681367e-06,6.850539511676658,1819.495,7094.29,4235.92
86.65272316357138,86.65272316357138,0.5758241247379309,36.75599469174966,7.141611772312186e-06,5.260806718859015,1826.043,7116.88,3588.0299999999997
86.43319915354314,86.43319915354314,0.5747467980855949,36.75599469174966,7.110107512117596e-06,5.260744375705733,1832.507,7105.75,3603.06
86.87327462688916,86.87327462688916,0.5787571398662358,36.59474667301676,7.12188529563128e-06,5.1835962354947345,1838.97,7131.48,3454.8
87.20004397245035,87.20004397245035,0.5883684562811357,35.89428871273259,7.090662248451768e-06,4.960735430596633,1846.286,7143.0199999999995,3522.7400000000002
87.96468228650483,87.96468228650483,0.600232734900175,35.16540046305106,7.092696289404189e-06,4.723880643181434,1853.428,7180.17,3715.58
88.01536588640394,88.01536588640394,0.6005665492660022,35.15628131362172,7.060680087301335e-06,4.696018809649762,1860.721,7188.23,3267.69
88.20675527757618,88.20675527757618,0.6014332326023208,35.15628131362172,7.061977539015915e-06,4.6799368684399,1867.866,7201.5599999999995,3423.35
88.5859404062679,88.5859404062679,0.6068451520135214,34.82799193416551,7.070750532692151e-06,4.580904768880736,1875.047,7219.63,3335.2
88.91333346923903,88.91333346923903,0.60829281081656,34.82799193416551,7.061680680100547e-06,4.547334837641789,1881.516,7244.11,3453.95
88.93836780088296,88.93836780088296,0.6047118675223462,35.15628131362172,7.094871042338093e-06,4.637776228845009,1888.631,7248.34,3539.8399999999997
88.98397553618166,88.98397553618166,0.5945590840930772,36.0777445424287,7.10188326396022e-06,4.842906503726572,1895.344,7271.410000000001,3077.9
85.65487418014577,85.65487418014577,0.4430433152240141,47.706054758278185,7.116423016038184e-06,8.946166738735428,1902.489,7298.79,4623.719999999999
85.8934694475107,85.8934694475107,0.44409706245157743,47.74843198209688,7.1635661644522605e-06,8.967065560303512,1909.491,7311.6,4627.67
86.05124714474412,86.05124714474412,0.4421029413150678,48.00773767822292,7.1772388918773265e-06,9.057077194163856,1916.058,7327.19,4651.84
86.29737190023913,86.29737190023913,0.4436940937932562,48.00773767822292,7.214524001931411e-06,9.04560680182252,1923.149,7340.56,4670.7
86.65430417529691,86.65430417529691,0.44425471621251067,48.1577208653078,7.235283181872673e-06,9.051056428783596,1929.914,7366.87,4665.82
86.6876153057284,86.6876153057284,0.4438643243164916,48.21007551144331,7.264964428393247e-06,9.102569591333602,1937.058,7367.27,4681.3
86.96707745104268,86.96707745104268,0.44560207967178744,48.21436687588065,7.2694146954975665e-06,9.044276436401828,1943.951,7386.48,4647.59
87.16131460039125,87.16131460039125,0.44619503040892405,48.27036918178788,7.2904188244172774e-06,9.048666838943499,1950.791,7399.14,4671.1
87.43152200567562,87.43152200567562,0.4472954883949547,48.32379666903272,7.2845314508734306e-06,9.001193846765403,1957.643,7419.93,4676.32
87.62409398841592,87.62409398841592,0.4472564177949555,48.43365559862852,7.304608765998121e-06,9.02742913300172,1964.523,7433.8,4691.54
87.84305290664423,87.84305290664423,0.447167394472621,48.562503815859536,7.341199448316887e-06,9.075917584500163,1971.63,7448.17,4703.55
88.07163557439168,88.07163557439168,0.44621953233003586,48.77235153684527,7.359472448098394e-06,9.133468615393939,1978.593,7467.07,4723.110000000001
88.3009823450364,88.3009823450364,0.44560820806381785,48.953339831989915,7.404541770357558e-06,9.212166890666737,1985.735,7482.46,4739.9800000000005
88.68620435613536,88.68620435613536,0.44594406908316975,49.137117514018826,7.434226862826607e-06,9.23653384066445,1992.61,7510.42,4757.11
88.78301543006756,88.78301543006756,0.445197249592845,49.25706115004237,7.4794386598195404e-06,9.32084181509323,1999.433,7515.11,4768.29
89.16695070256252,89.16695070256252,0.4469400116404746,49.314672717613604,7.524341212953044e-06,9.310896217088777,2006.314,7538.280000000001,4781.7
89.39583802082483,89.39583802082483,0.44770199987866544,49.37314255807232,7.579469443823842e-06,9.350250427604033,2013.059,7549.55,4788.29
89.71455423843818,89.71455423843818,0.4496640709282106,49.37314255807232,7.635102478432174e-06,9.344467320577023,2020.027,7565.52,4773.66
90.06468276226471,90.06468276226471,0.4518035144985969,49.37314255807232,7.68893776408564e-06,9.329384398854325,2027.23,7583.77,4779.110000000001
90.31563654891124,90.31563654891124,0.4539741444339287,49.314672717613604,7.718854558681969e-06,9.28399605147072,2034.016,7596.33,4793.35
90.92839126481846,90.92839126481846,0.4603049208533224,49.07360532034626,7.73981969164909e-06,9.07472940615516,2041.289,7630.27,4751.1900000000005
91.81149369173139,91.81149369173139,0.4912538748158073,46.708741663041295,7.755169865376113e-06,8.03131094006052,2048.424,7631.389999999999,4530.76
92.3597335920667,92.3597335920667,0.5045480111068019,45.75981370183536,7.771588636832796e-06,7.631481964485497,2055.332,7643.799999999999,4442.31
93.27366340626978,93.27366340626978,0.5229750867721319,44.49386119282122,7.766583375715583e-06,7.0841878601609,2062.131,7676.22,4324.3099999999995
93.21417584360837,93.21417584360837,0.5246974671770864,44.304933873467505,7.736619898566791e-06,7.008295757669198,2069.2,7671.46,4052.68
93.35450374906145,93.35450374906145,0.525411928785354,44.304933873467505,7.706849051488373e-06,6.961354369977611,2076.398,7685.06,4306.7
93.82317250444656,93.82317250444656,0.5277826075283506,44.304933873467505,7.651641661648306e-06,6.846073027135346,2083.496,7724.74,4211.52
94.19720625620269,94.19720625620269,0.5404980102289048,43.2838037056034,7.602924086189011e-06,6.463592241908327,2090.119,7732.59,4028.6600000000003
94.26168733405864,94.26168733405864,0.5408123392465085,43.2838037056034,7.545037768339784e-06,6.406267001910045,2097.225,7745.07,4368.08
95.23642997814665,95.23642997814665,0.5661113456000277,41.322006453075225,7.511913463868926e-06,5.757408061399155,2103.738,7770.62,4500.13
95.06056842959298,95.06056842959298,0.5653086538854377,41.322006453075225,7.486548278013284e-06,5.756744968175841,2110.822,7762.13,3880.25
94.29267633484979,94.29267633484979,0.5231502011173841,44.96344374637672,7.451142027110964e-06,6.791693034781866,2117.472,7799.98,3869.2000000000003
93.54519613939962,93.54519613939962,0.5041954868303732,46.38013043125228,7.405505189271247e-06,7.2822605339524635,2124.667,7787.35,3798.61
92.17461105416214,92.17461105416214,0.43444504736912437,52.12980778850606,7.367434036488714e-06,9.590830492256174,2131.794,7831.2,5059.5
92.13274694738276,92.13274694738276,0.43145859121676866,52.38128174453395,7.31923429198838e-06,9.64469791607636,2138.416,7839.419999999999,5078.36
92.42960951430375,92.42960951430375,0.4313624767168791,52.55894423223967,7.2947248620487124e-06,9.616168541497231,2145.61,7867.0,5086.8099999999995
92.5323598118811,92.5323598118811,0.4317272391554998,52.58361957775434,7.251539895285845e-06,9.545037289583371,2152.628,7879.51,5036.06
92.27237556504114,92.27237556504114,0.42914361607213736,52.674274651493064,7.241116767030962e-06,9.63229459419912,2159.132,7864.51,5076.06
92.60404349248793,92.60404349248793,0.4281030261577634,52.95997223890871,7.229162944688158e-06,9.657339843133963,2165.684,7895.67,5113.44
92.54899057352445,92.54899057352445,0.4277628323040943,52.95997223890871,7.216755292614291e-06,9.654171182559082,2172.847,7893.16,5123.719999999999
93.1062025904863,93.1062025904863,0.4301907765671553,53.05277299486611,7.195916224105933e-06,9.53135134199124,2180.065,7936.72,5136.74
93.32410607318118,93.32410607318118,0.43133384783420714,53.07026030494824,7.182444490815345e-06,9.46926166876265,2186.602,7953.929999999999,5141.6
93.44536340211523,93.44536340211523,0.432071765010152,53.07026030494824,7.194610852476757e-06,9.456814755738378,2193.752,7961.1,5094.0
93.32469539264491,93.32469539264491,0.4315248201812262,53.05277299486611,7.180743771094882e-06,9.45965194954804,2200.946,7953.76,5122.09
93.72455979699178,93.72455979699178,0.4371655407983329,52.75141192725418,7.1659448845925004e-06,9.225888907948331,2207.376,7976.650000000001,5156.58
93.88077496727259,93.88077496727259,0.4381020827145531,52.75141192725418,7.151075817310658e-06,9.171777005030213,2214.586,7989.33,5082.61
94.03336262124031,94.03336262124031,0.4385232791512488,52.79754409495555,7.135407896488275e-06,9.1360381948086,2221.077,8002.91,5085.7
94.46286498179023,94.46286498179023,0.4410761932201249,52.79754409495555,7.144468534766045e-06,9.05334183130035,2228.171,8032.120000000001,5028.780000000001
94.69460516646734,94.69460516646734,0.44244401249531917,52.79754409495555,7.1528260069686246e-06,9.01379802898055,2234.866,8047.47,5098.3
94.79013057306676,94.79013057306676,0.44061778110799443,53.02391356902502,7.153690516346125e-06,9.0819014707888,2241.909,8059.26,5136.9400000000005
94.96669497018944,94.96669497018944,0.44165779818209405,53.02391356902502,7.153932950545372e-06,9.043976335765539,2249.084,8071.66,5119.4
95.24269668210795,95.24269668210795,0.4432758057449463,53.02391356902502,7.154937204152487e-06,8.986113382013095,2255.821,8090.97,5129.51
95.66412912855336,95.66412912855336,0.44572836180036157,53.02391356902502,7.182643430891308e-06,8.931752794378202,2262.955,8117.369999999999,5171.77
95.94312473595465,95.94312473595465,0.4493920500208045,52.82704722546223,7.1794264654164895e-06,8.796437960943788,2269.94,8132.860000000001,5101.05
96.15122930828815,96.15122930828815,0.4516716468776595,52.722445217302166,7.161737809329553e-06,8.694333429229713,2276.607,8147.220000000001,5091.3
97.83143922759368,97.83143922759368,0.509883130822874,47.94883870132048,7.114542311335233e-06,6.8387381195224055,2283.477,8162.91,4646.35
98.87313344325656,98.87313344325656,0.5476737591680496,44.722912769664035,7.093152836015705e-06,5.858267087390236,2290.396,8166.280000000001,4345.66
100.16014807070528,100.16014807070528,0.5906583029920376,40.999724983831285,7.0487613246295175e-06,4.884976487779662,2297.596,8180.02,3916.03
100.31144146244628,100.31144146244628,0.5912756871390348,40.999724983831285,7.0318333031017595e-06,4.860814164150292,2304.505,8193.5,3998.62
100.4569984432669,100.4569984432669,0.5918679074710171,40.999724983831285,7.0070978909940355e-06,4.8318577316119455,2311.718,8207.88,3883.3799999999997
100.95468192015397,100.95468192015397,0.6026567094396017,40.11366551163233,7.0012534811209626e-06,4.61606259859428,2318.787,8224.24,3818.61
101.24357682341697,101.24357682341697,0.6072503151603613,39.763382889434766,6.9979229548336375e-06,4.526028173928877,2325.767,8237.42,4004.95
101.46865903114036,101.46865903114036,0.60812152965152,39.763382889434766,7.004221381877702e-06,4.513577348075872,2332.564,8252.28,4065.29
101.8831715547062,101.8831715547062,0.6123557892765619,39.49442162332473,7.005961772486018e-06,4.435036900463369,2339.669,8275.3,3841.7
102.08408249236183,102.08408249236183,0.6131187090183252,39.49442162332473,7.0270337868026435e-06,4.434097122175403,2346.597,8285.859999999999,3687.9900000000002
102.38119411293874,102.38119411293874,0.6159819871636403,39.31622271506435,7.032191267047563e-06,4.38403747598451,2353.294,8301.970000000001,4200.11
102.75872946846061,102.75872946846061,0.6173928685335532,39.31622271506435,7.07327714614626e-06,4.383410332196148,2360.393,8321.44,3858.31
103.02652815140715,103.02652815140715,0.6237418797644366,38.764567816644806,7.083229341068215e-06,4.272797199498981,2367.05,8326.11,3790.28
103.1643499227597,103.1643499227597,0.617169868729899,39.49442162332473,7.128401918688191e-06,4.421743802712698,2373.887,8344.390000000001,3648.38
103.69602448641987,103.69602448641987,0.6261711284628713,38.764567816644806,7.149709746023928e-06,4.268430473208279,2380.694,8361.42,3883.62
103.81346371438048,103.81346371438048,0.626594023263718,38.764567816644806,7.1731816491057995e-06,4.274711855755775,2387.642,8365.47,3548.91
103.67985836892336,103.67985836892336,0.6164543592777855,39.76595770809717,7.162080564126337e-06,4.456104069229422,2394.444,8380.94,4101.59
103.88571862107531,103.88571862107531,0.6158202321973393,39.91079125785726,7.1604065532886574e-06,4.4670233019131595,2401.478,8399.03,3688.6299999999997
103.50178889117302,103.50178889117302,0.6068729585564576,40.68935205090096,7.149088361675575e-06,4.631117463742651,2408.584,8391.76,3969.69
103.82989445977032,103.82989445977032,0.6035709389386477,41.161187570786055,7.1466706816755236e-06,4.693976739558213,2415.16,8426.04,4133.740000000001
104.15977388439742,104.15977388439742,0.6093563711451566,40.68935205090096,7.126141200370326e-06,4.56839673804205,2422.339,8442.109999999999,3897.1200000000003
104.14292707591721,104.14292707591721,0.609293178198846,40.68935205090096,7.097061791535364e-06,4.550962584045616,2428.792,8446.03,4202.39
104.72013807715041,104.72013807715041,0.6188814110572142,39.91079125785726,7.0766393117279724e-06,4.35792502530582,2435.228,8472.77,4013.67
104.941199106044,104.941199106044,0.6345376197640854,38.35206041010587,7.064214425039106e-06,4.068639175769477,2441.681,8455.43,3751.83
105.92991006155137,105.92991006155137,0.6523910105578324,36.82218898819557,7.06068158078047e-06,3.7620941266027064,2448.115,8491.41,3515.02
106.21740758915466,106.21740758915466,0.6556812392971758,36.57264614616449,7.040755010377366e-06,3.697321036947621,2454.605,8509.94,3507.2999999999997
106.53484394296463,106.53484394296463,0.6567071880656781,36.57264614616449,7.063956123215594e-06,3.6926736983984787,2461.874,8527.88,3585.9700000000003
106.71440425135035,106.71440425135035,0.6572848210816704,36.57264614616449,7.053591072610359e-06,3.677816144435234,2468.913,8542.58,3609.23
106.75652965268128,106.75652965268128,0.6550825592777149,36.82218898819557,7.068867026970335e-06,3.7219362494355757,2475.464,8548.220000000001,3368.08
105.68371810663763,105.68371810663763,0.6108110673206951,41.13093345150283,7.067453729238214e-06,4.503151499379194,2482.727,8570.029999999999,4010.8499999999995
105.64727672395632,105.64727672395632,0.6088052683464817,41.328658067953086,7.091418004569157e-06,4.556671086100978,2489.842,8567.65,4185.06
105.44193108836862,105.44193108836862,0.5921932621659185,42.99992994807362,7.1063646330842105e-06,4.893712178146335,2496.378,8588.43,4029.2799999999997
105.13702223854754,105.13702223854754,0.5763287490193735,44.54353373618339,7.130424892827272e-06,5.24172365079428,2503.487,8597.92,4328.9400000000005
104.29445840314767,104.29445840314767,0.5455815936863146,47.39332157490732,7.163193057004182e-06,5.966269410020874,2510.065,8598.26,4594.57
103.09011806835849,103.09011806835849,0.49783905413814944,51.767831198216754,7.195095802439434e-06,7.257558609929766,2517.231,8608.95,5063.25
103.52015621421218,103.52015621421218,0.4936105662586213,52.42151328613397,7.226282448376023e-06,7.4133605056807985,2524.271,8649.77,5002.32
101.6034755342964,101.6034755342964,0.42663960692165237,58.25540867047046,7.242122060482566e-06,9.732678082281726,2530.973,8647.66,5607.03
101.18123520802428,101.18123520802428,0.40794772963012893,59.90458002373871,7.274447255590791e-06,10.557364830203296,2538.024,8652.41,5760.75
101.42912506220463,101.42912506220463,0.40874524520375155,59.97045246785182,7.2992917970332295e-06,10.5585105448501,2545.13,8668.47,5766.89
101.75874892117528,101.75874892117528,0.41063412034397406,59.973134570625156,7.3346089375600715e-06,10.527055678658675,2551.903,8687.55,5767.14
102.19305328068668,102.19305328068668,0.4123451699447328,60.0542413584908,7.34503440857868e-06,10.467795579373272,2558.907,8718.59,5777.54
102.15099310688143,102.15099310688143,0.4118049348465094,60.08471004599589,7.3819256566938965e-06,10.543856751536193,2565.966,8712.109999999999,5774.7
102.33115369881088,102.33115369881088,0.4118340249574324,60.187702792491955,7.393307141114773e-06,10.558845165579543,2572.774,8725.78,5787.14
102.55376816671941,102.55376816671941,0.4131107625938607,60.187702792491955,7.4295730068011395e-06,10.554884624251514,2579.752,8737.1,5800.379999999999
102.80726818312355,102.80726818312355,0.41453703090817895,60.18984847471062,7.4745241474699455e-06,10.556492601732304,2586.444,8749.57,5817.85
103.19729518112129,103.19729518112129,0.41539410650750885,60.32974695536777,7.5206101785107066e-06,10.584148797829661,2593.362,8774.609999999999,5825.59
103.53215185100447,103.53215185100447,0.4158849525674949,60.4746877892388,7.556334944217724e-06,10.612956581162459,2600.064,8797.11,5751.1
103.51984666035358,103.51984666035358,0.41581552001661126,60.4746877892388,7.592639535966902e-06,10.666995255114458,2607.08,8792.01,5787.34
103.81858929133784,103.81858929133784,0.4186704572737435,60.352813039218454,7.622650454934938e-06,10.584152347850221,2614.183,8806.210000000001,5816.08
104.07044772725521,104.07044772725521,0.42007731918873514,60.352813039218454,7.653230461240253e-06,10.565392900812197,2621.028,8819.99,5813.889999999999
104.3107231969598,104.3107231969598,0.420244765487338,60.4746877892388,7.63305097535109e-06,10.530294775069862,2627.984,8841.92,5802.53
104.31280326033924,104.31280326033924,0.4200310880482758,60.498183009533214,7.612192347942747e-06,10.510733703349551,2635.086,8845.11,5720.17
104.01007893214873,104.01007893214873,0.408603856313835,61.51115958496639,7.5886364952507705e-06,10.983475289769173,2641.972,8851.29,5910.5
104.14056937091578,104.14056937091578,0.40816223574891397,61.63432174431793,7.563161950252082e-06,10.966631567697616,2648.763,8866.22,5921.98
104.5463049737625,104.5463049737625,0.4099234395160374,61.69032405022517,7.5379851715798976e-06,10.850778302105265,2655.601,8898.6,5948.299999999999
104.36165088156363,104.36165088156363,0.4085339682720248,61.72637151149879,7.519101136623972e-06,10.885980742925721,2662.304,8888.85,5927.2
104.4493016457408,104.4493016457408,0.40802576563217263,61.831295371991665,7.498447960743155e-06,10.878940411105061,2669.39,8899.83,5930.5599999999995
104.853010622735,104.853010622735,0.4094905510431819,61.916693524294644,7.445569013075725e-06,10.736948249186012,2676.121,8936.09,5964.57
104.58660052070155,104.58660052070155,0.40631740142951545,62.09124477278329,7.4088557463584666e-06,10.825302378035065,2683.169,8925.94,5940.34
