# source: NF270_MC3.xlsx / 07.09.24_NaCl
# calibration: cond = 145.017315 + 98.020009 * c_mM  (fit from 14 vial points, R^2=0.995138, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
47.560928983887685,47.560928983887685,0.3106293471487248,32.78710866383579,1.0407096631290406e-05,23.09616610552898,1346.796,4806.94,3358.81
47.912285817751076,47.912285817751076,0.3199838046797643,32.58113031088278,1.0387975981388637e-05,22.07609197912828,1353.325,4841.38,3420.7999999999997
47.91238783773767,47.91238783773767,0.35188646876149254,31.052666871585078,1.036138527435143e-05,19.083865379416512,1359.8,4841.389999999999,2922.85
48.16580548446144,48.16580548446144,0.3927253703304927,29.24987168830984,1.0338498783020525e-05,15.986509897524613,1366.99,4866.23,2918.99
48.28067998937729,48.28067998937729,0.39988397738167525,28.974009644533243,1.0317930919130357e-05,15.48438050802206,1373.344,4877.49,3188.8
48.77445672453955,48.77445672453955,0.40595935679677686,28.974009644533243,1.03161155872627e-05,15.095579979165503,1379.862,4925.89,3012.09
48.706817473421246,48.706817473421246,0.40513441141285755,28.974009644533243,1.0282502989794452e-05,15.097970009118324,1386.246,4919.26,2985.05
48.83668891636784,48.83668891636784,0.40671633791244866,28.974009644533243,1.027833628207369e-05,14.993174409700503,1392.656,4931.99,2923.92
49.12275295880482,49.12275295880482,0.4101712974264422,28.974009644533243,1.0286341631712473e-05,14.791818874038587,1399.101,4960.03,3094.43
49.380149385006135,49.380149385006135,0.4132458081762921,28.974009644533243,1.0288904004021975e-05,14.608877898299692,1405.537,4985.26,2842.32
49.40800084134896,49.40800084134896,0.3909912616253154,30.089904258005287,1.028497002485247e-05,16.01988902007549,1412.049,4987.99,2895.3700000000003
49.32638485206594,49.32638485206594,0.13911764220122136,42.46421449313649,1.0292416634914937e-05,63.691130469972514,1419.131,4979.99,4307.36
49.8201615872282,49.8201615872282,0.11546528115065247,44.06766262258796,1.0312255142093963e-05,78.99818553174917,1425.721,5028.39,4483.349999999999
50.01348946184234,50.01348946184234,0.11504546646072256,44.259664237376256,1.033474723353268e-05,79.49710404642234,1432.795,5047.34,4514.599999999999
50.36260185600044,50.36260185600044,0.11712245531560106,44.46401027054362,1.0335236463806362e-05,77.9077604572945,1439.291,5081.5599999999995,4503.38
50.37933313380346,50.37933313380346,0.11514357331574465,44.57847669551304,1.0339039648510629e-05,79.45355016593865,1446.44,5083.2,4464.53
50.5723549484578,50.5723549484578,0.11316892864328598,44.84913571997285,1.0329557890467246e-05,80.94600700443885,1453.064,5102.12,4541.13
50.74425862588516,50.74425862588516,0.11219045201590883,45.051237313434925,1.0314864354815191e-05,81.62579698909781,1460.107,5118.97,4560.9400000000005
50.987066194002125,50.987066194002125,0.11250456664723762,45.250788407231894,1.0321048813860374e-05,81.41788340408606,1466.797,5142.7699999999995,4583.04
51.07857812198571,51.07857812198571,0.11358727770965815,45.27670148382925,1.0313776545210836e-05,80.48667886823796,1473.904,5151.74,4580.5
51.467070230972865,51.467070230972865,0.11962212156138474,45.310470099395104,1.0285258404550452e-05,75.69598210766131,1480.981,5189.82,4586.35
51.55215489980041,51.55215489980041,0.11186108037552633,45.785475157022255,1.0218062969519775e-05,81.12794348077503,1487.575,5198.16,4638.37
51.73456663584796,51.73456663584796,0.11391587770750544,45.841178069707915,1.0138367342839898e-05,78.86035300123314,1494.729,5216.04,4644.14
51.774660490583244,51.774660490583244,0.11346509726844889,45.9000436019783,1.0074857198885657e-05,78.71770933855261,1501.793,5219.97,4655.78
52.23517871011266,52.23517871011266,0.11940604157992929,45.99798278911791,1.003552096701769e-05,74.00981571973618,1508.495,5265.11,4632.91
52.37239559209473,52.37239559209473,0.12171321802088797,45.99798278911791,9.986923370863536e-06,72.06598372711176,1515.448,5278.5599999999995,4658.69
52.559398227539454,52.559398227539454,0.12483810050518362,45.99798278911791,9.937374415298368e-06,69.66472121964554,1522.127,5296.89,4653.74
52.63244453794775,52.63244453794775,0.12605270013720182,45.99798278911791,9.880661053237774e-06,68.50449882420384,1529.121,5304.05,4716.26
52.85495012873057,52.85495012873057,0.12877634790433712,46.04848268248678,9.832604330857341e-06,66.521512639144,1535.935,5325.86,4588.79
52.965539794209064,52.965539794209064,0.13154887181670794,45.99798278911791,9.783525020874785e-06,64.5882646095718,1542.908,5336.700000000001,4644.48
53.059092121924714,53.059092121924714,0.13486057816366437,45.903512281522815,9.743923307428588e-06,62.507904766477004,1549.976,5345.87,4708.92
53.3858621390166,53.3858621390166,0.15079833574527113,45.33536297612642,9.710618028703806e-06,54.684111400585145,1556.76,5377.900000000001,4665.2
53.439830711929986,53.439830711929986,0.16034981100499934,44.87076395713285,9.692460809174084e-06,50.7532656212231,1563.549,5383.19,4267.16
53.48084274654471,53.48084274654471,0.16998612099936272,44.38984174028267,9.646814163933993e-06,47.103784692134724,1570.363,5387.21,4543.25
53.789555226007714,53.789555226007714,0.21817360321552137,42.054094146989335,9.617784068598267e-06,34.465386062196174,1577.204,5417.469999999999,4075.3199999999997
53.89239137250432,53.89239137250432,0.21966546527298536,42.054094146989335,9.59636973051001e-06,34.089922598529014,1584.283,5427.55,4496.11
54.30159353877205,54.30159353877205,0.2280070393402609,41.9204479645384,9.548845053009543e-06,32.330761298790634,1591.482,5467.660000000001,4235.9400000000005
54.23028156813601,54.23028156813601,0.23040068128034819,41.735587748812364,9.514535692174131e-06,31.78107002956844,1598.162,5460.67,4254.06
54.31363189719129,54.31363189719129,0.22817814791158864,41.9204479645384,9.513376521567746e-06,32.17938244172201,1605.141,5468.84,4407.29
54.44115688044601,54.44115688044601,0.22998609201864262,41.9204479645384,9.483573501620185e-06,31.751848250976277,1611.796,5481.34,4142.44
54.83240352907146,54.83240352907146,0.23548038629543766,41.9204479645384,9.45262222105335e-06,30.689244240784074,1618.759,5519.69,4146.83
54.914427598300904,54.914427598300904,0.20895597924094877,43.439729605041755,9.435137053275748e-06,35.718569902369765,1625.397,5527.7300000000005,4485.74
55.14019782865504,55.14019782865504,0.2121948901955668,43.439729605041755,9.441524573315988e-06,35.05306511550416,1632.476,5549.86,4402.9800000000005
55.26649857207051,55.26649857207051,0.2139952642667602,43.439729605041755,9.417983706847684e-06,34.592259880166935,1638.928,5562.24,4125.9800000000005
55.592860509215974,55.592860509215974,0.20342204720994128,44.28404701417456,9.416765867212943e-06,36.87500042051097,1645.366,5594.23,4544.5
55.855663994707285,55.855663994707285,0.22228604051402967,43.439729605041755,9.420811214337616e-06,32.96066803893569,1651.928,5619.99,4561.68
55.72589457174729,55.72589457174729,0.2220640585526198,43.35117625666968,9.421264265356966e-06,33.00462098038407,1659.154,5607.2699999999995,4394.3
55.99441117648842,55.99441117648842,0.21059937918402138,44.20202294494513,9.411249127517766e-06,35.27667523380824,1666.194,5633.59,4537.17
55.82373173890031,55.82373173890031,0.2081858097253768,44.20202294494513,9.42338500459612e-06,35.84091527132925,1672.783,5616.86,4335.05
56.23405612502067,56.23405612502067,0.2139634593194858,44.20202294494513,9.450200252366572e-06,34.717155624300794,1679.983,5657.08,4355.88
56.451664756446526,56.451664756446526,0.2094104044356283,44.63009880873455,9.467177509377627e-06,35.741548078503975,1686.458,5678.410000000001,4477.7
56.80087917059123,56.80087917059123,0.21427098558288027,44.63009880873455,9.481706905366367e-06,34.76930019936752,1693.536,5712.64,4673.21
56.72007934120104,56.72007934120104,0.20643190204442463,45.011245478686234,9.511654984471817e-06,36.564822973982906,1699.979,5704.72,4519.66
56.983086866665566,56.983086866665566,0.20638144724031648,45.22283493090246,9.513074091105294e-06,36.58154448198767,1706.53,5730.5,4557.0199999999995
57.23844289313481,57.23844289313481,0.20473530041853938,45.51971309191944,9.529856215672838e-06,37.01734984107945,1712.865,5755.530000000001,4606.860000000001
57.23915703304103,57.23915703304103,0.20474522247692428,45.51971309191944,9.560295594277579e-06,37.13332430376458,1719.438,5755.6,4577.759999999999
57.4764555218814,57.4764555218814,0.11867388520060673,50.655501237539866,9.60509502498592e-06,71.33179356469357,1726.694,5778.86,5110.2699999999995
57.71089745109687,57.71089745109687,0.09717999496232954,52.10255272752776,9.629789093610616e-06,89.46250965927024,1733.869,5801.84,5252.11
57.78690234111667,57.78690234111667,0.09422568963594058,52.341891616100206,9.678232052921328e-06,93.03507352557938,1740.933,5809.29,5319.12
57.849032512958374,57.849032512958374,0.09178248887079155,52.539504330151715,9.740726417263872e-06,96.38764880011074,1747.538,5815.38,5275.57
58.10836731890516,58.10836731890516,0.0915905730397969,52.78618865775963,9.792801707305826e-06,97.1265174135689,1754.477,5840.8,5294.9400000000005
58.07806738288384,58.07806738288384,0.08943382264625,52.88392380492605,9.84167110757344e-06,100.20250252125119,1761.213,5837.83,5348.77
58.30893861256817,58.30893861256817,0.089527623358302,53.088677918039814,9.904844466427563e-06,100.72966245873673,1768.283,5860.46,5367.61
58.59704305473722,58.59704305473722,0.09086504750550495,53.272619953886405,9.975338817512527e-06,99.8065750356463,1774.962,5888.7,5387.74
58.50206244720911,58.50206244720911,0.0892477744544351,53.280883572801315,1.0042559039339395e-05,102.48191678909217,1781.841,5879.39,5328.700000000001
58.6967165816491,58.6967165816491,0.08876930566578567,53.4862498058347,1.007600959493295e-05,103.43180168466512,1788.626,5898.469999999999,5366.799999999999
59.17376203900833,59.17376203900833,0.08728128217386633,54.00900021719242,1.0089750248172296e-05,105.5106396277839,1795.471,5945.23,5438.98
59.07929153141325,59.07929153141325,0.08543499264099641,54.03185269419168,1.0088498361107028e-05,107.99541607778784,1802.191,5935.97,5441.22
59.44258470370927,59.44258470370927,0.08650726462195024,54.3003692989328,1.0087648828390998e-05,106.52277542297722,1809.285,5971.58,5482.83
59.55368446912078,59.55368446912078,0.0867004886100825,54.390350927117325,1.0113267768184336e-05,106.53276191760736,1816.472,5982.47,5476.36
59.590513684284744,59.590513684284744,0.08615726746434749,54.45635785844996,1.0107494247119006e-05,107.20697665693513,1823.221,5986.08,5467.54
59.659989295161914,59.659989295161914,0.08467352603232847,54.60836763848958,1.0101281226246575e-05,109.19552498434976,1830.02,5992.89,5513.37
59.943298797960594,59.943298797960594,0.08691134355931418,54.73354616205241,1.0067779405025012e-05,105.77186813366563,1836.803,6020.660000000001,5510.0
59.90840796254209,59.90840796254209,0.0858056696852687,54.76792689753788,9.989379571051907e-06,106.42926278314793,1843.688,6017.24,5497.73
60.2061022834519,60.2061022834519,0.08446127584107099,55.12101807117353,9.933420898512894e-06,107.67575324188724,1850.449,6046.42,5547.98
60.422282635065294,60.422282635065294,0.08706997550817686,55.16131596588202,9.872517398031267e-06,103.51349586786341,1857.349,6067.610000000001,5554.280000000001
60.29404351190435,60.29404351190435,0.08512826884813152,55.16131596588202,9.809735880951788e-06,105.42502706779702,1864.209,6055.04,5551.929999999999
60.5958186322783,60.5958186322783,0.08928880064114342,55.18529066273392,9.743223405584278e-06,99.3771067547773,1871.017,6084.62,5575.67
60.52348646177624,60.52348646177624,0.08459484651351656,55.403511414079375,9.668488772268952e-06,104.62321067214242,1877.893,6077.530000000001,5592.01
61.0016541389881,61.0016541389881,0.08903761944590871,55.57021207218994,9.609685818910142e-06,98.3186918568669,1884.573,6124.4,5546.8099999999995
60.96237644414565,60.96237644414565,0.08462843844809054,55.803225721592945,9.550844365331855e-06,103.30536024477875,1891.529,6120.549999999999,5614.849999999999
60.90330687190207,60.90330687190207,0.08137369157411734,55.94737996266409,9.481690175562265e-06,107.03864941018807,1898.245,6114.76,5628.9800000000005
61.39055432792168,61.39055432792168,0.08527457765933377,56.15550073533577,9.425644223284409e-06,101.10723066164584,1905.328,6162.5199999999995,5649.38
61.53970754833639,61.53970754833639,0.08487559467255001,56.31648827419652,9.367342570073125e-06,100.99821782702723,1911.912,6177.139999999999,5665.16
61.41656942450564,61.41656942450564,0.08102586896644792,56.440238517946895,9.308717069590209e-06,105.57702483395998,1918.889,6165.07,5677.29
61.60642861957526,61.60642861957526,0.08175651229079317,56.569701880947086,9.241398265543818e-06,103.79422429959,1925.6,6183.68,5689.9800000000005
61.81648777199243,61.81648777199243,0.08127734980341117,56.79220747172991,9.174089510603864e-06,103.69978657902757,1932.527,6204.27,5711.79
61.809856472863174,61.809856472863174,0.07922783931908339,56.91279509589556,9.089237797092612e-06,105.6335398932906,1939.068,6203.62,5723.61
62.06296805962714,62.06296805962714,0.08116332486260824,57.02573122106594,9.028477639934576e-06,102.20991303981899,1945.718,6228.43,5734.68
62.22273135864864,62.22273135864864,0.08125497524317449,57.166824862538945,8.993831005157174e-06,101.69269592123759,1952.823,6244.09,5748.509999999999
62.2272202380592,62.2272202380592,0.08001294943213944,57.24823681184877,8.925168712440433e-06,102.62138438656822,1959.297,6244.53,5756.490000000001
62.637748664152774,62.637748664152774,0.0792751801248428,57.67212985618743,8.873833466417554e-06,103.06326276525311,1966.504,6284.7699999999995,5798.04
62.45564298806505,62.45564298806505,0.07402437172581144,57.832403255141955,8.81478060454332e-06,110.26465768091134,1972.93,6266.92,5813.75
62.63489210452787,62.63489210452787,0.07540549877438274,57.9118768247063,8.782576072625082e-06,107.68871866548163,1979.45,6284.49,5821.54
62.97788329948975,62.97788329948975,0.07991456231076599,57.94503332035252,8.749657392202995e-06,100.73798965487651,1986.512,6318.11,5824.79
62.928301586000316,62.928301586000316,0.07701233469674773,58.08204616236138,8.708923438587308e-06,104.37586321124648,1993.062,6313.25,5850.54
62.95064396306654,62.95064396306654,0.07534329879122448,58.20773478585723,8.686370011503377e-06,106.6041754101037,2000.159,6315.44,5838.219999999999
63.1496849569305,63.1496849569305,0.07318173283550222,58.52828158376628,8.674412443593139e-06,109.85806974142797,2006.61,6334.95,5881.96
63.46502873552276,63.46502873552276,0.07433880318800945,58.747114455031365,8.645994511789426e-06,107.65927462098009,2013.218,6365.86,5903.41
63.62213951489257,63.62213951489257,0.0763440462587488,58.76496795268704,8.626335529143754e-06,104.36656898507302,2020.388,6381.26,5918.1900000000005
63.472782254504644,63.472782254504644,0.07207628367272678,58.89789999523175,8.592175106499205e-06,110.61728837684666,2027.585,6366.62,5905.160000000001
63.88932985980784,63.88932985980784,0.07624193728549311,59.018283579424185,8.575807532977273e-06,103.9056933090669,2034.783,6407.45,5929.99
64.05235779840066,64.05235779840066,0.07405852774453181,59.30873448128513,8.576966306458148e-06,107.23638520985573,2041.908,6423.429999999999,5967.07
63.94248227282841,63.94248227282841,0.07180051937229581,59.35137883568551,8.571694558915749e-06,110.81037445468432,2048.465,6412.66,5958.46
64.42830144903556,64.42830144903556,0.07809809735966444,59.39657368975097,8.558685579004545e-06,101.03022719039772,2055.522,6460.28,5971.599999999999
64.48012760223028,64.48012760223028,0.07812234630834647,59.44278874368248,8.555319322311035e-06,100.95648781854791,2062.243,6465.360000000001,5962.64
64.63713636161349,64.63713636161349,0.07624216867104028,59.70906090871832,8.56996286459493e-06,103.83453734803001,2069.317,6480.75,5997.7
64.98839117549026,64.98839117549026,0.08009214603372783,59.78333145896587,8.588186331431836e-06,98.64063393036064,2076.627,6515.18,6004.98
65.1188747383565,65.1188747383565,0.07768661691479473,60.06000966263529,8.600870620895027e-06,102.11151411749951,2083.663,6527.97,6032.099999999999
65.1134676790665,65.1134676790665,0.07675298616242576,60.115814595307555,8.643158730603833e-06,103.96690587734587,2090.367,6527.4400000000005,6043.13
65.02491433069441,65.02491433069441,0.07462334510980873,60.172537707859256,8.678751842602977e-06,107.62200939816067,2097.338,6518.76,6037.57
65.47319015183139,65.47319015183139,0.07529041614248766,60.54368641912378,8.710025260013571e-06,106.97568490434237,2104.043,6562.700000000001,6079.51
65.62336357211214,65.62336357211214,0.07247991502621376,60.86698775667112,8.76766803608703e-06,112.19919613471168,2111.044,6577.42,6114.650000000001
65.58286163743044,65.58286163743044,0.07137042923283454,60.902184652049435,8.836092347941087e-06,114.9699775176998,2118.196,6573.45,6111.2
65.60091917505932,65.60091917505932,0.06827156491441821,61.12224176315375,8.898488341312968e-06,121.44110988626045,2125.059,6575.22,6136.219999999999
65.83811564391308,65.83811564391308,0.0693272302223722,61.273741443260356,8.969740849444024e-06,120.41291039268573,2131.855,6598.47,6151.07
66.10622416870778,66.10622416870778,0.07066032231275687,61.43513706206753,9.02605977622562e-06,118.71266941148534,2138.75,6624.75,6179.1900000000005
66.04225763710721,66.04225763710721,0.06793736542898365,61.55552064625997,9.047801361564898e-06,124.13077134924694,2145.519,6618.48,6166.89
66.1742714997725,66.1742714997725,0.06971969240640896,61.56062164559017,9.063376265789123e-06,120.9339882228123,2152.522,6631.42,6178.69
66.44482850424569,66.44482850424569,0.07023881936692622,61.77782219706959,9.095631415003399e-06,120.40015876176483,2159.692,6657.94,6200.48
66.47594460015985,66.47594460015985,0.06821237925766754,61.941462255582046,9.117792481516544e-06,124.54991682202068,2166.279,6660.99,6216.52
66.68110679322002,66.68110679322002,0.06894190629751118,62.08398417686751,9.124236751659052e-06,123.22250620442357,2173.344,6681.099999999999,6230.49
66.92309820144418,66.92309820144418,0.0706149288730612,62.197328381984306,9.139204134608922e-06,120.28391191833984,2179.963,6704.82,6241.6
67.00950913009757,67.00950913009757,0.06937897098317503,62.36045834056373,9.172696385445089e-06,123.03878290659497,2187.084,6713.29,6257.59
67.03450402681551,67.03450402681551,0.0655696520269412,62.63907492397863,9.19831598488289e-06,131.08481348945836,2194.251,6715.740000000001,6284.900000000001
67.16947646909229,67.16947646909229,0.06454633262915832,62.83393309839183,9.231678055229343e-06,133.79237426806247,2200.949,6728.97,6304.0
67.4541122317168,67.4541122317168,0.06808832886478366,62.861274454801645,9.255839040345982e-06,126.68286285858174,2208.039,6756.87,6306.68
67.70518341874869,67.70518341874869,0.06704023229529366,63.16621219476031,9.254590639318116e-06,128.79073412259808,2215.089,6781.4800000000005,6336.57
67.99349190089094,67.99349190089094,0.06791880494000324,63.37545518728464,9.278102039324017e-06,127.32768847068164,2221.813,6809.74,6357.08
68.22364899066906,68.22364899066906,0.0700538652378524,63.44431867824219,9.294368116836856e-06,123.38022571577883,2229.006,6832.3,6363.83
68.06970083088396,68.06970083088396,0.06704842338069428,63.505734710177656,9.30979379361907e-06,129.54199904808561,2236.191,6817.21,6369.849999999999
67.91789509081757,67.91789509081757,0.06468075339031398,63.52491446765918,9.342006870727707e-06,135.09055430173825,2243.335,6802.330000000001,6371.7300000000005
68.33148411650924,68.33148411650924,0.06550009691963776,63.8557652842152,9.372560927552048e-06,133.71976058536524,2249.844,6842.87,6404.16
68.41177384596641,68.41177384596641,0.0647223305239778,63.98400440737615,9.408432600788747e-06,135.95766476653614,2256.225,6850.74,6416.7300000000005
68.72772974447828,68.72772974447828,0.06731789933527843,64.10112335199727,9.417629053438936e-06,130.48021604321522,2262.733,6881.71,6432.8099999999995
68.91126370037847,68.91126370037847,0.06912093754735937,64.148052545835,9.452080126537765e-06,127.29490945330582,2269.867,6899.7,6446.81
68.83393255053281,68.83393255053281,0.06785134618441158,64.16345756381217,9.45116848961524e-06,129.84110824617918,2276.473,6892.12,6434.32
69.15447934844187,69.15447934844187,0.0703294836022963,64.29088052708029,9.466011965296776e-06,125.12920302058022,2283.669,6923.54,6428.21
69.12173093274205,69.12173093274205,0.0624118796695754,64.80771377921499,9.47921016431537e-06,142.40229403810193,2290.832,6920.33,6497.830000000001
69.44023733091903,69.44023733091903,0.06665949037771013,64.81138649873273,9.481072516633473e-06,132.75032563704636,2298.02,6951.55,6497.47
69.38463643821997,69.38463643821997,0.06240182919051873,65.05490820675593,9.515319360023806e-06,142.96930302135908,2305.296,6946.1,6521.7
69.4990008432028,69.4990008432028,0.06113360351303787,65.25027648110215,9.540324833513715e-06,146.51664359758917,2312.491,6957.3099999999995,6540.849999999999
69.57959663261977,69.57959663261977,0.060391255649593245,65.37759742438365,9.554473321816888e-06,148.65507571048977,2319.617,6965.21,6553.33
69.82730116009373,69.82730116009373,0.06287409123031873,65.43697305658705,9.558267911428198e-06,142.4640949472984,2326.36,6989.49,6559.15
70.01103915596713,70.01103915596713,0.06321327425254186,65.58541213709553,9.584972331638384e-06,142.044134766116,2333.58,7007.5,6573.7
69.77057804754203,69.77057804754203,0.059781432933900036,65.59959291523346,9.5920115002188e-06,150.85933650986698,2340.749,6983.93,6575.09
70.09255312526354,70.09255312526354,0.0624076420471158,65.71824215965364,9.589477493662195e-06,144.0692280607384,2347.725,7015.49,6586.719999999999
70.17192467484128,70.17192467484128,0.06095007252841289,65.89494077645138,9.618831604193021e-06,148.1961012608835,2354.534,7023.27,6604.04
70.23578918645524,70.23578918645524,0.057930026171276294,66.16702808072364,9.630015089904414e-06,156.60528163570467,2361.569,7029.530000000001,6634.57
70.40983528360127,70.40983528360127,0.05969943646534237,66.20640779555269,9.640112671009962e-06,151.83733572343823,2368.556,7046.59,6630.71
70.7380335805056,70.7380335805056,0.06235304937912467,66.32730147967816,9.656885652336378e-06,145.21742680702232,2375.36,7078.76,6646.42
70.65600951127615,70.65600951127615,0.059198325233757565,66.47329208050816,9.648419518528818e-06,153.33625074756262,2382.267,7070.719999999999,6660.7300000000005
70.889839320572,70.889839320572,0.06039758079328228,66.60826452278495,9.671746005541657e-06,150.46291300744653,2388.953,7093.639999999999,6673.96
70.91820087684785,70.91820087684785,0.058447196692461345,66.77323084112324,9.685342485290963e-06,156.02564167453957,2395.909,7096.42,6690.13
71.31240610508483,71.31240610508483,0.06318845533919892,66.80628531678286,9.688340214985503e-06,143.63618976407452,2402.717,7135.06,6693.37
71.22579113645823,71.22579113645823,0.05945095865433858,66.9913495724821,9.695452600434818e-06,153.3877477362728,2409.602,7126.57,6711.509999999999
71.26241631164898,71.26241631164898,0.05828656884746908,67.10877457706304,9.673602359814096e-06,156.29263224783756,2416.792,7130.16,6723.02
71.34495048081143,71.34495048081143,0.05837071614880418,67.1804946276455,9.673323145265872e-06,156.04887085019104,2423.952,7138.25,6730.05
71.60601962653048,71.60601962653048,0.057424160447839045,67.49410406646548,9.66500952396455e-06,158.64410372365023,2431.142,7163.84,6760.79
71.55674397300086,71.55674397300086,0.056603994022857984,67.50634646485794,9.647206920378527e-06,160.7861182701153,2438.113,7159.01,6761.99
71.59387924812464,71.59387924812464,0.05460673381161307,67.68437134148152,9.63617556130121e-06,166.82879292674087,2444.804,7162.650000000001,6779.4400000000005
72.17814771140442,72.17814771140442,0.059067950277947645,67.91473247123282,9.596852652550393e-06,152.8745486300716,2451.877,7219.92,6802.0199999999995
71.83954337586651,71.83954337586651,0.054633015748707714,67.91473247123282,9.582876658608154e-06,165.8216205539555,2458.999,7186.73,6809.74
72.34862310901933,72.34862310901933,0.06019646291769509,67.99349190089094,9.590626305424228e-06,149.73146407282957,2465.818,7236.63,6818.81
72.36045742746536,72.36045742746536,0.059071398256561825,68.08602402874057,9.578298166706913e-06,152.56951700953064,2472.915,7237.79,6829.83
72.5426651235397,72.5426651235397,0.05988496648370467,68.19845005397792,9.562590020419587e-06,150.1200579279879,2479.913,7255.650000000001,6741.04
72.53419746465158,72.53419746465158,0.05570337427976324,68.49379791519584,9.569367482699596e-06,162.22215513922706,2486.636,7254.82,6858.780000000001
72.90616233580894,72.90616233580894,0.057032608229436677,68.74813374179904,9.557668525394131e-06,158.0248570176171,2493.75,7291.280000000001,6883.71
72.77782119266139,72.77782119266139,0.05436322543934313,68.82138409218054,9.543651877061365e-06,166.0097999266748,2500.876,7278.7,6890.889999999999
73.14927596388571,73.14927596388571,0.055017419906281284,69.12479153234017,9.511226234910086e-06,163.36540540488454,2507.615,7315.11,6923.12
73.3920835320027,73.3920835320027,0.05779763727716647,69.1501945090045,9.511530395196382e-06,155.0545460619464,2514.642,7338.91,6920.63
73.37290377452119,73.37290377452119,0.05579801059789846,69.27884171211187,9.49268310218298e-06,160.63315114289128,2521.814,7337.030000000001,6935.7300000000005
73.21538491520496,73.21538491520496,0.05234253403464906,69.38310613842091,9.455490911664145e-06,171.19092000540968,2528.349,7321.589999999999,6945.95
73.5518468310242,73.5518468310242,0.054124023648398745,69.57092493375845,9.425053008104888e-06,164.71301679490986,2535.396,7354.57,6964.36
73.61091640326778,73.61091640326778,0.052019705286754814,69.78169822608184,9.418082125857181e-06,171.63027395268443,2541.921,7360.36,6987.48
73.95125507857797,73.95125507857797,0.05616729195701187,69.79761334399203,9.410045333107852e-06,158.1259886332424,2548.397,7393.72,6986.58
73.8356664337559,73.8356664337559,0.05456538127930577,69.80679514278637,9.393131994154543e-06,162.75139946386963,2554.762,7382.39,7006.32
73.89402186609325,73.89402186609325,0.05329629438768557,69.95574432322788,9.367044372846687e-06,166.38709539359462,2561.216,7388.110000000001,6985.0199999999995
74.25486655871079,74.25486655871079,0.05731430084515665,69.99900079754788,9.331399896289803e-06,153.4796221119872,2567.81,7423.48,7028.59
74.24935747943418,74.24935747943418,0.054184417324204426,70.22619930771448,9.310496292406767e-06,162.51927972417,2574.947,7422.94,7002.08
74.20344848546249,74.20344848546249,0.0521130169979489,70.33648291323316,9.289550542792041e-06,168.96822607293652,2582.165,7418.4400000000005,7039.4
74.17845358874456,74.17845358874456,0.05179362051427783,70.33648291323316,9.264738280121402e-06,169.61324298723207,2589.372,7415.99,7062.64
74.59428705414153,74.59428705414153,0.05391745253844016,70.57235312226108,9.240227818810445e-06,162.1370792270423,2596.508,7456.75,7062.52
74.62305669036381,74.62305669036381,0.054265792743737884,70.57357736210032,9.235725823372275e-06,160.95852282580177,2603.09,7459.570000000001,7087.67
74.76853719126079,74.76853719126079,0.052690663087517464,70.82893338856955,9.224334630121002e-06,165.8414946762913,2610.218,7473.830000000001,7005.16
74.93931864883548,74.93931864883548,0.05414841021146699,70.8814736816705,9.205704318397437e-06,160.8030601577191,2617.462,7490.57,7092.82
74.63274858909115,74.63274858909115,0.04729818508912631,71.10275503261408,9.201767596049465e-06,185.3462383942462,2624.575,7460.5199999999995,7114.51
75.0721486713936,75.0721486713936,0.0506783062395223,71.26761933096577,9.167588507635731e-06,171.73010101471527,2631.167,7503.59,7130.67
75.13009602378453,75.13009602378453,0.050181602373419065,71.35994741884218,9.145655174352264e-06,173.1055034533895,2638.372,7509.2699999999995,7151.91
75.21609887249151,75.21609887249151,0.049614233467566105,71.48430978251218,9.139907185844627e-06,175.07955055947318,2645.583,7517.7,7160.97
75.4509488816534,75.4509488816534,0.051347385933542045,71.5767398903752,9.099281845735273e-06,168.11094376365222,2652.825,7540.72,7162.42
75.7732300193347,75.7732300193347,0.05518699981292785,71.59153278843274,9.086975051906768e-06,155.57091689202352,2659.804,7572.3099999999995,7139.719999999999
75.53878809011924,75.53878809011924,0.04635811784532051,72.0369520499448,9.095967346732331e-06,187.11491802790985,2666.571,7549.33,7206.08
75.72477052569792,75.72477052569792,0.046257733311344196,72.22191428565745,9.066985418770077e-06,186.9431683374344,2673.634,7567.56,7224.21
75.75241794206754,75.75241794206754,0.04516479293585807,72.33107567132348,9.056691623253132e-06,191.4687848494325,2680.815,7570.2699999999995,7234.91
76.31250766852224,76.31250766852224,0.05096420034055826,72.42330173921329,9.071871263670446e-06,168.93290862200314,2687.641,7625.17,7251.32
76.02093454680868,76.02093454680868,0.046867958587858194,72.45798853465857,9.0259990386066e-06,183.5575764052983,2694.75,7596.59,7243.95
76.04205268403565,76.04205268403565,0.04660003366057641,72.49849046934027,8.999490285046263e-06,184.12247933833254,2701.692,7598.66,7247.35
76.31322180842847,76.31322180842847,0.04801862392888945,72.64876590960762,9.022340867046228e-06,178.870191838751,2708.849,7625.24,7266.05
76.40881453587622,76.40881453587622,0.04694113749591966,72.82209786684743,8.995443276125856e-06,182.63696607713672,2715.739,7634.610000000001,7283.04
