# source: NF270_MC3.xlsx / 07.22.24_SNaCl
# calibration: cond = 88.792211 + 96.595949 * c_mM  (fit from 14 vial points, R^2=0.999542, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
57.534688020815636,57.534688020815636,0.2689263739950004,42.0620929924441,7.737112536529588e-06,21.0332621262152,2267.243,5646.410000000001,4154.78
57.497522901182926,57.497522901182926,0.26961874461842017,41.99511295789712,7.743117307523076e-06,20.97564747450859,2274.396,5642.820000000001,4151.82
57.43499439907106,57.43499439907106,0.2690200585886503,41.98382884079416,7.753898128577225e-06,21.06885274455917,2281.258,5636.78,4144.26
57.253206237302145,57.253206237302145,0.26816912843444274,41.899663820567426,7.745960947246649e-06,21.138650016241805,2288.391,5619.22,4126.0199999999995
57.230430955075974,57.230430955075974,0.26970668665513176,41.79500104633715,7.728485184694199e-06,20.926663415964896,2295.26,5617.02,4123.910000000001
57.29854975373425,57.29854975373425,0.2709561121574525,41.77315748020206,7.718874142351763e-06,20.7686697661109,2301.97,5623.599999999999,4136.129999999999
57.09222640156714,57.09222640156714,0.27171952985708436,41.5791534852391,7.707911719420676e-06,20.659249534960953,2308.966,5603.67,4096.7
57.07442027182668,57.07442027182668,0.27302864486300316,41.491468648668324,7.696667197305742e-06,20.493295072651964,2316.144,5601.950000000001,4105.17
56.89708364249287,56.89708364249287,0.2708647148811225,41.485671304101665,7.70181309545295e-06,20.732355965043293,2323.005,5584.82,4096.14
56.709394612147186,56.709394612147186,0.2695523094664276,41.423246325999926,7.699026489265392e-06,20.863245911610832,2329.779,5566.6900000000005,4090.11
56.718815297068,56.718815297068,0.27174525140954187,41.305746574514885,7.709955519081463e-06,20.662041706592007,2336.654,5567.599999999999,4078.7599999999998
56.63941238130675,56.63941238130675,0.27093450342751413,41.29384131335121,7.719740404298053e-06,20.77327287617323,2343.456,5559.929999999999,4073.81
56.69044971829541,56.69044971829541,0.2722847958605601,41.254502189506,7.74520093317613e-06,20.700019111877467,2350.335,5564.860000000001,4077.61
56.47863959359199,56.47863959359199,0.28019426233864175,40.65364883477548,7.727225278434686e-06,19.85087433695141,2357.11,5544.400000000001,4015.77
56.39499219341585,56.39499219341585,0.2797415743568822,40.61896829138562,7.733468238421498e-06,19.911576142988444,2364.105,5536.32,4012.4199999999996
56.29902543603557,56.29902543603557,0.27880436324927704,40.602611497786825,7.719095117582274e-06,19.967326384654715,2371.314,5527.05,4010.84
56.172312047649946,56.172312047649946,0.27796444071839044,40.55840674546602,7.727470136905962e-06,20.072740986986563,2377.943,5514.8099999999995,4006.57
56.13835617233092,56.13835617233092,0.2775277099143818,40.55840674546602,7.749515045341838e-06,20.17387699263732,2384.883,5511.53,3947.6200000000003
56.05439820012444,56.05439820012444,0.2804735725571127,40.33262087939655,7.758804916630814e-06,19.904424976627286,2391.623,5503.42,3908.44
55.98669349750663,55.98669349750663,0.2817594794129312,40.21191188359782,7.798816139179664e-06,19.880167919951667,2398.608,5496.88,3971.85
55.956775058582245,55.956775058582245,0.2813754573686711,40.21191188359782,7.803599596000901e-06,19.9301610843994,2405.35,5493.99,4022.72
55.700449609527666,55.700449609527666,0.2780684506948845,40.21191188359782,7.841241910951733e-06,20.357720939226738,2412.579,5469.23,3984.76
55.639888063608076,55.639888063608076,0.2772826602809272,40.21191188359782,7.859505762304489e-06,20.485237303640133,2419.757,5463.38,3973.1
55.702313041709814,55.702313041709814,0.27676933364263134,40.285620978802534,7.899613380589874e-06,20.642614461711368,2427.015,5469.41,3980.2200000000003
55.25395055388454,55.25395055388454,0.2722346279225317,40.21191188359782,7.90375904980317e-06,21.12913478195544,2434.171,5426.1,3963.33
55.33293937360531,55.33293937360531,0.274452212159662,40.146691757222875,7.921350117481945e-06,20.94105202950355,2441.365,5433.73,3946.6299999999997
55.25933380241073,55.25933380241073,0.2737593001891252,40.1315772517455,7.945230208236396e-06,21.077455789088535,2447.839,5426.62,3981.46
55.301157502498796,55.301157502498796,0.27468482149041507,40.11076892571159,7.966072499495151e-06,21.034701756147957,2455.02,5430.66,3966.8
55.244840440994075,55.244840440994075,0.2759055417337479,40.00248281112714,7.975972837220456e-06,20.932373066601087,2461.505,5425.22,3965.3399999999997
55.090279093886444,55.090279093886444,0.27387402153193396,40.00248281112714,7.991284677995853e-06,21.18740351337049,2468.566,5410.29,3925.8
55.09359186221026,55.09359186221026,0.279004291187242,39.722243315735085,8.001989186385503e-06,20.678534515722383,2475.179,5410.610000000001,3952.87
54.993898240465676,54.993898240465676,0.27912981598994846,39.643461544034544,8.016827450176608e-06,20.70395761445188,2482.35,5400.98,3918.19
54.87981478131458,54.87981478131458,0.28297915850938515,39.34997097534726,8.035071991272329e-06,20.359499657034558,2488.864,5389.96,3859.2
54.81107483859559,54.81107483859559,0.28289586148931345,39.30524860297586,8.039275995886952e-06,20.378516875185646,2495.923,5383.320000000001,3872.36
54.58456430445526,54.58456430445526,0.28241598142678104,39.16901100565929,8.081663170906217e-06,20.534504830908734,2502.447,5361.44,3729.59
54.602059862165376,54.602059862165376,0.28514100920597063,39.03277340834272,8.087157236665158e-06,20.274800445905253,2509.649,5363.13,3889.84
54.58559954455646,54.58559954455646,0.2931033422979462,38.58637787670971,8.099271739653597e-06,19.533547716292777,2516.043,5361.54,3885.52
54.39283783771493,54.39283783771493,0.29555809497088426,38.316594306339674,8.083880343332324e-06,19.26735950049153,2522.647,5342.92,3816.08
54.09634507273419,54.09634507273419,0.28671007579478525,38.58637787670971,8.098444419066944e-06,20.14766586016671,2529.649,5314.28,3779.87
54.33424324798758,54.33424324798758,0.28983315916268204,38.58637787670971,8.101369975635083e-06,19.850469624221812,2536.334,5337.259999999999,3790.02
54.143862593378806,54.143862593378806,0.2873360704519001,38.58637787670971,8.118326436142785e-06,20.13544074099896,2543.39,5318.870000000001,3749.82
54.0357835268146,54.0357835268146,0.2767548359565333,39.081119121068284,8.130847073645375e-06,21.24839410760862,2550.615,5308.43,3878.5
53.94944450237537,53.94944450237537,0.2755973767376315,39.081119121068284,8.134470201176784e-06,21.38130493960329,2557.852,5300.09,3876.32
53.920871875582534,53.920871875582534,0.27521351636812585,39.081119121068284,8.16176951551507e-06,21.494366648225814,2564.946,5297.33,3868.63
53.80689194044154,53.80689194044154,0.2736781904383756,39.081119121068284,8.162793735563086e-06,21.663454832099493,2571.741,5286.32,3863.87
53.698502301846986,53.698502301846986,0.2755030034709728,38.9044036357952,8.192982585970122e-06,21.545286989132144,2578.647,5275.85,3846.8
53.65916317800177,53.65916317800177,0.27597508329275244,38.850571150533334,8.194064361268718e-06,21.49725509954112,2585.357,5272.05,3841.6
53.61299146948871,53.61299146948871,0.2760138662071808,38.81506241506253,8.206978720099278e-06,21.526957595763115,2592.454,5267.59,3838.17
53.462571082785836,53.462571082785836,0.275868730719507,38.71391945717629,8.191050138160027e-06,21.50078958864243,2599.501,5253.0599999999995,3828.3999999999996
53.40097429676506,53.40097429676506,0.27769324392963957,38.571884515293064,8.211795984497998e-06,21.359668802663546,2606.384,5247.110000000001,3814.6800000000003
53.36111755286925,53.36111755286925,0.27736132197746854,38.56080744621033,8.19587940707329e-06,21.35358822828461,2613.573,5243.26,3813.61
53.18181396734318,53.18181396734318,0.2783431699413558,38.37901928444141,8.208535675422109e-06,21.282167032144127,2620.442,5225.94,3796.05
53.12456518974739,53.12456518974739,0.28625085897815605,37.917612771341155,8.211458711007448e-06,20.474773848504515,2627.526,5220.41,3731.8799999999997
53.0678340322022,53.0678340322022,0.28548783904893704,37.917612771341155,8.226562231392984e-06,20.589243929733282,2634.506,5214.93,3748.5
52.95426819310168,52.95426819310168,0.2845380757945932,37.8867626163257,8.247817883985118e-06,20.738875235916275,2641.309,5203.96,3731.1299999999997
52.87227717708746,52.87227717708746,0.28342858225247447,37.8867626163257,8.229264843109392e-06,20.805438635662796,2648.551,5196.04,3751.48
52.76533687463456,52.76533687463456,0.28197629617449327,37.8867626163257,8.206526338150828e-06,20.897077225293543,2655.754,5185.71,3776.67
52.7993962739637,52.7993962739637,0.2835217818315384,37.829617362740024,8.16213569397055e-06,20.62625453567427,2663.006,5189.0,3742.98
52.61170724361801,52.61170724361801,0.2809657898465385,37.829617362740024,8.1230859461199e-06,20.78821300795089,2670.209,5170.87,3757.18
52.217591337095065,52.217591337095065,0.2767362895615093,37.767088860628164,8.088708540637045e-06,21.140231955217917,2677.445,5132.799999999999,3736.94
52.54555540115199,52.54555540115199,0.2822612539630649,37.71398104343713,8.04299581095735e-06,20.45186736289439,2684.468,5164.4800000000005,3724.26
52.30455150559502,52.30455150559502,0.28007438416364594,37.655386453709795,8.027107697287414e-06,20.633520161478913,2690.889,5141.200000000001,3721.38
52.23198117450162,52.23198117450162,0.27944872912134144,37.63582041579731,8.008708206475279e-06,20.650245554583915,2697.505,5134.1900000000005,3649.47
52.233223462623044,52.233223462623044,0.28003666999810795,37.60600550088304,7.995356048669394e-06,20.55574780756277,2704.68,5134.31,3731.81
52.23705385099745,52.23705385099745,0.29434067148460263,36.86156434411751,7.978431051156344e-06,19.127680417960512,2711.715,5134.68,3726.15
52.03580317532616,52.03580317532616,0.29161150410384795,36.86156434411751,7.958110901046764e-06,19.332002105649785,2718.31,5115.24,3645.88
51.75411434379243,51.75411434379243,0.2778583573487634,37.37380114618619,7.950999301566612e-06,20.664297274115086,2725.493,5088.03,3607.54
51.9765874415381,51.9765874415381,0.28557612766620366,37.13331487067982,7.940154182019454e-06,19.863830159768114,2731.926,5109.5199999999995,3580.93
51.851012817263786,51.851012817263786,0.2898036658557974,36.8243992244848,7.959296412296829e-06,19.50514710601695,2738.395,5097.389999999999,3700.82
51.809499689206085,51.809499689206085,0.2861394505250464,36.98475791615909,7.974924656817565e-06,19.895837805975034,2744.885,5093.38,3698.95
51.589511167703265,51.589511167703265,0.2830953990641266,36.98475791615909,7.98745969564111e-06,20.22726835026328,2752.182,5072.129999999999,3675.7200000000003
51.515905596508674,51.515905596508674,0.28207109070668046,36.98475791615909,7.996872296645285e-06,20.353683857870593,2759.473,5065.0199999999995,3643.58
51.59862128059374,51.59862128059374,0.2844277798568977,36.92253998607759,8.010810531398315e-06,20.15384530998519,2766.503,5073.01,3661.37
51.37418122665581,51.37418122665581,0.2836754217104053,36.800588702157434,8.036985532219078e-06,20.294638983435178,2773.008,5051.33,3655.36
51.28535762597373,51.28535762597373,0.28403552472183946,36.71849416213309,8.066654679255113e-06,20.333506487750025,2780.159,5042.75,3635.65
51.241670493703516,51.241670493703516,0.2842675834617827,36.675324649913485,8.066674240118144e-06,20.310371576654134,2786.651,5038.53,3631.48
51.16257814997263,51.16257814997263,0.2831712482831067,36.67480702986288,8.077984691859668e-06,20.448868725770943,2793.762,5030.89,3631.43
51.08110475400899,51.08110475400899,0.2863244382836191,36.455336128410664,8.077074897922665e-06,20.13244485645439,2800.348,5023.0199999999995,3603.1499999999996
51.0914571550209,51.0914571550209,0.2879036309562163,36.382041129246424,8.070659778875386e-06,19.961844542345744,2807.452,5024.02,3610.23
50.94590239679362,50.94590239679362,0.2864909429018613,36.35036278215002,8.060081708475051e-06,20.073728131496285,2814.104,5009.96,3600.0899999999997
50.861840900577,50.861840900577,0.28686877485793993,36.271166914409015,8.078809717147466e-06,20.08322960256646,2821.381,5001.839999999999,3592.0899999999997
50.89621087193651,50.89621087193651,0.2874215397820059,36.26754357405485,8.102510201174433e-06,20.087827263859538,2828.565,5005.16,3592.44
50.724671587169375,50.724671587169375,0.28726899775516634,36.153046018863265,8.112931458127537e-06,20.128652289249292,2835.599,4988.59,3579.56
50.58367188538733,50.58367188538733,0.2853232240519846,36.15097553866089,8.126831292990637e-06,20.356063220741497,2842.654,4974.97,3581.03
50.582636645286144,50.582636645286144,0.2855685194349492,36.13782798937577,8.136493497289462e-06,20.355769982554317,2849.577,4974.87,3580.8300000000004
50.45913250121421,50.45913250121421,0.28538322190145804,36.05894269366512,8.14280538895615e-06,20.390075187211128,2856.713,4962.94,3543.24
50.40074495950711,50.40074495950711,0.2904503928790064,35.76182878462367,8.145324946154746e-06,19.89844826212548,2863.6,4957.3,3401.8
50.288007312487544,50.288007312487544,0.2888596964600092,35.76182878462367,8.13651230197774e-06,20.03118433999456,2870.536,4946.41,3383.1099999999997
50.30995440263276,50.30995440263276,0.28916992254812657,35.76182878462367,8.116113713075007e-06,19.950822300037636,2877.689,4948.53,3571.94
50.14597237060431,50.14597237060431,0.2825431211938819,35.977572821711604,8.107659909288752e-06,20.587641094784367,2884.565,4932.69,3513.42
50.09783370589899,50.09783370589899,0.2817359349002879,35.983473690288385,8.095576635421684e-06,20.63904906394774,2891.72,4928.04,3579.02
49.89389140596462,49.89389140596462,0.27880001586753955,35.983473690288385,8.106993382368136e-06,20.97117347907079,2898.589,4908.34,3575.81
49.91863364438306,49.91863364438306,0.27927568935453284,35.977572821711604,8.088719926222066e-06,20.87448823885978,2905.341,4910.7300000000005,3564.08
49.91242220377591,49.91242220377591,0.27918599752929096,35.977572821711604,8.09220110531726e-06,20.89278086702633,2912.299,4910.13,3564.65
49.75195998809151,49.75195998809151,0.27988876427051446,35.8269453869885,8.084436082356195e-06,20.8000248692186,2919.037,4894.63,3549.5299999999997
49.70651294764929,49.70651294764929,0.2802883753377454,35.77435518984806,8.091114242184615e-06,20.775991760463125,2925.942,4890.240000000001,3544.45
49.55402208074403,49.55402208074403,0.2801000725651486,35.67393690003266,8.117136496787684e-06,20.862279404290735,2932.708,4875.51,3534.75
49.48124470163039,49.48124470163039,0.28051832237527297,35.60084894888867,8.121425533092259e-06,20.830072052963974,2939.964,4868.48,3527.69
49.527209362123216,49.527209362123216,0.2823754004134891,35.54194378713097,8.145790430884314e-06,20.70158940091491,2947.156,4872.92,3522.0
49.38869423658403,49.38869423658403,0.2815093271425142,35.48531615359589,8.142440456586266e-06,20.781789298913633,2954.463,4859.54,3516.5299999999997
49.199659394106796,49.199659394106796,0.2804994056235871,35.399184177176906,8.159780504607992e-06,20.93040771332326,2961.559,4841.280000000001,3508.21
49.254320071449605,49.254320071449605,0.2825905045548265,35.33551691095374,8.141762364795816e-06,20.669405149915214,2968.669,4846.56,3502.0600000000004
49.09561776393721,49.09561776393721,0.28110226414357675,35.29472845096686,8.143802108030128e-06,20.82715667396877,2975.326,4831.23,3489.98
49.1418929964604,49.1418929964604,0.28291891474285125,35.2387219614925,8.143067318259053e-06,20.639268870399086,2982.598,4835.7,3490.7400000000002
48.89778338059986,48.89778338059986,0.2797561505523807,35.218327731499066,8.146666939949561e-06,20.973932996330316,2989.628,4812.12,3498.12
48.944369185153406,48.944369185153406,0.2806024371561291,35.210459906730016,8.157212515201475e-06,20.91314267441773,2996.83,4816.620000000001,3492.71
48.8985080486707,48.8985080486707,0.28054380749676533,35.180334419785396,8.16352619669891e-06,20.935409436706703,3003.349,4812.1900000000005,3487.07
48.84250155919633,48.84250155919633,0.28158190725831056,35.08933681489082,8.14005398718024e-06,20.7682450808878,3010.567,4806.78,3478.2799999999997
48.533068292950716,48.533068292950716,0.2810414925941612,34.89326233972549,8.120688978615638e-06,20.774293408708726,3017.84,4776.889999999999,3452.07
48.65160328453695,48.65160328453695,0.28434012378302687,34.81800038436899,8.105050972237503e-06,20.39972304418753,3024.948,4788.34,3459.34
48.455218237341256,48.455218237341256,0.28389657430142423,34.698947772732176,8.077449377135506e-06,20.374635319594073,3031.549,4769.37,3440.57
48.32394979251039,48.32394979251039,0.28502123657974254,34.55059786623168,8.06132018677445e-06,20.221906296663644,3038.672,4756.69,3404.7999999999997
48.394863739441895,48.394863739441895,0.2903814411643204,34.341893461831845,8.040355028948236e-06,19.648587476156205,3045.916,4763.54,3426.24
48.18036199047538,48.18036199047538,0.2874972090221546,34.32864238853661,8.049456439677784e-06,19.948924716980645,3053.202,4742.82,3403.4900000000002
48.25034422131581,48.25034422131581,0.28881169042413846,34.31508074321103,8.028753529694281e-06,19.77051428354258,3060.392,4749.58,3406.0800000000004
48.14454268297421,48.14454268297421,0.2914418328135291,34.11320892347903,8.028621343294546e-06,19.519315978494934,3067.448,4739.36,3380.14
47.89484277056725,47.89484277056725,0.2885799345285194,34.073352179583225,8.024491522700865e-06,19.78233273142215,3074.126,4715.24,3383.99
47.92973036197735,47.92973036197735,0.2937890997096695,33.84849802960481,8.031909726855675e-06,19.30712271101568,3081.261,4718.61,3358.42
47.84235609743694,47.84235609743694,0.2924993501434563,33.84849802960481,8.034902434205647e-06,19.434910508164755,3088.496,4710.17,3315.1099999999997
47.84494419768991,47.84494419768991,0.29902451325489376,33.53813304726813,8.034672780051535e-06,18.83493965604543,3095.558,4710.42,3318.71
47.787281324053644,47.787281324053644,0.2981786760405897,33.53813304726813,8.063701876230186e-06,18.979485729621658,3102.34,4704.85,3322.17
47.64286532993767,47.64286532993767,0.2960513013856547,33.53813304726813,8.073312456766515e-06,19.196665479421373,3109.515,4690.9,3371.07
47.55362763321513,47.55362763321513,0.2922202173399213,33.657496230935315,8.095176288301026e-06,19.60713795262098,3116.532,4682.280000000001,3328.44
47.50227972419611,47.50227972419611,0.2914551380195909,33.657496230935315,8.087228270321845e-06,19.66053533156134,3123.783,4677.32,3354.72
47.38778216900453,47.38778216900453,0.2897431639468019,33.657496230935315,8.109403459861194e-06,19.878844302043262,3130.819,4666.26,3339.9700000000003
47.32556423892303,47.32556423892303,0.28937596300954704,33.6306835123145,8.14265225537769e-06,19.996009196295997,3137.742,4660.25,3344.91
47.26355335686176,47.26355335686176,0.28844360773327327,33.6306835123145,8.154748435556422e-06,20.116803496692327,3144.62,4654.26,3330.2000000000003
47.20578695921537,47.20578695921537,0.2891474661350114,33.556353273049076,8.1803171783581e-06,20.110842649888394,3151.958,4648.679999999999,3337.38
47.08373215128511,47.08373215128511,0.2904972719023394,33.40603641035632,8.218720600249203e-06,20.07318226833336,3159.023,4636.89,3315.68
47.107335625592235,47.107335625592235,0.29885210923329486,33.029209013523264,8.234494972548472e-06,19.31925056959969,3165.938,4639.17,3279.2799999999997
46.96892402406317,46.96892402406317,0.3188224634662168,31.99417596035378,8.245240676495743e-06,17.616301784640875,3172.702,4625.8,3177.18
46.910122386315585,46.910122386315585,0.31843646437521655,31.972228870208554,8.285278697825039e-06,17.733345501137364,3179.964,4620.12,3168.87
46.87647708302692,46.87647708302692,0.3197824921586295,31.88620041779969,8.3135833503769e-06,17.68403551317524,3187.267,4616.87,3179.3
46.715290199271685,46.715290199271685,0.35080493465711104,30.3273358734282,8.337262270200693e-06,15.428829499146348,3194.365,4601.3,3018.29
46.63630137955091,46.63630137955091,0.3497053802228378,30.3273358734282,8.36271256045117e-06,15.55088166312731,3201.359,4593.67,2969.42
46.628122982751506,46.628122982751506,0.34959132100070234,30.3273358734282,8.374600808257576e-06,15.58080170083604,3208.094,4592.88,2900.7999999999997
46.484638704726606,46.484638704726606,0.3475837025201083,30.3273358734282,8.37516684715991e-06,15.72022884152429,3215.134,4579.0199999999995,2875.41
46.45171806950878,46.45171806950878,0.2897918767963986,32.99038750972865,8.370156791232454e-06,20.513181429849368,3222.27,4575.84,3282.75
46.40057720851,46.40057720851,0.28900911379873706,32.99038750972865,8.359351178833833e-06,20.564827263010038,3228.944,4570.9,3277.39
46.285354985247594,46.285354985247594,0.2872391813729508,32.99038750972865,8.367726701131845e-06,20.76383766670837,3236.088,4559.77,3278.03
46.2783153525595,46.2783153525595,0.28713075965709156,32.99038750972865,8.354257674990975e-06,20.741397854803605,3243.214,4559.09,3275.5299999999997
46.09311089845666,46.09311089845666,0.28980049923487405,32.7353043487955,8.352446233019957e-06,20.468919689647294,3249.784,4541.2,3250.89
46.07416600460488,46.07416600460488,0.2940202513220608,32.52742813647661,8.355217225133748e-06,20.061931551403077,3257.005,4539.37,3230.81
45.97043494646568,45.97043494646568,0.2927109750197958,32.514384111201615,8.343543814659975e-06,20.16083260681075,3264.148,4529.35,3214.5899999999997
45.848897758586006,45.848897758586006,0.29421395553606866,32.359512192063626,8.359539103653187e-06,20.053590003094317,3270.619,4517.610000000001,3229.55
45.780054291856885,45.780054291856885,0.2945659373871974,32.294809685739274,8.362101953470945e-06,20.025776250108425,3277.805,4510.96,3208.34
45.852728146960395,45.852728146960395,0.2965622734066007,32.25453884580299,8.376159144560654e-06,19.868023934912,3284.294,4517.98,3198.95
45.66369330448316,45.66369330448316,0.29365023913568744,32.25453884580299,8.410292103275511e-06,20.23021616952502,3291.55,4499.72,3194.77
45.52155483858981,45.52155483858981,0.2914447021818337,32.25453884580299,8.422289393120455e-06,20.476123685137352,3298.701,4485.99,3204.45
45.43387000201904,45.43387000201904,0.29133044051042256,32.19760064023756,8.444733136502167e-06,20.54205287084625,3305.245,4477.52,3158.74
45.55178384954455,45.55178384954455,0.2941148537626519,32.154327604007825,8.436636767626553e-06,20.248200668142143,3312.456,4488.91,3208.53
45.42393169704762,45.42393169704762,0.2925018054208389,32.13734966634832,8.441598067858642e-06,20.41838813192989,3319.547,4476.56,3208.44
45.38438552518217,45.38438552518217,0.29262666021452566,32.10370436305965,8.424615204792995e-06,20.36502138750136,3326.176,4472.74,3189.88
45.31802663469591,45.31802663469591,0.29159085805204177,32.10370436305965,8.401235322986813e-06,20.41048867656121,3333.399,4466.33,3193.13
45.27640998262809,45.27640998262809,0.2917376952847631,32.06757448352813,8.405264108312106e-06,20.40576800773922,3340.571,4462.31,3185.09
45.197110590876946,45.197110590876946,0.29079279752270704,32.05411636221267,8.404324169587666e-06,20.497093751299456,3347.651,4454.65,3186.39
44.9556925992795,44.9556925992795,0.28921106990264145,31.954008644427617,8.381557616995655e-06,20.59920587804339,3354.26,4431.33,3168.02
44.91531823533311,44.91531823533311,0.2885721419804912,31.954008644427617,8.38648097545995e-06,20.675509963453738,3361.314,4427.43,3156.87
44.862417466162306,44.862417466162306,0.2894408576848705,31.877400876939575,8.375992369181452e-06,20.562535647139025,3368.027,4422.32,3162.83
44.841816188148634,44.841816188148634,0.29031260058332353,31.82367191568783,8.366969674806837e-06,20.45358326707419,3375.176,4420.33,3175.42
44.86045050997005,44.86045050997005,0.2919827767088974,31.76197160565692,8.37650093753448e-06,20.311838258190512,3382.191,4422.13,3177.64
44.65754345013686,44.65754345013686,0.2899898095891137,31.707310928314104,8.363958902665084e-06,20.47829219062668,3388.94,4402.53,3151.59
44.63714922014342,44.63714922014342,0.2932741422847608,31.54622756856898,8.380010509157685e-06,20.193973013129575,3396.236,4400.5599999999995,3135.6000000000004
44.56871984945478,44.56871984945478,0.2922889384600592,31.54177603613387,8.37295802079153e-06,20.273209928310244,3403.397,4393.95,3136.0299999999997
44.45453286629356,44.45453286629356,0.2914817773369549,31.496846615742236,8.370635971262795e-06,20.346891579649185,3410.298,4382.92,3127.15
44.41094925803347,44.41094925803347,0.2917445185683891,31.454298247583335,8.361825908649853e-06,20.299641150549476,3417.07,4378.71,3117.99
44.30214552339843,44.30214552339843,0.29051683348458845,31.431626489367282,8.371239085271273e-06,20.443748965035137,3423.914,4368.2,3124.96
44.331339294251976,44.331339294251976,0.29261171095770533,31.359470254314353,8.37587749060225e-06,20.248668885851274,3430.777,4371.0199999999995,3131.26
44.04996103474861,44.04996103474861,0.29050672550497225,31.253151095922174,8.383786076233891e-06,20.47539459044708,3438.088,4343.84,3107.0899999999997
44.081328809814664,44.081328809814664,0.29115954697972624,31.246629083284674,8.418219580514404e-06,20.494518015895494,3445.176,4346.87,3107.7200000000003
44.014659347298036,44.014659347298036,0.2914735594965159,31.185549917314482,8.423100584023705e-06,20.47523447790629,3452.079,4340.429999999999,3101.19
43.98411976431295,43.98411976431295,0.292069001460307,31.137721824639513,8.421221143006689e-06,20.41176387389575,3459.43,4337.4800000000005,3096.5699999999997
43.8409460583184,43.8409460583184,0.29074648108557843,31.094345264399667,8.415516588873209e-06,20.529000838996133,3466.368,4323.65,3092.38
43.864549532625524,43.864549532625524,0.2922940111282434,31.043204403400896,8.420171769860346e-06,20.387027314920125,3473.497,4325.929999999999,3087.44
43.719408870438734,43.719408870438734,0.29131084225358783,30.983471049562247,8.394803302221389e-06,20.42253572051798,3480.74,4311.91,3081.67
43.67924155451257,43.67924155451257,0.2918821032700504,30.930052660340856,8.389774037682044e-06,20.35393427361443,3487.902,4308.03,3068.82
43.66298828492389,43.66298828492389,0.29288698443052474,30.874667314927205,8.411513137007748e-06,20.30780040081534,3494.674,4306.46,3076.5099999999998
43.5402088089228,43.5402088089228,0.29144936277298894,30.85044269655937,8.402183510341009e-06,20.426781598378415,3501.879,4294.6,3071.16
43.52778592770852,43.52778592770852,0.296025232913943,30.642462960230354,8.404200089207687e-06,19.985947623811278,3509.062,4293.400000000001,3048.66
43.32166962356164,43.32166962356164,0.29269258183220637,30.641738292159516,8.399821535034105e-06,20.298622007513625,3516.458,4273.49,3048.73
43.317528663156885,43.317528663156885,0.3021462772977481,30.229298635845534,8.398403904058645e-06,19.397417309328315,3523.455,4273.09,3008.82
43.298169673264624,43.298169673264624,0.3044882217455893,30.114386984613475,8.399679708669447e-06,19.186542380694902,3530.541,4271.219999999999,2980.8599999999997
43.22663458227243,43.22663458227243,0.30333723002892266,30.114386984613475,8.39735148208218e-06,19.28586920692295,3537.282,4264.31,2990.5499999999997
42.871236655534,42.871236655534,0.2975619708248798,30.114386984613475,8.40749050640539e-06,19.84709620404942,3544.359,4229.9800000000005,2997.7200000000003
43.038427931876136,43.038427931876136,0.3002907301288892,30.114386984613475,8.430130291449461e-06,19.643098235555446,3551.565,4246.13,2935.62
42.92217046851252,42.92217046851252,0.2945630123969395,30.278886636692516,8.448205120908622e-06,20.232263116305806,3558.851,4234.9,3030.3900000000003
42.99846766397021,42.99846766397021,0.2958147515088273,30.278886636692516,8.452723177088042e-06,20.121657018538567,3565.98,4242.27,3040.28
42.8641970228459,42.8641970228459,0.2936089151383292,30.278886636692516,8.443550604310757e-06,20.314263511560732,3572.528,4229.3,3029.11
42.68427229325913,42.68427229325913,0.29063130258696523,30.278886636692516,8.419036417694334e-06,20.54906282954733,3579.639,4211.92,3013.6099999999997
42.67040007590318,42.67040007590318,0.29126681467047544,30.24192856508005,8.405062519089244e-06,20.451855247523845,3586.172,4210.58,3010.04
42.578574278927654,42.578574278927654,0.2917442218901043,30.156521256731896,8.41168175853531e-06,20.420703349348212,3593.403,4201.71,2998.92
42.49451278271105,42.49451278271105,0.2907061593258903,30.14109617922417,8.412739502545828e-06,20.526239712940612,3600.55,4193.59,3000.3
42.531574378333644,42.531574378333644,0.29166013000508884,30.12680986582775,8.416258413393623e-06,20.440131430658006,3607.682,4197.17,3001.79
42.37608131513494,42.37608131513494,0.2930063927646537,29.959618589485608,8.414158926645147e-06,20.3024804860775,3614.382,4182.15,2982.77
42.3163479612963,42.3163479612963,0.29384812316018316,29.88176853387614,8.420964476800993e-06,20.236575977219665,3621.533,4176.38,2975.25
42.263861288165984,42.263861288165984,0.29782111503025,29.676790993840573,8.429323489895636e-06,19.873987002510052,3628.605,4171.31,2955.45
42.158370321854754,42.158370321854754,0.2973066174390716,29.624407844720373,8.440040675894008e-06,19.948297089993975,3635.873,4161.120000000001,2950.39
42.15650688967261,42.15650688967261,0.2983192317657053,29.580410140419815,8.460141768309384e-06,19.89921581730491,3643.061,4160.9400000000005,2934.59
42.05898727214053,42.05898727214053,0.2986441777704222,29.49831560039547,8.475407709169276e-06,19.904210378294685,3650.26,4151.5199999999995,2938.21
42.05702031594827,42.05702031594827,0.29950244483771304,29.4608399087324,8.460366392648602e-06,19.787704828382324,3656.992,4151.33,2946.1400000000003
41.92109329066207,41.92109329066207,0.2991795499929688,29.37915946474853,8.433394352782041e-06,19.755010747032564,3664.073,4138.200000000001,2906.4700000000003
