# source: NF270_MC2.xlsx / 05.21.24_LaCl3
# salt: LaCl3, ICP molar mass = 138.91 g/mol [elemental cation]
# calibration: cond = 93.837166 + 260.083682 * c_mM (source: fit, n=14, R^2=0.999111)
# ionic strength: I = 6.0 * c_salt (valence-aware, z=3)
# CP: solution D_s = 1.300696e-09 m^2/s, k = 2.210742e-05 m/s
# apply_cp: True
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
1.4071966146986665,8.443179688192,1.1654071198947475,-0.23276033916294522,3.0369220537332035e-06,-0.43103265946943786,241.866,405.08,33.300000000000004
1.472508221440221,8.835049328641325,1.158018432391856,-0.23268344083610384,3.3240814884987138e-06,-0.45359048808094643,248.252,414.9,33.279999999999994
1.5515583445105434,9.30935006706326,1.149447173046797,-0.23187600840426906,3.59376336120798e-06,-0.46724876751671474,254.734,427.78,33.529999999999994
1.6420943217960562,9.852565930776336,1.1408562637863413,-0.2312992709529585,3.8615729812852245e-06,-0.4767706149737949,261.245,442.83,33.68
1.7328789411260388,10.397273646756233,1.1329443653352733,-0.23037649103086158,4.153558969136975e-06,-0.48739574327741686,267.707,457.07,33.92
1.8468159667209822,11.080895800325894,1.1239930373540639,-0.22899232114771623,4.450488181970314e-06,-0.4909545958486533,274.769,475.71999999999997,34.28
1.9477200411561473,11.686320246936884,1.11679953944473,-0.22749280377430875,4.726978767112365e-06,-0.49436709406081014,281.276,491.5,34.67
2.0606075343251278,12.363645205950768,1.109841066336689,-0.22633932887168765,5.015891736870201e-06,-0.49642323907310704,287.66,509.03,34.97
2.174600356377897,13.047602138267381,1.1030223224278335,-0.22403237906644538,5.308666815394504e-06,-0.49582966110216237,294.135,526.24,35.57
2.2917144928782163,13.750286957269298,1.0969186700985851,-0.22210992089541015,5.5865753651849e-06,-0.4936040105421635,300.651,543.88,36.07
2.415345743340765,14.492074460044588,1.0910026946229856,-0.21980297109016791,5.866946638630838e-06,-0.4893736339571326,307.695,562.28,36.67
2.5350911427379526,15.210546856427715,1.085900329876771,-0.2177651654288706,6.156633696070738e-06,-0.4870215533343982,314.282,579.14,37.199999999999996
2.670115283874085,16.02069170324451,1.08079327550778,-0.21572735976757326,6.438217675817227e-06,-0.4812804689379436,321.45,598.66,37.73
2.787728299283152,16.72636979569891,1.0761985060624508,-0.2124207317133927,6.693998177771537e-06,-0.47395778553641615,328.025,615.03,38.589999999999996
2.9245021733967373,17.547013040380424,1.0716224963124974,-0.20946014612999847,6.9558644397212325e-06,-0.464899138361207,334.977,634.42,39.36
3.03551717779016,18.21310306674096,1.0682684638281177,-0.2072300946515976,7.198310944044622e-06,-0.4600132335144197,341.769,648.9399999999999,39.940000000000005
3.1551185189229827,18.930711113537896,1.0653028307335624,-0.2060381705855558,7.436612410767723e-06,-0.45586271572851317,348.557,664.72,40.25
3.274932353289231,19.649594119735386,1.0612583152570292,-0.20061683854323648,7.67110651929182e-06,-0.4427942328208941,355.423,680.57,41.660000000000004
3.405405114346234,20.432430686077403,1.0579515954859788,-0.19734865965247664,7.915594271690075e-06,-0.4335938612138464,362.206,697.52,42.51
3.5315198235813283,21.18911894148797,1.054575584923813,-0.1927347600419921,8.134775019658017e-06,-0.42098462288365296,369.287,714.13,43.71
3.6564902379389665,21.9389414276338,1.0515956932584998,-0.18865914871939748,8.337323465188582e-06,-0.40906404130833474,375.937,730.64,44.769999999999996
3.7819905645420135,22.69194338725208,1.0486839256453964,-0.1841221474357544,8.539384162712723e-06,-0.3964309297285426,382.85,746.9599999999999,45.949999999999996
3.9167166523409853,23.50029991404591,1.0459981917496484,-0.1801618836034218,8.740352802715984e-06,-0.3843605346070544,389.619,764.55,46.980000000000004
4.038218719361813,24.22931231617088,1.0440048322029918,-0.17770113714449673,8.906239998484135e-06,-0.3753982592837893,396.406,780.52,47.919999999999995
4.170563551370436,25.023381308222618,1.0423318479786412,-0.17654766224187565,9.06997809875963e-06,-0.3683557542551134,403.168,798.0500000000001,47.620000000000005
4.284985966459354,25.709915798756125,1.0401426427775127,-0.17201066095823256,9.202648759690183e-06,-0.35516151975146126,410.236,813.59,49.099999999999994
4.422151611345208,26.532909668071248,1.0379323954855333,-0.16774280381853435,9.323596341002792e-06,-0.3407412132935181,416.925,833.2,50.21
4.524191038820005,27.14514623292003,1.036048534123609,-0.16309045504462913,9.45763176578373e-06,-0.32907122611372497,423.899,846.19,51.42
4.643525091134388,27.86115054680633,1.034434868196577,-0.1598991744807107,9.551558619348032e-06,-0.31795782628880304,430.567,863.26,52.25
4.76039615584438,28.562376935066283,1.0334683147817012,-0.1593224370294001,9.638363342145824e-06,-0.3121332059256065,437.727,879.79,52.400000000000006
4.853763145294149,29.122578871764894,1.0312481365424122,-0.15167105350867996,9.675305479435294e-06,-0.2931741217245918,444.213,894.79,54.39
4.950215827140949,29.701294962845694,1.0296916863231484,-0.14698025557135405,9.718658153175216e-06,-0.28024247762589793,450.619,909.74,55.61
5.035610811074071,30.213664866444425,1.0278977768981497,-0.14048234695325504,9.71103007002227e-06,-0.26356331965444874,457.008,924.95,57.3
5.118362222747346,30.710173336484075,1.0261847211404742,-0.13402288749857674,9.702960008585908e-06,-0.24758632323002133,463.486,939.74,58.98
5.212565547255325,31.27539328353195,1.0247304609591912,-0.12890914876362305,9.711087259936561e-06,-0.2343637410059625,469.88,955.68,60.31
5.289909412581982,31.73945647549189,1.0232568116322822,-0.12302642676025533,9.707889484506555e-06,-0.2206431020263912,476.399,969.3199999999999,61.839999999999996
5.369121306966887,32.21472784180132,1.022355127617939,-0.12002739201344038,9.677091822519271e-06,-0.2116022278549939,482.785,984.1600000000001,62.62
5.4623363148353485,32.77401788901209,1.021389402760171,-0.11683611144952191,9.672691314923696e-06,-0.20256044340249685,489.235,1000.2899999999998,63.45
5.54052738471059,33.24316430826354,1.0210250867634365,-0.1164900689787356,9.658767490761794e-06,-0.19889464730476009,495.722,1014.0499999999998,63.54
5.626433989561814,33.758603937370886,1.0189546493108934,-0.10664708314303527,9.628275491457853e-06,-0.17910569968219556,502.799,1030.72,66.10000000000001
5.707148362362908,34.24289017417745,1.0177433971984935,-0.1012642002641367,9.622958053785482e-06,-0.16776720678587406,509.394,1045.03,67.55999999999999
5.803922400103499,34.82353440062099,1.017407797402979,-0.10103350528361252,9.6000081510761e-06,-0.16425566757739998,516.455,1062.3700000000001,67.5
5.8808271916428945,35.28496314985737,1.015722166087823,-0.0924593418407954,9.593894820147373e-06,-0.14850203414623528,523.124,1076.3899999999999,69.79
5.970862257449197,35.82517354469518,1.015111601385516,-0.09022929036239456,9.579757660422597e-06,-0.1426104075025453,529.994,1092.4199999999998,70.77
,,,-0.08869132382556642,,,536.781,1107.33,71.81
,,,-0.08469261082981316,,,543.861,1123.34,70.37
,,,-0.07781021057750713,,,550.542,1137.1299999999999,73.6
,,,-0.07215818355466361,,,557.423,1153.2199999999998,75.07
,,,-0.0659294190805095,,,564.12,1167.16,76.69
,,,-0.06473749501446767,,,571.006,1182.66,77.8
,,,-0.061661561940811335,,,577.932,1197.3700000000001,77.0
,,,-0.059700654606355395,,,584.728,1211.97,78.31
,,,-0.053971729256670486,,,591.594,1226.4299999999998,79.8
,,,-0.05081889785617276,,,598.36,1242.6200000000001,80.61999999999999
,,,-0.04466703170886005,,,605.37,1255.29,82.22
,,,-0.03963019130074784,,,611.938,1270.92,83.52999999999999
,,,-0.03455490172921485,,,619.101,1286.53,85.22
,,,-0.03313228268264878,,,625.665,1290.99,84.85
,,,-0.02897977303321272,,,632.644,1293.59,86.3
,,,-0.023789135971417616,,,639.343,1309.73,87.65
,,,-0.02367378848115555,,,646.394,1318.6,87.67999999999999
,,,-0.019290583851195264,,,652.893,1332.5800000000002,88.82
,,,-0.016368447431221667,,,659.388,1346.16,89.58000000000001
,,,-0.012100590291523498,,,665.749,1359.8799999999999,90.69000000000001
,,,-0.00814032645919101,,,672.337,1373.99,91.72
,,,-0.003449528521865096,,,678.75,1386.98,92.94
,,,0.0015488627228265,,,685.129,1400.11,94.24000000000001
,,,0.0072393389090906896,,,691.624,1413.3400000000001,95.72
,,,0.00923869540696735,,,697.894,1428.72,97.57000000000001
,,,0.014352434141921009,,,704.41,1440.52,96.24000000000001
,,,0.027848090502588164,,,711.005,1454.08,101.08
,,,0.03234664262281057,,,718.046,1469.6100000000001,102.25
,,,0.03603776231119815,,,724.559,1482.02,103.21
,,,0.03915214454827521,,,731.037,1495.23,104.02
,,,0.042035831804828026,,,737.989,1510.61,104.77
,,,0.044419679936911705,,,744.768,1523.0,105.39
,,,0.05114828353553495,,,751.651,1537.4099999999999,107.31
,,,0.05180191931368693,,,758.417,1550.54,107.81
,,,0.05372437748472214,,,765.407,1565.9,107.14
,,,0.06033763359308327,,,772.204,1578.6,110.11999999999999
,,,0.06260613423490478,,,779.043,1593.15,110.64
,,,0.06295217670569118,,,785.842,1607.1599999999999,109.53
,,,0.06460549073278143,,,792.615,1620.07,111.77
,,,0.06660484723065804,,,799.566,1633.53,111.16
,,,0.068950246199321,,,806.341,1647.07,110.21000000000001
,,,0.08060034271579439,,,813.316,1659.89,114.8
,,,0.08621392057521725,,,820.118,1675.3100000000002,116.26
,,,0.09836385621615977,,,826.891,1687.75,119.42
,,,0.1015166876166575,,,833.658,1701.3,120.24
,,,0.10424657821952753,,,840.717,1713.3899999999999,120.95
,,,0.10424657821952753,,,847.204,1725.67,121.24
,,,0.10486176483425878,,,853.626,1738.5,121.11
,,,0.10536160395872793,,,860.079,1750.18,122.05000000000001
,,,0.10847598619580504,,,866.587,1763.3300000000002,120.53999999999999
,,,0.11070603767420586,,,872.986,1774.98,123.39999999999999
,,,0.11339747911365512,,,879.378,1787.0900000000001,124.89
,,,0.11366662325760003,,,885.859,1799.4099999999999,122.63000000000001
,,,0.11939554860728499,,,892.242,1811.6200000000001,123.33
,,,0.12731607627195007,,,898.734,1824.28,126.95
,,,0.13050735683586853,,,905.217,1835.6200000000001,127.78
,,,0.13181462839217248,,,911.619,1849.73,128.12
,,,0.13473676481214597,,,918.11,1860.23,128.88
,,,0.13669767214660197,,,925.154,1873.65,129.39000000000001
,,,0.1442337081770599,,,931.747,1886.08,131.35
,,,0.14515648809915685,,,938.804,1899.57,133.0
,,,0.14581012387730877,,,945.49,1911.27,131.92999999999998
,,,0.1464637596554607,,,952.56,1925.44,131.59
,,,0.15057782014147614,,,959.141,1935.67,131.76
,,,0.15580690636669198,,,966.115,1949.8999999999999,134.36
,,,0.1564605421448439,,,972.873,1960.81,134.53
,,,0.16099754342848702,,,979.755,1974.92,135.71
,,,0.16438106980950887,,,986.552,1985.96,136.74
,,,0.16495780726081957,,,993.305,1999.39,136.58999999999997
,,,0.16791839284421373,,,1000.378,2010.6399999999999,137.51
,,,0.16999464766893183,,,1007.077,2023.78,138.05
,,,0.1725322924546983,,,1013.942,2035.2,138.71
,,,0.17941469270700433,,,1020.814,2048.55,140.5
,,,0.18379789733696456,,,1027.705,2059.06,141.64
,,,0.1872198728814073,,,1034.473,2072.54,142.53
,,,0.1936024340092443,,,1041.345,2083.83,144.19000000000003
,,,0.19948515601261194,,,1047.864,2095.24,145.72
,,,0.19948515601261194,,,1054.351,2106.1299999999997,146.84
,,,0.19948515601261194,,,1060.821,2117.9700000000003,147.28
,,,0.20379146231573084,,,1067.205,2129.55,147.99
,,,0.20548322550624182,,,1073.714,2140.67,145.12
,,,0.20821311610911186,,,1080.191,2151.3900000000003,145.5
,,,0.216902627042191,,,1086.586,2162.93,150.25
,,,0.22259310322845516,,,1092.988,2174.21,151.73
,,,0.22647646873394625,,,1099.487,2184.6899999999996,152.73999999999998
,,,0.2290525626831335,,,1105.837,2197.25,153.41
,,,0.23282058069836248,,,1112.315,2207.56,154.62
,,,0.23305127567888684,,,1118.826,2218.3700000000003,156.48000000000002
,,,0.23370491145703876,,,1125.873,2231.47,154.45000000000002
,,,0.2408564558532898,,,1132.56,2242.71,154.39
,,,0.24189458326564875,,,1139.547,2253.97,156.75
,,,0.2465084828761333,,,1146.334,2264.71,157.95000000000002
,,,0.2477388561055957,,,1153.108,2276.8700000000003,159.16
,,,0.24896922933505833,,,1159.897,2288.58,158.26999999999998
,,,0.25116083165003844,,,1166.869,2300.54,158.59
,,,0.25777408775839955,,,1173.507,2311.55,160.88
,,,0.259927240909959,,,1180.503,2323.35,161.44
,,,0.27384583806825397,,,1187.279,2333.7,165.06
,,,0.27384583806825397,,,1194.055,2345.6,166.92000000000002
,,,0.2750377621342957,,,1200.949,2357.2099999999996,168.8
,,,0.2750377621342957,,,1207.724,2369.17,166.85
12.294707756674411,73.76824654004646,0.9774825983427887,0.2768448728150688,7.62235735913882e-06,0.175589501564036,1214.693,2379.96,164.56
12.355711260601321,74.13426756360792,0.977593772873453,0.2768448728150688,7.618175669162659e-06,0.1746068551883968,1221.462,2391.62,165.36999999999998
12.380695471736887,74.28417283042133,0.9776389885812908,0.2768448728150688,7.561293492917433e-06,0.17294540429560498,1228.429,2401.97,165.3
12.44296968735251,74.65781812411507,0.9777509003259516,0.2768448728150688,7.564193994855433e-06,0.17212615819558136,1234.999,2413.1800000000003,165.83999999999997
12.490699450957482,74.9441967057449,0.9778359191251017,0.2768448728150688,7.531751695025898e-06,0.1707181649121327,1241.502,2425.31,166.35
12.505702205165038,75.03421323099023,0.9778625087761383,0.2768448728150688,7.4634060949520395e-06,0.16896146998610478,1248.555,2435.09,166.43
12.562318490757919,75.37391094454752,0.9778061843954489,0.2788057801495248,7.455475185178563e-06,0.16922110347099395,1255.203,2446.56,167.51
12.598069212787632,75.58841527672578,0.977844749957908,0.27911337345689047,7.411911843614248e-06,0.16793336589707625,1262.328,2457.73,165.41
12.649215950259903,75.89529570155942,0.9776060520889038,0.2832658831063265,7.411535335314336e-06,0.16977547948443336,1268.795,2467.59,164.33
12.665971391706174,75.99582835023705,0.9768949834220684,0.2926474789809783,7.348625307332718e-06,0.1738058976985984,1275.291,2477.96,169.95
12.729424298007494,76.37654578804496,0.9764332414277926,0.2999912691943329,7.35545457408999e-06,0.17752798120939023,1281.808,2489.62,171.86
12.785939969640788,76.71563981784473,0.976510345553143,0.3003373116651192,7.354069699033938e-06,0.17689987289439088,1288.886,2500.33,173.28
12.82964313193113,76.97785879158678,0.9765124417869369,0.30133698991405755,7.336226716971284e-06,0.17645453831983818,1295.337,2510.44,172.21
12.89597883835863,77.37587303015178,0.976594500284017,0.30183682903852666,7.3601981986112765e-06,0.17639779539724562,1301.837,2520.31,172.47
12.941396607923831,77.64837964754298,0.9766380184981056,0.3023366681629958,7.340544029111382e-06,0.17559182683228128,1308.225,2530.91,171.95
13.01293460651572,78.07760763909432,0.9767664498973496,0.3023366681629958,7.3631957756420015e-06,0.17514235668821387,1314.608,2541.83,172.34
13.04776811511167,78.28660869067002,0.9760593614892636,0.31237189981579966,7.341904923908906e-06,0.1800811494654482,1321.068,2551.35,175.08
13.097258544549861,78.58355126729917,0.9756125989545573,0.3194080967217886,7.3384877448755785e-06,0.1834402752620491,1327.583,2561.47,176.91000000000003
13.141455504801318,78.84873302880791,0.9754342224764766,0.3228300722662312,7.30920479824982e-06,0.18407832615489875,1334.753,2573.14,177.8
13.181254157617722,79.08752494570633,0.9755083948457468,0.3228300722662312,7.2801212854299726e-06,0.18277839221057557,1341.142,2583.7400000000002,177.94
13.242856832528872,79.45714099517323,0.9755816766243504,0.32336836055412105,7.29664157752924e-06,0.18263130383180054,1347.625,2593.5,179.31
13.295377992845019,79.77226795707011,0.975678137114406,0.32336836055412105,7.278691286112907e-06,0.1814443971974007,1354.777,2605.29,180.35999999999999
13.334395875572365,80.00637525343419,0.9753542718388319,0.32863589594275755,7.262123158252138e-06,0.18350287521043482,1361.41,2614.7999999999997,177.64
13.388374024595839,80.33024414757503,0.9751520940861993,0.33267305810193143,7.254999466314662e-06,0.18486505360232167,1368.253,2625.99,181.0
13.433469527817783,80.6008171669067,0.9750523270353301,0.33513380456085656,7.231643659056183e-06,0.18502871692200507,1375.028,2637.21,177.05
13.480602625590958,80.88361575354574,0.9746375687483101,0.34190085732290054,7.226794047216097e-06,0.18805869286162546,1382.019,2647.08,182.76000000000002
13.517448411118009,81.10469046670805,0.9742971065034939,0.34743753685548184,7.1982844106264005e-06,0.18989765681216986,1388.855,2657.58,184.2
13.579964448503903,81.47978669102342,0.9740530226636822,0.3523590297733321,7.214811843766899e-06,0.19218929056252576,1395.634,2667.8199999999997,185.48000000000002
13.630867003648115,81.7852020218887,0.9741499180001516,0.3523590297733321,7.207472199012275e-06,0.19125777656336698,1402.455,2678.2,186.62
13.705714220525904,82.23428532315542,0.9739712773327034,0.35674223440329234,7.238264001888286e-06,0.1934377026125273,1409.203,2689.08,186.98999999999998
13.768258266278389,82.60954959767034,0.9739861900813492,0.3581648534498583,7.246075388624294e-06,0.19353254669878042,1416.176,2700.02,187.57999999999998
13.8403081097251,83.0418486583506,0.974068829630847,0.3588953875548518,7.272387621067722e-06,0.19360184481408288,1422.931,2710.57,168.27
13.917088092050921,83.50252855230553,0.9741013815743862,0.36043335409167987,7.3174194680124255e-06,0.19454962106296902,1429.942,2719.89,187.18
13.982330848105248,83.89398508863148,0.9740077392827717,0.36343238883849494,7.32869177152966e-06,0.19557264235094743,1436.624,2731.0,188.36
14.061639060178749,84.36983436107249,0.9736812975694761,0.3700840941102767,7.377306051729113e-06,0.1994093171955044,1443.678,2740.68,190.09
14.133882869876869,84.80329721926121,0.9736798050679931,0.37200655228131196,7.4108770820296285e-06,0.20032841227773143,1450.178,2750.39,190.73999999999998
14.207644755059619,85.24586853035771,0.9737758582681385,0.3725832897326224,7.445894053593059e-06,0.20052066327575968,1456.653,2760.08,191.14000000000001
14.276994419731265,85.66196651838759,0.9739005474162638,0.37262173889604316,7.45524459547122e-06,0.19979227174259998,1463.133,2771.87,190.59
14.304741555119138,85.82844933071483,0.9738463463441207,0.3741212562694507,7.422461967718689e-06,0.19933791435004772,1470.209,2780.97,190.75
14.345127058526753,86.07076235116051,0.9737966825770725,0.37588991778680303,7.408073678839349e-06,0.1993394612778405,1476.685,2790.2999999999997,191.6
14.380676589583691,86.28405953750215,0.9733935660814063,0.3826185213854263,7.385092099529411e-06,0.20186178723152262,1483.196,2800.1200000000003,193.35
14.429179145027739,86.57507487016643,0.9728035078008624,0.3924230580577058,7.38903772148536e-06,0.20657399478934307,1489.558,2809.4100000000003,195.89999999999998
14.46003814203566,86.76022885221397,0.9728615475143926,0.3924230580577058,7.357203839391447e-06,0.2052328281782557,1495.968,2818.93,197.57
14.499283800822564,86.99570280493538,0.9729350040009946,0.3924230580577058,7.334923116244936e-06,0.2040420623965731,1502.55,2828.9,199.32
14.542881012196862,87.25728607318118,0.9730161404931672,0.3924230580577058,7.320926171664363e-06,0.2030252480456909,1508.946,2838.71,198.25
14.586168913572159,87.51701348143295,0.9732385655516592,0.3903468032329879,7.2980277761774545e-06,0.20067607146623775,1515.417,2849.39,190.45999999999998
14.610506656269148,87.66303993761488,0.9732831439445329,0.3903468032329879,7.251096286905624e-06,0.1990443345771439,1522.5,2859.5899999999997,194.98
14.64272010583187,87.85632063499122,0.9733419200523049,0.3903468032329879,7.222678941819856e-06,0.19781615144780834,1529.071,2869.06,194.91
14.660658545109635,87.96395127065782,0.9733955191217705,0.39003920992562224,7.162831570725475e-06,0.19577182328646586,1536.065,2879.66,195.36
14.674526640747112,88.04715984448268,0.9733997005294125,0.3903468032329879,7.105236667211346e-06,0.19416630501779172,1542.747,2889.3,198.06
14.698652478628372,88.19191487177022,0.9729829753732575,0.3971138559950317,7.058515802848044e-06,0.19599530526280753,1549.791,2900.04,197.11999999999998
14.694850257728831,88.16910154637299,0.9727300332886473,0.400728077356578,7.022116281368976e-06,0.1968612777265369,1556.387,2904.03,195.28
14.70416720793435,88.22500324760611,0.9727473122625846,0.400728077356578,6.997014420048423e-06,0.19602978767449725,1563.469,2908.87,199.96
14.684581990137021,88.10749194082213,0.9728575914198495,0.39857492420501855,6.9305371732440675e-06,0.19335972016373953,1570.129,2913.16,200.99
14.684249485060203,88.10549691036121,0.9722128516801866,0.40803341840651186,6.892598257447216e-06,0.19699971025642907,1577.025,2918.4199999999996,201.86
14.691718815331754,88.15031289199052,0.9720228478151659,0.41103245315332676,6.867582655750603e-06,0.19766552353550948,1583.975,2923.13,197.04
14.670938397403365,88.0256303844202,0.9719177007578627,0.41199368223884436,6.801035572261871e-06,0.19650708691461566,1590.778,2927.4300000000003,197.5
14.66060159192169,87.96360955153014,0.9717326757066571,0.4144159795343487,6.755393592073617e-06,0.19651176313223043,1597.66,2931.25,200.74
14.66097835209648,87.96587011257888,0.9719641866127884,0.41103245315332676,6.712687085832859e-06,0.1936240502039497,1604.435,2936.3700000000003,201.62
14.691394501933978,88.14836701160387,0.9717919235318475,0.4144159795343487,6.683020781111781e-06,0.19398716604550512,1611.208,2946.12,202.63
14.73309295736623,88.39855774419738,0.9716942990956661,0.41703052264695667,6.647568265689363e-06,0.193645346324317,1617.985,2958.73,202.3
14.779660519573026,88.67796311743815,0.971697635105632,0.41829934503983984,6.641827536150837e-06,0.19345465060555275,1625.065,2968.5,199.84
14.814170344532634,88.8850220671958,0.9712289069997223,0.4262198727045049,6.606758311083462e-06,0.1957145801865991,1631.699,2980.08,204.69
14.85549700327348,89.13298201964088,0.9713089455970012,0.4262198727045049,6.593353352411135e-06,0.1947580742355374,1638.691,2989.74,206.05
14.880565077183581,89.28339046310148,0.9712384219280695,0.42798853422185734,6.591032283590032e-06,0.19518223879854732,1645.466,2994.9900000000002,206.15
14.915266811902525,89.49160087141514,0.9712202696721329,0.4292573566147405,6.60236992008744e-06,0.19564503723659254,1652.446,3000.34,206.05
14.983839336659704,89.90303601995822,0.9713519781565921,0.4292573566147405,6.626710529001996e-06,0.1954411503285014,1659.042,3010.48,199.94
15.036119469037084,90.21671681422251,0.9714515864616078,0.4292573566147405,6.622356927247582e-06,0.19461369644422497,1666.098,3021.11,205.15
15.103103431033325,90.61862058619995,0.971578201885798,0.4292573566147405,6.639338509541182e-06,0.19422207946181025,1672.671,3031.85,205.48
15.155205900882068,90.93123540529241,0.9716759139122118,0.4292573566147405,6.634160674681052e-06,0.19338396205924943,1679.161,3042.5499999999997,205.17
15.187334680287197,91.12400808172319,0.9712143115640395,0.43717788427940557,6.616149868745799e-06,0.1960951630342403,1686.273,3051.59,207.54
15.218199261747037,91.30919557048222,0.9709215058638888,0.44252231799488356,6.628263622461757e-06,0.19851236553552393,1692.724,3056.34,208.93
15.223846917544016,91.3430815052641,0.9702604868587427,0.4527497954647909,6.607284163707584e-06,0.20252026839799667,1699.198,3060.82,212.96
15.226561416010119,91.35936849606071,0.97000064918507,0.45678695762396476,6.582194491436898e-06,0.20356848404855118,1705.603,3064.85,211.59
15.223427474011533,91.3405648440692,0.9699136523864074,0.4580173308534274,6.544446608568254e-06,0.20300621103695818,1711.887,3069.2,212.98
15.22927754957069,91.37566529742413,0.9699201601855906,0.4580942291802687,6.5115637619316335e-06,0.20194115241685326,1718.466,3074.59,216.26000000000002
15.204900862145832,91.22940517287499,0.9695786025617144,0.46255433213707037,6.449057373305705e-06,0.20234495371214808,1724.972,3078.25,212.64
15.209571145941672,91.25742687565003,0.9693528436888523,0.466130104335196,6.382877536743863e-06,0.20180169363209977,1731.45,3087.98,215.07000000000002
15.26192494881762,91.57154969290572,0.9691581791706605,0.4707055547822598,6.355742185541026e-06,0.20226075158512716,1738.629,3102.02,214.14
15.300165705049233,91.8009942302954,0.9687653351241666,0.47789554834193143,6.307693160499981e-06,0.2033709040410196,1745.792,3116.24,218.13
15.352176450543164,92.11305870325899,0.9688185592241008,0.4787029807737662,6.298127997220719e-06,0.20270535001068668,1752.366,3127.7200000000003,218.39000000000001
15.360002177435732,92.16001306461439,0.9688219297719645,0.4788952265908698,6.266580371286952e-06,0.2016674859451219,1759.343,3133.42,219.64000000000001
15.418704255313783,92.51222553188269,0.9689406308947247,0.4788952265908698,6.265062278577702e-06,0.20082642380080362,1766.09,3145.12,222.89999999999998
15.461791067326416,92.7707464039585,0.9688008912834464,0.48239410046215375,6.277461145104533e-06,0.20215835316852132,1773.073,3152.1400000000003,218.34
15.469819442710104,92.81891665626063,0.9687325780491644,0.4837013720184578,6.2593551178880246e-06,0.20203088246010725,1779.748,3156.2000000000003,222.20999999999998
15.51766475875408,93.10598855252448,0.9685341299701641,0.4882768224655216,6.297738605251117e-06,0.20460179801905024,1786.842,3160.7599999999998,215.79000000000002
15.553960643312498,93.32376385987499,0.9686075570291829,0.4882768224655216,6.3145479194587794e-06,0.20465366392152698,1793.802,3165.62,219.29999999999998
15.614921166970019,93.68952700182011,0.9683903106688975,0.4935828070175787,6.327255237865438e-06,0.20653095160500876,1800.578,3176.18,220.83
15.680974934550612,94.08584960730367,0.9668659350800203,0.5195744414899748,6.3618129530868654e-06,0.21801649613284016,1807.546,3186.14,228.97
15.743509665776234,94.46105799465741,0.9669975467656082,0.5195744414899748,6.356952890480037e-06,0.21695509071663802,1814.541,3198.99,229.58
15.845442755760022,95.07265653456014,0.9672098502074924,0.5195744414899748,6.4079268975812295e-06,0.21724022225998943,1821.271,3211.9900000000002,229.66
15.94180670606011,95.65084023636066,0.9674080578776266,0.5195744414899748,6.445270129798451e-06,0.21714091517317638,1828.154,3225.6800000000003,230.92
16.042768858186534,96.2566131491192,0.9682219223821227,0.5098083539811159,6.4882028398268784e-06,0.21294974703452055,1834.857,3238.7999999999997,220.64000000000001
16.15162418307946,96.90974509847675,0.968436093596383,0.5098083539811159,6.552726623992e-06,0.21357077789210638,1841.91,3251.0699999999997,225.98
16.241591697224415,97.44955018334649,0.9687174661758052,0.5080781416271842,6.587498659364134e-06,0.21272833083304568,1848.628,3263.57,223.33
16.34253940460646,98.05523642763876,0.9690871509094705,0.5051944543706315,6.644736383767988e-06,0.21196002122719226,1855.489,3274.96,226.42999999999998
16.447000421418725,98.68200252851236,0.969283489911466,0.5051944543706315,6.6972659155749985e-06,0.21223577849256933,1862.182,3287.7900000000004,227.29
16.53338103854959,99.20028623129753,0.9694439719744734,0.5051944543706315,6.728120468782482e-06,0.21206448598006247,1869.253,3300.09,225.23000000000002
16.59131674401776,99.54790046410656,0.9692725802390015,0.5098083539811159,6.728545392025013e-06,0.2133051556980021,1875.833,3311.46,223.16
16.631900415980876,99.79140249588525,0.9691487461323262,0.5131149820352965,6.708329676418582e-06,0.2135486247092374,1882.198,3322.2999999999997,222.87
16.695589037942465,100.17353422765478,0.969151286664049,0.5150374402063317,6.7190760922448695e-06,0.21387254508588807,1888.732,3333.1499999999996,227.79
16.741477196591088,100.44886317954652,0.9689166094597811,0.5203818739218097,6.6995640395959985e-06,0.21492578768783402,1895.05,3345.07,229.18
16.80096050797398,100.80576304784387,0.9690266592987449,0.5203818739218097,6.703707473294346e-06,0.21427296508246288,1901.611,3355.9100000000003,229.58
16.866660080878116,101.19996048526869,0.9691473076811591,0.5203818739218097,6.714398358988322e-06,0.21375209427311362,1908.001,3367.01,230.85
16.891859806382563,101.35115883829538,0.9691022867558118,0.5219198404586378,6.676806503141164e-06,0.21287541629026066,1914.435,3377.3,230.35
16.915220477066804,101.49132286240082,0.9691449578699702,0.5219198404586378,6.626241945294563e-06,0.21096222265365716,1920.86,3389.0099999999998,228.67000000000002
16.9705156293125,101.82309377587501,0.969451666766571,0.5184209665873538,6.633363113357182e-06,0.2090235065777277,1927.407,3398.4100000000003,226.33
17.01490523790454,102.08943142742723,0.9695313632759791,0.5184209665873538,6.610367639450339e-06,0.20773839593810486,1934.504,3410.27,230.7
17.02917275339875,102.1750365203925,0.9695568907489129,0.5184209665873538,6.5492310979054456e-06,0.20563925616592407,1941.025,3421.84,225.17999999999998
