# source: NF270_MC2.xlsx / 05.07.24_NaCl
# salt: NaCl, ICP molar mass = 22.99 g/mol [elemental cation]
# calibration: cond = -63.706000 + 76.685000 * c_mM (source: given (embedded MC5 05.27.26_NaCl formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 1.0 * c_salt (valence-aware, z=1)
# CP: solution D_s = 1.607083e-09 m^2/s, k = 2.547335e-05 m/s
# apply_cp: True
# WARNING: calibration is APPROXIMATED (not fit from this run's own vial data) -- see process_raw_multisalt.py module docstring; PROVISIONAL
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
46.61708432855086,46.61708432855086,0.41040962940005676,27.484984025559108,7.511044318936447e-06,10.790291178274499,2582.507,3136.4700000000003,2044.9299999999998
46.68976662046583,46.68976662046583,0.411062115795108,27.49737236747734,7.528551151533103e-06,10.786323565079496,2589.538,3140.11,2043.98
46.90186366892172,46.90186366892172,0.4114260290629467,27.60521614396557,7.554914897350671e-06,10.807838948237444,2596.211,3153.19,2053.2
46.87602702480089,46.87602702480089,0.41073441645475517,27.622429419051965,7.579900044793323e-06,10.874604231276502,2603.364,3150.98,2054.52
47.12070684484142,47.12070684484142,0.41167715790688597,27.722188172393558,7.613426779497267e-06,10.880256033041215,2609.984,3165.4300000000003,2063.66
47.061915920976574,47.061915920976574,0.4105293470149556,27.74161830866532,7.644308571122238e-06,10.976305586441889,2616.992,3161.14,2062.17
47.25680919344762,47.25680919344762,0.4103195914271446,27.866414553041665,7.691341740822404e-06,11.053416982666581,2623.419,3172.66,2073.23
47.32176128580136,47.32176128580136,0.4111289648594961,27.866414553041665,7.727455093583976e-06,11.068241036035214,2629.874,3174.78,2077.48
47.546249764109035,47.546249764109035,0.4127436712421201,27.921836082675885,7.788107901200028e-06,11.081007348374413,2636.964,3185.96,2073.23
47.52273895093816,47.52273895093816,0.41024694293571173,28.02668057638391,7.820973445915245e-06,11.243089262142133,2643.643,3185.33,2085.52
47.627139150118325,47.627139150118325,0.41009676889105073,28.095403273130337,7.876813024874862e-06,11.330392743106874,2650.701,3190.2,2090.79
47.75219423945049,47.75219423945049,0.40984746593104027,28.181078437764885,7.913064675756223e-06,11.394276063268014,2657.279,3197.42,2097.36
47.82129414785109,47.82129414785109,0.4107002133686247,28.181078437764885,7.921234286332997e-06,11.365910030836567,2664.325,3200.9500000000003,2098.97
47.907735407125614,47.907735407125614,0.41132526558473803,28.202073417226313,7.92830827945205e-06,11.34672523491572,2671.063,3205.93,2104.42
47.96985511388028,47.96985511388028,0.4106060293149332,28.273143378757254,7.907992674551238e-06,11.351326745928676,2678.014,3211.7599999999998,2108.17
48.169631100671225,48.169631100671225,0.4130504483277374,28.273143378757254,7.903012985461995e-06,11.230274528104149,2685.209,3223.21,2086.9300000000003
48.13887013142726,48.13887013142726,0.4116595455790605,28.322044728434506,7.914458127503623e-06,11.311278801226543,2691.956,3221.98,2116.2200000000003
48.21825578074579,48.21825578074579,0.41045110061627377,28.427019625741675,7.926179903001059e-06,11.384719473563548,2698.728,3228.08,2119.09
48.34249641310247,48.34249641310247,0.4111920655595307,28.464445458694662,7.892606810697322e-06,11.301846272820809,2705.698,3237.2999999999997,2092.0899999999997
48.296327679376745,48.296327679376745,0.4077023174501774,28.6058029601617,7.900219919874433e-06,11.477202237751314,2712.396,3237.26,2129.93
48.338845854988634,48.338845854988634,0.4063618827463916,28.695781443567842,7.881571056590737e-06,11.513877658537853,2719.556,3242.3,2136.83
48.39599595286845,48.39599595286845,0.40606323699089286,28.744161178848536,7.878889668633534e-06,11.524220366688972,2726.717,3246.62,2140.54
48.420707650882804,48.420707650882804,0.40603509909631974,28.760200821542675,7.840661115544048e-06,11.469642680838056,2733.285,3250.0,2141.77
48.54430222113871,48.54430222113871,0.40568306476177374,28.850700919345375,7.834821322871101e-06,11.477844162615419,2740.346,3259.06,2149.87
48.53151151570885,48.53151151570885,0.405214739139082,28.865827736845535,7.834728850560253e-06,11.500028979833317,2746.946,3258.6499999999996,2148.71
48.6976573210396,48.6976573210396,0.40463849733728463,28.992710438808118,7.843757632255104e-06,11.540847846142999,2754.014,3270.2,2159.6000000000004
48.78710013312926,48.78710013312926,0.4052007544565568,29.0185303514377,7.843663457885065e-06,11.513811501421845,2760.605,3275.77,2161.58
48.85624556795686,48.85624556795686,0.4046252567213564,29.087774662580685,7.842164324887113e-06,11.539137743183217,2766.989,3281.1400000000003,2166.89
48.88262516595307,48.88262516595307,0.4037274183120465,29.147369107387366,7.821742244698216e-06,11.552077540443758,2773.479,3284.73,2171.46
48.861147999765564,48.861147999765564,0.4015464128000258,29.241129295168548,7.842221696089636e-06,11.68782874416954,2779.956,3284.53,2178.83
49.04004353897342,49.04004353897342,0.4036816762466271,29.243476559953056,7.82786906816802e-06,11.563323370761573,2787.038,3295.29,2179.2799999999997
48.99098273254403,48.99098273254403,0.4029647275786451,29.249344721914323,7.802078226191706e-06,11.559611996853945,2793.625,3293.77,2178.65
49.202235055604405,49.202235055604405,0.4046879652979276,29.290682662841494,7.7765358942142e-06,11.439592483829328,2800.771,3307.66,2188.26
49.086617086232714,49.086617086232714,0.40174228950526236,29.366447153941454,7.748775680533274e-06,11.53915064177583,2807.359,3303.87,2182.45
49.164120741400254,49.164120741400254,0.4017676639851572,29.411566799243662,7.675523832720895e-06,11.428860419080063,2814.432,3312.38,2191.7200000000003
49.249838072685975,49.249838072685975,0.4009156877006731,29.504805372628283,7.645145904470621e-06,11.424065251413477,2821.519,3320.44,2198.87
49.256389343710524,49.256389343710524,0.39972724167222307,29.567268696616033,7.595632996496575e-06,11.406406906315466,2828.268,3324.23,2203.6600000000003
49.42895379554746,49.42895379554746,0.4007095691731758,29.62229901545282,7.580028226781891e-06,11.336485901948604,2835.253,3335.83,2211.9399999999996
49.33922055088818,49.33922055088818,0.399270763510153,29.639512290539223,7.536460350584003e-06,11.339102398683911,2841.842,3332.98,2207.8799999999997
49.413113267377646,49.413113267377646,0.39944599895722666,29.675242876703393,7.518299479200797e-06,11.303517484362954,2848.934,3338.7,2209.2000000000003
49.49246465213507,49.49246465213507,0.40019808321762507,29.68567516463455,7.507360179906769e-06,11.251750607298865,2856.08,3343.9199999999996,2212.7400000000002
49.56477792774038,49.56477792774038,0.40016022553596253,29.73092521353589,7.494670814525619e-06,11.234503991609804,2862.864,3349.5,2216.2099999999996
49.58909097120117,49.58909097120117,0.39792456584358427,29.85637347590794,7.463313975824164e-06,11.292285995748925,2869.614,3354.73,2225.8300000000004
49.64940266473917,49.64940266473917,0.39629472455221804,29.9736063115342,7.464752534089454e-06,11.371613613665955,2876.609,3360.3999999999996,2234.82
49.8091943730015,49.8091943730015,0.3979251439391154,29.988863532633506,7.464714045799585e-06,11.294377103619526,2883.346,3369.84,2240.69
49.75744741770029,49.75744741770029,0.39621399043090777,30.04285062267719,7.471972981724517e-06,11.386454944049314,2890.339,3367.61,2235.9900000000002
49.840080967538356,49.840080967538356,0.39706853117270946,30.05015322422899,7.460006150548049e-06,11.327698149552315,2897.013,3373.0099999999998,2240.13
49.93843800017653,49.93843800017653,0.39795052369835815,30.065410445328293,7.462576313491103e-06,11.289946598496943,2903.969,3378.82,2248.53
50.11792413374577,50.11792413374577,0.39837113832789806,30.15238964595423,7.481370344649361e-06,11.298530167348744,2910.56,3389.94,2241.86
50.044253482032694,50.044253482032694,0.3964535911789052,30.204029471213403,7.4893695542183e-06,11.401541565914846,2917.63,3386.38,2252.49
50.10858756107139,50.10858756107139,0.3958700170291354,30.27210014996414,7.496481062833273e-06,11.440242458416746,2924.309,3391.07,2257.71
50.21920729694431,50.21920729694431,0.3948741246530576,30.388941774792986,7.458614373312946e-06,11.429972919830655,2931.196,3401.36,2266.67
50.355435160912634,50.355435160912634,0.39494962067721684,30.467575145074,7.472173273318047e-06,11.447134106963956,2937.99,3410.08,2272.7
50.39278607803351,50.39278607803351,0.3950901399623281,30.48309317337159,7.4600643222960904e-06,11.42186556592488,2945.043,3413.0600000000004,2274.34
50.43886733874314,50.43886733874314,0.3955264472817839,30.488961335332856,7.481739652955213e-06,11.43416269535227,2951.549,3414.8399999999997,2273.8900000000003
50.50830831103236,50.50830831103236,0.39635750325311814,30.488961335332856,7.487523204810141e-06,11.40330929705,2958.086,3418.55,2274.6499999999996
50.58678405853756,50.58678405853756,0.3972140270545653,30.49300384690617,7.518688972016623e-06,11.409869588136592,2965.252,3421.71,2280.41
50.69222096685195,50.69222096685195,0.39698605156796796,30.568116320010432,7.532686422119844e-06,11.442001460157481,2971.754,3428.57,2285.6299999999997
50.86103846839124,50.86103846839124,0.39789534041316177,30.623668253243792,7.563420863677588e-06,11.445147710721834,2979.033,3437.9,2267.62
50.792720622075564,50.792720622075564,0.3970854902398334,30.623668253243792,7.603943518383078e-06,11.545442962070831,2986.091,3432.18,2284.67
51.06790948629139,51.06790948629139,0.40008926727292204,30.63618699876116,7.659543908152107e-06,11.485043399477732,2992.621,3445.5499999999997,2288.6600000000003
51.08741761937892,51.08741761937892,0.3995449228252982,30.67569928930039,7.714876536519473e-06,11.594282698855965,2999.641,3444.93,2292.83
51.34445652988187,51.34445652988187,0.4014918130011378,30.730077590141487,7.796158430069954e-06,11.621817672092458,3006.336,3456.8599999999997,2260.05
51.35665975605285,51.35665975605285,0.3996001488508417,30.8345308730521,7.833796007016154e-06,11.770290802121313,3013.419,3457.95,2300.84
51.39643923707613,51.39643923707613,0.3998136585478804,30.84744082936689,7.853040857664051e-06,11.788711468122477,3020.008,3459.58,2301.83
51.461501200103356,51.461501200103356,0.39956393145868263,30.899341461824346,7.861651242334551e-06,11.813926614841217,3026.944,3463.91,2305.81
51.56149822357592,51.56149822357592,0.4007284014936562,30.899341461824346,7.858412322430447e-06,11.751908017079732,3033.735,3469.69,2311.4
51.636732716600505,51.636732716600505,0.4001898368797048,30.972237073743237,7.87092756476177e-06,11.797057075057397,3040.611,3474.84,2315.71
51.709371221907844,51.709371221907844,0.3999454974647537,31.02844102497229,7.881327787830808e-06,11.824676749763396,3047.4,3479.6,2319.74
51.81171736934941,51.81171736934941,0.40011651314588115,31.08099367542544,7.880722979739006e-06,11.815347341821857,3054.15,3486.46,2285.73
51.8066571064561,51.8066571064561,0.3983538283893928,31.16927691204277,7.886791226015337e-06,11.911665984507463,3061.159,3487.7,2326.5099999999998
51.85327369111786,51.85327369111786,0.39782841438174377,31.22456803807785,7.85678422851119e-06,11.892393920870727,3067.992,3492.82,2330.75
51.91751995369316,51.91751995369316,0.39713184042880423,31.299419703983826,7.859911243214886e-06,11.931781195064865,3074.877,3497.8199999999997,2336.49
52.06145138210337,52.06145138210337,0.39746850726658567,31.36866401512682,7.835375180262389e-06,11.87782231089666,3081.584,3508.46,2343.09
52.030528393944785,52.030528393944785,0.3967870969561712,31.385486079415795,7.861390644151026e-06,11.951226007088994,3088.509,3505.87,2341.8
52.124275152529314,52.124275152529314,0.39687377860933404,31.437517115472385,7.859412830995833e-06,11.943893042563303,3095.226,3512.3,2347.08
52.168473262350844,52.168473262350844,0.39694981711441113,31.46020734172263,7.885009102227386e-06,11.978985695771788,3102.315,3514.08,2348.8199999999997
52.23494527117918,52.23494527117918,0.39683847192612476,31.506109408619675,7.882770192896402e-06,11.981156191649939,3108.963,3518.86,2353.02
52.445040345989014,52.445040345989014,0.3990856590928066,31.514976853361155,7.899734320176267e-06,11.894848973379764,3116.103,3530.08,2357.22
52.439350996569914,52.439350996569914,0.39797602821086275,31.569746364999673,7.90602776925015e-06,11.959560127569702,3123.188,3530.59,2352.3399999999997
52.6045200875304,52.6045200875304,0.3982153033740824,31.656595162026473,7.94679681501571e-06,12.009233874117578,3129.685,3539.77,2368.44
52.69337018851758,52.69337018851758,0.39890829687685125,31.673547629914584,7.969170597936102e-06,12.008279508588757,3136.192,3544.07,2365.18
52.67026477963511,52.67026477963511,0.3984366384941156,31.68450153224229,7.966785533447666e-06,12.0283272743453,3143.232,3543.11,2363.88
52.72165832552267,52.72165832552267,0.3990032603793048,31.685544761035406,7.989553822660222e-06,12.034226973178654,3149.777,3544.96,2366.02
52.90288037392438,52.90288037392438,0.40106201142399267,31.685544761035406,7.998031615980462e-06,11.944100493672638,3156.352,3554.7200000000003,2374.58
53.007087476256764,53.007087476256764,0.4001532903057943,31.79612701310556,7.961461044541651e-06,11.934566896294621,3163.472,3564.55,2384.68
52.953545839716966,52.953545839716966,0.397707216846253,31.89353850166265,7.948340321896895e-06,12.037065990127838,3169.914,3564.1600000000003,2366.1
53.04526222168529,53.04526222168529,0.39810204887282175,31.92783464823629,7.913829187818661e-06,11.965066713937485,3176.332,3571.62,2396.7000000000003
53.07963586319421,53.07963586319421,0.39608666769281264,32.055499771793706,7.922375605804705e-06,12.07924588767346,3182.818,3575.77,2394.4700000000003
53.13230717263557,53.13230717263557,0.39613802822162947,32.084579774401774,7.875151567675386e-06,12.004665583505645,3189.9,3581.52,2382.05
53.03958931541959,53.03958931541959,0.395082424496183,32.084579774401774,7.874951179225212e-06,12.057474793070334,3196.503,3576.31,2405.17
53.10473993827174,53.10473993827174,0.3937446702442028,32.19503162287279,7.831486266469504e-06,12.058271889780256,3203.566,3584.24,2407.46
53.18152784581965,53.18152784581965,0.39405851331499975,32.2248940470757,7.841319190321663e-06,12.057550965678557,3210.116,3588.72,2411.36
53.22735393243943,53.22735393243943,0.39362472363914414,32.275751450740046,7.804814861194298e-06,12.023245706335931,3217.074,3594.03,2378.13
53.31310361096086,53.31310361096086,0.3943554281462692,32.288791810653976,7.831106694994403e-06,12.02688469060861,3223.903,3597.9100000000003,2412.36
53.32899597603479,53.32899597603479,0.39350645677960294,32.34369172589164,7.80895235146608e-06,12.035581878984319,3230.828,3600.9500000000003,2416.57
53.37777432968087,53.37777432968087,0.39111439406004944,32.500958466453675,7.832897997741018e-06,12.194229913430668,3237.628,3605.78,2428.63
53.43296449866313,53.43296449866313,0.39129669053061933,32.524822325096174,7.799349721524185e-06,12.132711832453813,3244.497,3610.9300000000003,2432.29
53.55324706577687,53.55324706577687,0.39221825067375105,32.548686183738674,7.850174297277972e-06,12.164637057861599,3251.317,3615.84,2437.22
53.64613932148647,53.64613932148647,0.3926714749093385,32.58083067092652,7.876326327345236e-06,12.181984068549324,3258.065,3620.5099999999998,2440.3700000000003
