# source: NF270_MC3.xlsx / 07.11.24_SCaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 96.405866 + 187.577331 * c_mM (source: fit, n=14, R^2=0.975563)
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
6.413856779350982,19.241570338052945,0.6095366763074905,2.5043758357531183,8.985036818640487e-06,5.755728040778473,480.249,1299.5,566.17
6.55481197844106,19.66443593532318,0.6078887759647562,2.570215348187402,8.9787090117261e-06,5.791606491264306,487.03,1325.9399999999998,578.52
6.608443192618299,19.825329577854898,0.6000512420363737,2.64303864696087,8.974434475726802e-06,5.981679014298759,493.916,1336.0,592.1800000000001
6.754409658241839,20.263228974725514,0.6035245544532379,2.6779575786567857,8.988019232852811e-06,5.904530153137776,500.585,1363.38,598.73
6.8186498302931025,20.455949490879306,0.5965485556109862,2.7509941228146557,8.994501819598039e-06,6.0830668627799644,507.562,1375.4299999999998,612.4300000000001
6.960031520151987,20.880094560455962,0.5972222458233549,2.803345864685479,8.99374726433801e-06,6.065549885484105,514.452,1401.95,622.25
7.065108183316338,21.195324549949014,0.5978174143380689,2.841463477147433,8.995072866455121e-06,6.051449116205556,521.485,1421.6599999999999,629.4
7.1406503607409375,21.42195108222281,0.5927995319598995,2.9076761690044215,8.997122874441723e-06,6.180221892845207,528.603,1435.83,641.8199999999999
7.2044107306772975,21.613232192031894,0.5880267347678951,2.968024612790341,8.98372825983943e-06,6.294026523513187,535.115,1447.79,653.1400000000001
7.389187856262098,22.167563568786296,0.5899451393171071,3.0299723969592782,9.006466217856952e-06,6.260150315813305,541.51,1482.45,664.76
7.458919096961728,22.376757290885184,0.5866813242560864,3.082910563637209,8.996880289767114e-06,6.3383279703137445,547.966,1495.53,674.69
7.529183451122366,22.5875503533671,0.5837694444751174,3.133876210509416,8.997195130547022e-06,6.4150454649446464,554.396,1508.71,684.25
7.656171077534078,22.968513232602234,0.5824078712514064,3.1971567783308696,8.974081344524259e-06,6.434503922776227,560.889,1532.53,696.12
7.75458382243585,23.26375146730755,0.5783371206065671,3.2698201430660347,8.97005361981961e-06,6.540023980614733,567.397,1550.99,709.75
7.829379641015041,23.488138923045124,0.5752906636120794,3.3252106316645946,8.924814970511196e-06,6.588760227241765,574.449,1565.02,720.14
7.947251027243544,23.84175308173063,0.5753110050198798,3.375110051614789,8.907350405511188e-06,6.575319537858654,580.865,1587.1299999999999,729.5
8.022206779861037,24.06662033958311,0.573417794781048,3.4221306588755485,8.867120658900778e-06,6.596509419559849,587.243,1601.1899999999998,738.3199999999999
8.086233706527901,24.258701119583705,0.5694114846448945,3.48183936650826,8.837192590878685e-06,6.682678063626773,593.838,1613.2,749.52
8.212848153516907,24.63854446055072,0.5706555108281256,3.526141095117888,8.810291248096778e-06,6.6286050403337535,600.24,1636.9499999999998,757.83
8.281406544602325,24.844219633806972,0.568248777263866,3.575507401607076,8.776608685582186e-06,6.668402437612493,606.637,1649.81,767.09
8.351137785301955,25.053413355905864,0.5643274518756882,3.6383614786597245,8.771122711412644e-06,6.771489440910533,613.117,1662.8899999999999,778.88
8.50014299765323,25.50042899295969,0.5654357119673976,3.693858589950486,8.759150793668856e-06,6.731824764263179,620.205,1690.84,789.2900000000001
8.544817905685562,25.634453717056687,0.5600462216449714,3.7593249229620653,8.741184949182017e-06,6.8667856277952755,626.786,1699.22,801.57
8.677083355361237,26.03125006608371,0.561542422880526,3.8045329444554037,8.717224989784092e-06,6.806490823293083,633.877,1724.03,810.0500000000001
8.753158646246844,26.25947593874053,0.5568690336445887,3.878795649573588,8.661564156123776e-06,6.892477517617161,640.443,1738.3,823.98
8.858768422872203,26.576305268616608,0.5564769207870772,3.9290682489464865,8.635072918795323e-06,6.8823233940327695,647.513,1758.1100000000001,833.41
8.988368305242844,26.96510491572853,0.5607663546108387,3.947993776812212,8.595249041288915e-06,6.732434174038538,654.115,1782.4199999999998,836.96
9.054634308445936,27.16390292533781,0.5587113410151545,3.995707431572281,8.55872125779432e-06,6.75996055425462,661.102,1794.8500000000001,845.9100000000001
9.1525139398867,27.4575418196601,0.5567262920787932,4.057068790934111,8.51756983852251e-06,6.7818150831384605,667.784,1813.21,857.42
9.25161973228778,27.754859196863343,0.5560984567368881,4.106808276846004,8.473483775839274e-06,6.763896715307117,674.883,1831.8000000000002,866.75
