# source: NF270_MC2.xlsx / 05.21.24_LaCl3
# salt: LaCl3, ICP molar mass = 138.91 g/mol [elemental cation]
# calibration: cond = 93.837166 + 260.083682 * c_mM (source: fit, n=14, R^2=0.999111)
# ionic strength: I = 6.0 * c_salt (valence-aware, z=3)
# CP: solution D_s = 1.300696e-09 m^2/s, k = 2.210742e-05 m/s
# apply_cp: False
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
3.4852353144557346,20.911411886734406,1.0335231629740809,-0.11683611144952191,9.672691314923696e-06,-0.3137415966712073,489.235,1000.2899999999998,63.45
3.5381413633226235,21.228848179935742,1.032924085562636,-0.1164900689787356,9.658767490761794e-06,-0.30786975707147884,495.722,1014.0499999999998,63.54
3.6022361187449383,21.61341671246963,1.0296058002938997,-0.10664708314303527,9.628275491457853e-06,-0.27685625051197543,502.799,1030.72,66.10000000000001
3.657256871599966,21.943541229599795,1.0276885665457334,-0.1012642002641367,9.622958053785482e-06,-0.25926717792980725,509.394,1045.03,67.55999999999999
3.7239277209714676,22.343566325828807,1.0271308985710539,-0.10103350528361252,9.6000081510761e-06,-0.253577073565291,516.455,1062.3700000000001,67.5
3.7778334480872937,22.667000688523764,1.0244741710060319,-0.0924593418407954,9.593894820147373e-06,-0.22919330627105441,523.124,1076.3899999999999,69.79
3.8394674570506826,23.036804742304096,1.0235004701489787,-0.09022929036239456,9.579757660422597e-06,-0.21995965365843123,529.994,1092.4199999999998,70.77
3.896795159710953,23.380770958265717,1.0227600682587958,-0.08869132382556642,,,536.781,1107.33,71.81
3.9583522703475005,23.750113622085003,1.021395925639124,-0.08469261082981316,,,543.861,1123.34,70.37
4.011373666704651,24.068242000227908,1.0193973977601116,-0.07781021057750713,,,550.542,1137.1299999999999,73.6
4.073238370648564,24.439430223891385,1.0177151880122288,-0.07215818355466361,,,557.423,1153.2199999999998,75.07
4.126836504457027,24.76101902674216,1.015975776847303,-0.0659294190805095,,,564.12,1167.16,76.69
4.186432707759119,25.118596246554713,1.0154636416093548,-0.06473749501446767,,,571.006,1182.66,77.8
4.242991427150975,25.457948562905848,1.0145325681183888,-0.061661561940811335,,,577.932,1197.3700000000001,77.0
4.299127205745203,25.794763234471215,1.0138866918212082,-0.059700654606355395,,,584.728,1211.97,78.31
4.35472469605154,26.12834817630924,1.0123938326814568,-0.053971729256670486,,,591.594,1226.4299999999998,79.8
4.416973891629661,26.501843349777968,1.01150536523489,-0.05081889785617276,,,598.36,1242.6200000000001,80.61999999999999
4.4656889816836935,26.79413389010216,1.0100022710699434,-0.04466703170886005,,,605.37,1255.29,82.22
4.525785024110254,27.154710144661525,1.0087565341901186,-0.03963019130074784,,,611.938,1270.92,83.52999999999999
4.5858041682099735,27.51482500925984,1.0075351891318776,-0.03455490172921485,,,619.101,1286.53,85.22
4.602952495095607,27.617714970573644,1.0071980501032654,-0.03313228268264878,,,625.665,1290.99,84.85
4.61294927758499,27.67769566550994,1.0062822657023414,-0.02897977303321272,,,632.644,1293.59,86.3
4.675006227346008,28.050037364076047,1.0050885784562735,-0.023789135971417616,,,639.343,1309.73,87.65
4.7091106353001715,28.25466381180103,1.0050272313212805,-0.02367378848115555,,,646.394,1318.6,87.67999999999999
4.762862565762317,28.577175394573903,1.0040502079547424,-0.019290583851195264,,,652.893,1332.5800000000002,88.82
4.815076529687634,28.890459178125802,1.0033994158411192,-0.016368447431221667,,,659.388,1346.16,89.58000000000001
4.867828781900839,29.20697269140503,1.0024858290695258,-0.012100590291523498,,,665.749,1359.8799999999999,90.69000000000001
4.922080551487453,29.532483308924718,1.0016538385290608,-0.00814032645919101,,,672.337,1373.99,91.72
4.972026014770948,29.832156088625688,1.0006937873035293,-0.003449528521865096,,,678.75,1386.98,92.94
5.022509766342332,30.135058598053995,0.9996916157867515,0.0015488627228265,,,685.129,1400.11,94.24000000000001
5.073378009547925,30.44026805728755,0.9985730732274499,0.0072393389090906896,,,691.624,1413.3400000000001,95.72
5.132512822888967,30.795076937333803,0.9981999664246787,0.00923869540696735,,,697.894,1428.72,97.57000000000001
5.1778828357253985,31.06729701435239,0.9972281269010387,0.014352434141921009,,,704.41,1440.52,96.24000000000001
5.230019901323873,31.380119407943237,0.9946753375650561,0.027848090502588164,,,711.005,1454.08,101.08
5.289731452116228,31.738388712697365,0.9938850123270682,0.03234664262281057,,,718.046,1469.6100000000001,102.25
5.337446863921321,32.024681183527925,0.9932481271982684,0.03603776231119815,,,724.559,1482.02,103.21
5.388238208800071,32.32942925280042,0.9927337762305438,0.03915214454827521,,,731.037,1495.23,104.02
5.447373022141114,32.68423813284668,0.9922832837711001,0.042035831804828026,,,737.989,1510.61,104.77
5.4950115356193665,32.9700692137162,0.9919163627502913,0.044419679936911705,,,744.768,1523.0,105.39
5.550416780108601,33.302500680651605,0.9907847850779714,0.05114828353553495,,,751.651,1537.4099999999999,107.31
5.6009005316799865,33.60540319007992,0.9907511445667204,0.05180191931368693,,,758.417,1550.54,107.81
5.659958446694189,33.95975068016513,0.990507990828784,0.05372437748472214,,,765.407,1565.9,107.14
5.708788884238483,34.252733305430894,0.9894307470784791,0.06033763359308327,,,772.204,1578.6,110.11999999999999
5.764732417015607,34.58839450209364,0.989139802213523,0.06260613423490478,,,779.043,1593.15,110.64
5.818599694968014,34.91159816980808,0.9891808716863384,0.06295217670569118,,,785.842,1607.1599999999999,109.53
5.868237564944143,35.20942538966486,0.9889906483815987,0.06460549073278143,,,792.615,1620.07,111.77
5.919990138908411,35.51994083345047,0.9887491624702369,0.06660484723065804,,,799.566,1633.53,111.16
5.972050306180044,35.832301837080266,0.9884545101490573,0.068950246199321,,,806.341,1647.07,110.21000000000001
6.021342133685388,36.12805280211233,0.9866142230542109,0.08060034271579439,,,813.316,1659.89,114.8
6.080630743680114,36.483784462080685,0.9858215497356383,0.08621392057521725,,,820.118,1675.3100000000002,116.26
6.12846150297547,36.77076901785282,0.9839496656430978,0.09836385621615977,,,826.891,1687.75,119.42
6.180560119410524,37.08336071646315,0.9835748401997035,0.1015166876166575,,,833.658,1701.3,120.24
6.227045157986154,37.362270947916926,0.9832590617901924,0.10424657821952753,,,840.717,1713.3899999999999,120.95
6.27426073066678,37.64556438400068,0.9833850420480615,0.10424657821952753,,,847.204,1725.67,121.24
6.323591007335543,37.94154604401326,0.9834173708083562,0.10486176483425878,,,853.626,1738.5,121.11
6.368499630210926,38.210997781265554,0.9834558200397919,0.10536160395872793,,,860.079,1750.18,122.05000000000001
6.419060280109153,38.514361680654915,0.9831009553638339,0.10847598619580504,,,866.587,1763.3300000000002,120.53999999999999
6.463853555494273,38.783121332965635,0.9828730591242888,0.11070603767420586,,,872.986,1774.98,123.39999999999999
6.510415492396746,39.062492954380474,0.9825821440665212,0.11339747911365512,,,879.378,1787.0900000000001,124.89
6.557784861731053,39.34670917038632,0.9826669179220991,0.11366662325760003,,,885.859,1799.4099999999999,122.63000000000001
6.6047312902677335,39.6283877416064,0.9819227242774861,0.11939554860728499,,,892.242,1811.6200000000001,123.33
6.653407931158345,39.92044758695007,0.980864531742339,0.12731607627195007,,,898.734,1824.28,126.95
6.697009282477424,40.182055694864545,0.9805125913178382,0.13050735683586853,,,905.217,1835.6200000000001,127.78
6.751261052064037,40.50756631238422,0.9804755545111274,0.13181462839217248,,,911.619,1849.73,128.12
6.791632673655776,40.74979604193466,0.980161358647269,0.13473676481214597,,,918.11,1860.23,128.88
6.843231450966361,41.05938870579817,0.980024397373364,0.13669767214660197,,,925.154,1873.65,129.39000000000001
6.891023761098297,41.34614256658978,0.9790693352428563,0.1442337081770599,,,931.747,1886.08,131.35
6.942891682552827,41.657350095316964,0.9790927909095963,0.14515648809915685,,,938.804,1899.57,133.0
6.987877203755051,41.92726322253031,0.9791338457122636,0.14581012387730877,,,945.49,1911.27,131.92999999999998
7.042359668322189,42.254158009933136,0.9792024596082076,0.1464637596554607,,,952.56,1925.44,131.59
7.081693162501569,42.490158975009415,0.97873703128811,0.15057782014147614,,,959.141,1935.67,131.76
7.136406322049231,42.81843793229538,0.9781673156858659,0.15580690636669198,,,966.115,1949.8999999999999,134.36
7.17835435934122,43.070126156047316,0.9782038425086607,0.1564605421448439,,,972.873,1960.81,134.53
7.232606128927833,43.395636773567,0.9777400371928793,0.16099754342848702,,,979.755,1974.92,135.71
7.275054005344291,43.65032403206575,0.9774048316770221,0.16438106980950887,,,986.552,1985.96,136.74
7.326691231818297,43.96014739090978,0.9774853611212054,0.16495780726081957,,,993.305,1999.39,136.58999999999997
7.3699465406665885,44.21967924399953,0.9772157922832062,0.16791839284421373,,,1000.378,2010.6399999999999,137.51
7.420468741401394,44.52281244840837,0.9770911173413518,0.16999464766893183,,,1007.077,2023.78,138.05
7.464377686027839,44.786266116167035,0.9768859106931778,0.1725322924546983,,,1013.942,2035.2,138.71
7.51570731919448,45.09424391516688,0.9761280362463298,0.17941469270700433,,,1020.814,2048.55,140.5
7.556117389949639,45.33670433969783,0.9756756164771297,0.18379789733696456,,,1027.705,2059.06,141.64
7.607946862240748,45.64768117344449,0.9753915377865473,0.1872198728814073,,,1034.473,2072.54,142.53
7.651355967742723,45.908135806456336,0.9746969772644939,0.1936024340092443,,,1041.345,2083.83,144.19000000000003
7.6952264632057465,46.17135877923448,0.9740767660358746,0.19948515601261194,,,1047.864,2095.24,145.72
7.737097602170892,46.422585613025355,0.9742170557656349,0.19948515601261194,,,1054.351,2106.1299999999997,146.84
7.782621411661009,46.695728469966056,0.9743678709960483,0.19948515601261194,,,1060.821,2117.9700000000003,147.28
7.827145542902184,46.96287325741311,0.9739635016113207,0.20379146231573084,,,1067.205,2129.55,147.99
7.8699010126260065,47.21940607575604,0.9738899860142362,0.20548322550624182,,,1073.714,2140.67,145.12
7.911118515813003,47.46671109487802,0.9736809509688259,0.20821311610911186,,,1080.191,2151.3900000000003,145.5
7.955488850400494,47.73293310240297,0.9727354746991731,0.216902627042191,,,1086.586,2162.93,150.25
7.998859506739049,47.9931570404343,0.9721718948756481,0.22259310322845516,,,1092.988,2174.21,151.73
8.039154230003946,48.23492538002368,0.9718283214559207,0.22647646873394625,,,1099.487,2184.6899999999996,152.73999999999998
8.087446379260351,48.52467827556211,0.9716780115821823,0.2290525626831335,,,1105.837,2197.25,153.41
8.127087466747097,48.76252480048258,0.9713525193802854,0.23282058069836248,,,1112.315,2207.56,154.62
8.168651012404881,49.01190607442929,0.9714700413415904,0.23305127567888684,,,1118.826,2218.3700000000003,156.48000000000002
8.219019416486,49.31411649891601,0.9715653535276647,0.23370491145703876,,,1125.873,2231.47,154.45000000000002
8.262236276170874,49.573417657025246,0.9708485151232065,0.2408564558532898,,,1132.56,2242.71,154.39
8.305530034182585,49.83318020509551,0.9708754790759774,0.24189458326564875,,,1139.547,2253.97,156.75
8.346824435696423,50.080946614178536,0.9704667943149848,0.2465084828761333,,,1146.334,2264.71,157.95000000000002
8.393578618416,50.361471710496005,0.9704847160706827,0.2477388561055957,,,1153.108,2276.8700000000003,159.16
8.438602588781643,50.631615532689864,0.9704963912311689,0.24896922933505833,,,1159.897,2288.58,158.26999999999998
8.484587788232806,50.907526729396835,0.9703979924636562,0.25116083165003844,,,1166.869,2300.54,158.59
8.526920317159002,51.16152190295401,0.969769380014063,0.25777408775839955,,,1173.507,2311.55,160.88
8.572290329995433,51.433741979972595,0.9696782037350691,0.259927240909959,,,1180.503,2323.35,161.44
8.612085214135861,51.67251128481517,0.968202144862807,0.27384583806825397,,,1187.279,2333.7,165.06
8.6578397186065,51.947038311639,0.9683701885263902,0.27384583806825397,,,1194.055,2345.6,166.92000000000002
8.702479197337935,52.214875184027605,0.9683954703139734,0.2750377621342957,,,1200.949,2357.2099999999996,168.8
8.7484643967891,52.4907863807346,0.9685615955372417,0.2750377621342957,,,1207.724,2369.17,166.85
8.78995104412004,52.73970626472024,0.9685043896802745,0.2768448728150688,7.62235735913882e-06,0.24787786163817066,1214.693,2379.96,164.56
8.83478276866858,53.00869661201148,0.9686642127979803,0.2768448728150688,7.618175669162659e-06,0.24644404994269303,1221.462,2391.62,165.36999999999998
8.874577652809009,53.247465916854054,0.968804726980169,0.2768448728150688,7.561293492917433e-06,0.24347178365848327,1228.429,2401.97,165.3
8.91767916500362,53.506074990021716,0.9689555020210288,0.2768448728150688,7.564193994855433e-06,0.24235024693707716,1234.999,2413.1800000000003,165.83999999999997
8.964318000232932,53.785908001397594,0.9691170178469934,0.2768448728150688,7.531751695025898e-06,0.24001534272415942,1241.502,2425.31,166.35
9.001921282058383,54.0115276923503,0.9692460238052909,0.2768448728150688,7.4634060949520395e-06,0.2368123342662393,1248.555,2435.09,166.43
9.04602247250193,54.276134835011575,0.969179185548451,0.2788057801495248,7.455475185178563e-06,0.23709115998037433,1255.203,2446.56,167.51
9.088970188042856,54.53382112825713,0.9692909793208385,0.27911337345689047,7.411911843614248e-06,0.23482376183584755,1262.328,2457.73,165.41
9.126881063175672,54.76128637905403,0.9689635614679781,0.2832658831063265,7.411535335314336e-06,0.23739557400270064,1268.795,2467.59,164.33
9.166752845642941,55.00051707385765,0.9680751206115394,0.2926474789809783,7.348625307332718e-06,0.2423406733760339,1275.291,2477.96,169.95
9.211584570191482,55.26950742114889,0.9674332611389034,0.2999912691943329,7.35545457408999e-06,0.24760691816306477,1281.808,2489.62,171.86
9.252763624215056,55.51658174529034,0.9675407992830253,0.3003373116651192,7.354069699033938e-06,0.24671540944263368,1288.886,2500.33,173.28
9.291635728433388,55.749814370600326,0.9675690052084226,0.30133698991405755,7.336226716971284e-06,0.24589577504777177,1295.337,2510.44,172.21
9.329585052729623,55.97751031637774,0.9676473468720652,0.30183682903852666,7.3601981986112765e-06,0.24608338982404473,1301.837,2520.31,172.47
9.370341165955569,56.222046995733415,0.9677347214142588,0.3023366681629958,7.340544029111382e-06,0.24474134577299303,1308.225,2530.91,171.95
9.412327652410978,56.473965914465865,0.9678786502841779,0.3023366681629958,7.3631957756420015e-06,0.24436512414652134,1314.608,2541.83,172.34
9.448931255987489,56.693587535924934,0.9669410337155475,0.31237189981579966,7.341904923908906e-06,0.2510140524396876,1321.068,2551.35,175.08
9.487841809369241,56.927050856215445,0.9663350103069411,0.3194080967217886,7.3384877448755785e-06,0.2556567977552667,1327.583,2561.47,176.91000000000003
9.532711983081203,57.19627189848722,0.9661344984680965,0.3228300722662312,7.30920479824982e-06,0.25620644608448323,1334.753,2573.14,177.8
9.57346809630715,57.4408085778429,0.9662786704861158,0.3228300722662312,7.2801212854299726e-06,0.2540627008185149,1341.142,2583.7400000000002,177.94
9.610994479805758,57.665966878834546,0.9663543287602995,0.32336836055412105,7.29664157752924e-06,0.2540480198256286,1347.625,2593.5,179.31
9.656326043478767,57.9379562608726,0.9665122781585754,0.32336836055412105,7.278691286112907e-06,0.2521921290263822,1354.777,2605.29,180.35999999999999
9.692891197891857,58.15734718735114,0.966095163018622,0.32863589594275755,7.262123158252138e-06,0.25486216187015825,1361.41,2614.7999999999997,177.64
9.735915811759625,58.41549487055775,0.9658303271583235,0.33267305810193143,7.254999466314662e-06,0.25667133373196754,1368.253,2625.99,181.0
9.779055773117657,58.67433463870594,0.965729431109072,0.33513380456085656,7.231643659056183e-06,0.25662730598125183,1375.028,2637.21,177.05
9.81700509741389,58.90203058448334,0.9651725904254681,0.34190085732290054,7.226794047216097e-06,0.2607725485472327,1382.019,2647.08,182.76000000000002
9.85737671900563,59.14426031403379,0.9647535498784783,0.34743753685548184,7.1982844106264005e-06,0.26298319656002234,1388.855,2657.58,184.2
9.89674866234843,59.38049197409059,0.9643964859778787,0.3523590297733321,7.214811843766899e-06,0.26635585921495514,1395.634,2667.8199999999997,185.48000000000002
9.936658893979121,59.61995336387473,0.9645394862062906,0.3523590297733321,7.207472199012275e-06,0.2649768837728949,1402.455,2678.2,186.62
9.97849158378085,59.87094950268509,0.9642488815661131,0.35674223440329234,7.238264001888286e-06,0.2683705820502993,1409.203,2689.08,186.98999999999998
10.020554968563099,60.123329811378596,0.9642569843113972,0.3581648534498583,7.246075388624294e-06,0.2685970550489235,1416.176,2700.02,187.57999999999998
10.061118835971943,60.36671301583166,0.9643284814138485,0.3588953875548518,7.272387621067722e-06,0.2690132202776705,1422.931,2710.57,168.27
10.096953456280039,60.58172073768023,0.9643027616545563,0.36043335409167987,7.3174194680124255e-06,0.2708813841568189,1429.942,2719.89,187.18
10.139670476840442,60.838022861042646,0.9641573767442844,0.36343238883849494,7.32869177152966e-06,0.2724446697811964,1436.624,2731.0,188.36
10.176889267031683,61.0613356021901,0.9636348510434152,0.3700840941102767,7.377306051729113e-06,0.2784009245607465,1443.678,2740.68,190.09
10.214223404713186,61.28534042827911,0.9635795559249609,0.37200655228131196,7.4108770820296285e-06,0.28010913333871945,1450.178,2750.39,190.73999999999998
10.251480644067849,61.508883864407096,0.9636556608095219,0.3725832897326224,7.445894053593059e-06,0.2808224037544883,1456.653,2760.08,191.14000000000001
10.296812207740858,61.780873246445154,0.9638119321418801,0.37262173889604316,7.45524459547122e-06,0.27992068610339504,1463.133,2771.87,190.59
10.331800946453699,61.9908056787222,0.9637893472581985,0.3741212562694507,7.422461967718689e-06,0.27887026720817865,1470.209,2780.97,190.75
10.367674015925216,62.20604409555129,0.9637440454619407,0.37588991778680303,7.408073678839349e-06,0.27869099039242756,1476.685,2790.2999999999997,191.6
10.405431094404351,62.43258656642611,0.9632289601541656,0.3826185213854263,7.385092099529411e-06,0.28192416039223894,1483.196,2800.1200000000003,193.35
10.441150367222184,62.6469022033331,0.9624157258294416,0.3924230580577058,7.38903772148536e-06,0.28855681814796136,1489.558,2809.4100000000003,195.89999999999998
10.477753970798693,62.866523824792154,0.9625470249491083,0.3924230580577058,7.357203839391447e-06,0.2862708674993016,1495.968,2818.93,197.57
10.516087786729136,63.09652672037481,0.9626835505735386,0.3924230580577058,7.334923116244936e-06,0.2843232205964942,1502.55,2828.9,199.32
10.553806416044846,63.32283849626908,0.9628169171777579,0.3924230580577058,7.320926171664363e-06,0.28272727589211943,1508.946,2838.71,198.25
10.594870122578158,63.569220735468946,0.9631569996878828,0.3903468032329879,7.2980277761774545e-06,0.2791665738012374,1515.417,2849.39,190.45999999999998
10.634088269267275,63.804529615603656,0.9632928753881893,0.3903468032329879,7.251096286905624e-06,0.2763094192598715,1522.5,2859.5899999999997,194.98
10.670499627026684,64.0229977621601,0.9634181325264001,0.3903468032329879,7.222678941819856e-06,0.27425172407866727,1529.071,2869.06,194.91
10.71125574025263,64.26753444151578,0.9635860426280493,0.39003920992562224,7.162831570725475e-06,0.27068370850151635,1536.065,2879.66,195.36
10.748320733790191,64.48992440274114,0.9636829963581354,0.3903468032329879,7.105236667211346e-06,0.2677653407755351,1542.747,2889.3,198.06
10.789615135304025,64.73769081182415,0.9631948080617203,0.3971138559950317,7.058515802848044e-06,0.26971701544570126,1549.791,2900.04,197.11999999999998
10.804956351508888,64.82973810905332,0.9629125686101807,0.400728077356578,7.022116281368976e-06,0.2704630350526005,1556.387,2904.03,195.28
10.823565746604507,64.94139447962704,0.9629763345335347,0.400728077356578,6.997014420048423e-06,0.2690150441520379,1563.469,2908.87,199.96
10.840060437711989,65.04036262627193,0.9632313005545248,0.39857492420501855,6.9305371732440675e-06,0.2645541503603575,1570.129,2913.16,200.99
10.860284697671279,65.16170818602768,0.9624288469625475,0.40803341840651186,6.892598257447216e-06,0.2690722174148482,1577.025,2918.4199999999996,201.86
10.878394253642433,65.2703655218546,0.9622157054093071,0.41103245315332676,6.867582655750603e-06,0.26967629475600136,1583.975,2923.13,197.04
10.894927393913337,65.36956436348002,0.9621848161678422,0.41199368223884436,6.801035572261871e-06,0.26729003211506136,1590.778,2927.4300000000003,197.5
10.909614974340045,65.45768984604027,0.9620136933788154,0.4144159795343487,6.755393592073617e-06,0.26674511402640444,1597.66,2931.25,200.74
10.929300946011447,65.57580567606868,0.9623916977688011,0.41103245315332676,6.712687085832859e-06,0.2623181032138494,1604.435,2936.3700000000003,201.62
10.96678888034663,65.80073328207979,0.9622117299734825,0.4144159795343487,6.683020781111781e-06,0.2624576130208266,1611.208,2946.12,202.63
11.015273275420139,66.09163965252083,0.9621407011683012,0.41703052264695667,6.647568265689363e-06,0.26157533214139317,1617.985,2958.73,202.3
11.052838108082167,66.317028648493,0.962154575960543,0.41829934503983984,6.641827536150837e-06,0.26124989246309926,1625.065,2968.5,199.84
11.097362239323342,66.58417343594004,0.961592686305742,0.4262198727045049,6.606758311083462e-06,0.2638828711673962,1631.699,2980.08,204.69
11.134504131187743,66.80702478712647,0.9617208033979112,0.4262198727045049,6.593353352411135e-06,0.2624340331957665,1638.691,2989.74,206.05
11.154689941983614,66.92813965190169,0.961631516747856,0.42798853422185734,6.591032283590032e-06,0.26297797792912064,1645.466,2994.9900000000002,206.15
11.17526024441369,67.05156146648214,0.9615886031084315,0.4292573566147405,6.60236992008744e-06,0.2637367483408436,1652.446,3000.34,206.05
11.214247696122284,67.2854861767337,0.9617221441645907,0.4292573566147405,6.626710529001996e-06,0.26375213655132046,1659.042,3010.48,199.94
11.255119156838493,67.53071494103096,0.9618611450813537,0.4292573566147405,6.622356927247582e-06,0.262583753756293,1666.098,3021.11,205.15
11.296413558352329,67.77848135011398,0.9620005628868503,0.4292573566147405,6.639338509541182e-06,0.2622567344546317,1672.671,3031.85,205.48
11.33755416321248,68.02532497927488,0.9621384515182673,0.4292573566147405,6.634160674681052e-06,0.26106387872106857,1679.161,3042.5499999999997,205.17
11.3723122069448,68.2338732416688,0.9615576958912162,0.43717788427940557,6.616149868745799e-06,0.2645083559420545,1686.273,3051.59,207.54
11.390575559569633,68.3434533574178,0.9611501354184772,0.44252231799488356,6.628263622461757e-06,0.26791563009160524,1692.724,3056.34,208.93
11.40780078478211,68.44680470869265,0.9603122631604196,0.4527497954647909,6.607284163707584e-06,0.2730655070992762,1699.198,3060.82,212.96
11.423295797640652,68.53977478584392,0.9600126823540446,0.45678695762396476,6.582194491436898e-06,0.27416752588220283,1705.603,3064.85,211.59
11.440021183728659,68.64012710237195,0.9599635941666897,0.4580173308534274,6.544446608568254e-06,0.2729438095019808,1711.887,3069.2,212.98
11.46074528281242,68.76447169687452,0.960029281004328,0.4580942291802687,6.5115637619316335e-06,0.27110827815406685,1718.466,3074.59,216.26000000000002
11.474817676624397,68.84890605974638,0.9596896137984527,0.46255433213707037,6.449057373305705e-06,0.2708834081520909,1724.972,3078.25,212.64
11.512228712632742,69.07337227579646,0.9595100031478965,0.466130104335196,6.382877536743863e-06,0.26934861598340826,1731.45,3087.98,215.07000000000002
11.56621133807541,69.39726802845246,0.9593033932180782,0.4707055547822598,6.355742185541026e-06,0.2696301736873295,1738.629,3102.02,214.14
11.620886048459651,69.7253162907579,0.9588761522702242,0.47789554834193143,6.307693160499981e-06,0.2705214979477855,1745.792,3116.24,218.13
11.66502568806662,69.99015412839972,0.9589625437976119,0.4787029807737662,6.298127997220719e-06,0.2695195485106738,1752.366,3127.7200000000003,218.39000000000001
11.686941711216422,70.12165026729853,0.9590230499625702,0.4788952265908698,6.266580371286952e-06,0.26775722521975454,1759.343,3133.42,219.64000000000001
11.731927232418645,70.39156339451188,0.9591801741432945,0.4788952265908698,6.265062278577702e-06,0.2666222239438727,1766.09,3145.12,222.89999999999998
11.75891854513998,70.55351127083989,0.958976320942241,0.48239410046215375,6.277461145104533e-06,0.26854109500982326,1773.073,3152.1400000000003,218.34
11.774528905488786,70.64717343293272,0.9589196836747348,0.4837013720184578,6.2593551178880246e-06,0.2681520596695022,1779.748,3156.2000000000003,222.20999999999998
11.792061724008626,70.75237034405176,0.9585927521502545,0.4882768224655216,6.297738605251117e-06,0.2720362977245508,1786.842,3160.7599999999998,215.79000000000002
11.81074801743109,70.86448810458654,0.9586582643415227,0.4882768224655216,6.3145479194587794e-06,0.27231223116650904,1793.802,3165.62,219.29999999999998
11.851350334003353,71.10810200402011,0.9583521883070646,0.4935828070175787,6.327255237865438e-06,0.274968156691187,1800.578,3176.18,220.83
11.889645700770375,71.33787420462225,0.956300258681694,0.5195744414899748,6.3618129530868654e-06,0.29071369357213617,1807.546,3186.14,228.97
11.939052875765979,71.63431725459587,0.9564811005616188,0.5195744414899748,6.356952890480037e-06,0.2892347725562871,1814.541,3198.99,229.58
11.989036788212896,71.93422072927737,0.9566625367268204,0.5195744414899748,6.4079268975812295e-06,0.2902834447048545,1821.271,3211.9900000000002,229.66
12.04167369293584,72.25004215761504,0.9568519746723597,0.5195744414899748,6.445270129798451e-06,0.2906412759395228,1828.154,3225.6800000000003,230.92
12.092118995343801,72.5527139720628,0.9578396181697002,0.5098083539811159,6.4882028398268784e-06,0.2855855029699479,1834.857,3238.7999999999997,220.64000000000001
12.139296118861006,72.83577671316604,0.9580034666763735,0.5098083539811159,6.552726623992e-06,0.2872555388341387,1841.91,3251.0699999999997,225.98
12.187357573136888,73.12414543882133,0.9583110499073992,0.5080781416271842,6.587498659364134e-06,0.28657282295956304,1848.628,3263.57,223.33
12.231151170273069,73.38690702163842,0.9586960828676151,0.5051944543706315,6.644736383767988e-06,0.28627804563544335,1855.489,3274.96,226.42999999999998
12.280481446941835,73.68288868165101,0.9588619992991856,0.5051944543706315,6.6972659155749985e-06,0.28733241084726624,1862.182,3287.7900000000004,227.29
12.3277739179493,73.96664350769579,0.9590198151156012,0.5051944543706315,6.728120468782482e-06,0.287501484734159,1869.253,3300.09,225.23000000000002
12.37149061675864,74.22894370055184,0.9587916792103839,0.5098083539811159,6.728545392025013e-06,0.28918905219370333,1875.833,3311.46,223.16
12.413169509906682,74.4790170594401,0.958663661071752,0.5131149820352965,6.708329676418582e-06,0.28925451167811395,1882.198,3322.2999999999997,222.87
12.454886852218147,74.72932111330888,0.9586477624150711,0.5150374402063317,6.7190760922448695e-06,0.2898341203214779,1888.732,3333.1499999999996,227.79
