sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.244897959183673,3.20436734693878,-2.35614026609292,-1.68720004816601,-0.132467042803054
0.244897959183673,3.34628571428571,-2.50573306505472,-1.85143997837045,-0.267091734389393
0.244897959183673,3.48820408163265,-2.67320067427678,-2.02884254292998,-0.433122226905716
0.244897959183673,3.63012244897959,-2.85134643358038,-2.2160015483313,-0.647510978811586
0.244897959183673,3.77204081632653,-3.00958516442567,-2.39806487487499,-0.946043407494419
0.244897959183673,3.91395918367347,-3.07991346900056,-2.53735269901651,-1.42879787305277
0.244897959183673,4.05587755102041,-3.01364276416523,-2.58228525730853,-2.71761252723883
0.244897959183673,4.19779591836735,-2.85722708694988,-2.52308231473731,-1.90478122398384
0.244897959183673,4.33971428571429,-2.67944110344033,-2.40594378368568,-1.12634038057382
0.244897959183673,4.48163265306122,-2.51188082281891,-2.27573200968544,-0.708905195830289
0.244897959183673,4.62355102040816,-2.36214475815222,-2.15292655616727,-0.41782441430501
0.244897959183673,4.7654693877551,-2.22976167271589,-2.04330825350909,-0.191724407284218
0.244897959183673,4.90738775510204,-2.11235434841575,-1.94707431613734,-0.00521491881770841
0.244897959183673,5.04930612244898,-2.00746183183358,-1.86277559232247,0.154697132231366
0.244897959183673,5.19122448979592,-1.91297929695043,-1.78868934788871,0.295565216355318
0.244897959183673,5.33314285714286,-1.82720107228568,-1.72323877884146,0.422175689485027
0.244897959183673,5.4750612244898,-1.74876425494961,-1.66508829344685,0.537757565866957
0.244897959183673,5.61697959183673,-1.6765790123907,-1.61313585162977,0.64459611894727
0.244897959183673,5.75889795918367,-1.60976801681005,-1.56647796038787,0.744372170055906
0.244897959183673,5.90081632653061,-1.54761862147103,-1.52437206191399,0.838360826277945
0.244897959183673,6.04273469387755,-1.48954632322731,-1.48620375010132,0.927555705579415
0.244897959183673,6.18465306122449,-1.4350670986758,-1.45146005866248,1.01274932403332
0.244897959183673,6.32657142857143,-1.38377643502854,-1.41970816357205,1.09458684715043
0.244897959183673,6.46848979591837,-1.33533334368002,-1.39057852843011,1.17360338585278
0.244897959183673,6.61040816326531,-1.28944807874602,-1.36375161035675,1.25025088284308
0.244897959183673,6.75232653061224,-1.24587260894035,-1.33894706761115,1.32491739794607
0.244897959183673,6.89424489795918,-1.20439316462136,-1.31591504041914,1.39794160918247
0.244897959183673,7.03616326530612,-1.16482435223179,-1.2944288616315,1.4696240256347
0.244897959183673,7.17808163265306,-1.12700446573729,-1.27427881959905,1.54023571828295
0.244897959183673,7.32,-1.09079172308534,-1.25526672637707,1.61002527030526
0.26530612244898,0.366,-1.0437297496879,0.583844573963285,0.820818502256744
0.26530612244898,0.507918367346939,-1.07902302284852,0.465805518730062,0.802207096133198
0.26530612244898,0.649836734693878,-1.11575348961571,0.35175151325365,0.781812440779665
0.26530612244898,0.791755102040816,-1.1540512198185,0.24121818356148,0.759645632058496
0.26530612244898,0.933673469387755,-1.19406155887775,0.133643916990192,0.735672933361851
0.26530612244898,1.07559183673469,-1.23594853234094,0.0284479369809029,0.709821463397807
0.26530612244898,1.21751020408163,-1.27989883035788,-0.0749424351635099,0.68198163044565
0.26530612244898,1.35942857142857,-1.32612661570417,-0.17708558087657,0.652006974213082
0.26530612244898,1.50134693877551,-1.37487945175925,-0.278528862631414,0.619711703990206
0.26530612244898,1.64326530612245,-1.42644573087309,-0.379816653224098,0.58486590710012
0.26530612244898,1.78518367346939,-1.48116410708113,-0.481501130325798,0.547188117661752
0.26530612244898,1.92710204081633,-1.53943561420328,-0.5841554161277,0.50633468068631
0.26530612244898,2.06902040816327,-1.6017393938422,-0.688389036982163,0.461884801664201
0.26530612244898,2.2109387755102,-1.66865329098495,-0.794866342861029,0.413319670848369
0.26530612244898,2.35285714285714,-1.74088099715489,-0.904328730799183,0.359993032466676
0.26530612244898,2.49477551020408,-1.81928788065656,-1.01762162528796,0.301088909826499
0.26530612244898,2.63669387755102,-1.90494789608523,-1.13572708411935,0.235559498898172
0.26530612244898,2.77861224489796,-1.99920314388391,-1.25980150923596,0.1620310850824
0.26530612244898,2.9205306122449,-2.10373297921062,-1.39121383953754,0.0786562061570111
0.26530612244898,3.06244897959184,-2.22061216379416,-1.53156701900753,-0.0171294503830508
0.26530612244898,3.20436734693878,-2.35227863031158,-1.68264952140235,-0.129029823708995
0.26530612244898,3.34628571428571,-2.50113602078004,-1.84616026824001,-0.262678188132961
0.26530612244898,3.48820408163265,-2.66787908755542,-2.02275795939919,-0.427257686984611
0.26530612244898,3.63012244897959,-2.84577674809078,-2.20923117550782,-0.639288221335138
0.26530612244898,3.77204081632653,-3.00551307381143,-2.39133700836783,-0.933371928415519
0.26530612244898,3.91395918367347,-3.08030240277447,-2.53253473074228,-1.4047775754105
0.26530612244898,4.05587755102041,-3.01893222593457,-2.58144090945692,-2.60744999088828
0.26530612244898,4.19779591836735,-2.86472354699553,-2.52593724281749,-1.9566522671566
0.26530612244898,4.33971428571429,-2.68717061477009,-2.41062112231399,-1.14908208041687
0.26530612244898,4.48163265306122,-2.51916127202288,-2.28087242216085,-0.72419621768854
0.26530612244898,4.62355102040816,-2.36885025969005,-2.15793991162608,-0.429740629271256
0.26530612244898,4.7654693877551,-2.23593357779666,-2.04800051861297,-0.201739387078186
0.26530612244898,4.90738775510204,-2.11807011122554,-1.95140839276773,-0.0140281729491265
0.26530612244898,5.04930612244898,-2.01279684461262,-1.86676939242322,0.146697409668483
0.26530612244898,5.19122448979592,-1.91799781398267,-1.79237679795478,0.288140115765251
0.26530612244898,5.33314285714286,-1.83195569739744,-1.7266555836587,0.415166713426889
0.26530612244898,5.4750612244898,-1.75329762486701,-1.66826713934558,0.531053250634755
0.26530612244898,5.61697959183673,-1.6809257534748,-1.61610518846026,0.638114333476833
0.26530612244898,5.75889795918367,-1.6139564470144,-1.56926202803279,0.738049536425142
0.26530612244898,5.90081632653061,-1.55167211782274,-1.52699144902937,0.832147051491831
0.26530612244898,6.04273469387755,-1.49348437705474,-1.48867593280069,0.921409231815878
0.26530612244898,6.18465306122449,-1.43890612987132,-1.45379996698071,1.00663478115784
0.26530612244898,6.32657142857143,-1.38753041743987,-1.42192866374002,1.08847317930014
0.26530612244898,6.46848979591837,-1.33901428944816,-1.39269085782357,1.16746259071082
0.26530612244898,6.61040816326531,-1.29306641431459,-1.3657657222555,1.24405691417009
0.26530612244898,6.75232653061224,-1.24943747180208,-1.34087196537715,1.31864544227576
0.26530612244898,6.89424489795918,-1.20791263820205,-1.31775906768109,1.3915674304214
0.26530612244898,7.03616326530612,-1.16830565409237,-1.29619997985462,1.46312341765617
0.26530612244898,7.17808163265306,-1.13045410002215,-1.27598488628049,1.53358399330569
0.26530612244898,7.32,-1.09421560521973,-1.25691578526427,1.60319680396845
0.285714285714286,0.366,-1.04367288180732,0.584024143193948,0.820846621714384
0.285714285714286,0.507918367346939,-1.07893292120352,0.46607397352419,0.802254663790593
0.285714285714286,0.649836734693878,-1.11562412667245,0.352114331400093,0.781884346306414
0.285714285714286,0.791755102040816,-1.15387636687213,0.24167956173054,0.759746995254213
0.285714285714286,0.933673469387755,-1.19383458148673,0.134207741235497,0.735809251970032
0.285714285714286,1.07559183673469,-1.23566219118116,0.0291184172871106,0.709998777703412
0.285714285714286,1.21751020408163,-1.27954507094421,-0.0741603153932738,0.682206709056251
0.285714285714286,1.35942857142857,-1.32569633144466,-0.176185708923119,0.652287530542566
0.285714285714286,1.50134693877551,-1.37436220370277,-0.277503680262761,0.620056657239927
0.285714285714286,1.64326530612245,-1.42582940429089,-0.378656800163062,0.585285706792694
0.285714285714286,1.78518367346939,-1.48043447962489,-0.480195057876881,0.547695158589789
0.285714285714286,1.92710204081633,-1.53857580192323,-0.582688892349959,0.506943845507534
0.285714285714286,2.06902040816327,-1.60072912911026,-0.68674451541796,0.462614187896717
0.285714285714286,2.2109387755102,-1.66746796930613,-0.793022133764212,0.414191584570895
0.285714285714286,2.35285714285714,-1.73949040690978,-0.902257902981624,0.361035384870439
0.285714285714286,2.49477551020408,-1.81765450382511,-1.0152905428364,0.302337224338596
0.285714285714286,2.63669387755102,-1.9030246495597,-1.13309346310195,0.237059888303334
0.285714285714286,2.77861224489796,-1.99693046608185,-1.25681189317187,0.163844821709181
0.285714285714286,2.9205306122449,-2.10103540732029,-1.38780051475531,0.0808670308778013
0.285714285714286,3.06244897959184,-2.21739550413163,-1.52764489911042,-0.0144030407113954
0.285714285714286,3.20436734693878,-2.34843222329074,-1.67811525129631,-0.125612606058179
0.285714285714286,3.34628571428571,-2.4965563189727,-1.84090138171336,-0.258295683755291
0.285714285714286,3.48820408163265,-2.66256971833614,-2.01669711997297,-0.421444687616238
0.285714285714286,3.63012244897959,-2.84018733122076,-2.20247744595519,-0.631160573878052
0.285714285714286,3.77204081632653,-3.00132941048885,-2.38458675911078,-0.920911705448184
0.285714285714286,3.91395918367347,-3.08048795046218,-2.52760624066807,-1.38146075384898
0.285714285714286,4.05587755102041,-3.0240844731333,-2.58042502688455,-2.50994126570223
0.285714285714286,4.19779591836735,-2.87219087932776,-2.52866706299804,-2.01166176661938
0.285714285714286,4.33971428571429,-2.69492012494996,-2.41524570250852,-1.17236633122126
0.285714285714286,4.48163265306122,-2.52647464347886,-2.28600258140369,-0.739712956910093
0.285714285714286,4.62355102040816,-2.37558896981765,-2.16296146637463,-0.441783071857475
0.285714285714286,4.7654693877551,-2.24213552329693,-2.05270779225275,-0.211836201560896
0.285714285714286,4.90738775510204,-2.12381222484929,-1.95575933694888,-0.0228993054702977
0.285714285714286,5.04930612244898,-2.01815483311501,-1.87077993571612,0.138654426362159
0.285714285714286,5.19122448979592,-1.92303641934009,-1.79608012366571,0.280681485626437
0.285714285714286,5.33314285714286,-1.83672798670047,-1.73008717126731,0.408131136733534
0.285714285714286,5.4750612244898,-1.75784662517535,-1.67145966494268,0.524327549616072
0.285714285714286,5.61697959183673,-1.68528640578773,-1.61908716465179,0.631615192852501
0.285714285714286,5.75889795918367,-1.61815732114959,-1.5720578154789,0.731713030505455
0.285714285714286,5.90081632653061,-1.55573678847734,-1.52962172876132,0.82592232090856
0.285714285714286,6.04273469387755,-1.49743249216889,-1.49115827529566,0.91525439883719
0.285714285714286,6.18465306122449,-1.4427542329908,-1.45614938587222,1.00051427604985
0.285714285714286,6.32657142857143,-1.39129257981242,-1.42415809770059,1.08235584438483
0.285714285714286,6.46848979591837,-1.34270259939225,-1.39481160186721,1.16132037766856
0.285714285714286,6.61040816326531,-1.29669135715333,-1.36778777653978,1.2378638058068
0.285714285714286,6.75232653061224,-1.25300822950011,-1.34280436757828,1.31237670127324
0.285714285714286,6.89424489795918,-1.21143732640592,-1.31961018247189,1.38519896191648
0.285714285714286,7.03616326530612,-1.17179151197952,-1.2979777757284,1.45663121167069
0.285714285714286,7.17808163265306,-1.13390764438129,-1.27769721633475,1.52694365562822
0.285714285714286,7.32,-1.09764275347887,-1.25857065043543,1.59638295610568
0.306122448979592,0.366,-1.0436160361457,0.584203653154988,0.820874726571949
0.306122448979592,0.507918367346939,-1.07884286438532,0.466342323551453,0.802302200562944
0.306122448979592,0.649836734693878,-1.1154948403902,0.352476995166415,0.781956197122261
0.306122448979592,0.791755102040816,-1.15370163315142,0.242140730084006,0.759848270970636
0.306122448979592,0.933673469387755,-1.19360777880101,0.134771293210391,0.735945439427823
0.306122448979592,1.07559183673469,-1.23537609613801,0.0297885524381811,0.710175903568981
0.306122448979592,1.21751020408163,-1.27919164904363,-0.0733786291497649,0.682431524632398
0.306122448979592,1.35942857142857,-1.32526650146322,-0.175286383011928,0.652567726991537
0.306122448979592,1.50134693877551,-1.37384555916909,-0.276479180876299,0.620401124826188
0.306122448979592,1.64326530612245,-1.42521387242041,-0.377497809366821,0.585704857158507
0.306122448979592,1.78518367346939,-1.47970589264252,-0.478890080187877,0.548201336454024
0.306122448979592,1.92710204081633,-1.53771734746837,-0.581223765669994,0.50755186649726
0.306122448979592,2.06902040816327,-1.59972063427735,-0.685101787212872,0.463342058681299
0.306122448979592,2.2109387755102,-1.66628495598271,-0.791180240183804,0.415061487651545
0.306122448979592,2.35285714285714,-1.73810283358012,-0.900190082517901,0.362075057754319
0.306122448979592,2.49477551020408,-1.81602508285554,-1.0129633909898,0.303581943637581
0.306122448979592,2.63669387755102,-1.90110661047389,-1.13046501351798,0.238555406615464
0.306122448979592,2.77861224489796,-1.99466466757914,-1.25382912655685,0.165651870053662
0.306122448979592,2.9205306122449,-2.09834693071277,-1.38439631379438,0.0830685063404121
0.306122448979592,3.06244897959184,-2.21419077895708,-1.52373496151404,-0.0116900175881467
0.306122448979592,3.20436734693878,-2.3446009962927,-1.67359712920173,-0.122215192019632
0.306122448979592,3.34628571428571,-2.49199400737235,-1.83566319689121,-0.253943842620787
0.306122448979592,3.48820408163265,-2.65727305318318,-2.01066000426642,-0.415682427328846
0.306122448979592,3.63012244897959,-2.8345800962853,-2.19574088878927,-0.623126050277514
0.306122448979592,3.77204081632653,-2.99703817055584,-2.37781627553961,-0.908656255520301
0.306122448979592,3.91395918367347,-3.08047046411121,-2.52257091377739,-1.35880891121514
0.306122448979592,4.05587755102041,-3.02909442876025,-2.57923809871226,-2.42250001512679
0.306122448979592,4.19779591836735,-2.87962579574782,-2.53126865775394,-2.07022481495474
0.306122448979592,4.33971428571429,-2.70268859902661,-2.41981479988822,-1.19622145972441
0.306122448979592,4.48163265306122,-2.53382082980107,-2.29112103914308,-0.755462982589516
0.306122448979592,4.62355102040816,-2.38236106637993,-2.16799057001428,-0.453954933602032
0.306122448979592,4.7654693877551,-2.24836774942056,-2.05742980623537,-0.222016558323947
0.306122448979592,4.90738775510204,-2.1295809228469,-1.96012706462611,-0.0318293621405751
0.306122448979592,5.04930612244898,-2.0235360060378,-1.87480722334713,0.130567477979171
0.306122448979592,5.19122448979592,-1.92809529493242,-1.79979936070063,0.273188813152298
0.306122448979592,5.33314285714286,-1.84151809827406,-1.73353359269841,0.401068565832532
0.306122448979592,5.4750612244898,-1.76241139402113,-1.67466592629708,0.517580146387816
0.306122448979592,5.61697959183673,-1.68966109179423,-1.62208184610231,0.625098514966335
0.306122448979592,5.75889795918367,-1.62237074796269,-1.57486537637048,0.725362420224346
0.306122448979592,5.90081632653061,-1.55981273119358,-1.53226294209027,0.819686377952654
0.306122448979592,6.04273469387755,-1.50139075848001,-1.49365082521638,0.909091014398254
0.306122448979592,6.18465306122449,-1.44661149139472,-1.45850835989528,0.994387626512255
0.306122448979592,6.32657142857143,-1.39506300052974,-1.42639650774562,1.07623466527724
0.306122448979592,6.46848979591837,-1.34639834846165,-1.39694080427925,1.15517659041352
0.306122448979592,6.61040816326531,-1.3003229794182,-1.36981780924147,1.23167138876148
0.306122448979592,6.75232653061224,-1.25658495262321,-1.3447443086995,1.30611096853633
0.306122448979592,6.89424489795918,-1.21496729939108,-1.32146841810959,1.37883597575429
0.306122448979592,7.03616326530612,-1.17528199661718,-1.29976228205574,1.45014715109089
0.306122448979592,7.17808163265306,-1.13736516956893,-1.27941582807774,1.52031430853543
0.306122448979592,7.32,-1.10107324300721,-1.26023135778795,1.58958338969577
0.326530612244898,0.366,-1.04355921269513,0.58438310385653,0.820902816836231
0.326530612244898,0.507918367346939,-1.07875285237633,0.466610570960391,0.802349706472349
0.326530612244898,0.649836734693878,-1.11536563073147,0.352839504171795,0.782027993261309
0.326530612244898,0.791755102040816,-1.1535270185891,0.242601688598186,0.759949459269746
0.326530612244898,0.933673469387755,-1.19338115070419,0.13533457288815,0.736081495842647
0.326530612244898,1.07559183673469,-1.23509024701614,0.030458342380547,0.710352841174906
0.326530612244898,1.21751020408163,-1.27883856433615,-0.0725973763639657,0.68265607746954
0.326530612244898,1.35942857142857,-1.32483712524324,-0.174387600352765,0.652847564024295
0.326530612244898,1.50134693877551,-1.37332951734903,-0.275455364173795,0.620745107501772
0.326530612244898,1.64326530612245,-1.42459913400721,-0.376339679945721,0.586123359373412
0.326530612244898,1.78518367346939,-1.47897834421377,-0.477586195162057,0.548706653038266
0.326530612244898,1.92710204081633,-1.53686024792578,-0.579760033530315,0.508158746452945
0.326530612244898,2.06902040816327,-1.59871390495098,-0.683460848381229,0.464068418629588
0.326530612244898,2.2109387755102,-1.66510424445693,-0.789340655730726,0.415929386655872
0.326530612244898,2.35285714285714,-1.7367182673963,-0.898125259569999,0.363112061221739
0.326530612244898,2.49477551020408,-1.81439960325506,-1.01064015466073,0.304823083368282
0.326530612244898,2.63669387755102,-1.89919375747014,-1.12784171235629,0.240046078399051
0.326530612244898,2.77861224489796,-1.99240571734757,-1.25085317443618,0.167452269386582
0.326530612244898,2.9205306122449,-2.09566750579484,-1.38100117872255,0.0852606902100588
0.326530612244898,3.06244897959184,-2.2109979327521,-1.51983712843347,-0.00899027162891094
0.326530612244898,3.20436734693878,-2.34078489936103,-1.66909504719204,-0.118837386637292
0.326530612244898,3.34628571428571,-2.4874491275316,-1.83044559154998,-0.249622292886738
0.326530612244898,3.48820408163265,-2.65198955457021,-2.00464658534151,-0.40997012299201
0.326530612244898,3.63012244897959,-2.82895689097083,-2.1890220028573,-0.615182725502205
0.326530612244898,3.77204081632653,-2.99264333851623,-2.37102763238756,-0.896599386781053
0.326530612244898,3.91395918367347,-3.08025057897775,-2.51743243484049,-1.33678662180195
0.326530612244898,4.05587755102041,-3.03395704159432,-2.57788081457561,-2.34325976190126
0.326530612244898,4.19779591836735,-2.88702487833752,-2.53373897060498,-2.13284459374445
0.326530612244898,4.33971428571429,-2.71047493491992,-2.42432563874099,-1.22067802504046
0.326530612244898,4.48163265306122,-2.54119970089313,-2.29622629556281,-0.771454246607676
0.326530612244898,4.62355102040816,-2.38916672149269,-2.17302653761515,-0.466259539128039
0.326530612244898,4.7654693877551,-2.25463049649104,-2.06216628238854,-0.232282211143936
0.326530612244898,4.90738775510204,-2.13537644048862,-1.96451148632747,-0.0408194134017168
0.326530612244898,5.04930612244898,-2.0289405740233,-1.8788512481407,0.122435839486338
0.326530612244898,5.19122448979592,-1.9331746245531,-1.80353454295717,0.265661575824199
0.326530612244898,5.33314285714286,-1.84632619184365,-1.73699489792848,0.393978600598019
0.326530612244898,5.4750612244898,-1.76699207095327,-1.67788597896472,0.510810719917725
0.326530612244898,5.61697959183673,-1.69404993459305,-1.62508928954054,0.618564035971259
0.326530612244898,5.75889795918367,-1.62659683784213,-1.57768476732342,0.718997557701626
0.326530612244898,5.90081632653061,-1.5639000459744,-1.53491515844418,0.813439107185055
0.326530612244898,6.04273469387755,-1.50535926659448,-1.4961536303281,0.902918885036275
0.326530612244898,6.18465306122449,-1.45047798900529,-1.46087693344352,0.988254646983972
0.326530612244898,6.32657142857143,-1.39884175834555,-1.4286439345477,1.07010945562304
0.326530612244898,6.46848979591837,-1.35010161069664,-1.39907848972563,1.14903096800602
0.326530612244898,6.61040816326531,-1.30396135318752,-1.37185585678418,1.2254794117219
0.326530612244898,6.75232653061224,-1.26016771192134,-1.34669182313144,1.29984803655779
0.326530612244898,6.89424489795918,-1.21850262740072,-1.32333380810317,1.37247824636578
0.326530612244898,7.03616326530612,-1.17877717876283,-1.30155353223391,1.44367098315944
0.326530612244898,7.17808163265306,-1.14082674921057,-1.28114076810321,1.51369575768065
0.326530612244898,7.32,-1.10450714930999,-1.26189794766029,1.58279780631864
0.346938775510204,0.366,-1.04350241144766,0.584562495308726,0.820930892514
0.346938775510204,0.507918367346939,-1.07866288515758,0.466878714532391,0.802397181532791
0.346938775510204,0.649836734693878,-1.11523649765982,0.353201857323908,0.782099734752126
0.346938775510204,0.791755102040816,-1.15335252311792,0.24306243724951,0.760050560213363
0.346938775510204,0.933673469387755,-1.19315469707995,0.13589758024201,0.736217421321842
0.346938775510204,1.07559183673469,-1.23480464362038,0.0311277871100152,0.710529590701281
0.346938775510204,1.21751020408163,-1.27848581650489,-0.0718165595532244,0.682880367871875
0.346938775510204,1.35942857142857,-1.32440820227225,-0.173489360734165,0.65312704211516
0.346938775510204,1.50134693877551,-1.37281407743663,-0.274432229352556,0.621088606016301
0.346938775510204,1.64326530612245,-1.42398518780001,-0.375182411014054,0.586541214609981
0.346938775510204,1.78518367346939,-1.47825183242215,-0.476283401545641,0.549211110154269
0.346938775510204,1.92710204081633,-1.53600450039219,-0.578297693384966,0.508764488161477
0.346938775510204,2.06902040816327,-1.5977089367646,-0.681821694856866,0.464793272008956
0.346938775510204,2.2109387755102,-1.66392582819834,-0.787503374049168,0.41679528811736
0.346938775510204,2.35285714285714,-1.73533669863355,-0.896063424335571,0.364146405311744
0.346938775510204,2.49477551020408,-1.81277805060245,-1.0083208189839,0.306060659079878
0.346938775510204,2.63669387755102,-1.89728606927488,-1.12522353526988,0.241531927930483
0.346938775510204,2.77861224489796,-1.99015358451645,-1.24788400211917,0.169246058639646
0.346938775510204,2.9205306122449,-2.09299708933008,-1.37761506857687,0.0874436600387583
0.346938775510204,3.06244897959184,-2.20781690997134,-1.51595132272477,-0.00630369476069243
0.346938775510204,3.20436734693878,-2.33698388138396,-1.6646088980646,-0.115478997774667
0.346938775510204,3.34628571428571,-2.48292171506955,-1.82524844320461,-0.245330669343188
0.346938775510204,3.48820408163265,-2.64671966172782,-1.99865683007421,-0.404307009267775
0.346938775510204,3.63012244897959,-2.82331949838915,-2.18232125794165,-0.607328733163069
0.346938775510204,3.77204081632653,-2.98814887934338,-2.3642228305319,-0.88473518290489
0.346938775510204,3.91395918367347,-3.07982921057651,-2.5121944809274,-1.3153612130895
0.346938775510204,4.05587755102041,-3.03866730100467,-2.57635406192775,-2.2708292778345
0.346938775510204,4.19779591836735,-2.89438457794258,-2.53607502081952,-2.20013933171779
0.346938775510204,4.33971428571429,-2.71827795908392,-2.42877538325718,-1.24576921475029
0.346938775510204,4.48163265306122,-2.54861110260784,-2.30131679821194,-0.787695110756084
0.346938775510204,4.62355102040816,-2.39600610133837,-2.17806865835455,-0.478700325700716
0.346938775510204,4.7654693877551,-2.2609240047402,-2.06691692650415,-0.242634967130609
0.346938775510204,4.90738775510204,-2.14119901470522,-1.96891250297546,-0.0498705582305551
0.346938775510204,5.04930612244898,-2.03436874976976,-1.88291200248053,0.114258774772398
0.346938775510204,5.19122448979592,-1.93827459389753,-1.80728570227901,0.258099241761972
0.346938775510204,5.33314285714286,-1.85115242880081,-1.74047113582111,0.386860834184803
0.346938775510204,5.4750612244898,-1.77158879694196,-1.68111987798336,0.504018944453686
0.346938775510204,5.61697959183673,-1.69845305845314,-1.62810955074792,0.612011484211259
0.346938775510204,5.75889795918367,-1.63083570012483,-1.58051603715016,0.712618003598931
0.346938775510204,5.90081632653061,-1.56799883233935,-1.53757842023656,0.807180246189659
0.346938775510204,6.04273469387755,-1.50933810731022,-1.49866673009514,0.896737774904513
0.346938775510204,6.18465306122449,-1.45435381033345,-1.46325515111982,0.982115151519483
0.346938775510204,6.32657142857143,-1.4026289324518,-1.4309004185412,1.06398002667864
0.346938775510204,6.46848979591837,-1.35381246198657,-1.40122470599674,1.14288337318527
0.346938775510204,6.61040816326531,-1.30760655117358,-1.37390195566973,1.21928771222272
0.346938775510204,6.75232653061224,-1.26375657832859,-1.34864694546301,1.29358769898953
0.346938775510204,6.89424489795918,-1.22204338073951,-1.32520638578827,1.36612554834213
0.346938775510204,7.03616326530612,-1.18227712902444,-1.30335155842415,1.43720245417945
0.346938775510204,7.17808163265306,-1.14429245501533,-1.28287206643998,1.50708769152811
0.346938775510204,7.32,-1.10794454577361,-1.2635704471889,1.57602581500269
0.36734693877551,0.366,-1.04344563239537,0.5847418275218,0.820958953612028
0.36734693877551,0.507918367346939,-1.07857296270982,0.467146753881341,0.802444625760381
0.36734693877551,0.649836734693878,-1.11510744113793,0.353564058115226,0.782171421638012
0.36734693877551,0.791755102040816,-1.15317814667063,0.243522976014464,0.760151573863628
0.36734693877551,0.933673469387755,-1.19292841781202,0.136460315245273,0.736353215972684
0.36734693877551,1.07559183673469,-1.23451928575578,0.0317968866224233,0.710706152327983
0.36734693877551,1.21751020408163,-1.27813340522529,-0.0710361733424039,0.683104396115098
0.36734693877551,1.35942857142857,-1.32397973203868,-0.172591663945857,0.65340616173752
0.36734693877551,1.50134693877551,-1.37229923862606,-0.273409776113021,0.621431621119112
0.36734693877551,1.64326530612245,-1.42337203254996,-0.374026001894368,0.586958424037898
0.36734693877551,1.78518367346939,-1.47752635535934,-0.47498169563197,0.549714709597239
0.36734693877551,1.92710204081633,-1.53515010197397,-0.576836742699675,0.509369094399221
0.36734693877551,2.06902040816327,-1.59670572536795,-0.680184322593187,0.465516623068191
0.36734693877551,2.2109387755102,-1.66274970070364,-0.785668388816196,0.417659198537514
0.36734693877551,2.35285714285714,-1.73395811761167,-0.894004567067732,0.365178100008208
0.36734693877551,2.49477551020408,-1.8111604105493,-1.00600536877634,0.307294686220037
0.36734693877551,2.63669387755102,-1.89538352480493,-1.12261046252554,0.243012979588602
0.36734693877551,2.77861224489796,-1.98790823837259,-1.244921575177,0.17103327640987
0.36734693877551,2.9205306122449,-2.09033563807278,-1.37423792563323,0.089617471893935
0.36734693877551,3.06244897959184,-2.20464765505631,-1.51207746787995,-0.00363018020213331
0.36734693877551,3.20436734693878,-2.33319789015549,-1.66013857534402,-0.112139836061231
0.36734693877551,3.34628571428571,-2.47841179991662,-1.8200716291692,-0.241068613256963
0.36734693877551,3.48820408163265,-2.64146379146865,-1.99269069935171,-0.398692338139063
0.36734693877551,3.63012244897959,-2.81766963820303,-2.17563909591768,-0.59956226319238
0.36734693877551,3.77204081632653,-2.98355873103972,-2.35740379825799,-0.873057986975777
0.36734693877551,3.91395918367347,-3.07920755044583,-2.50686071432448,-1.29450248766748
0.36734693877551,4.05587755102041,-3.04322025235962,-2.57465892258312,-2.20414378559728
0.36734693877551,4.19779591836735,-2.90170121302272,-2.53827391009919,-2.27288025906172
0.36734693877551,4.33971428571429,-2.72609642528372,-2.43316115641193,-1.27153090812322
0.36734693877551,4.48163265306122,-2.55605485536045,-2.3063909417746,-0.80419437221616
0.36734693877551,4.62355102040816,-2.40287936550031,-2.18311618837255,-0.49128086756031
0.36734693877551,4.7654693877551,-2.26724851415712,-2.07168142823133,-0.253076688919973
0.36734693877551,4.90738775510204,-2.1470488840633,-1.97333000731908,-0.0589839236102455
0.36734693877551,5.04930612244898,-2.03982074798341,-1.88698947282187,0.106035530053104
0.36734693877551,5.19122448979592,-1.94339539056768,-1.81105286679322,0.250501266748518
0.36734693877551,5.33314285714286,-1.8559969722258,-1.74396235425728,0.37971485331753
0.36734693877551,5.4750612244898,-1.77620171439626,-1.68436767778786,0.497204489410318
0.36734693877551,5.61697959183673,-1.70287058919365,-1.63114268636344,0.605440635026006
0.36734693877551,5.75889795918367,-1.63508744771999,-1.58335924393037,0.706223683853564
0.36734693877551,5.90081632653061,-1.57210919109708,-1.54025277878072,0.800909589845662
0.36734693877551,6.04273469387755,-1.51332737359749,-1.50119018827937,0.890547565112489
0.36734693877551,6.18465306122449,-1.45823904048445,-1.46564305766291,0.975968953353892
0.36734693877551,6.32657142857143,-1.40642460258979,-1.43316600145319,1.05784619561771
0.36734693877551,6.46848979591837,-1.35753097816826,-1.40337949345732,1.13673362798867
0.36734693877551,6.61040816326531,-1.31125864664568,-1.37595614680199,1.21309612370118
0.36734693877551,6.75232653061224,-1.2673516231182,-1.35060971002611,1.28732978140587
0.36734693877551,6.89424489795918,-1.22558962980412,-1.32708618459251,1.35977765785116
0.36734693877551,7.03616326530612,-1.18578191810509,-1.3051563939498,1.43074131719522
0.36734693877551,7.17808163265306,-1.14776235890803,-1.28460975634574,1.50048982807464
0.36734693877551,7.32,-1.11138550667331,-1.26524889230968,1.56926709340774
0.387755102040816,0.366,-1.04338887553033,0.584921100505962,0.820987000137101
