B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.40816406122449,7.32,-1.28144809389881,-0.802546236458879,0.727413611935862
0.448980367346939,0.366,-1.04090777045984,0.21942181108154,0.349411722881319
0.448980367346939,0.507918367346939,-1.07467493085695,0.0579191284230421,0.326625846741184
0.448980367346939,0.649836734693878,-1.10964087137961,-0.101621309212256,0.302447876639634
0.448980367346939,0.791755102040816,-1.14592304506656,-0.260553143746357,0.276823554759784
0.448980367346939,0.933673469387755,-1.18364593318722,-0.420534558798161,0.24967480541461
0.448980367346939,1.07559183673469,-1.22294474849874,-0.583500421433924,0.220900590434688
0.448980367346939,1.21751020408163,-1.26396899178623,-0.751738479868187,0.190376286075172
0.448980367346939,1.35942857142857,-1.30688619081352,-0.928043792105578,0.157951762978009
0.448980367346939,1.50134693877551,-1.35188610144783,-1.11595513495821,0.123448171988126
0.448980367346939,1.64326530612245,-1.39918564986799,-1.32006847970695,0.086653299856757
0.448980367346939,1.78518367346939,-1.44903492696905,-1.54628899302777,0.0473151880624707
0.448980367346939,1.92710204081633,-1.50172461438406,-1.80114033900814,0.00513351878077463
0.448980367346939,2.06902040816327,-1.55759533579861,-2.08546662570011,-0.0402519201062767
0.448980367346939,2.2109387755102,-1.61704956260786,-2.36272181608108,-0.0892769223746005
0.448980367346939,2.35285714285714,-1.68056692494694,-2.49274067199296,-0.142474353944802
0.448980367346939,2.49477551020408,-1.7487240244129,-2.38424736624234,-0.200504170422914
0.448980367346939,2.63669387755102,-1.82222012037211,-2.1846803134406,-0.264196294553098
0.448980367346939,2.77861224489796,-1.90191022899974,-1.99861680092965,-0.334613430016876
0.448980367346939,2.9205306122449,-1.98884679213972,-1.84449367162168,-0.413146157492697
0.448980367346939,3.06244897959184,-2.08432888821038,-1.71849914743816,-0.501662284914573
0.448980367346939,3.20436734693878,-2.18995017863955,-1.61447681747444,-0.602752306398041
0.448980367346939,3.34628571428571,-2.30761207887158,-1.52738283563223,-0.720156668492354
0.448980367346939,3.48820408163265,-2.43939259519443,-1.45347505605776,-0.859564017978069
0.448980367346939,3.63012244897959,-2.58692842468367,-1.39001184673384,-1.03024977109149
0.448980367346939,3.77204081632653,-2.74928171201279,-1.33496409635329,-1.24890420427297
0.448980367346939,3.91395918367347,-2.91661969317418,-1.28680526071833,-1.55047344596063
0.448980367346939,4.05587755102041,-3.05653662976751,-1.24436668623503,-2.03068211414322
0.448980367346939,4.19779591836735,-3.10902652883166,-1.20673873842532,-3.19151457753
0.448980367346939,4.33971428571429,-3.04110987532517,-1.17320252456904,-2.52790375370456
0.448980367346939,4.48163265306122,-2.8959153813728,-1.14318202274393,-1.76475170908589
0.448980367346939,4.62355102040816,-2.73068838646022,-1.11620994721516,-1.35365568148722
0.448980367346939,4.7654693877551,-2.57311604015035,-1.09190299021428,-1.06882888675994
0.448980367346939,4.90738775510204,-2.43087559773503,-1.06994356248227,-0.849268722728258
0.448980367346939,5.04930612244898,-2.30422305196068,-1.05006618748473,-0.669602445167142
0.448980367346939,5.19122448979592,-2.19136866412714,-1.03204707606451,-0.516830405489985
0.448980367346939,5.33314285714286,-2.09024268125244,-1.01569620154866,-0.383397347522592
0.448980367346939,5.4750612244898,-1.9989922614863,-1.00085110846321,-0.264521292915537
0.448980367346939,5.61697959183673,-1.91607557658304,-0.987372009306991,-0.156982514956511
0.448980367346939,5.75889795918367,-1.84023870030273,-0.975137920459738,-0.0585086992264905
0.448980367346939,5.90081632653061,-1.77046620411084,-0.964043546395034,0.0325644501646394
0.448980367346939,6.04273469387755,-1.70593289857811,-0.953996744116599,0.117493054889621
0.448980367346939,6.18465306122449,-1.64596359141106,-0.944916452683708,0.197249071433269
0.448980367346939,6.32657142857143,-1.59000130923706,-0.936730968633261,0.272600515389766
0.448980367346939,6.46848979591837,-1.53758269759765,-0.929376517600665,0.34416528991493
0.448980367346939,6.61040816326531,-1.48831906691705,-0.922796030708943,0.412448333865392
0.448980367346939,6.75232653061224,-1.44188176329918,-0.916938109672393,0.477868013958024
0.448980367346939,6.89424489795918,-1.39799081168368,-0.911756118553878,0.540775202018344
0.448980367346939,7.03616326530612,-1.35640603729761,-0.907207381851539,0.601467398546182
0.448980367346939,7.17808163265306,-1.31692007011276,-0.903252465751698,0.660199348888786
0.448980367346939,7.32,-1.2793527883194,-0.8998545253319,0.717191180989821
0.489796673469388,0.366,-1.04102151353026,0.288050531087419,0.351994611695486
0.489796673469388,0.507918367346939,-1.07483306164413,0.136421946447058,0.329615231462524
0.489796673469388,0.649836734693878,-1.10984399552903,-0.0121572432600338,0.305838171399223
0.489796673469388,0.791755102040816,-1.14617222453274,-0.15874059336359,0.28061624089351
0.489796673469388,0.933673469387755,-1.18394275233334,-0.304580771236128,0.253877716122414
0.489796673469388,1.07559183673469,-1.22329137108804,-0.451066385285699,0.225527590519673
0.489796673469388,1.21751020408163,-1.26436822169315,-0.599738630905548,0.195447276939067
0.489796673469388,1.35942857142857,-1.30734154556581,-0.752353676083698,0.163492984161041
0.489796673469388,1.50134693877551,-1.35240190619632,-0.910985073869648,0.129492802850662
0.489796673469388,1.64326530612245,-1.39976715932983,-1.07817261721139,0.0932423955756562
0.489796673469388,1.78518367346939,-1.44968848404182,-1.25712599420971,0.0544990180533398
0.489796673469388,1.92710204081633,-1.50245785676555,-1.45196472065293,0.012973419899675
0.489796673469388,2.06902040816327,-1.55841746453209,-1.66782305627175,-0.0316810033722043
0.489796673469388,2.2109387755102,-1.61797169228893,-1.90991614738146,-0.0798829514613572
0.489796673469388,2.35285714285714,-1.68160254090365,-2.17733881020565,-0.132143338176821
0.489796673469388,2.49477551020408,-1.74988958032681,-2.43587468463973,-0.189093301541331
0.489796673469388,2.63669387755102,-1.82353581437774,-2.56637151594492,-0.251524065510492
0.489796673469388,2.77861224489796,-1.90340100150689,-2.4814136751655,-0.320444912472062
0.489796673469388,2.9205306122449,-1.99054355693974,-2.29712711496557,-0.397170451190393
0.489796673469388,3.06244897959184,-2.08626990376899,-2.1161157316157,-0.483456511535785
0.489796673469388,3.20436734693878,-2.19218209941865,-1.96264684119361,-0.581721381022272
0.489796673469388,3.34628571428571,-2.31018912354303,-1.83567508739453,-0.695425873517915
0.489796673469388,3.48820408163265,-2.44236880479565,-1.73010327999936,-0.829772443279513
0.489796673469388,3.63012244897959,-2.59032751619704,-1.64130203229247,-0.993110013206882
0.489796673469388,3.77204081632653,-2.75299942882974,-1.56569878774837,-1.20011845516265
0.489796673469388,3.91395918367347,-2.92015761150746,-1.50062253269204,-1.48041752628191
0.489796673469388,4.05587755102041,-3.05857874894154,-1.44407223043667,-1.9096014877196
0.489796673469388,4.19779591836735,-3.10793379442983,-1.3945301844595,-2.81251022219614
0.489796673469388,4.33971428571429,-3.03711210211316,-1.35082774882418,-2.80012505475882
0.489796673469388,4.48163265306122,-2.89073572614576,-1.31205122268117,-1.87480874566935
0.489796673469388,4.62355102040816,-2.72547006889527,-1.27747587958195,-1.42276235063072
0.489796673469388,4.7654693877551,-2.56825153369248,-1.24651921524669,-1.11950283736097
0.489796673469388,4.90738775510204,-2.42643133633468,-1.21870736700223,-0.88947451258382
0.489796673469388,5.04930612244898,-2.30016471925085,-1.19365060963154,-0.703061100306092
0.489796673469388,5.19122448979592,-2.18764034438796,-1.1710252121836,-0.545577811975409
0.489796673469388,5.33314285714286,-2.08679068138831,-1.15055981403917,-0.40866788353567
0.489796673469388,5.4750612244898,-1.99577086232764,-1.13202504205591,-0.287119576559092
0.489796673469388,5.61697959183673,-1.91304729828748,-1.11522550328102,-0.177462007771948
0.489796673469388,5.75889795918367,-1.83737311981412,-1.09999353057117,-0.0772662700955672
0.489796673469388,5.90081632653061,-1.76773859238832,-1.08618424860007,0.015234643625916
0.489796673469388,6.04273469387755,-1.70332302783744,-1.07367161021595,0.101367029675273
0.489796673469388,6.18465306122449,-1.64345477830792,-1.06234521661602,0.182152444171243
0.489796673469388,6.32657142857143,-1.58757967017919,-1.05210769926667,0.258394973134879
0.489796673469388,6.46848979591837,-1.53523657317131,-1.042872558781,0.330739376364253
0.489796673469388,6.61040816326531,-1.48603857956569,-1.03456235230204,0.399711023696341
0.489796673469388,6.75232653061224,-1.43965847519066,-1.02710716132982,0.465744119010788
0.489796673469388,6.89424489795918,-1.39581745761599,-1.02044325316764,0.529202000819157
0.489796673469388,7.03616326530612,-1.3542763159479,-1.01451191451381,0.590392141105661
0.489796673469388,7.17808163265306,-1.31482847890741,-1.00925840270504,0.649577367342058
0.489796673469388,7.32,-1.27729449102439,-1.00463098749321,0.706984428789281
0.530612979591837,0.366,-1.04112864436391,0.347770978598371,0.354407689791723
0.530612979591837,0.507918367346939,-1.07498275778969,0.204417399090959,0.33242753537439
0.530612979591837,0.649836734693878,-1.1100371000073,0.0648327058161341,0.309044071075557
0.530612979591837,0.791755102040816,-1.14640996229396,-0.071850822482588,0.284216874137587
0.530612979591837,0.933673469387755,-1.18422681382187,-0.206641925259384,0.257880314280216
0.530612979591837,1.07559183673469,-1.22362398127272,-0.340614199966846,0.229945173922073
0.530612979591837,1.21751020408163,-1.26475220906952,-0.474898134196888,0.200298655928208
0.530612979591837,1.35942857142857,-1.30778042116485,-0.61070513696569,0.168803038511339
0.530612979591837,1.50134693877551,-1.35289996090424,-0.749372561478371,0.135293043008097
0.530612979591837,1.64326530612245,-1.40032958753909,-0.892428873827662,0.0995718363628017
0.530612979591837,1.78518367346939,-1.45032154253078,-1.04168316510695,0.061405428158216
0.530612979591837,1.92710204081633,-1.50316907014272,-1.19934533160958,0.0205150487810433
0.530612979591837,2.06902040816327,-1.55921589135359,-1.36817896675402,-0.0234330646906516
0.530612979591837,2.2109387755102,-1.61886827158241,-1.55165686308473,-0.0708415295227311
0.530612979591837,2.35285714285714,-1.68261054354153,-1.75394965913459,-0.122200697449925
0.530612979591837,2.49477551020408,-1.75102519879216,-1.97899461713296,-0.178114832323665
0.530612979591837,2.63669387755102,-1.82481893015098,-2.22555825587883,-0.239339198879961
0.530612979591837,2.77861224489796,-1.90485616767553,-2.46801217558944,-0.306833767626956
0.530612979591837,2.9205306122449,-1.9922012117011,-2.61776483961168,-0.381843438050573
0.530612979591837,3.06244897959184,-2.08816771710155,-2.5818528192659,-0.466022075371449
0.530612979591837,3.20436734693878,-2.19436599186189,-2.42585579509009,-0.561632556916672
0.530612979591837,3.34628571428571,-2.31271237308907,-2.25272455463296,-0.671886388773204
0.530612979591837,3.48820408163265,-2.44528418922386,-2.09923745324241,-0.80155912942974
0.530612979591837,3.63012244897959,-2.5936568978845,-1.96982191089483,-0.958202778282171
0.530612979591837,3.77204081632653,-2.75663547576397,-1.86123395356352,-1.15481955558032
0.530612979591837,3.91395918367347,-2.92359754276621,-1.76945146568527,-1.41679511219985
0.530612979591837,4.05587755102041,-3.06051247870378,-1.69109096469639,-1.80514638156683
0.530612979591837,4.19779591836735,-3.10677626887996,-1.62352611234516,-2.54481051767259
0.530612979591837,4.33971428571429,-3.03314881167572,-1.56475043284502,-3.16377614001164
0.530612979591837,4.48163265306122,-2.8856557700347,-1.51322475428441,-1.99803535012556
0.530612979591837,4.62355102040816,-2.72036813852621,-1.46775531321526,-1.49638920770955
0.530612979591837,4.7654693877551,-2.56349881988001,-1.42740418143,-1.17232703715138
0.530612979591837,4.90738775510204,-2.4220886777886,-1.39142471829523,-0.930881590296475
0.530612979591837,5.04930612244898,-2.29619762324368,-1.3592150495236,-0.737256621987477
0.530612979591837,5.19122448979592,-2.18399415886436,-1.33028426619036,-0.574804742037837
0.530612979591837,5.33314285714286,-2.08341315922774,-1.30422758926629,-0.434262787100937
0.530612979591837,5.4750612244898,-1.99261757159469,-1.28070785938414,-0.309942779093138
0.530612979591837,5.61697959183673,-1.91008182076107,-1.25944155890576,-0.198099704271874
0.530612979591837,5.75889795918367,-1.83456589057391,-1.24018815004855,-0.0961356725009917
0.530612979591837,5.90081632653061,-1.76506557208948,-1.22274178727194,-0.00217386065491345
0.530612979591837,6.04273469387755,-1.70076454705942,-1.20692482566975,0.0851865254850409
0.530612979591837,6.18465306122449,-1.64099460802928,-1.19258266235973,0.167019357247004
0.530612979591837,6.32657142857143,-1.5852042990911,-1.17957958447168,0.244166558059769
0.530612979591837,6.46848979591837,-1.53293465074104,-1.16779538495851,0.317300951615494
0.530612979591837,6.61040816326531,-1.48380048612638,-1.1571225550119,0.386969165260744
0.530612979591837,6.75232653061224,-1.43747599004748,-1.14746394707723,0.453621826229321
0.530612979591837,6.89424489795918,-1.39368349972841,-1.13873075261744,0.517635158939338
0.530612979591837,7.03616326530612,-1.35218474112986,-1.13084076424122,0.579326915009892
0.530612979591837,7.17808163265306,-1.31277391851835,-1.12371681937544,0.638968218978116
0.530612979591837,7.32,-1.27527222856293,-1.1172854431654,0.696792666946457
0.571429285714286,0.366,-1.04122968090981,0.400279483124104,0.356665723429572
0.571429285714286,0.507918367346939,-1.0751246402076,0.264009550531529,0.335077055664595
0.571429285714286,0.649836734693878,-1.11022087980182,0.131988950917027,0.312079541339005
0.571429285714286,0.791755102040816,-1.14663700807269,0.00347131299520103,0.287639215812888
0.571429285714286,0.933673469387755,-1.18449890932337,-0.122396447531703,0.261696278146268
0.571429285714286,1.07559183673469,-1.2239434045665,-0.246494330731671,0.234167056022774
0.571429285714286,1.21751020408163,-1.26512180845172,-0.369711143059208,0.204944298851215
0.571429285714286,1.35942857142857,-1.30820369873417,-0.492952218390245,0.173896093573053
0.571429285714286,1.50134693877551,-1.35338117271152,-0.617160440131584,0.140863496243597
0.571429285714286,1.64326530612245,-1.40087386845198,-0.743346747956462,0.105656827335795
0.571429285714286,1.78518367346939,-1.45093506509788,-0.872630115914494,0.0680504182739956
0.571429285714286,1.92710204081633,-1.50385924881187,-1.00628899575959,0.0277754348401617
0.571429285714286,2.06902040816327,-1.55999164610987,-1.14582744829779,-0.0154897506341539
0.571429285714286,2.2109387755102,-1.61974037048829,-1.29305781492998,-0.0621326096221633
0.571429285714286,2.35285714285714,-1.68359204878244,-1.45019486802127,-0.112624197407653
0.571429285714286,2.49477551020408,-1.75213204889925,-1.61992610599388,-0.167543661407502
0.571429285714286,2.63669387755102,-1.82607069719306,-1.80531490878358,-0.227612820902605
0.571429285714286,2.77861224489796,-1.90627702734747,-2.00901167898943,-0.293745995033187
0.571429285714286,2.9205306122449,-1.99382113875749,-2.22994395950919,-0.367123960410694
0.571429285714286,3.06244897959184,-2.09002380768379,-2.45212608432717,-0.449307467943407
0.571429285714286,3.20436734693878,-2.19650345009107,-2.62069919062613,-0.542418689485209
0.571429285714286,3.34628571428571,-2.31518356160502,-2.65308258269518,-0.649445909035965
0.571429285714286,3.48820408163265,-2.44814066354024,-2.55173739556256,-0.774787880842583
0.571429285714286,3.63012244897959,-2.59691872839388,-2.40003223842306,-0.925306642579673
0.571429285714286,3.77204081632653,-2.76019238825887,-2.25111553767284,-1.11259129355583
0.571429285714286,3.91395918367347,-2.92694274871055,-2.12018694544588,-1.35861144477857
0.571429285714286,4.05587755102041,-3.06234254068479,-2.0082158572646,-1.71351709619496
0.571429285714286,4.19779591836735,-3.10555943388543,-1.91267888059136,-2.34131652297025
0.571429285714286,4.33971428571429,-3.02922198947694,-1.83070882139824,-3.61231591548109
0.571429285714286,4.48163265306122,-2.88067350475593,-1.75983981647718,-2.13822482147694
0.571429285714286,4.62355102040816,-2.71537903060042,-1.69809526847572,-1.57526731868505
0.571429285714286,4.7654693877551,-2.55885417934606,-1.64391883587088,-1.22754087155192
0.571429285714286,4.90738775510204,-2.41784420080633,-1.59608469530879,-0.973592169131464
0.571429285714286,5.04930612244898,-2.29231871988468,-1.55362010096753,-0.772240297228951
0.571429285714286,5.19122448979592,-2.18042741241264,-1.51574533731371,-0.604539896473454
0.571429285714286,5.33314285714286,-2.08010771785427,-1.48182855259689,-0.460199458662465
0.571429285714286,5.4750612244898,-1.98953023793556,-1.4513520664739,-0.333002161880077
0.571429285714286,5.61697959183673,-1.90717719712715,-1.42388715860911,-0.218903270410556
0.571429285714286,5.75889795918367,-1.83181523556351,-1.39907506512684,-0.115122360840418
0.571429285714286,5.90081632653061,-1.762445509695,-1.37661248726378,-0.0196650794832648
0.571429285714286,6.04273469387755,-1.69825594347583,-1.35624042316198,0.0689484791103616
0.571429285714286,6.18465306122449,-1.63858167062675,-1.33773544998559,0.151847400312844
0.571429285714286,6.32657142857143,-1.58287387512413,-1.32090283387118,0.229913333464408
0.571429285714286,6.46848979591837,-1.53067568646437,-1.30557100665432,0.303848422269393
0.571429285714286,6.61040816326531,-1.48160361007378,-1.29158707098596,0.374221423434095
0.571429285714286,6.75232653061224,-1.43533319014093,-1.27881310817474,0.441499991518646
0.571429285714286,6.89424489795918,-1.39158787157753,-1.26712305608686,0.506073675428499
0.571429285714286,7.03616326530612,-1.35013029378603,-1.25640009755232,0.568270851053574
0.571429285714286,7.17808163265306,-1.31075541611122,-1.246534300389,0.628371188593794
0.571429285714286,7.32,-1.27328506407801,-1.23742063724103,0.686615242219817
0.612245591836735,0.366,-1.04132509271826,0.44684959755328,0.358781946700805
0.612245591836735,0.507918367346939,-1.0752592741186,0.316749114341763,0.337576679486352
0.612245591836735,0.649836734693878,-1.11039597008805,0.191217319305493,0.31495723241411
0.612245591836735,0.791755102040816,-1.14685404964195,0.069591093737298,0.290895783224285
0.612245591836735,0.933673469387755,-1.18475976776374,-0.0488778093444151,0.265338094144944
0.612245591836735,1.07559183673469,-1.22425040367936,-0.164943396222473,0.238205795319972
0.612245591836735,1.21751020408163,-1.26547781192349,-0.279343367435395,0.209396943762528
0.612245591836735,1.35942857142857,-1.30861219756495,-0.392799727424242,0.178785182781746
0.612245591836735,1.50134693877551,-1.35384638750932,-0.506029415476833,0.146217620375323
0.612245591836735,1.64326530612245,-1.4014008752993,-0.619760263050804,0.111511398461326
0.612245591836735,1.78518367346939,-1.4515299540969,-0.734750783411068,0.0744487651768724
0.612245591836735,1.92710204081633,-1.50452932697467,-0.851813767553363,0.0347703135403752
0.612245591836735,2.06902040816327,-1.5607456984398,-0.971844519045503,-0.00783410313224723
0.612245591836735,2.2109387755102,-1.62058899857662,-1.0958544470248,-0.0537376735352992
0.612245591836735,2.35285714285714,-1.68454811153004,-1.22501066066855,-0.103393317926548
0.612245591836735,2.49477551020408,-1.75321123737093,-1.3606792346555,-0.157356670565563
0.612245591836735,2.63669387755102,-1.82729228217973,-1.50446160863504,-0.216318374210694
0.612245591836735,2.77861224489796,-1.90766481598594,-1.65818916943442,-0.281150415173183
0.612245591836735,2.9205306122449,-1.99540465401732,-1.82376930432171,-0.352974428603112
0.612245591836735,3.06244897959184,-2.0918395863705,-2.00256807910593,-0.433265899311659
0.612245591836735,3.20436734693878,-2.19859599652454,-2.19344039805152,-0.524019220199315
0.612245591836735,3.34628571428571,-2.31760434677237,-2.38725639806365,-0.628022041256852
0.612245591836735,3.48820408163265,-2.45094005698727,-2.55566424427639,-0.749338921960634
0.612245591836735,3.63012244897959,-2.60011507302155,-2.64652654402118,-0.894230849674487
0.612245591836735,3.77204081632653,-2.76367260003178,-2.62619671249143,-1.07308651727863
0.612245591836735,3.91395918367347,-2.930196359757,-2.52634169293685,-1.30508367930808
0.612245591836735,4.05587755102041,-3.06407344203329,-2.39967858177135,-1.63207431797184
0.612245591836735,4.19779591836735,-3.10428841500411,-2.27566218081445,-2.17835145772023
0.612245591836735,4.33971428571429,-3.02533333886113,-2.16403991771817,-3.6284649765994
0.612245591836735,4.48163265306122,-2.87578689960724,-2.06625694509857,-2.30094522879309
0.612245591836735,4.62355102040816,-2.71049929019341,-1.98112759476508,-1.66031271563829
0.612245591836735,4.7654693877551,-2.55431404426652,-1.90689126426805,-1.28542363981733
0.612245591836735,4.90738775510204,-2.41369463013262,-1.84186130909388,-1.0177209211667
0.612245591836735,5.04930612244898,-2.28852509587209,-1.78459112394613,-0.808068227579135
0.612245591836735,5.19122448979592,-2.17693752639317,-1.73388500730017,-0.634814096506543
0.612245591836735,5.33314285714286,-2.07687206093848,-1.68876509096622,-0.486496354942794
0.612245591836735,5.4750612244898,-1.98650680077975,-1.64843152015436,-0.356309512104172
0.612245591836735,5.61697959183673,-1.90433156123726,-1.61222633228667,-0.239880655178635
0.612245591836735,5.75889795918367,-1.82911945071167,-1.57960393614565,-0.134231938489864
0.612245591836735,5.90081632653061,-1.75987683689162,-1.55010765332612,-0.0372431205693442
0.612245591836735,6.04273469387755,-1.69579576397124,-1.52335132763388,0.0526497791176778
0.612245591836735,6.18465306122449,-1.63621461133814,-1.49900490849996,0.136634149013412
0.612245591836735,6.32657142857143,-1.58058712783655,-1.47678310383999,0.215633355093959
0.612245591836735,6.46848979591837,-1.5284584828203,-1.45643636661825,0.290380186832778
0.612245591836735,6.61040816326531,-1.47944681685369,-1.43774366397395,0.361466444451643
0.612245591836735,6.75232653061224,-1.43322899816345,-1.42050664551483,0.429377472008171
0.612245591836735,6.89424489795918,-1.38952954941098,-1.40454476392567,0.494516603261583
0.612245591836735,7.03616326530612,-1.34811199418589,-1.38969131332861,0.557223121014693
0.612245591836735,7.17808163265306,-1.30877202797295,-1.37579004225246,0.617785505795543
0.612245591836735,7.32,-1.27133209023194,-1.36269228342058,0.676451475403957
0.653061897959184,0.366,-1.04141530602269,0.488460139948191,0.360768242594253
0.653061897959184,0.507918367346939,-1.07538717468532,0.363809848981066,0.339938045292149
0.653061897959184,0.649836734693878,-1.11056295213175,0.243935855642687,0.317688624559524
0.653061897959184,0.791755102040816,-1.14706171887387,0.12823491265773,0.293997983527308
0.653061897959184,0.933673469387755,-1.18501006123511,0.0160330086406369,0.268817181642809
0.653061897959184,1.07559183673469,-1.22454568426215,-0.0933374513384484,0.24207291162524
0.653061897959184,1.21751020408163,-1.26582095471761,-0.200514366061827,0.213668304662757
0.653061897959184,1.35942857142857,-1.30900668040001,-0.306103440712769,0.18348231677191
0.653061897959184,1.50134693877551,-1.35429639504168,-0.4106841372402,0.151367837832755
0.653061897959184,1.64326530612245,-1.40191142547241,-0.514819270831333,0.117148516951227
0.653061897959184,1.78518367346939,-1.45210705626807,-0.619066311490998,0.0806141385595155
0.653061897959184,1.92710204081633,-1.50518018327049,-0.723989773233061,0.0415142488109237
0.653061897959184,2.06902040816327,-1.56147896226617,-0.830174644626065,-0.000450425146723274
0.653061897959184,2.2109387755102,-1.62141510930689,-0.938240767618044,-0.0456395857880832
0.653061897959184,2.35285714285714,-1.68547972996009,-1.04885834962857,-0.0944890854749963
0.653061897959184,2.49477551020408,-1.75426381331484,-1.16276401911708,-0.147532511000104
0.653061897959184,2.63669387755102,-1.82848479223388,-1.28077556687319,-0.205431397214313
0.653061897959184,2.77861224489796,-1.90902070839265,-1.40380054736157,-0.269018378853476
0.653061897959184,2.9205306122449,-1.99695301021669,-1.53282656333725,-0.339360441838827
0.653061897959184,3.06244897959184,-2.09361639736765,-1.66886365183691,-0.417854778475024
0.653061897959184,3.20436734693878,-2.20064508459192,-1.81276989564265,-0.506379385973049
0.653061897959184,3.34628571428571,-2.31997631457998,-1.96479999185141,-0.607540939598325
0.653061897959184,3.48820408163265,-2.4536841219913,-2.12352739985643,-0.725106303788939
0.653061897959184,3.63012244897959,-2.60324791063452,-2.28350682421032,-0.864809894810699
0.653061897959184,3.77204081632653,-2.76707844529894,-2.43122646981326,-1.03601280348369
0.653061897959184,3.91395918367347,-2.93336138628149,-2.5420712268227,-1.25558470484434
0.653061897959184,4.05587755102041,-3.0657095004796,-2.58880567024164,-1.55891158816044
0.653061897959184,4.19779591836735,-3.1029679945045,-2.56492368969015,-2.04304603214959
0.653061897959184,4.33971428571429,-3.02148430225826,-2.49189616822235,-3.19637712426782
0.653061897959184,4.48163265306122,-2.87099391995571,-2.39768621442476,-2.49466612324566
0.653061897959184,4.62355102040816,-2.70572560133589,-2.30055052733305,-1.75269084777657
0.653061897959184,4.7654693877551,-2.54987500320147,-2.20885917248024,-1.34630343520534
0.653061897959184,4.90738775510204,-2.40963683703931,-2.12544100228991,-1.06339687717089
0.653061897959184,5.04930612244898,-2.28481396915672,-2.05065820049107,-0.844801813139558
0.653061897959184,5.19122448979592,-2.1735220303544,-1.98392562235117,-0.665660569813237
0.653061897959184,5.33314285714286,-2.07370398999964,-1.92436967102293,-0.513173042442389
0.653061897959184,5.4750612244898,-1.98354528234833,-1.87109326345133,-0.379877248012158
0.653061897959184,5.61697959183673,-1.90154312053693,-1.82327230902897,-0.261040165876886
0.653061897959184,5.75889795918367,-1.82647689772513,-1.78018188915261,-0.153470228202789
0.653061897959184,5.90081632653061,-1.75735804489681,-1.74119536120889,-0.0549122313848476
0.653061897959184,6.04273469387755,-1.69338260935197,-1.70577356743181,0.0362872173670324
0.653061897959184,6.18465306122449,-1.63389212455755,-1.67345168539272,0.121377104017886
0.653061897959184,6.32657142857143,-1.57834283271803,-1.64382658868862,0.201324628755683
0.653061897959184,6.46848979591837,-1.52628188661396,-1.61654567332499,0.27689463509287
0.653061897959184,6.61040816326531,-1.47732901781998,-1.59129735910502,0.348702927331904
0.653061897959184,6.75232653061224,-1.43116237873345,-1.56780314151073,0.417253161634022
0.653061897959184,6.89424489795918,-1.38750754188842,-1.54581100132213,0.482962951332831
0.653061897959184,7.03616326530612,-1.34612889352286,-1.52508994995316,0.54618285971108
0.653061897959184,7.17808163265306,-1.30682284427657,-1.50542553022786,0.607210415128354
0.653061897959184,7.32,-1.26941243157176,-1.48661611630951,0.666300697570002
0.693878204081633,0.366,-1.0415007082733,0.525878420473975,0.362635300218507
0.693878204081633,0.507918367346939,-1.07550881219676,0.406100223303699,0.342171683075461
0.693878204081633,0.649836734693878,-1.1107223586666,0.291226577037257,0.320284155586149
0.693878204081633,0.791755102040816,-1.14726059704156,0.180699301575171,0.296956230997707
0.693878204081633,0.933673469387755,-1.18525041031249,0.073899463210926,0.272144002667686
0.693878204081633,1.07559183673469,-1.22482990009825,-0.0297783192544098,0.245778990169009
0.693878204081633,1.21751020408163,-1.26615192015037,-0.130902620981728,0.217769171916062
0.693878204081633,1.35942857142857,-1.3093878582459,-0.230001423657123,0.187998581777561
0.693878204081633,1.50134693877551,-1.35473193351397,-0.327565865989426,0.156325633795877
0.693878204081633,1.64326530612245,-1.40240628501486,-0.42405695478198,0.122580186645417
0.693878204081633,1.78518367346939,-1.45266716703909,-0.519913137492654,0.0865592039653604
0.693878204081633,1.92710204081633,-1.50581264491471,-0.615558010917845,0.048020741637824
0.693878204081633,2.06902040816327,-1.56219229980804,-0.711407911912631,0.00667583648231574
0.693878204081633,2.2109387755102,-1.62221960397855,-0.807879041908124,-0.0378224643669565
0.693878204081633,2.35285714285714,-1.68638784936179,-0.905394203497502,-0.0858939278451016
0.693878204081633,2.49477551020408,-1.75529077193995,-1.00438871908568,-0.138051435989552
0.693878204081633,2.63669387755102,-1.8296492798523,-1.10531484345089,-0.194929297787614
0.693878204081633,2.77861224489796,-1.91034582253792,-1.20864333406012,-0.257323507407402
0.693878204081633,2.9205306122449,-1.99846740146426,-1.314859488175,-0.326250435203723
0.693878204081633,3.06244897959184,-2.09535552386521,-1.4244480785986,-0.403035211595814
0.693878204081633,3.20436734693878,-2.20265210260883,-1.53785723051156,-0.489449513772432
0.693878204081633,3.34628571428571,-2.322300981884,-1.65542175905287,-0.587936203500203
0.693878204081633,3.48820408163265,-2.45637453647846,-1.77721015330985,-0.70199590396763
0.693878204081633,3.63012244897959,-2.60631913967107,-1.9027320384378,-0.836899263415658
0.693878204081633,3.77204081632653,-2.77041216497857,-2.0304072962352,-1.00112154865618
0.693878204081633,3.91395918367347,-2.93644072120946,-2.15669170167492,-1.20960459229659
0.693878204081633,4.05587755102041,-3.06725484636068,-2.27492225774799,-1.49260777012789
0.693878204081633,4.19779591836735,-3.10160263810833,-2.37461188925333,-1.92774383173963
