B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.448980367346939,3.48820408163265,-1.99724274831411,0.844400374855337,1.41591411795292
0.448980367346939,3.63012244897959,-1.94917096763582,0.88457479613404,1.59662022225296
0.448980367346939,3.77204081632653,-1.89749891424061,0.922970707901008,1.73936621979567
0.448980367346939,3.91395918367347,-1.84460219544938,0.959665733642153,1.8563998969758
0.448980367346939,4.05587755102041,-1.79203756721699,0.994743380866862,1.95489672246271
0.448980367346939,4.19779591836735,-1.74075600994707,1.02828877425675,2.03942208730093
0.448980367346939,4.33971428571429,-1.69129352402868,1.06038598168882,2.11305999206824
0.448980367346939,4.48163265306122,-1.64391563533675,1.09111639731427,2.17799079079632
0.448980367346939,4.62355102040816,-1.59871803935679,1.12055781024534,2.23581215791148
0.448980367346939,4.7654693877551,-1.5556934483559,1.14878392105381,2.28772916018532
0.448980367346939,4.90738775510204,-1.5147747557685,1.1758641553294,2.33467265891184
0.448980367346939,5.04930612244898,-1.47586234852194,1.2018636516502,2.37737621689487
0.448980367346939,5.19122448979592,-1.43884110386631,1.22684337205461,2.41642782472675
0.448980367346939,5.33314285714286,-1.40359076926556,1.25086027601872,2.45230573138892
0.448980367346939,5.4750612244898,-1.36999213758057,1.27396753574926,2.4854039068391
0.448980367346939,5.61697959183673,-1.33793058215297,1.29621476438951,2.51605053215183
0.448980367346939,5.75889795918367,-1.30729792852321,1.31764825156303,2.5445216985971
0.448980367346939,5.90081632653061,-1.27799330678613,1.33831119208726,2.57105172592383
0.448980367346939,6.04273469387755,-1.2499233808491,1.35824391534569,2.59584105259867
0.448980367346939,6.18465306122449,-1.22300220951179,1.37748408743285,2.61906235940799
0.448980367346939,6.32657142857143,-1.19715089978874,1.39606691297019,2.64086537167343
0.448980367346939,6.46848979591837,-1.1722971531068,1.4140253188009,2.66138067439714
0.448980367346939,6.61040816326531,-1.14837476603225,1.4313901254445,2.68072276876893
0.448980367346939,6.75232653061224,-1.12532312414352,1.44819020302757,2.69899254981322
0.448980367346939,6.89424489795918,-1.10308671246421,1.46445261542524,2.71627932374161
0.448980367346939,7.03616326530612,-1.08161464415167,1.48020276320632,2.73266247855691
0.448980367346939,7.17808163265306,-1.06086024029958,1.49546449052911,2.74821284906823
0.448980367346939,7.32,-1.04078062764203,1.51026021276688,2.76299387326294
0.489796673469388,0.366,-0.660342276047555,1.06814679817903,3.38130373284183
0.489796673469388,0.507918367346939,-0.742032839458584,0.936359324773784,3.29856105778126
0.489796673469388,0.649836734693878,-0.824287254620689,0.825211366337271,3.21340763397317
0.489796673469388,0.791755102040816,-0.907319857070496,0.732871412374875,3.12546948589081
0.489796673469388,0.933673469387755,-0.991302848427215,0.658911596453184,3.03428335469152
0.489796673469388,1.07559183673469,-1.07637345386821,0.603431317147302,2.9392778353104
0.489796673469388,1.21751020408163,-1.16262459393408,0.566333158646593,2.83974226759121
0.489796673469388,1.35942857142857,-1.2500813289695,0.546811878259083,2.73478016738987
0.489796673469388,1.50134693877551,-1.33866039579479,0.543173396583486,2.6232395768251
0.489796673469388,1.64326530612245,-1.42810718132574,0.552998999959669,2.50360626803469
0.489796673469388,1.78518367346939,-1.51790274690581,0.573519892981604,2.37383377763209
0.489796673469388,1.92710204081633,-1.60713466467395,0.602008334790408,2.23105970880605
0.489796673469388,2.06902040816327,-1.69433410943008,0.636052189662968,2.07110293791066
0.489796673469388,2.2109387755102,-1.77730643299801,0.673680385861447,1.88750111467611
0.489796673469388,2.35285714285714,-1.85303251885779,0.713373365553339,1.66946896643198
0.489796673469388,2.49477551020408,-1.91778629116037,0.754009915001623,1.39689349848958
0.489796673469388,2.63669387755102,-1.96764009878913,0.794791049920304,1.02500119415016
0.489796673469388,2.77861224489796,-1.99939266119737,0.835164617118282,0.413534161140101
0.489796673469388,2.9205306122449,-2.01160748902339,0.874760921245371,-2.55262205319574
0.489796673469388,3.06244897959184,-2.00516430902628,0.913341931203014,0.305775156657531
0.489796673469388,3.20436734693878,-1.98293627315459,0.950762987578487,0.900633877905618
0.489796673469388,3.34628571428571,-1.94882455431632,0.986944800635241,1.23560155660411
0.489796673469388,3.48820408163265,-1.90675036356368,1.0218532545757,1.46611892325801
0.489796673469388,3.63012244897959,-1.8600229909354,1.05548505245102,1.6399757363151
0.489796673469388,3.77204081632653,-1.81112920811126,1.08785755729898,1.77827545179952
0.489796673469388,3.91395918367347,-1.76178871033141,1.11900166713145,1.89221550492537
0.489796673469388,4.05587755102041,-1.71311419197123,1.14895680833421,1.98845391126386
0.489796673469388,4.19779591836735,-1.66578038168718,1.17776745238535,2.07127165904605
0.489796673469388,4.33971428571429,-1.62016365991669,1.20548069530887,2.14358351700055
0.489796673469388,4.48163265306122,-1.57644507657972,1.23214459162234,2.20746287184565
0.489796673469388,4.62355102040816,-1.5346818627381,1.25780702813276,2.26443651754341
0.489796673469388,4.7654693877551,-1.49485528155811,1.28251496338209,2.3156607147972
0.489796673469388,4.90738775510204,-1.4569019285398,1.30631393838882,2.36203164326578
0.489796673469388,5.04930612244898,-1.42073385596657,1.32924777133756,2.40425756438557
0.489796673469388,5.19122448979592,-1.38625131332798,1.3513583810101,2.44290759272618
0.489796673469388,5.33314285714286,-1.35335067437384,1.37268570363644,2.47844562223604
0.489796673469388,5.4750612244898,-1.32192924604258,1.39326767308877,2.51125452358636
0.489796673469388,5.61697959183673,-1.29188808434793,1.41314024189086,2.54165376973884
0.489796673469388,5.75889795918367,-1.26313352719984,1.43233743175575,2.56991253232077
0.489796673469388,5.90081632653061,-1.23557792600982,1.4508914030716,2.59625956944025
0.489796673469388,6.04273469387755,-1.20913987611933,1.46883253330746,2.62089080693482
0.489796673469388,6.18465306122449,-1.18374414297258,1.48618950779625,2.64397522582436
0.489796673469388,6.32657142857143,-1.15932141168059,1.50298940276632,2.66565949826327
0.489796673469388,6.46848979591837,-1.13580793957398,1.51925777715584,2.68607166752436
0.489796673469388,6.61040816326531,-1.11314516487839,1.5350187590116,2.7053241084295
0.489796673469388,6.75232653061224,-1.09127930283243,1.55029512948765,2.72351592033244
0.489796673469388,6.89424489795918,-1.07016094356832,1.56510840826856,2.7407348957704
0.489796673469388,7.03616326530612,-1.04974467780233,1.57947892329131,2.75705912406157
0.489796673469388,7.17808163265306,-1.02998873840001,1.59342588764454,2.77255833464311
0.489796673469388,7.32,-1.0108546709171,1.60696746885965,2.78729501527522
0.530612979591837,0.366,-0.661609688547633,1.14141790257594,3.38159531181806
0.530612979591837,0.507918367346939,-0.744078202303973,1.02748354790523,3.29888443824273
0.530612979591837,0.649836734693878,-0.827200212369315,0.934963072934279,3.21370517916552
0.530612979591837,0.791755102040816,-0.911161781423511,0.861960229120688,3.12567459687079
0.530612979591837,0.933673469387755,-0.996100355632094,0.807310793746212,3.03431737840514
0.530612979591837,1.07559183673469,-1.08210476867248,0.769907114867349,2.93904599065158
0.530612979591837,1.21751020408163,-1.16919800869086,0.748317723430861,2.83912806305059
0.530612979591837,1.35942857142857,-1.25730348917127,0.740679037757232,2.73363740627013
0.530612979591837,1.50134693877551,-1.34619126364072,0.744800675562902,2.62138043602795
0.530612979591837,1.64326530612245,-1.43539857124763,0.758379442376226,2.5007827783419
0.530612979591837,1.78518367346939,-1.52411966889181,0.779214878455426,2.36970770105321
0.530612979591837,1.92710204081633,-1.61106629838297,0.805360435889517,2.22515080645258
0.530612979591837,2.06902040816327,-1.69431863308334,0.835194292514161,2.06269386666321
0.530612979591837,2.2109387755102,-1.77122447957893,0.86742583096535,1.87544655281722
0.530612979591837,2.35285714285714,-1.83845906693217,0.901063555238913,1.65176405604844
0.530612979591837,2.49477551020408,-1.89239063832769,0.935366582801151,1.36951462265895
0.530612979591837,2.63669387755102,-1.92981906947883,0.969793922077717,0.977796981095183
0.530612979591837,2.77861224489796,-1.94890217365478,1.00395884670512,0.304796117317403
0.530612979591837,2.9205306122449,-1.94980483555359,1.03759103742448,-1.62622142404388
0.530612979591837,3.06244897959184,-1.9346504404937,1.070506638364,0.432810354670149
0.530612979591837,3.20436734693878,-1.90680814272789,1.10258529924528,0.971880160408048
0.530612979591837,3.34628571428571,-1.8699683806069,1.13375286834577,1.28804287565726
0.530612979591837,3.48820408163265,-1.8274471516012,1.16396858996806,1.50919808748404
0.530612979591837,3.63012244897959,-1.78186530188378,1.1932156097799,1.67749972326005
0.530612979591837,3.77204081632653,-1.73511648722639,1.2214940230946,1.81215385118906
0.530612979591837,3.91395918367347,-1.68847886987774,1.24881580637418,1.92354007757548
0.530612979591837,4.05587755102041,-1.64276512727201,1.27520109308072,2.0179060433804
0.530612979591837,4.19779591836735,-1.59845905665834,1.30067547685079,2.09930421173338
0.530612979591837,4.33971428571429,-1.55582227247498,1.32526804307205,2.17051203992943
0.530612979591837,4.48163265306122,-1.5149711941475,1.34900994119905,2.23351547418926
0.530612979591837,4.62355102040816,-1.47593013549753,1.37193336148694,2.28978301147428
0.530612979591837,4.7654693877551,-1.43866687407953,1.39407079493465,2.34043057716125
0.530612979591837,4.90738775510204,-1.40311604528287,1.41545451020206,2.38632557431922
0.530612979591837,5.04930612244898,-1.36919429656072,1.43611618802006,2.42815520130869
0.530612979591837,5.19122448979592,-1.33680995755261,1.45608667134469,2.46647281360534
0.530612979591837,5.33314285714286,-1.30586910390026,1.47539579798258,2.50173029228807
0.530612979591837,5.4750612244898,-1.27627925951676,1.49407229825879,2.53430120150996
0.530612979591837,5.61697959183673,-1.24795157421097,1.51214373770937,2.5644976993599
0.530612979591837,5.75889795918367,-1.22080200786573,1.52963649137052,2.59258313730714
0.530612979591837,5.90081632653061,-1.19475188843299,1.54657574331948,2.61878159014126
0.530612979591837,6.04273469387755,-1.16972807365407,1.56298550231176,2.64328517706345
0.530612979591837,6.18465306122449,-1.14566287044911,1.57888862861217,2.66625976057047
0.530612979591837,6.32657142857143,-1.12249381259916,1.59430687217183,2.68784943103616
0.530612979591837,6.46848979591837,-1.10016335357423,1.60926091509956,2.70818008975721
0.530612979591837,6.61040816326531,-1.07861853546147,1.62377040905106,2.72736231126147
0.530612979591837,6.75232653061224,-1.05781063375833,1.63785402745131,2.74549368157855
0.530612979591837,6.89424489795918,-1.03769481489882,1.65152950940821,2.76266070540544
0.530612979591837,7.03616326530612,-1.01822980446647,1.66481370729683,2.77894038023249
0.530612979591837,7.17808163265306,-0.999377580203656,1.67772262975868,2.7944015000096
0.530612979591837,7.32,-0.98110308308507,1.6902714873875,2.80910574863761
0.571429285714286,0.366,-0.66277577511381,1.2063792933077,3.38187501379472
0.571429285714286,0.507918367346939,-0.745977733430995,1.10837654808795,3.2992072155327
0.571429285714286,0.649836734693878,-0.829922685096486,1.03166347740357,3.21402040309032
0.571429285714286,0.791755102040816,-0.914767053235827,0.973976725145294,3.12592291014334
0.571429285714286,0.933673469387755,-1.00061102736205,0.933456729470533,3.0344281880251
0.571429285714286,1.07559183673469,-1.08749090040005,0.908233025434454,2.93893390337413
0.571429285714286,1.21751020408163,-1.17535317065542,0.896282575225807,2.83868785611941
0.571429285714286,1.35942857142857,-1.26400980510913,0.895469124580333,2.73273672698524
0.571429285714286,1.50134693877551,-1.35307064062294,0.903668493928924,2.61984882575445
0.571429285714286,1.64326530612245,-1.44184839374482,0.918900708210372,2.49839450642318
0.571429285714286,1.78518367346939,-1.5292358101962,0.939423359943296,2.36615365442721
0.571429285714286,1.92710204081633,-1.61356776043323,0.963774100813149,2.21998982273042
0.571429285714286,2.06902040816327,-1.69250997297238,0.99077095304085,2.05526238112788
0.571429285714286,2.2109387755102,-1.76306180549618,1.01948626864214,1.86467487360963
0.571429285714286,2.35285714285714,-1.82180041323713,1.04920867296282,1.63575335160537
0.571429285714286,2.49477551020408,-1.86546180367259,1.07940284228828,1.34436894718523
0.571429285714286,2.63669387755102,-1.89177554044207,1.10967249485776,0.933279443364244
0.571429285714286,2.77861224489796,-1.9002012495418,1.13972889684622,0.194056772050352
0.571429285714286,2.9205306122449,-1.89213007115839,1.16936530498578,-0.937452815766824
0.571429285714286,3.06244897959184,-1.87041605153498,1.19843684032901,0.533401404561367
0.571429285714286,3.20436734693878,-1.838541621559,1.22684494946584,1.03163897029748
0.571429285714286,3.34628571428571,-1.79986144105159,1.25452556032697,1.33297447333565
0.571429285714286,3.48820408163265,-1.75716657179637,1.28144014917092,1.5465348690273
0.571429285714286,3.63012244897959,-1.71255769000203,1.30756899536356,1.71026319412299
0.571429285714286,3.77204081632653,-1.66750401932672,1.33290613985214,1.84189017390608
0.571429285714286,3.91395918367347,-1.62297352286938,1.35745559987729,1.95114464893589
0.571429285714286,4.05587755102041,-1.5795677229233,1.38122855327567,2.04394266701441
0.571429285714286,4.19779591836735,-1.53763392063392,1.40424121936127,2.12415001977115
0.571429285714286,4.33971428571429,-1.49734940275726,1.42651328361131,2.19443108102402
0.571429285714286,4.48163265306122,-1.45878106148422,1.44806671554015,2.25669932613631
0.571429285714286,4.62355102040816,-1.42192618093525,1.46892489835527,2.3123746910785
0.571429285714286,4.7654693877551,-1.38673969837249,1.48911197526336,2.36253936357555
0.571429285714286,4.90738775510204,-1.35315214392555,1.50865236824312,2.4080365969912
0.571429285714286,5.04930612244898,-1.32108127884818,1.52757042814473,2.4495358608793
0.571429285714286,5.19122448979592,-1.29043953219157,1.54589017620036,2.48757721772481
0.571429285714286,5.33314285714286,-1.26113866076929,1.56363512424262,2.52260239522534
0.571429285714286,5.4750612244898,-1.2330925867451,1.58082814537015,2.55497707469371
0.571429285714286,5.61697959183673,-1.20621904052056,1.59749138933136,2.58500721573525
0.571429285714286,5.75889795918367,-1.18044044198168,1.6136462280882,2.61295122827895
0.571429285714286,5.90081632653061,-1.15568428175699,1.62931322373258,2.63902920574635
0.571429285714286,6.04273469387755,-1.13188318995861,1.64451212065908,2.66343003570348
0.571429285714286,6.18465306122449,-1.10897482627351,1.65926183785025,2.68631692304225
0.571429285714286,6.32657142857143,-1.08690164675417,1.67358048281509,2.70783176648152
0.571429285714286,6.46848979591837,-1.06561061662079,1.68748537019003,2.7280986351313
0.571429285714286,6.61040816326531,-1.04505289491642,1.70099303937296,2.74722657384814
0.571429285714286,6.75232653061224,-1.02518351330931,1.71411928131092,2.76531187890806
0.571429285714286,6.89424489795918,-1.00596106178213,1.72687916573814,2.78243996089849
0.571429285714286,7.03616326530612,-0.987347387179041,1.73928707018754,2.79868688623071
0.571429285714286,7.17808163265306,-0.969307314468627,1.75135670735454,2.81412065257166
0.571429285714286,7.32,-0.9518083842361,1.7631011556659,2.82880226001507
0.612245591836735,0.366,-0.663852645016079,1.26396925754324,3.38214296713996
0.612245591836735,0.507918367346939,-0.747747353032833,1.17989407333564,3.29952719131818
0.612245591836735,0.649836734693878,-0.832474139156174,1.11639354619369,3.21434810046787
0.612245591836735,0.791755102040816,-0.918158746193703,1.07083187506744,3.1262055303778
0.612245591836735,0.933673469387755,-1.00486194244632,1.04087513967489,3.0346024297841
0.612245591836735,1.07559183673469,-1.09256372543934,1.02426651535023,2.93892285653198
0.612245591836735,1.21751020408163,-1.18112806793162,1.01879435025622,2.83839648276192
0.612245591836735,1.35942857142857,-1.27024648946945,1.022353191313,2.73204521033576
0.612245591836735,1.50134693877551,-1.3593565123602,1.03302396117128,2.61860248955748
0.612245591836735,1.64326530612245,-1.44753282723861,1.04913227793098,2.4963879483881
0.612245591836735,1.78518367346939,-1.533357764149,1.06927217687205,2.36310460060483
0.612245591836735,1.92710204081633,-1.61479897852313,1.09229971214295,2.21549353403079
0.612245591836735,2.06902040816327,-1.68916015446889,1.11730721604675,2.04870624313873
0.612245591836735,2.2109387755102,-1.75321459163708,1.1435886610684,1.85506264237673
0.612245591836735,2.35285714285714,-1.80363604813443,1.17060357917587,1.62129371171598
0.612245591836735,2.49477551020408,-1.83772999492655,1.19794377597833,1.32131008008176
0.612245591836735,2.63669387755102,-1.85422895886551,1.22530474061099,0.891371956605793
0.612245591836735,2.77861224489796,-1.85373173908124,1.25246215651183,0.0808221229798655
0.612245591836735,2.9205306122449,-1.83850498139823,1.27925316109785,-0.588958782914311
0.612245591836735,3.06244897959184,-1.81177792474356,1.30556166852276,0.615286526118523
0.612245591836735,3.20436734693878,-1.77694222452751,1.33130704330203,1.0824524926215
0.612245591836735,3.34628571428571,-1.73699006738001,1.35643538492828,1.37185264613734
0.612245591836735,3.48820408163265,-1.69427279084208,1.38091291900437,1.57915976620647
0.612245591836735,3.63012244897959,-1.6504922282051,1.4047209355322,1.73907793841516
0.612245591836735,3.77204081632653,-1.6068044476952,1.42785196065813,1.86816573107654
0.612245591836735,3.91395918367347,-1.56395172073135,1.45030683862325,1.97562493639398
0.612245591836735,4.05587755102041,-1.52238181543445,1.47209253074449,2.06709958997961
0.612245591836735,4.19779591836735,-1.48234155278567,1.49322042736349,2.14630093760806
0.612245591836735,4.33971428571429,-1.44394491511551,1.51370507647815,2.2157990811566
0.612245591836735,4.48163265306122,-1.40722050371026,1.53356321171416,2.27744675053297
0.612245591836735,4.62355102040816,-1.37214371167362,1.55281301510438,2.33262300815574
0.612245591836735,4.7654693877551,-1.33865815033055,1.5714735633635,2.38238154216992
0.612245591836735,4.90738775510204,-1.30668969157649,1.58956440447786,2.42754514644193
0.612245591836735,5.04930612244898,-1.27615555834515,1.6071052397084,2.46876823819965
0.612245591836735,5.19122448979592,-1.2469701078976,1.6241156900008,2.50657956763948
0.612245591836735,5.33314285714286,-1.21904843024374,1.64061511557062,2.54141220723647
0.612245591836735,5.4750612244898,-1.19230850593028,1.65662249649871,2.57362511824422
0.612245591836735,5.61697959183673,-1.16667243001189,1.67215633124809,2.6035189598957
0.612245591836735,5.75889795918367,-1.14206702784501,1.68723458022816,2.63134791661658
0.612245591836735,5.90081632653061,-1.11842408040576,1.70187462115046,2.65732867878731
0.612245591836735,6.04273469387755,-1.09568030925221,1.71609322425648,2.68164735861388
0.612245591836735,6.18465306122449,-1.07377721405677,1.72990653950073,2.70446488920221
0.612245591836735,6.32657142857143,-1.05266082599402,1.74333009344853,2.72592128786843
0.612245591836735,6.46848979591837,-1.03228141778897,1.75637879246717,2.74613905951461
0.612245591836735,6.61040816326531,-1.01259319619527,1.76906693475804,2.76522593528211
0.612245591836735,6.75232653061224,-0.993553995124026,1.78140822064772,2.78327710541553
0.612245591836735,6.89424489795918,-0.975124978103671,1.79341577001165,2.8003770445832
0.612245591836735,7.03616326530612,-0.95727035388574,1.80510214192079,2.81660102130172
0.612245591836735,7.17808163265306,-0.939957115932764,1.81647935189623,2.83201635176621
0.612245591836735,7.32,-0.923154796671937,1.82755889350567,2.84668345105492
0.653061897959184,0.366,-0.664850495209648,1.31518395839437,3.38239946545172
0.653061897959184,0.507918367346939,-0.749400638405105,1.24324314390177,3.29984278230875
0.653061897959184,0.649836734693878,-0.834871313869954,1.19082736456387,3.21468419377382
0.653061897959184,0.791755102040816,-0.921356812044237,1.15501815928184,3.12651527324983
0.653061897959184,0.933673469387755,-1.00887661038762,1.13321151834743,3.03482913160578
0.653061897959184,1.07559183673469,-1.09735101600546,1.12300304107909,2.93899729362106
0.653061897959184,1.21751020408163,-1.18655592969748,1.1221885663624,2.83823284916319
0.653061897959184,1.35942857142857,-1.2760541909312,1.12880220109774,2.73153507258155
0.653061897959184,1.50134693877551,-1.36510030971966,1.14114740059737,2.61760555049241
0.653061897959184,1.64326530612245,-1.45252023774981,1.15780503069431,2.49471742253668
0.653061897959184,1.78518367346939,-1.53658244939971,1.17761925967851,2.36050297456793
0.653061897959184,1.92710204081633,-1.61490638980994,1.19966892098352,2.21159001808526
0.653061897959184,2.06902040816327,-1.68449768337639,1.22323243804927,2.04293641154688
0.653061897959184,2.2109387755102,-1.74202954873233,1.24775231137782,1.8465012830344
0.653061897959184,2.35285714285714,-1.78444102052289,1.27280268106094,1.60825749335399
0.653061897959184,2.49477551020408,-1.80973673995747,1.29806147985313,1.30020517071943
0.653061897959184,2.63669387755102,-1.81763348468046,1.32328749619647,0.852008912990285
0.653061897959184,2.77861224489796,-1.80966729543371,1.34830198394091,-0.0354497417222569
0.653061897959184,2.9205306122449,-1.78869049529059,1.37297417209269,-0.362177001682454
0.653061897959184,3.06244897959184,-1.75807430753223,1.39721000749838,0.683295435645165
0.653061897959184,3.20436734693878,-1.7210189143547,1.42094344323035,1.12612749444939
0.653061897959184,3.34628571428571,-1.6801694556751,1.44412975543664,1.40576251141511
0.653061897959184,3.48820408163265,-1.63751303182232,1.46674039956403,1.60785943707314
0.653061897959184,3.63012244897959,-1.59444072721295,1.48875910162444,1.764572747511
0.653061897959184,3.77204081632653,-1.5518714542273,1.51017883530526,1.89151333790399
0.653061897959184,3.91395918367347,-1.51037842177519,1.53099951979461,1.99744997203777
0.653061897959184,4.05587755102041,-1.47029420321605,1.55122624482331,2.08780076974914
0.653061897959184,4.19779591836735,-1.43178976306713,1.57086792089736,2.1661476070588
0.653061897959184,4.33971428571429,-1.39493060659581,1.58993622950792,2.23498120372866
0.653061897959184,4.48163265306122,-1.3597153749825,1.60844482365037,2.29610290518986
0.653061897959184,4.62355102040816,-1.32610177572467,1.6264087073523,2.35085706653669
0.653061897959184,4.7654693877551,-1.29402374723229,1.64384376615887,2.40027310373608
0.653061897959184,4.90738775510204,-1.26340264094937,1.66076640480673,2.4451563527386
0.653061897959184,5.04930612244898,-1.23415441894888,1.67719326434645,2.48614834994589
0.653061897959184,5.19122448979592,-1.20619418915223,1.69314101641964,2.52376815475576
0.653061897959184,5.33314285714286,-1.17943898816307,1.70862620127528,2.55844141696912
0.653061897959184,5.4750612244898,-1.15380941469575,1.72366510984835,2.59052131671558
0.653061897959184,5.61697959183673,-1.12923050834233,1.73827369571494,2.62030396037961
0.653061897959184,5.75889795918367,-1.10563215380276,1.75246751187123,2.64803989779287
0.653061897959184,5.90081632653061,-1.08294917174878,1.76626166601242,2.67394288800822
0.653061897959184,6.04273469387755,-1.06112122384442,1.77967079121612,2.69819665703475
0.653061897959184,6.18465306122449,-1.04009260518965,1.7927090279953,2.7209601792923
0.653061897959184,6.32657142857143,-1.01981197500666,1.80539001531012,2.74237185213301
0.653061897959184,6.46848979591837,-1.00023205822559,1.81772688818506,2.76255283087342
0.653061897959184,6.61040816326531,-0.981309338764985,1.82973228033685,2.78160971774437
0.653061897959184,6.75232653061224,-0.963003758305733,1.84141833307936,2.79963675001083
0.653061897959184,6.89424489795918,-0.945278427346772,1.85279670299144,2.81671759614013
0.653061897959184,7.03616326530612,-0.928099354092574,1.86387857494886,2.83292683856103
0.653061897959184,7.17808163265306,-0.91143518957123,1.87467467707002,2.84833120821733
0.653061897959184,7.32,-0.895256998220785,1.88519529366514,2.86299061741221
0.693878204081633,0.366,-0.665777983055248,1.36093202866338,3.38264490345805
0.693878204081633,0.507918367346939,-0.750949256197354,1.29960131730544,3.30015286149821
0.693878204081633,0.649836734693878,-0.837128706301423,1.2565806164755,3.21502547611701
0.693878204081633,0.791755102040816,-0.924378622048632,1.22877131904148,3.12684630183129
0.693878204081633,0.933673469387755,-1.01267557938783,1.21344936938537,3.0350992204656
0.693878204081633,1.07559183673469,-1.10187712811851,1.20820211689131,2.93914420054389
0.693878204081633,1.21751020408163,-1.19166601015771,1.21092399033674,2.83817915765137
0.693878204081633,1.35942857142857,-1.28146888798537,1.21982110005319,2.73118271053415
0.693878204081633,1.50134693877551,-1.37034791490975,1.23340322628988,2.61682734912661
0.693878204081633,1.64326530612245,-1.45687226128297,1.25046016968214,2.49334367307301
0.693878204081633,1.78518367346939,-1.53899813628562,1.2700274983435,2.35829902686362
0.693878204081633,1.92710204081633,-1.61402362108351,1.29134816782618,2.20821672243421
0.693878204081633,2.06902040816327,-1.67872772324102,1.31383499998918,2.03787485092584
0.693878204081633,2.2109387755102,-1.72980540026321,1.33703694764869,1.83889466914361
0.693878204081633,2.35285714285714,-1.76459702719942,1.36061038624947,1.59653005562493
0.693878204081633,2.49477551020408,-1.78187313413693,1.38429553769209,1.28093238401767
0.693878204081633,2.63669387755102,-1.78225858613997,1.40789759206333,0.815131929408668
0.693878204081633,2.77861224489796,-1.76802468765709,1.43127183947857,-0.155370004380286
0.693878204081633,2.9205306122449,-1.74238573677719,1.45431207546156,-0.198325723496688
0.693878204081633,3.06244897959184,-1.70870812492024,1.47694164601279,0.740638481672853
0.693878204081633,3.20436734693878,-1.66995779237938,1.49910652973533,1.16399111286245
0.693878204081633,3.34628571428571,-1.62846414936803,1.52077002746223,1.43553256998956
0.693878204081633,3.48820408163265,-1.58591290892763,1.54190866275395,1.63324684939751
0.693878204081633,3.63012244897959,-1.54344921941252,1.56250905886406,1.78724370683533
0.693878204081633,3.77204081632653,-1.50180833372733,1.58256550595841,1.91235686206727
0.693878204081633,3.91395918367347,-1.46143366076332,1.60207810102675,2.01699509085419
0.693878204081633,4.05587755102041,-1.42256937943596,1.62105130136723,2.10638695241204
0.693878204081633,4.19779591836735,-1.38532791667573,1.63949281988368,2.18400503771989
0.693878204081633,4.33971428571429,-1.34973697755346,1.65741275728996,2.25227267879249
0.693878204081633,4.48163265306122,-1.3157714688291,1.67482293560398,2.31294741843284
0.693878204081633,4.62355102040816,-1.28337476141222,1.69173638058019,2.36734393235686
0.693878204081633,4.7654693877551,-1.25247264137406,1.70816691784142,2.41647083657276
0.693878204081633,4.90738775510204,-1.22298235251746,1.72412886770081,2.4611184558858
0.693878204081633,5.04930612244898,-1.19481834139724,1.73963680127286,2.50191724915483
0.693878204081633,5.19122448979592,-1.16789583792084,1.7547053568648,2.53937792522175
0.693878204081633,5.33314285714286,-1.14213300468502,1.76934910132428,2.57391972830017
0.693878204081633,5.4750612244898,-1.11745215177818,1.78358242063818,2.60589085116107
0.693878204081633,5.61697959183673,-1.09378034779084,1.7974194406096,2.63558346198332
0.693878204081633,5.75889795918367,-1.07104964107796,1.8108739685511,2.66324497097363
0.693878204081633,5.90081632653061,-1.04919704507453,1.82395945058486,2.68908660062649
0.693878204081633,6.04273469387755,-1.0281643710632,1.83668894151811,2.71329001317172
0.693878204081633,6.18465306122449,-1.00789797959587,1.84907508613866,2.736012488494
0.693878204081633,6.32657142857143,-0.988348488464201,1.86113010797205,2.75739102261932
0.693878204081633,6.46848979591837,-0.969470463401352,1.87286580430459,2.77754560385449
0.693878204081633,6.61040816326531,-0.951222108751707,1.88429354602681,2.79658185783003
0.693878204081633,6.75232653061224,-0.933564967079911,1.89542428156249,2.81459319870252
0.693878204081633,6.89424489795918,-0.916463635722231,1.90626854223636,2.83166259925527
0.693878204081633,7.03616326530612,-0.899885501435877,1.91683645398123,2.84786404864893
0.693878204081633,7.17808163265306,-0.883800493188701,1.92713774401176,2.86326377384376
0.693878204081633,7.32,-0.868180859340002,1.93718175422919,2.87792125373562
0.734694510204082,0.366,-0.66664251325162,1.40199695445756,3.38287973384914
0.734694510204082,0.507918367346939,-0.752403299369743,1.35000258057852,3.30045664273335
0.734694510204082,0.649836734693878,-0.839258952454851,1.31504075499064,3.21536941860457
0.734694510204082,0.791755102040816,-0.927239394461597,1.29392107906035,3.12719384987844
0.734694510204082,0.933673469387755,-1.01627691761324,1.28390101646439,3.03540515154175
0.734694510204082,1.07559183673469,-1.10616354754199,1.28263786866192,2.93935262693087
0.734694510204082,1.21751020408163,-1.19648421180933,1.28816404528227,2.83822030363317
0.734694510204082,1.35942857142857,-1.28652260023511,1.29886015376072,2.73096795554431
0.734694510204082,1.50134693877551,-1.37514046314376,1.31341882795364,2.6162415329627
0.734694510204082,1.64326530612245,-1.4606446688936,1.33080182556317,2.49223277228708
0.734694510204082,1.78518367346939,-1.54068528292944,1.35019549712633,2.35644951853991
0.734694510204082,1.92710204081633,-1.61227215207044,1.37096881530097,2.20531893988896
0.734694510204082,2.06902040816327,-1.67203283366528,1.39263640446015,2.03345279124727
