Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.9913002558288924,3.6352074719517673,0.0,3.426823199814564,2.7986859513862563,3.1636676610693133
0.9913002558288924,3.6352074719517673,0.1111111111111111,3.4269346907210716,2.7987216396833525,3.1637428589828245
0.9913002558288924,3.6352074719517673,0.2222222222222222,3.427045924157571,2.7987573126741845,3.163817940453957
0.9913002558288924,3.6352074719517673,0.3333333333333333,3.4271569010737286,2.7987929703265353,3.163892905797849
0.9913002558288924,3.6352074719517673,0.4444444444444444,3.4272676224145466,2.7988286126084723,3.1639677553284185
0.9913002558288924,3.6352074719517673,0.5555555555555556,3.4273780891203893,2.798864239488344,3.164042489358372
0.9913002558288924,3.6352074719517673,0.6666666666666666,3.427488302127015,2.798899850934777,3.1641171081992057
0.9913002558288924,3.6352074719517673,0.7777777777777777,3.4275982623655983,2.798935446916677,3.1641916121612175
0.9913002558288924,3.6352074719517673,0.8888888888888888,3.4277079707627625,2.7989710274032267,3.164266001553508
0.9913002558288924,3.6352074719517673,1.0,3.4278174282406026,2.7990065923638823,3.1643402766839897
0.9913002558288924,6.270732889116799,0.0,3.426823199814564,2.7637749444454673,3.164745731146728
0.9913002558288924,6.270732889116799,0.1111111111111111,3.4268946600556,2.7638135891493163,3.1647939485767265
0.9913002558288924,11.541783723446862,0.4444444444444444,3.4269892552600405,2.7361772607764268,3.165685075082508
0.9913002558288924,11.541783723446862,0.5555555555555556,3.427030668981414,2.736208450285056,3.1657130409730105
0.9913002558288924,11.541783723446862,0.6666666666666666,3.4270720427795096,2.736239624353003,3.165740988598625
0.9913002558288924,11.541783723446862,0.7777777777777777,3.4271133767204143,2.7362707829938246,3.165768917981626
0.9913002558288924,11.541783723446862,0.8888888888888888,3.427154670870062,2.7363019262210604,3.165796829144243
0.9913002558288924,11.541783723446862,1.0,3.427195925294233,2.7363330540482314,3.1658247221086673
0.9913002558288924,14.177309140611893,0.0,3.426823199814564,2.7291525336009723,3.1657748864432413
0.9913002558288924,14.177309140611893,0.1111111111111111,3.4268575820305456,2.7291803534890895,3.1657980693246635
0.9913002558288924,14.177309140611893,0.2222222222222222,3.426891936450214,2.7292081612811794,3.165821239502756
0.9913002558288924,14.177309140611893,0.3333333333333333,3.4269262631124215,2.7292359569867712,3.165844396990598
0.9913002558288924,14.177309140611893,0.4444444444444444,3.4269605620559482,2.7292637406153832,3.1658675418012483
0.9913002558288924,14.177309140611893,0.5555555555555556,3.4269948333194944,2.7292915121765238,3.1658906739477453
0.9913002558288924,14.177309140611893,0.6666666666666666,3.4270290769416833,2.729319271679687,3.165913793443106
0.9913002558288924,14.177309140611893,0.7777777777777777,3.4270632929610634,2.7293470191343583,3.1659369003003284
0.9913002558288924,14.177309140611893,0.8888888888888888,3.427097481416104,2.7293747545500118,3.165959994532389
0.9913002558288924,14.177309140611893,1.0,3.4271316423452034,2.72940247793611,3.1659830761522456
0.9913002558288924,16.812834557776924,0.0,3.426823199814564,2.7242325883207124,3.1659178009269717
0.9913002558288924,16.812834557776924,0.1111111111111111,3.426852511107982,2.724257540354937,3.165937560289844
0.9913002558288924,16.812834557776924,0.2222222222222222,3.4268818020413168,2.7242824827725083,3.1659573103438627
0.9913002558288924,16.812834557776924,0.3333333333333333,3.426911072639138,2.724307415580221,3.165977051097303
0.9913002558288924,16.812834557776924,0.4444444444444444,3.426940322925975,2.72433233878486,3.165996782558428
0.9913002558288924,16.812834557776924,0.5555555555555556,3.4269695529263133,2.7243572523932063,3.166016504735492
2.3366363173109606,8.906258306281831,0.4444444444444444,3.2713570442125084,2.5977635047712893,3.0207592213341576
2.3366363173109606,8.906258306281831,0.5555555555555556,3.2717938134540905,2.597946013586363,3.021010460043214
2.3366363173109606,8.906258306281831,0.6666666666666666,3.2722287018494116,2.5981282534279377,3.0212609987915875
2.3366363173109606,8.906258306281831,0.7777777777777777,3.2726617224587082,2.59831022485502,3.0215108410886367
2.3366363173109606,8.906258306281831,0.8888888888888888,3.273092888220126,2.598491928426013,3.021759990418117
2.3366363173109606,8.906258306281831,1.0,3.27352221195113,2.598673364698716,3.0220084502384337
2.3366363173109606,11.541783723446862,0.0,3.269590893225718,2.569009422743084,3.021325677873387
2.3366363173109606,11.541783723446862,0.1111111111111111,3.2699487812358377,2.5691866906008425,3.02152853915558
2.3366363173109606,11.541783723446862,0.2222222222222222,3.2703053856060373,2.569363705938831,3.021730931475261
2.3366363173109606,11.541783723446862,0.3333333333333333,3.2706607138566812,2.5695404693510433,3.021932856812963
2.3366363173109606,11.541783723446862,0.4444444444444444,3.2710147734482016,2.569716981429727,3.022134317136897
2.3366363173109606,11.541783723446862,0.5555555555555556,3.2713675717816892,2.569893242765386,3.0223353144030565
2.3366363173109606,11.541783723446862,0.6666666666666666,3.2717191161994816,2.5700692539467886,3.0225358505553124
2.3366363173109606,11.541783723446862,0.7777777777777777,3.2720694139857405,2.5702450155609644,3.022735927525513
2.3366363173109606,11.541783723446862,0.8888888888888888,3.272418472367025,2.5704205281932193,3.0229355472335873
2.3366363173109606,11.541783723446862,1.0,3.2727662985128605,2.570595792427132,3.0231347115876392
2.3366363173109606,14.177309140611893,0.0,3.269590893225718,2.5495379258619364,3.0223957216037403
2.3366363173109606,14.177309140611893,0.1111111111111111,3.2698904431805236,2.54970462224642,3.0225644826183924
2.3366363173109606,14.177309140611893,0.2222222222222222,3.270189080035324,2.5498710986075803,3.0227329126581375
2.3366363173109606,14.177309140611893,0.3333333333333333,3.27048680837847,2.5500373554499283,3.0229010129204155
2.3366363173109606,14.177309140611893,0.4444444444444444,3.2707836327667104,2.5502033932763637,3.023068784596233
2.3366363173109606,14.177309140611893,0.5555555555555556,3.2710795577254643,2.550369212588185,3.023236228870209
0.9913002558288924,29.99046164360208,0.0,3.426823199814564,2.7119670624896077,3.166270333465504
0.9913002558288924,29.99046164360208,0.1111111111111111,3.4268400696311754,2.711983267618736,3.1662816976847754
0.9913002558288924,29.99046164360208,0.2222222222222222,3.4268569325750127,2.7119994688198186,3.1662930587592104
0.9913002558288924,29.99046164360208,0.3333333333333333,3.4268737886509957,2.712015666094638,3.1663044166904695
0.9913002558288924,29.99046164360208,0.4444444444444444,3.4268906378640422,2.712031859444973,3.1663157714802077
0.9913002558288924,29.99046164360208,0.5555555555555556,3.426907480219063,2.7120480488726018,3.1663271231300834
0.9913002558288924,29.99046164360208,0.6666666666666666,3.426924315720965,2.7120642343793038,3.1663384716417506
0.9913002558288924,29.99046164360208,0.7777777777777777,3.426941144374649,2.7120804159668532,3.166349817016862
0.9913002558288924,29.99046164360208,0.8888888888888888,3.426957966185011,2.7120965936370265,3.16636115925707
0.9913002558288924,29.99046164360208,1.0,3.4269747811569418,2.7121127673915963,3.1663724983640247
2.3366363173109606,0.999682054786736,0.0,3.269590893225718,2.8971579422823264,2.9994616357289448
2.3366363173109606,0.999682054786736,0.1111111111111111,3.2712010817600228,2.897083140230996,3.00044767714499
2.3366363173109606,0.999682054786736,0.2222222222222222,3.2727937292639586,2.897008980818254,3.0014268398548247
2.3366363173109606,0.999682054786736,0.3333333333333333,3.274369090433915,2.8969354636465976,3.0023991932789267
2.3366363173109606,0.999682054786736,0.4444444444444444,3.2759274156137304,2.89686258824771,3.0033648059835905
2.3366363173109606,0.999682054786736,0.5555555555555556,3.27746895087404,2.896790354083587,3.0043237456925684
2.3366363173109606,0.999682054786736,0.6666666666666666,3.278993938090476,2.8967187605476648,3.005276079298572
2.3366363173109606,0.999682054786736,0.7777777777777777,3.280502615020703,2.896647806965944,3.0062218728746193
2.3366363173109606,0.999682054786736,0.8888888888888888,3.2819952153802725,2.896577492598123,3.007161191685227
2.3366363173109606,0.999682054786736,1.0,3.28347196891728,2.8965078166387253,3.0080941001974644
2.3366363173109606,3.6352074719517673,0.0,3.269590893225718,2.7187634639359626,3.012314229162982
2.3366363173109606,3.6352074719517673,0.1111111111111111,3.2704508935699614,2.718879488768472,3.012822650674959
0.9913002558288924,6.270732889116799,0.2222222222222222,3.4269660071065275,2.7638522095532174,3.1648421144994754
0.9913002558288924,6.270732889116799,0.3333333333333333,3.4270372412661687,2.7638908056782996,3.1648902290150156
0.9913002558288924,6.270732889116799,0.4444444444444444,3.427108362832256,2.763929377545687,3.1649382922231015
0.9913002558288924,6.270732889116799,0.5555555555555556,3.4271793721014423,2.763967925176495,3.1649863042232007
0.9913002558288924,6.270732889116799,0.6666666666666666,3.4272502693692997,2.7640064485918345,3.1650342651144965
0.9913002558288924,6.270732889116799,0.7777777777777777,3.4273210549303244,2.764044947812807,3.1650821749958866
0.9913002558288924,6.270732889116799,0.8888888888888888,3.4273917290779483,2.764083422860508,3.165130033965987
0.9913002558288924,6.270732889116799,1.0,3.4274622921045372,2.764121873756024,3.165177842123129
0.9913002558288924,8.906258306281831,0.0,3.426823199814564,2.7464261577105678,3.1652664612897183
0.9913002558288924,8.906258306281831,0.1111111111111111,3.4268757682526574,2.7464613286230213,3.165301924866771
0.9913002558288924,8.906258306281831,0.2222222222222222,3.426928273539398,2.7464964795564515,3.1653373596373995
0.9913002558288924,8.906258306281831,0.3333333333333333,3.4269807158036634,2.7465316105300066,3.1653727656448867
0.9913002558288924,8.906258306281831,0.4444444444444444,3.4270330951739574,2.7465667215628096,3.1654081429324177
0.9913002558288924,8.906258306281831,0.5555555555555556,3.42708541177842,2.74660181267396,3.16544349154308
0.9913002558288924,8.906258306281831,0.6666666666666666,3.427137665744826,2.7466368838825335,3.165478811519864
0.9913002558288924,8.906258306281831,0.7777777777777777,3.427189857200583,2.746671935207581,3.1655141029056644
0.9913002558288924,8.906258306281831,0.8888888888888888,3.427241986272738,2.7467069666681287,3.1655493657432787
0.9913002558288924,8.906258306281831,1.0,3.427294053087975,2.7467419782831817,3.165584600075409
0.9913002558288924,11.541783723446862,0.0,3.426823199814564,2.7360523480633625,3.1655730284247316
0.9913002558288924,11.541783723446862,0.1111111111111111,3.4268647738930405,2.7360835994706267,3.165601067598334
0.9913002558288924,11.541783723446862,0.2222222222222222,3.4269063077823305,2.7361148353828115,3.1656290884175453
0.9913002558288924,11.541783723446862,0.3333333333333333,3.426947801549145,2.736146055813542,3.165657090904805
2.3366363173109606,3.6352074719517673,0.2222222222222222,3.2713044580557917,2.7189956116213043,3.013328606853299
2.3366363173109606,3.6352074719517673,0.3333333333333333,3.2721516590731032,2.7191118297460295,3.01383211763127
2.3366363173109606,3.6352074719517673,0.4444444444444444,3.27299256797816,2.7192281404236365,3.014333202722659
2.3366363173109606,3.6352074719517673,0.5555555555555556,3.273827255110642,2.7193445409643346,3.0148318816247412
2.3366363173109606,3.6352074719517673,0.6666666666666666,3.2746557898103967,2.719461028707349,3.015328173621219
2.3366363173109606,3.6352074719517673,0.7777777777777777,3.275478240433899,2.7195776010207067,3.0158220977850845
2.3366363173109606,3.6352074719517673,0.8888888888888888,3.2762946743704235,2.7196942553010355,3.0163136729814695
2.3366363173109606,3.6352074719517673,1.0,3.2771051580579313,2.719810988973351,3.016802917870433
2.3366363173109606,6.270732889116799,0.0,3.269590893225718,2.6408010296975193,3.0171860743124945
2.3366363173109606,6.270732889116799,0.1111111111111111,3.270176987548738,2.640975890434059,3.0175254411972174
2.3366363173109606,6.270732889116799,0.2222222222222222,3.2707598459879312,2.641150530696502,3.0178635951208297
2.3366363173109606,6.270732889116799,0.3333333333333333,3.2713394966655844,2.6413249504316383,3.0182005436929464
2.3366363173109606,6.270732889116799,0.4444444444444444,3.271915967381594,2.6414991495928426,3.018536294455213
2.3366363173109606,6.270732889116799,0.5555555555555556,3.2724892856179117,2.6416731281399795,3.0188708548820853
2.3366363173109606,6.270732889116799,0.6666666666666666,3.2730594785429235,2.6418468860393105,3.0192042323815973
2.3366363173109606,6.270732889116799,0.7777777777777777,3.2736265730157657,2.642020423263401,3.019536434296116
2.3366363173109606,6.270732889116799,0.8888888888888888,3.274190595590563,2.64219373979103,3.0198674679030937
2.3366363173109606,6.270732889116799,1.0,3.274751572520611,2.642366835607101,3.0201973404157996
2.3366363173109606,8.906258306281831,0.0,3.269590893225718,2.597030768575767,3.0197471957941056
2.3366363173109606,8.906258306281831,0.1111111111111111,3.2700353189465745,2.5972143588863608,3.02000126996014
2.3366363173109606,8.906258306281831,0.2222222222222222,3.270477810330646,2.5973976779817263,3.0202546298670936
2.3366363173109606,8.906258306281831,0.3333333333333333,3.2709183809409237,2.5975807264231308,3.0205072791292173
0.9913002558288924,16.812834557776924,0.6666666666666666,3.426998762664598,2.7243821564120325,3.166036217636734
0.9913002558288924,16.812834557776924,0.7777777777777777,3.4270279521652314,2.724407050848103,3.1660559212703854
0.9913002558288924,16.812834557776924,0.8888888888888888,3.427057121452574,2.7244319357081754,3.1660756156446634
0.9913002558288924,16.812834557776924,1.0,3.427086270550944,2.724456810999001,3.1660953007677772
0.9913002558288924,19.448359974941955,0.0,3.426823199814564,2.720547578653535,3.1660242787593402
0.9913002558288924,19.448359974941955,0.1111111111111111,3.4268487435704436,2.7205701461634164,3.166041495095272
0.9913002558288924,19.448359974941955,0.2222222222222222,3.426874271774545,2.72059270587959,3.1660587043187487
0.9913002558288924,19.448359974941955,0.3333333333333333,3.4268997844433753,2.7206152578070233,3.1660759064353274
0.9913002558288924,19.448359974941955,0.4444444444444444,3.426925281593421,2.7206378019506836,3.1660931014505667
0.9913002558288924,19.448359974941955,0.5555555555555556,3.4269507632411376,2.7206603383155294,3.1661102893700117
0.9913002558288924,19.448359974941955,0.6666666666666666,3.4269762294029604,2.720682866906516,3.1661274701992057
0.9913002558288924,19.448359974941955,0.7777777777777777,3.4270016800952985,2.7207053877285934,3.1661446439436824
0.9913002558288924,19.448359974941955,0.8888888888888888,3.4270271153345355,2.7207279007867085,3.1661618106089686
0.9913002558288924,19.448359974941955,1.0,3.427052535137029,2.7207504060858008,3.166178970200589
0.9913002558288924,22.083885392106986,0.0,3.426823199814564,2.717684546569983,3.166106670587189
0.9913002558288924,22.083885392106986,0.1111111111111111,3.4268458341705,2.7177051186213084,3.166121923545492
0.9913002558288924,22.083885392106986,0.2222222222222222,3.426868456261428,2.717725684244305,3.1661371708934114
0.9913002558288924,22.083885392106986,0.3333333333333333,3.4268910660989667,2.7177462434426998,3.1661524126348635
0.9913002558288924,22.083885392106986,0.4444444444444444,3.4269136636947217,2.7177667962202148,3.1661676487737576
0.9913002558288924,22.083885392106986,0.5555555555555556,3.4269362490602795,2.7177873425805723,3.1661828793140008
0.9913002558288924,22.083885392106986,0.6666666666666666,3.4269588222072116,2.7178078825274885,3.1661981042594953
0.9913002558288924,22.083885392106986,0.7777777777777777,3.4269813831470777,2.717828416064677,3.1662133236141403
2.3366363173109606,14.177309140611893,0.6666666666666666,3.271374587749089,2.550534813885094,3.0234033469206163
2.3366363173109606,14.177309140611893,0.7777777777777777,3.2716687273011518,2.550700197665201,3.023570139919433
2.3366363173109606,14.177309140611893,0.8888888888888888,3.271961980814686,2.5508653644250336,3.023736609032382
2.3366363173109606,14.177309140611893,1.0,3.2722543526924603,2.551030314659542,3.023902755418979
2.3366363173109606,16.812834557776924,0.0,3.269590893225718,2.5352238163179956,3.0231687912523775
2.3366363173109606,16.812834557776924,0.1111111111111111,3.2698484547600217,2.535379273342536,3.0233132353347325
2.3366363173109606,16.812834557776924,0.2222222222222222,3.2701053338680715,2.535534541912881,3.023457433541707
2.3366363173109606,16.812834557776924,0.3333333333333333,3.2703615335501337,2.5356896224351004,3.0236013866507254
2.3366363173109606,16.812834557776924,0.4444444444444444,3.2706170567882964,2.535844515313999,3.023745095435532
2.3366363173109606,16.812834557776924,0.5555555555555556,3.270871906546609,2.5359992209531304,3.0238885606662276
2.3366363173109606,16.812834557776924,0.6666666666666666,3.2711260857712205,2.536153739754796,3.024031783109284
2.3366363173109606,16.812834557776924,0.7777777777777777,3.2713795973905158,2.5363080721200517,3.0241747635275713
2.3366363173109606,16.812834557776924,0.8888888888888888,3.271632444315247,2.5364622184487153,3.02431750268038
2.3366363173109606,16.812834557776924,1.0,3.2718846294386745,2.5366161791393678,3.02446000132344
2.3366363173109606,19.448359974941955,0.0,3.269590893225718,2.524259092993315,3.023753405251536
2.3366363173109606,19.448359974941955,0.1111111111111111,3.26981678862767,2.5244038576773598,3.0238796419468197
2.3366363173109606,19.448359974941955,0.2222222222222222,3.2700421548152496,2.524548461129559,3.0240056888726587
2.3366363173109606,19.448359974941955,0.3333333333333333,3.270266993855784,2.5246929036731003,3.0241315465616716
2.3366363173109606,19.448359974941955,0.4444444444444444,3.2704913078054254,2.5248371856302163,3.024257215544231
2.3366363173109606,19.448359974941955,0.5555555555555556,3.270715098709233,2.524981307322204,3.0243826963484843
2.3366363173109606,19.448359974941955,0.6666666666666666,3.2709383686012408,2.5251252690694104,3.0245079895003557
2.3366363173109606,19.448359974941955,0.7777777777777777,3.271161119504539,2.525269071191249,3.024633095523567
2.3366363173109606,27.354936226437047,0.0,3.269590893225718,2.50276400130014,3.024881005521115
2.3366363173109606,27.354936226437047,0.1111111111111111,3.2697559173301403,2.5028823176717485,3.0249725757924013
2.3366363173109606,27.354936226437047,0.2222222222222222,3.2699206546152646,2.5030005294917284,3.025064044203214
2.3366363173109606,27.354936226437047,0.3333333333333333,3.2700851059200917,2.503118636929069,3.025155410967152
2.3366363173109606,27.354936226437047,0.4444444444444444,3.270249272080202,2.5032366401523536,3.025246676297138
2.3366363173109606,27.354936226437047,0.5555555555555556,3.270413153927771,2.50335453932976,3.0253378404054176
2.3366363173109606,27.354936226437047,0.6666666666666666,3.2705767522915914,2.50347233462906,3.025428903503568
2.3366363173109606,27.354936226437047,0.7777777777777777,3.2707400679970826,2.5035900262176236,3.025519865802495
2.3366363173109606,27.354936226437047,0.8888888888888888,3.270903101866317,2.5037076142624213,3.0256107275124404
2.3366363173109606,27.354936226437047,1.0,3.2710658547180316,2.503825098930019,3.025701488842982
2.3366363173109606,29.99046164360208,0.0,3.269590893225718,2.497884716519247,3.025133647152025
2.3366363173109606,29.99046164360208,0.1111111111111111,3.269742315677472,2.4979959820080784,3.0252175334426648
2.3366363173109606,29.99046164360208,0.2222222222222222,3.269893495816005,2.4981071556970074,3.0253013338726666
2.3366363173109606,29.99046164360208,0.3333333333333333,3.270044434295277,2.49821823772493,3.0253850486080522
2.3366363173109606,29.99046164360208,0.4444444444444444,3.270195131766786,2.498329228230426,3.0254686778143554
2.3366363173109606,29.99046164360208,0.5555555555555556,3.2703455888795756,2.498440127351768,3.025552221656629
2.3366363173109606,29.99046164360208,0.6666666666666666,3.27049580628025,2.4985509352269095,3.025635680299438
2.3366363173109606,29.99046164360208,0.7777777777777777,3.2706457846129826,2.498661651993498,3.0257190539068706
2.3366363173109606,29.99046164360208,0.8888888888888888,3.27079552451953,2.49877227778887,3.025802342642536
2.3366363173109606,29.99046164360208,1.0,3.2709450266392435,2.4988828127500504,3.0258855466695636
3.681972378793029,0.999682054786736,0.0,3.078034505402479,2.885203250228213,2.8042283427512977
3.681972378793029,0.999682054786736,0.1111111111111111,3.083145440249532,2.885050184023966,2.8071309213292692
2.3366363173109606,19.448359974941955,0.8888888888888888,3.2713833534313443,2.525412714006202,3.024758014939647
2.3366363173109606,19.448359974941955,1.0,3.2716050723830765,2.5255561978318175,3.024882748267946
2.3366363173109606,22.083885392106986,0.0,3.269590893225718,2.5155920648214725,3.0242109681258107
2.3366363173109606,22.083885392106986,0.1111111111111111,3.2697920555114566,2.5157270557579987,3.024323065272814
2.3366363173109606,22.083885392106986,0.2222222222222222,3.2699927954759733,2.51586190810474,3.0244350115615934
2.3366363173109606,22.083885392106986,0.3333333333333333,3.270193114603293,2.515996622119731,3.0245468073726944
2.3366363173109606,22.083885392106986,0.4444444444444444,3.2703930143702014,2.516131198060301,3.024658453085222
2.3366363173109606,22.083885392106986,0.5555555555555556,3.270592496246293,2.5162656361830678,3.0247699490768385
2.3366363173109606,22.083885392106986,0.6666666666666666,3.270791561694015,2.516399936743947,3.0248812957237785
2.3366363173109606,22.083885392106986,0.7777777777777777,3.2709902121687082,2.5165340999981525,3.0249924934008536
2.3366363173109606,22.083885392106986,0.8888888888888888,3.2711884491186556,2.5166681262001975,3.0251035424814594
2.3366363173109606,22.083885392106986,1.0,3.271386273985121,2.5168020156039015,3.0252144433375836
2.3366363173109606,24.719410809272016,0.0,3.269590893225718,2.5085694278459307,3.0245788284865096
2.3366363173109606,24.719410809272016,0.1111111111111111,3.2697722034115677,2.5086956215997493,3.0246796296076965
2.3366363173109606,24.719410809272016,0.2222222222222222,3.2699531687905137,2.508821695418619,3.0247803079492264
2.3366363173109606,24.719410809272016,0.3333333333333333,3.270133790463456,2.5089476495103007,3.0248808637923013
2.3366363173109606,24.719410809272016,0.4444444444444444,3.270314069526403,2.509073484082023,3.0249812974171513
2.3366363173109606,24.719410809272016,0.5555555555555556,3.2704940070705013,2.5091991993404794,3.0250816091030375
2.3366363173109606,24.719410809272016,0.6666666666666666,3.2706736041820634,2.509324795491835,3.0251817991282612
2.3366363173109606,24.719410809272016,0.7777777777777777,3.2708528619425925,2.509450272741725,3.025281867770163
2.3366363173109606,24.719410809272016,0.8888888888888888,3.27103178142881,2.5095756312952577,3.02538181530513
2.3366363173109606,24.719410809272016,1.0,3.2712103637126866,2.5097008713570146,3.0254816420085984
3.681972378793029,11.541783723446862,0.6666666666666666,3.0859337898081622,2.406462603981968,2.8600914626266434
3.681972378793029,11.541783723446862,0.7777777777777777,3.087216243836009,2.4069154495031664,2.8607384255472486
3.681972378793029,11.541783723446862,0.8888888888888888,3.0884892546640446,2.407367227880856,2.8613824676615636
3.681972378793029,11.541783723446862,1.0,3.0897529302525633,2.407817943016225,2.8620236119302085
3.681972378793029,14.177309140611893,0.0,3.078034505402479,2.3680377082044477,2.85913750865384
3.681972378793029,14.177309140611893,0.1111111111111111,3.0791668730417543,2.3684846994366686,2.8596919367658997
3.681972378793029,14.177309140611893,0.2222222222222222,3.080291905602337,2.368930691249673,2.860244178117866
3.681972378793029,14.177309140611893,0.3333333333333333,3.0814096772203046,2.369375687225902,2.8607942479254236
3.681972378793029,14.177309140611893,0.4444444444444444,3.0825202610647837,2.369819690931127,2.8613421612530954
3.681972378793029,14.177309140611893,0.5555555555555556,3.0836237293523063,2.3702627059145502,2.8618879330161753
3.681972378793029,14.177309140611893,0.6666666666666666,3.084720153360948,2.3707047357088995,2.8624315779826155
3.681972378793029,14.177309140611893,0.7777777777777777,3.0858096034442757,2.371145783830548,2.862973110774911
3.681972378793029,14.177309140611893,0.8888888888888888,3.086892149045089,2.3715858537795964,2.8635125458719317
3.681972378793029,14.177309140611893,1.0,3.0879678587089616,2.372024949039987,2.8640498976107414
3.681972378793029,16.812834557776924,0.0,3.078034505402479,2.3412507041444184,2.8613285032679534
3.681972378793029,16.812834557776924,0.1111111111111111,3.079014150105249,2.3416775562993575,2.8618036491011787
3.681972378793029,16.812834557776924,0.2222222222222222,3.0799882392350235,2.342103526204236,2.862277158086414
3.681972378793029,16.812834557776924,0.3333333333333333,3.0809568223042185,2.342528616799025,2.862749040269271
3.681972378793029,16.812834557776924,0.4444444444444444,3.0819199482517003,2.342952831011228,2.863219305606508
3.681972378793029,16.812834557776924,0.5555555555555556,3.082877665450429,2.3433761717559456,2.863687963967054
3.681972378793029,16.812834557776924,0.6666666666666666,3.0838300217150083,2.3437986419359262,2.864155025133005
3.681972378793029,16.812834557776924,0.7777777777777777,3.084777064309126,2.344220244441629,2.864620498800619
3.681972378793029,0.999682054786736,0.2222222222222222,3.0881528004071352,2.8848984732451837,2.8099992847812287
3.681972378793029,0.999682054786736,0.3333333333333333,3.093059332344899,2.8847481314378305,2.8128339326418326
3.681972378793029,0.999682054786736,0.4444444444444444,3.097867705711193,2.884599171430307,2.815635360382494
3.681972378793029,0.999682054786736,0.5555555555555556,3.10258051426915,2.884451605348659,2.8184040590253563
3.681972378793029,0.999682054786736,0.6666666666666666,3.107200277058968,2.8843054446314174,2.8211405148066024
3.681972378793029,0.999682054786736,0.7777777777777777,3.111729439740698,2.8841607000440925,2.8238452088842387
3.681972378793029,0.999682054786736,0.8888888888888888,3.116170376078777,2.884017381693374,2.826518617086046
3.681972378793029,0.999682054786736,1.0,3.1205253895355765,2.883875499041048,2.8291612096937615
3.681972378793029,3.6352074719517673,0.0,3.078034505402479,2.649420124855954,2.8327626555663037
3.681972378793029,3.6352074719517673,0.1111111111111111,3.081039466028096,2.649627907758868,2.8343735367627096
3.681972378793029,3.6352074719517673,0.2222222222222222,3.084000292161429,2.649836334257766,2.8359700090313744
