Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
32.93103448275862,5.689655793103449,0.1111111111111111,4.585636933455002,3.6813517045959157,6.0182621354597305
32.93103448275862,5.689655793103449,0.2222222222222222,4.449800155144877,3.621718687877837,6.000567505022572
32.93103448275862,5.689655793103449,0.3333333333333333,4.333537682741164,3.5706347604287627,5.978494255847206
32.93103448275862,5.689655793103449,0.4444444444444444,4.230970096658184,3.5258893582263875,5.954470977744877
32.93103448275862,5.689655793103449,0.5555555555555556,4.1385017967071205,3.486010617291195,5.929695638863309
32.93103448275862,5.689655793103449,0.6666666666666666,4.053793350248057,3.4499777390582014,5.904789048866866
32.93103448275862,5.689655793103449,0.7777777777777777,3.975242575646069,3.417056127158783,5.880082301235117
32.93103448275862,5.689655793103449,0.8888888888888888,3.9017059245644106,3.386700282378704,5.855752801792072
32.93103448275862,5.689655793103449,1.0,3.8323396544281363,3.3584943068540394,5.831892895023886
32.93103448275862,6.206897137931034,0.0,4.751314324557239,3.776778948076475,6.001343149430307
32.93103448275862,6.206897137931034,0.1111111111111111,4.596452325520814,3.712587891793617,5.9940010934948065
32.93103448275862,6.206897137931034,0.2222222222222222,4.4674839900844745,3.6582354045386554,5.978268344385829
32.93103448275862,6.206897137931034,0.3333333333333333,4.356108215176308,3.6111284138846056,5.958412520385003
32.93103448275862,6.206897137931034,0.4444444444444444,4.257330530009387,3.5695169130560687,5.936555752382055
32.93103448275862,6.206897137931034,0.5555555555555556,4.167990120654932,3.5321952932197638,5.91380646481222
32.93103448275862,6.206897137931034,0.6666666666666666,4.085980563921265,3.4983064174179406,5.890768643416431
32.93103448275862,6.206897137931034,0.7777777777777777,4.009833866955282,3.4672219126638986,5.867780948026049
32.93103448275862,6.206897137931034,0.8888888888888888,3.9384882160510246,3.4384684350869734,5.84503561659252
32.93103448275862,6.206897137931034,1.0,3.8711517451581967,3.411680982765032,5.822640881358801
32.93103448275862,6.724138482758621,0.0,4.751314324557239,3.797265637788726,5.9790382871144905
32.93103448275862,6.724138482758621,0.1111111111111111,4.606002224345922,3.73923787412983,5.972185705720057
32.93103448275862,6.724138482758621,0.2222222222222222,4.483330703541448,3.689394515063007,5.958015202015055
32.93103448275862,6.724138482758621,0.3333333333333333,4.376517474237109,3.6457439907287603,5.940010313114557
32.93103448275862,6.724138482758621,0.4444444444444444,4.281303466943477,3.606887021449165,5.9200138664086595
32.93103448275862,6.724138482758621,0.5555555555555556,4.194907892507442,3.5718296107381704,5.899037770738541
32.93103448275862,6.724138482758621,0.6666666666666666,4.1154353491219124,3.5398486209187334,5.87765781707773
32.93103448275862,6.724138482758621,0.7777777777777777,4.04154263678004,3.510404510116451,5.85621048066282
32.93103448275862,6.724138482758621,0.8888888888888888,3.9722456319919397,3.483085214863772,5.83489539636822
32.93103448275862,6.724138482758621,1.0,3.9068028067380713,3.457569460192278,5.8138311752809315
32.93103448275862,7.241379827586207,0.0,4.751314324557239,3.8150877052750642,5.959001147932314
32.93103448275862,7.241379827586207,0.1111111111111111,4.614486955637603,3.7622449562205826,5.952479587606023
32.93103448275862,7.241379827586207,0.2222222222222222,4.497595826043147,3.716289676471644,5.939564560669418
32.93103448275862,7.241379827586207,0.3333333333333333,4.395044361871699,3.675668993709615,5.923112803459549
32.93103448275862,7.241379827586207,0.4444444444444444,4.30318501012345,3.6392533254056945,5.9047190076182465
32.93103448275862,7.241379827586207,0.5555555555555556,4.219567902540041,3.6062178704333867,5.885298377378439
32.93103448275862,7.241379827586207,0.6666666666666666,4.142487629432129,3.5759496909081747,5.865391879519378
32.93103448275862,7.241379827586207,0.7777777777777777,4.070716206933116,3.5479838214499617,5.8453270210514265
32.93103448275862,7.241379827586207,0.8888888888888888,4.003342707826762,3.5219604454873807,5.825305239737806
32.93103448275862,7.241379827586207,1.0,3.939673894987341,3.4975960113459044,5.805451180646292
32.93103448275862,7.758621172413793,0.0,4.751314324557239,3.8307401362221434,5.940899051327995
32.93103448275862,7.758621172413793,0.1111111111111111,4.622068551766224,3.7823098645779174,5.9346021024241296
32.93103448275862,7.758621172413793,0.2222222222222222,4.510492316897026,3.739735820254578,5.9227056192853
32.93103448275862,7.758621172413793,0.3333333333333333,4.411923986839347,3.701790366700383,5.907564430302212
32.93103448275862,7.758621172413793,0.4444444444444444,4.323225457786412,3.667553288577515,5.890556310024514
32.93103448275862,7.758621172413793,0.5555555555555556,4.242234369553652,3.636335873855839,5.87250366252478
32.93103448275862,7.758621172413793,0.6666666666666666,4.1674156236791955,3.6076161994785267,5.853909358849596
32.93103448275862,7.758621172413793,0.7777777777777777,4.097647009833146,3.580992131112595,5.83508742626706
32.93103448275862,7.758621172413793,0.8888888888888888,4.0320860925585915,3.556148544895148,5.816236993118679
32.93103448275862,7.758621172413793,1.0,3.9700855703015514,3.5328345424590033,5.7974853638455945
32.93103448275862,8.275862517241379,0.0,4.751314324557239,3.8446012250212993,5.924461893165128
32.93103448275862,8.275862517241379,0.1111111111111111,4.628879052700101,3.7999641469136485,5.918318067153215
32.93103448275862,8.275862517241379,0.2222222222222222,4.522198574012879,3.7603528588574067,5.907255936352305
32.93103448275862,8.275862517241379,0.3333333333333333,4.427355664350456,3.724784513686747,5.893227137548516
32.93103448275862,8.275862517241379,0.4444444444444444,4.341637812593607,3.692502936625624,5.877421751140631
32.93103448275862,8.275862517241379,0.5555555555555556,4.2631321772131,3.6629295275922704,5.86057556000284
32.93103448275862,8.275862517241379,0.6666666666666666,4.190455846417772,3.635617849889784,5.843152380564704
32.93103448275862,8.275862517241379,0.7777777777777777,4.1225832879567195,3.6102188819650953,5.825449957137319
32.93103448275862,8.275862517241379,0.8888888888888888,4.058735811800935,3.5864558444086754,5.807662171192739
32.93103448275862,8.275862517241379,1.0,3.9983095272229625,3.5641061847363136,5.789916410123058
32.93103448275862,8.793103862068964,0.0,4.751314324557239,3.8569653137935442,5.909467999954523
32.93103448275862,8.793103862068964,0.1111111111111111,4.635026850787085,3.8156183945994817,5.903429431074344
32.93103448275862,8.793103862068964,0.2222222222222222,4.5328647987094435,3.778620814232995,5.893057496125663
32.93103448275862,8.793103862068964,0.3333333333333333,4.441509242026037,3.7451765560775985,5.879978588976329
32.93103448275862,8.793103862068964,0.4444444444444444,4.35860442412789,3.7146591250718206,5.865221409353469
32.93103448275862,8.793103862068964,0.5555555555555556,4.282454021557651,3.686579541009252,5.849442376632961
32.93103448275862,8.793103862068964,0.6666666666666666,4.21181081958466,3.6605542366391535,5.833066833573085
32.93103448275862,8.793103862068964,0.7777777777777777,4.145737352644756,3.6362792341241637,5.8163746988919085
32.93103448275862,8.793103862068964,0.8888888888888888,4.083514006656282,3.613510743263376,5.799552588252531
32.93103448275862,8.793103862068964,1.0,4.024577705798387,3.592050881329936,5.782726044389372
32.93103448275862,9.310345206896551,0.0,4.751314324557239,3.86806502945402,5.895733672449311
32.93103448275862,9.310345206896551,0.1111111111111111,4.6406015636391285,3.829594837495918,5.889768574975482
32.93103448275862,9.310345206896551,0.2222222222222222,4.542618078095712,3.794917190794744,5.879973239693793
32.93103448275862,9.310345206896551,0.3333333333333333,4.4545301536387685,3.7633805185576237,5.867710448980521
32.93103448275862,9.310345206896551,0.4444444444444444,4.374282241449347,3.7344617269154146,5.8538706565296845
32.93103448275862,9.310345206896551,0.5555555555555556,4.300366014497122,3.707745203312883,5.8390384936762745
32.93103448275862,9.310345206896551,0.6666666666666666,4.2316550905848,3.6828999604995603,5.823602390029833
32.93103448275862,9.310345206896551,0.7777777777777777,4.167292023703208,3.6596603436659683,5.8078238074436745
32.93103448275862,9.310345206896551,0.8888888888888888,4.106611764827553,3.637811020019874,5.791880784994555
32.93103448275862,9.310345206896551,1.0,4.049089456067418,3.6171756281628253,5.775895614631663
32.93103448275862,9.827586551724137,0.0,4.751314324557239,3.8780867675193287,5.883105339038305
32.93103448275862,9.827586551724137,0.1111111111111111,4.645677797786302,3.842149925639899,5.877192919239879
32.93103448275862,9.827586551724137,0.2222222222222222,4.551566461684959,3.809542949940776,5.867884053124863
32.93103448275862,9.827586551724137,0.3333333333333333,4.466543491195845,3.7797272864308957,5.8563267787369355
32.93103448275862,9.827586551724137,0.4444444444444444,4.388807013607793,3.752262971186077,5.84329333708622
32.93103448275862,9.827586551724137,0.5555555555555556,4.317012129490471,3.726794799745465,5.829304000323312
32.93103448275862,9.827586551724137,0.6666666666666666,4.250139982521819,3.703035942380159,5.814712426605081
32.93103448275862,9.827586551724137,0.7777777777777777,4.187405701929915,3.6807534532132373,5.799761632910432
32.93103448275862,9.827586551724137,0.8888888888888888,4.1281945054764515,3.659756611368637,5.784620309118349
32.93103448275862,9.827586551724137,1.0,4.072017205007657,3.6398878724932167,5.769406504859577
32.93103448275862,10.344827896551724,0.0,4.751314324557239,3.887181710891636,5.871453586704052
32.93103448275862,10.344827896551724,0.1111111111111111,4.650318073658543,3.853490315912866,5.865580579391306
32.93103448275862,10.344827896551724,0.2222222222222222,4.559802245464035,3.822740958001148,5.856686179015817
32.93103448275862,10.344827896551724,0.3333333333333333,4.477657310091593,3.7944844912958406,5.845742572120121
32.93103448275862,10.344827896551724,0.4444444444444444,4.402296682109176,3.7683483129476283,5.833420967081057
32.93103448275862,10.344827896551724,0.5555555555555556,4.33251776700043,3.7440272363398406,5.8201842928463385
32.93103448275862,10.344827896551724,0.6666666666666666,4.267397383966353,3.721271669239421,5.80635388137261
32.93103448275862,10.344827896551724,0.7777777777777777,4.206216404668273,3.6998766715848186,5.792154757160517
32.93103448275862,10.344827896551724,0.8888888888888888,4.148406261203008,3.679672863115468,5.7777458908725565
32.93103448275862,10.344827896551724,1.0,4.0935109705127966,3.6605191879617327,5.763240424311509
32.93103448275862,10.86206924137931,0.0,4.751314324557239,3.895473823540102,5.860668563627205
32.93103448275862,10.86206924137931,0.1111111111111111,4.654575113602487,3.863784408620685,5.854826856274459
32.93103448275862,10.86206924137931,0.2222222222222222,4.567404628859758,3.8347093406838058,5.846289006464901
32.93103448275862,10.86206924137931,0.3333333333333333,4.487965328878235,3.807870932628163,5.835882439300053
32.93103448275862,10.86206924137931,0.4444444444444444,4.41485414456269,3.7829515762088204,5.824191974088283
32.93103448275862,10.86206924137931,0.5555555555555556,4.346992642071796,3.759687727060569,5.811629662756336
32.93103448275862,10.86206924137931,0.6666666666666666,4.283542802625437,3.73786132341621,5.798487070863471
32.93103448275862,10.86206924137931,0.7777777777777777,4.223845007019369,3.717291479900673,5.784971971886999
32.93103448275862,10.86206924137931,0.8888888888888888,4.167373112687869,3.6978273674132063,5.771233543004625
32.93103448275862,10.86206924137931,1.0,4.113701983987038,3.6793424090650886,5.757379606133432
32.93103448275862,11.379310586206897,0.0,4.751314324557239,3.903065749811794,5.850656397945608
32.93103448275862,11.379310586206897,0.1111111111111111,4.658493643552488,3.873170816242479,5.84484139050231
32.93103448275862,11.379310586206897,0.2222222222222222,4.574441873591537,3.845611315277765,5.836613191661974
32.93103448275862,11.379310586206897,0.3333333333333333,4.497549147031661,3.8200672175771664,5.82667943576094
32.93103448275862,11.379310586206897,0.4444444444444444,4.426569523272537,3.796266135077927,5.815550989575583
32.93103448275862,11.379310586206897,0.5555555555555556,4.360533143575495,3.773979377681136,5.803594889753926
32.93103448275862,11.379310586206897,0.6666666666666666,4.298677848525747,3.7530156895442017,5.7910754848181
32.93103448275862,11.379310586206897,0.7777777777777777,4.240397868533814,3.7332149111765514,5.77818421642687
32.93103448275862,11.379310586206897,0.8888888888888888,4.18520596700049,3.714442380559507,5.765060606479771
32.93103448275862,11.379310586206897,1.0,4.132705619766797,3.696584262039311,5.751806939535082
32.93103448275862,11.896551931034482,0.0,4.751314324557239,3.9100432354778847,5.841336378998432
32.93103448275862,11.896551931034482,0.1111111111111111,4.662111821187445,3.8817646763680473,5.835545846038622
32.93103448275862,11.896551931034482,0.2222222222222222,4.5809730653654475,3.8555825400080193,5.827589063070506
32.93103448275862,11.896551931034482,0.3333333333333333,4.506480076119495,3.831223731501928,5.818074028578061
32.93103448275862,11.896551931034482,0.4444444444444444,4.437522040075153,3.8084532989157234,5.807448199266167
32.93103448275862,11.896551931034482,0.5555555555555556,4.373224277110728,3.787071875817098,5.796038849760346
29.517241379310345,13.965517310344827,0.6666666666666666,4.277441376558396,3.7190363692734723,5.692088560818781
29.517241379310345,13.965517310344827,0.7777777777777777,4.229077098107115,3.7036772433855956,5.681028175837767
29.517241379310345,13.965517310344827,0.8888888888888888,4.182833422580525,3.6889477374491753,5.669861810243556
29.517241379310345,13.965517310344827,1.0,4.138481196935956,3.674790367649936,5.658639441169881
29.517241379310345,14.482758655172413,0.0,4.631820410738265,3.8345348873752694,5.7438323977069174
29.517241379310345,14.482758655172413,0.1111111111111111,4.564922843599101,3.814515563174972,5.735894639184696
29.517241379310345,14.482758655172413,0.2222222222222222,4.502545915428951,3.795602222017947,5.727093603637987
29.517241379310345,14.482758655172413,0.3333333333333333,4.444059251811165,3.777678155650809,5.717647743912123
29.517241379310345,14.482758655172413,0.4444444444444444,4.388943871182096,3.7606407490906117,5.707725831613423
29.517241379310345,14.482758655172413,0.5555555555555556,4.3367705190150945,3.744400309594817,5.697458080873797
29.517241379310345,14.482758655172413,0.6666666666666666,4.287182031752994,3.7288785974488032,5.686945065848638
29.517241379310345,14.482758655172413,0.7777777777777777,4.239879233359872,3.7140073378136127,5.6762646397389585
29.517241379310345,14.482758655172413,0.8888888888888888,4.1946097615003834,3.6997268417947313,5.66547722091607
29.517241379310345,14.482758655172413,1.0,4.151159244891856,3.6859847847815255,5.654629806704777
29.517241379310345,15.0,0.0,4.631820410738265,3.839810686641185,5.737237906134998
29.517241379310345,15.0,0.1111111111111111,4.567024491795646,3.8206290498694715,5.729466660760991
29.517241379310345,15.0,0.2222222222222222,4.506455165546675,3.8024626721511927,5.720906146042528
29.517241379310345,15.0,0.3333333333333333,4.449543314745019,3.78520864565579,5.711749723482054
29.517241379310345,15.0,0.4444444444444444,4.395816969831684,3.768775922335996,5.702148460863903
29.517241379310345,15.0,0.5555555555555556,4.344883050709463,3.7530844228844953,5.692220163999418
29.517241379310345,15.0,0.6666666666666666,4.296412391353337,3.7380638772469936,5.682056746635575
29.517241379310345,15.0,0.7777777777777777,4.250127652914639,3.7236526242145698,5.671730041628229
29.517241379310345,15.0,0.8888888888888888,4.205793655090501,3.7097964803074497,5.6612963058888806
29.517241379310345,15.0,1.0,4.1632096703002555,3.696447723623942,5.65079968639497
31.224137931034484,1e-06,0.0,4.6936167849862125,3.0457555621558483,6.848779154903818
31.224137931034484,1e-06,0.1111111111111111,4.205628467134258,3.045756155096663,6.588260409320981
31.224137931034484,1e-06,0.2222222222222222,3.9457176805799916,3.0457563330309076,6.445159536654869
31.224137931034484,1e-06,0.3333333333333333,3.744056629515694,3.045756405368959,6.3364440093069465
31.224137931034484,1e-06,0.4444444444444444,3.5735978356923432,3.0457528094852937,6.245805684681963
31.224137931034484,1e-06,0.5555555555555556,3.4253691902555574,3.0457564142206524,6.166634772061985
31.224137931034484,1e-06,0.6666666666666666,3.296419254059386,3.0457565211714956,6.095503128922536
31.224137931034484,1e-06,0.7777777777777777,3.186470902148738,3.0457565395082615,6.030373493314512
31.224137931034484,1e-06,0.8888888888888888,3.096317868612476,3.045756552713184,5.969923848765707
31.224137931034484,1e-06,1.0,3.026663784203308,3.045595001627563,5.913241458848695
31.224137931034484,0.5172423448275862,0.0,4.6936167849862125,2.071222495332245,6.655305319601333
31.224137931034484,0.5172423448275862,0.1111111111111111,4.272120774342216,2.2759486366168615,6.48951768606772
31.224137931034484,0.5172423448275862,0.2222222222222222,4.030627789219098,2.38903207870621,6.374442939794465
31.224137931034484,0.5172423448275862,0.3333333333333333,3.8423654862962926,2.452199064564332,6.2820203791796505
31.224137931034484,0.5172423448275862,0.4444444444444444,3.682347362660862,2.492999059628063,6.2029697719755275
31.224137931034484,0.5172423448275862,0.5555555555555556,3.541136995022344,2.5216967533942896,6.132946832334758
31.224137931034484,0.5172423448275862,0.6666666666666666,3.414514120569737,2.5430249383231645,6.069516707053896
31.224137931034484,0.5172423448275862,0.7777777777777777,3.300640060065905,2.5595000664995537,6.011157647483474
31.224137931034484,0.5172423448275862,0.8888888888888888,3.198950975031804,2.572598516077701,5.956845773432126
31.224137931034484,0.5172423448275862,1.0,3.109574755035114,2.5832507452956,5.905854271229651
31.224137931034484,1.0344836896551723,0.0,4.6936167849862125,2.5992469685467987,6.512617940395929
31.224137931034484,1.0344836896551723,0.1111111111111111,4.325631995131204,2.1588856707238646,6.403376010421764
31.224137931034484,1.0344836896551723,0.2222222222222222,4.100527612350205,2.003142480160616,6.310876929142688
31.224137931034484,1.0344836896551723,0.3333333333333333,3.923847632079739,1.9618366327348427,6.232239652891653
31.224137931034484,1.0344836896551723,0.4444444444444444,3.7733004264949757,1.9666764217739252,6.163117070306714
31.224137931034484,1.0344836896551723,0.5555555555555556,3.639837751472087,1.9877742084964982,6.100916431097076
31.224137931034484,1.0344836896551723,0.6666666666666666,3.518998506353044,2.0132303828273055,6.044008126257965
31.224137931034484,1.0344836896551723,0.7777777777777777,3.4084201838289583,2.0385684843203062,5.991300539321084
31.224137931034484,1.0344836896551723,0.8888888888888888,3.3068804721573803,2.0622366036735604,5.942023559903552
31.224137931034484,1.0344836896551723,1.0,3.2138484011451354,2.083824442418461,5.895611134001111
31.224137931034484,1.5517250344827584,0.0,4.6936167849862125,2.9968002409576764,6.4031571951451545
31.224137931034484,1.5517250344827584,0.1111111111111111,4.369124729904629,2.681232561268599,6.328551669177138
31.224137931034484,1.5517250344827584,0.2222222222222222,4.158868130773737,2.4892641063116376,6.253918072589324
31.224137931034484,1.5517250344827584,0.3333333333333333,3.9923621775245777,2.3521648316565593,6.186854086722094
31.224137931034484,1.5517250344827584,0.4444444444444444,3.850126151194163,2.248931733681522,6.126250091661586
31.224137931034484,1.5517250344827584,0.5555555555555556,3.723781911913608,2.169595127225423,6.07081112204765
31.224137931034484,1.5517250344827584,0.6666666666666666,3.6089776055809315,2.108233739536709,6.019541740649558
31.224137931034484,1.5517250344827584,0.7777777777777777,3.503228753980082,2.060818953509959,5.971702257888639
31.224137931034484,1.5517250344827584,0.8888888888888888,3.405064507722667,2.0243812319846515,5.92673590542119
31.224137931034484,1.5517250344827584,1.0,3.313630486955936,1.9966353885401544,5.884214671246792
31.224137931034484,2.068966379310345,0.0,4.6936167849862125,3.2140835988481062,6.316495017144246
31.224137931034484,2.068966379310345,0.1111111111111111,4.404806544201581,2.985539043143715,6.2636364543010306
31.224137931034484,2.068966379310345,0.2222222222222222,4.208111825458961,2.8345430012457054,6.202974776973527
31.224137931034484,2.068966379310345,0.3333333333333333,4.050706361230501,2.7199257878089393,6.1455610240641345
31.224137931034484,2.068966379310345,0.4444444444444444,3.9158063298511734,2.6272827625051716,6.092256549094538
31.224137931034484,2.068966379310345,0.5555555555555556,3.7957973282395527,2.5496733039751174,6.042685484372804
31.224137931034484,2.068966379310345,0.6666666666666666,3.6865713759340544,2.4831458127578743,5.9963361606356855
31.224137931034484,2.068966379310345,0.7777777777777777,3.585684348935675,2.425202082535174,5.952749818676043
31.224137931034484,2.068966379310345,0.8888888888888888,3.4916012389015614,2.3741443242987015,5.911545391735391
31.224137931034484,2.068966379310345,1.0,3.403338260856974,2.328756109699858,5.872411216777747
31.224137931034484,2.5862077241379313,0.0,4.6936167849862125,3.352322770477975,6.246123519487
31.224137931034484,2.5862077241379313,0.1111111111111111,4.4343528543874475,3.1757856059405016,6.207245878240805
31.224137931034484,2.5862077241379313,0.2222222222222222,4.250073460569621,3.0525792227027946,6.157440990214789
31.224137931034484,2.5862077241379313,0.3333333333333333,4.1009220451804005,2.956650691414394,6.108033894255166
31.224137931034484,2.5862077241379313,0.4444444444444444,3.972581156197043,2.8776377566121085,6.060973110655812
31.224137931034484,2.5862077241379313,0.5555555555555556,3.8582131473763197,2.8102717735976963,6.0165017397817495
31.224137931034484,2.5862077241379313,0.6666666666666666,3.7540066169991997,2.7514689951889344,5.974465000848822
31.224137931034484,2.5862077241379313,0.7777777777777777,3.657627332558891,2.699251674883292,5.934622847496464
31.224137931034484,2.5862077241379313,0.8888888888888888,3.5675589626525723,2.652267364675205,5.896736021184586
31.224137931034484,2.5862077241379313,1.0,3.482782529313199,2.6095464097244525,5.860589239419052
31.224137931034484,3.103449068965517,0.0,4.6936167849862125,3.448900161418469,6.187793715661728
31.224137931034484,3.103449068965517,0.1111111111111111,4.459046692006915,3.3065404378393253,6.1581102259568015
31.224137931034484,3.103449068965517,0.2222222222222222,4.286127538071474,3.2026129545233446,6.116725132684833
31.224137931034484,3.103449068965517,0.3333333333333333,4.1445330421025695,3.1199690890754885,6.073941311754812
31.224137931034484,3.103449068965517,0.4444444444444444,4.022129344212855,3.0509857873161677,6.032213746174691
31.224137931034484,3.103449068965517,0.5555555555555556,3.9128277233277444,2.991575162678014,5.992177170393326
31.224137931034484,3.103449068965517,0.6666666666666666,3.8131295158193717,2.9392700149982858,5.953930516164094
31.224137931034484,3.103449068965517,0.7777777777777777,3.720840493048176,2.892456966176064,5.917399630815791
31.224137931034484,3.103449068965517,0.8888888888888888,3.6345014528704134,2.8500182894284602,5.882457432755728
31.224137931034484,3.103449068965517,1.0,3.553103815735231,2.8111453206799277,5.8489671769207146
31.224137931034484,3.6206904137931035,0.0,4.6936167849862125,3.5206065526934025,6.138620062774014
31.224137931034484,3.6206904137931035,0.1111111111111111,4.479875446108067,3.402292639421369,6.115115488939488
31.224137931034484,3.6206904137931035,0.2222222222222222,4.317337469802716,3.3126099595765837,6.080270604479278
31.224137931034484,3.6206904137931035,0.3333333333333333,4.182702956378881,3.2399089467565556,6.04295989444014
31.224137931034484,3.6206904137931035,0.4444444444444444,4.065727314172918,3.1784895810108647,6.005784967109426
31.224137931034484,3.6206904137931035,0.5555555555555556,3.9610209925290145,3.1251364698652777,5.969606879529413
31.224137931034484,3.6206904137931035,0.6666666666666666,3.8653956824127564,3.0778483696092307,5.9346970501395315
31.224137931034484,3.6206904137931035,0.7777777777777777,3.776808656967715,3.035289637187303,5.901103595166779
31.224137931034484,3.6206904137931035,0.8888888888888888,3.693875772384488,2.9965215919270554,5.868786334519642
31.224137931034484,3.6206904137931035,1.0,3.6156213698388924,2.9608579081786113,5.837671481917722
31.224137931034484,4.13793175862069,0.0,4.6936167849862125,3.576167933104246,6.096575552112679
31.224137931034484,4.13793175862069,0.1111111111111111,4.497602019456842,3.4755970498580635,6.077310881342643
31.224137931034484,4.13793175862069,0.2222222222222222,4.344539394364259,3.396927122277005,6.047567856721627
31.224137931034484,4.13793175862069,0.3333333333333333,4.216338600019118,3.332027898555517,6.014782666431096
31.224137931034484,4.13793175862069,0.4444444444444444,4.104363232454417,3.2765789672826537,5.981494854292923
31.224137931034484,4.13793175862069,0.5555555555555556,4.003862170287887,3.2280252622722383,5.948676160653245
31.224137931034484,4.13793175862069,0.6666666666666666,3.9119449151909045,3.1847281008834067,5.916708396364923
31.224137931034484,4.13793175862069,0.7777777777777777,3.8267220750629503,3.1455711326986386,5.885726779973045
31.224137931034484,10.344827896551724,0.0,4.6936167849862125,3.8329714604275145,5.844736401051584
31.224137931034484,10.344827896551724,0.1111111111111111,4.597998602933238,3.8009456550631135,5.836799608611492
31.224137931034484,10.344827896551724,0.2222222222222222,4.511873422639818,3.771646913794621,5.82641206995725
31.224137931034484,10.344827896551724,0.3333333333333333,4.433361331405928,3.7446558324315062,5.814388312973374
31.224137931034484,10.344827896551724,0.4444444444444444,4.361047763174582,3.719628311777397,5.801283999158127
31.224137931034484,10.344827896551724,0.5555555555555556,4.293857608640282,3.696284012814884,5.787479915984967
31.224137931034484,10.344827896551724,0.6666666666666666,4.230962272554347,3.6743941547381738,5.77323933336867
31.224137931034484,10.344827896551724,0.7777777777777777,4.171713386068329,3.6537709473145776,5.758746021863476
31.224137931034484,10.344827896551724,0.8888888888888888,4.115595945603525,3.634259075148041,5.74412935017113
31.224137931034484,10.344827896551724,1.0,4.062195054050691,3.6157290287538544,5.729480970797794
31.224137931034484,10.86206924137931,0.0,4.6936167849862125,3.8419620737403406,5.833807254500297
31.224137931034484,10.86206924137931,0.1111111111111111,4.602001641104484,3.811829099568687,5.826054893255343
31.224137931034484,10.86206924137931,0.2222222222222222,4.519057051324453,3.784119587573817,5.81610873865004
31.224137931034484,10.86206924137931,0.3333333333333333,4.443145234458849,3.7584807197561094,5.804665218554591
31.224137931034484,10.86206924137931,0.4444444444444444,4.373014831362949,3.7346190046607055,5.7922104934776115
31.224137931034484,10.86206924137931,0.5555555555555556,4.307701607033439,3.7122922410469723,5.7790847456703345
31.224137931034484,10.86206924137931,0.6666666666666666,4.246453542449609,3.691300506437596,5.765527649895162
31.224137931034484,10.86206924137931,0.7777777777777777,4.188676217017223,3.6714780608554056,5.751709428849981
31.224137931034484,10.86206924137931,0.8888888888888888,4.1338934173564255,3.6526866399671323,5.737751883678851
31.224137931034484,10.86206924137931,1.0,4.0817186889152985,3.634810085609389,5.723742684875077
31.224137931034484,11.379310586206897,0.0,4.6936167849862125,3.850193875446042,5.823650520497988
31.224137931034484,11.379310586206897,0.1111111111111111,4.605688606848619,3.821758097884043,5.816062872765675
31.224137931034484,11.379310586206897,0.2222222222222222,4.525708826072436,3.7954872758853395,5.806506054818948
31.224137931034484,11.379310586206897,0.3333333333333333,4.452242563357373,3.771082373512911,5.795578244391632
31.224137931034484,11.379310586206897,0.4444444444444444,4.384178341782904,3.748291558763189,5.783705807770848
31.224137931034484,11.379310586206897,0.5555555555555556,4.320648917169777,3.726904574862584,5.771192828707587
31.224137931034484,11.379310586206897,0.6666666666666666,4.260970451769007,3.7067460394014504,5.758257297863923
31.224137931034484,11.379310586206897,0.7777777777777777,4.204597285286147,3.6876692069103405,5.745056528782019
31.224137931034484,11.379310586206897,0.8888888888888888,4.151088713247839,3.669550663517982,5.731704786656635
31.224137931034484,11.379310586206897,1.0,4.100084602085485,3.6522859888134622,5.718285517904875
31.224137931034484,11.896551931034482,0.0,4.6936167849862125,3.8577598145288583,5.8141866183869055
31.224137931034484,11.896551931034482,0.1111111111111111,4.609094880425898,3.8308532616518973,5.806748143538217
31.224137931034484,11.896551931034482,0.2222222222222222,4.531884180279187,3.805890075465564,5.797537397805043
31.224137931034484,11.896551931034482,0.3333333333333333,4.460720962929192,3.782615037553572,5.787070431609613
31.224137931034484,11.896551931034482,0.4444444444444444,4.39461415874477,3.760810838795884,5.775722099364271
31.224137931034484,11.896551931034482,0.5555555555555556,4.332781581591527,3.740294116992784,5.763764457168469
31.224137931034484,11.896551931034482,0.6666666666666666,4.274600172765874,3.720910441500623,5.751395680748736
31.224137931034484,11.896551931034482,0.7777777777777777,4.219568354681966,3.7025294815804073,5.738760911375817
31.224137931034484,11.896551931034482,0.8888888888888888,4.167277914674333,3.685040791342275,5.725967044350642
31.224137931034484,11.896551931034482,1.0,4.1173930545567945,3.6683502926141,5.713093190899858
31.224137931034484,12.413793275862067,0.0,4.6936167849862125,3.864738152440386,5.805346594096246
31.224137931034484,12.413793275862067,0.1111111111111111,4.6122508417234975,3.839215660620378,5.798044897759443
31.224137931034484,12.413793275862067,0.2222222222222222,4.537631304038928,3.815445411033598,5.789144011367207
31.224137931034484,12.413793275862067,0.3333333333333333,4.468639734107937,3.79320817332377,5.779091013375938
31.224137931034484,12.413793275862067,0.4444444444444444,4.404389143754294,3.7723154289457868,5.768216305091301
31.224137931034484,12.413793275862067,0.5555555555555556,4.344172134168222,3.7526065710317895,5.75676355887656
31.224137931034484,12.413793275862067,0.6666666666666666,4.287419902432812,3.73394512719503,5.744912918841203
31.224137931034484,12.413793275862067,0.7777777777777777,4.233670745051957,3.716214996788659,5.732798139233913
