Lp,B,sigma,Obj_mass,Obj_concentration,Obj_retentate_concentration
5.579920469144025,9.54499452402796,0.6666666666666666,2.7183308648916893,2.457481373398981,2.6714974047947986
5.579920469144025,9.54499452402796,0.7777777777777777,2.732034679297777,2.45946022414209,2.6772399500055184
5.579920469144025,9.54499452402796,0.8888888888888888,2.7452166622096015,2.4614138907026355,2.6828399894491297
5.579920469144025,9.54499452402796,1.0,2.757900174036701,2.46334308092295,2.6883030771815526
5.579920469144025,11.041236908875586,0.0,2.6239684249894366,2.428444458700387,2.639943811335524
5.579920469144025,11.041236908875586,0.1111111111111111,2.6395218333530464,2.430487865584679,2.6459152013662934
5.579920469144025,11.041236908875586,0.2222222222222222,2.6545600914815064,2.432503823869144,2.651738560894224
5.579920469144025,11.041236908875586,0.3333333333333333,2.6690883617009025,2.434493192228584,2.6574195447146023
5.579920469144025,11.041236908875586,0.4444444444444444,2.683116421570311,2.4364567764735607,2.662963553993311
5.579920469144025,11.041236908875586,0.5555555555555556,2.6966572464324225,2.4383953346190275,2.6683757449217502
5.579920469144025,11.041236908875586,0.6666666666666666,2.709725945343634,2.4403095813279676,2.673661038047376
5.579920469144025,11.041236908875586,0.7777777777777777,2.7223389658509953,2.4422001918206107,2.6788241279835927
5.579920469144025,11.041236908875586,0.8888888888888888,2.734513503022055,2.444067805324862,2.6838694932761546
5.579920469144025,11.041236908875586,1.0,2.7462670634839492,2.4459130281315073,2.6888014062600205
7.0731386228586235,3.560024984637455,0.6666666666666666,2.5013354107566093,2.6012189946924082,2.4732663471528795
7.0731386228586235,3.560024984637455,0.7777777777777777,2.5460137222057604,2.6031597202010563,2.489750746478581
7.0731386228586235,3.560024984637455,0.8888888888888888,2.5867635215989386,2.6050686108046555,2.5056407924005097
7.0731386228586235,3.560024984637455,1.0,2.6239787176549187,2.6069486899716043,2.520935363736616
7.0731386228586235,5.056267369485081,0.0,2.1603136670734067,2.4863234177023217,2.385685777936058
7.0731386228586235,5.056267369485081,0.1111111111111111,2.208184383314681,2.489366327991192,2.4019741100972705
7.0731386228586235,5.056267369485081,0.2222222222222222,2.2599153625258093,2.4923202686740678,2.418045091217877
7.0731386228586235,5.056267369485081,0.3333333333333333,2.3117213057664343,2.4951950312851015,2.433794184636792
7.0731386228586235,5.056267369485081,0.4444444444444444,2.3616006728598222,2.49799864970844,2.4491526356525126
7.0731386228586235,5.056267369485081,0.5555555555555556,2.408626316615434,2.500737778033596,2.464077559496774
7.0731386228586235,5.056267369485081,0.6666666666666666,2.4524712870261984,2.5034179753195325,2.4785446970751823
7.0731386228586235,5.056267369485081,0.7777777777777777,2.493125481127148,2.506043923286498,2.4925431214774996
7.0731386228586235,5.056267369485081,0.8888888888888888,2.530735446010981,2.508619594802977,2.506071369349238
7.0731386228586235,5.056267369485081,1.0,2.565516699591227,2.5111483857165586,2.519134613171883
7.0731386228586235,6.552509754332707,0.0,2.1603136670734067,2.423881202895691,2.402272441832386
7.0731386228586235,6.552509754332707,0.1111111111111111,2.201376963503836,2.4271732700866897,2.416531768321703
7.0731386228586235,6.552509754332707,0.2222222222222222,2.245609698708734,2.430377749034624,2.430509853251859
7.0731386228586235,6.552509754332707,0.3333333333333333,2.290346746353004,2.4335023384646868,2.4441608931490264
7.0731386228586235,6.552509754332707,0.4444444444444444,2.334031303296661,2.436553556640223,2.4574557306395937
7.0731386228586235,6.552509754332707,0.5555555555555556,2.3758318404719097,2.4395369684563444,2.4703774601228403
7.0731386228586235,6.552509754332707,0.6666666666666666,2.415362159894428,2.4424573618160466,2.482918152121479
7.0731386228586235,6.552509754332707,0.7777777777777777,2.4524975566674065,2.4453188861643933,2.4950764088836843
5.579920469144025,15.529964063418465,0.2222222222222222,2.647660003819292,2.413760326151002,2.661788210710404
5.579920469144025,15.529964063418465,0.3333333333333333,2.6590355869285545,2.41533155255049,2.666060859554517
5.579920469144025,15.529964063418465,0.4444444444444444,2.670103080192458,2.416886247736828,2.670251411485243
5.579920469144025,15.529964063418465,0.5555555555555556,2.6808682995115736,2.418424793455937,2.674362420691906
5.579920469144025,15.529964063418465,0.6666666666666666,2.691338041595379,2.4199475552159124,2.67839633921255
5.579920469144025,15.529964063418465,0.7777777777777777,2.70151980210422,2.4214548833870775,2.682355521320716
5.579920469144025,15.529964063418465,0.8888888888888888,2.7114215521628755,2.422947114200996,2.6862422277837155
5.579920469144025,15.529964063418465,1.0,2.721051561810911,2.4244245706597423,2.690058629980207
5.579920469144025,17.026206448266088,0.0,2.6239684249894366,2.410240088276675,2.656104936489078
5.579920469144025,17.026206448266088,0.1111111111111111,2.6351232398251865,2.4117042595068603,2.6601976744852416
5.579920469144025,17.026206448266088,0.2222222222222222,2.6460040348736977,2.4131537952784274,2.6642150632174806
5.579920469144025,17.026206448266088,0.3333333333333333,2.656613041633233,2.4145890203344607,2.66815935487233
5.579920469144025,17.026206448266088,0.4444444444444444,2.66695384629048,2.416010246080057,2.6720327151079513
5.579920469144025,17.026206448266088,0.5555555555555556,2.6770310713015566,2.417417771458755,2.6758372266024413
5.579920469144025,17.026206448266088,0.6666666666666666,2.68685011770593,2.4188118837506227,2.6795748925082417
5.579920469144025,17.026206448266088,0.7777777777777777,2.6964169570441863,2.420192859300526,2.6832476398019858
5.579920469144025,17.026206448266088,0.8888888888888888,2.70573796375888,2.4215609641840534,2.6868573225225445
5.579920469144025,17.026206448266088,1.0,2.714819780615008,2.4229164548176367,2.690405724892726
7.0731386228586235,0.567540214942203,0.0,2.1603136670734067,2.948988213942166,2.3111409246088916
7.0731386228586235,0.567540214942203,0.1111111111111111,2.255113400704996,2.9489464741689253,2.330136979200434
7.0731386228586235,0.567540214942203,0.2222222222222222,2.356956686344098,2.948880251013207,2.3535090140856867
7.0731386228586235,0.567540214942203,0.3333333333333333,2.451206401699506,2.9487963489922984,2.379256641521608
7.0731386228586235,0.567540214942203,0.4444444444444444,2.534369554345992,2.9487000257139364,2.4060230490254644
7.0731386228586235,0.567540214942203,0.5555555555555556,2.6067799187323204,2.9485954434012833,2.43291925203029
7.0731386228586235,0.567540214942203,0.6666666666666666,2.6697964773042266,2.9484859575955236,2.459382361234378
7.0731386228586235,0.567540214942203,0.7777777777777777,2.7248779190417043,2.948374309762783,2.4850706356061854
7.0731386228586235,0.567540214942203,0.8888888888888888,2.773316143264099,2.9482627604457745,2.509789471784585
7.0731386228586235,0.567540214942203,1.0,2.8161874678596845,2.948153184446802,2.5334406770121096
7.0731386228586235,2.063782599789829,0.0,2.160313667073406,2.740018023723158,2.3389735361824084
7.0731386228586235,2.063782599789829,0.1111111111111111,2.231829180341802,2.7410256821376304,2.359543372801407
7.0731386228586235,2.063782599789829,0.2222222222222222,2.3092152461136335,2.7419864309361675,2.3811113531224652
7.0731386228586235,2.063782599789829,0.3333333333333333,2.383698605600335,2.7429120333632837,2.403003967890491
7.0731386228586235,2.063782599789829,0.4444444444444444,2.452076858483143,2.7438114576336585,2.4247719496050246
7.0731386228586235,2.063782599789829,0.5555555555555556,2.5136691219227894,2.7446916027083557,2.446123464996748
7.0731386228586235,2.063782599789829,0.6666666666666666,2.568796274879393,2.7455578041145516,2.466875834004002
7.0731386228586235,2.063782599789829,0.7777777777777777,2.6181129074295058,2.7464141969863927,2.486921309189386
7.0731386228586235,2.063782599789829,0.8888888888888888,2.662332489819417,2.74726398301377,2.5062031085056833
7.0731386228586235,2.063782599789829,1.0,2.7021228394383754,2.748109630953944,2.5246987499532088
7.0731386228586235,3.560024984637455,0.0,2.160313667073406,2.5886224038456382,2.364812012349586
7.0731386228586235,3.560024984637455,0.1111111111111111,2.2176795428029017,2.5908722926032315,2.3834104697359533
7.0731386228586235,3.560024984637455,0.2222222222222222,2.279800159607665,2.5930491110239178,2.402062131131367
7.0731386228586235,3.560024984637455,0.3333333333333333,2.341063573579212,2.5951641581184233,2.420513751138857
7.0731386228586235,3.560024984637455,0.4444444444444444,2.3988995311049313,2.5972263364560995,2.43859682641282
7.0731386228586235,3.560024984637455,0.5555555555555556,2.4523701630124877,2.599242724756585,2.456202995985996
7.0731386228586235,11.041236908875586,0.0,2.160313667073407,2.378048667178419,2.4353606586937913
7.0731386228586235,11.041236908875586,0.1111111111111111,2.1890830127668823,2.380357784099725,2.4454306205630836
7.0731386228586235,11.041236908875586,0.2222222222222222,2.219746987544297,2.382627518535032,2.455273241718387
7.0731386228586235,11.041236908875586,0.3333333333333333,2.2511837864652433,2.3848600877587236,2.464885178494296
7.0731386228586235,11.041236908875586,0.4444444444444444,2.2826140932009062,2.3870574653839522,2.4742656370419653
7.0731386228586235,11.041236908875586,0.5555555555555556,2.3135184704731104,2.389221416923247,2.4834157713543097
7.0731386228586235,11.041236908875586,0.6666666666666666,2.3435663181036577,2.391353529231083,2.492338210739461
7.0731386228586235,11.041236908875586,0.7777777777777777,2.372560168258231,2.39345523502936,2.5010366886088433
7.0731386228586235,11.041236908875586,0.8888888888888888,2.4003942714155486,2.3955278334516072,2.5095157507726973
7.0731386228586235,11.041236908875586,1.0,2.42702479882118,2.3975725073416942,2.5177805262836506
7.0731386228586235,12.537479293723212,0.0,2.160313667073406,2.385280403430516,2.442872506650905
7.0731386228586235,12.537479293723212,0.1111111111111111,2.1864701956056045,2.38715010238445,2.452000162950325
7.0731386228586235,12.537479293723212,0.2222222222222222,2.2142596118363387,2.388994066564323,2.460927183081869
7.0731386228586235,12.537479293723212,0.3333333333333333,2.242801222575311,2.3908135694953008,2.4696529389160555
7.0731386228586235,12.537479293723212,0.4444444444444444,2.2714609412902123,2.392609753560735,2.478178309995481
7.0731386228586235,12.537479293723212,0.5555555555555556,2.2997976393175894,2.3943836479700504,2.486505335863699
7.0731386228586235,12.537479293723212,0.6666666666666666,2.327515415465544,2.396136183845913,2.494636939452246
7.0731386228586235,12.537479293723212,0.7777777777777777,2.354424707068767,2.397868206955097,2.502576706899686
7.0731386228586235,12.537479293723212,0.8888888888888888,2.3804122104621452,2.399580488500364,2.510328712297
7.0731386228586235,12.537479293723212,1.0,2.4054183655188623,2.401273734307779,2.5178973782793395
7.0731386228586235,14.033721678570839,0.0,2.160313667073406,2.3965581654639405,2.4492550299068805
7.0731386228586235,14.033721678570839,0.1111111111111111,2.184291889154527,2.3980352859917704,2.457590737897823
7.0731386228586235,6.552509754332707,0.8888888888888888,2.487260583682617,2.4481251623906934,2.506855538713978
7.0731386228586235,6.552509754332707,1.0,2.5197522726936907,2.4508793707975016,2.5182621917863286
7.0731386228586235,8.048752139180333,0.0,2.1603136670734067,2.391020486214065,2.41557489500605
7.0731386228586235,8.048752139180333,0.1111111111111111,2.1962599681213075,2.3941548360146845,2.428154652994992
7.0731386228586235,8.048752139180333,0.2222222222222222,2.234842984038329,2.397215172414215,2.4404559468019684
7.0731386228586235,8.048752139180333,0.3333333333333333,2.274119383039672,2.400206988152324,2.452458268736668
7.0731386228586235,8.048752139180333,0.4444444444444444,2.312867836803781,2.4031350391412047,2.4641494946089737
7.0731386228586235,8.048752139180333,0.5555555555555556,2.3503697497513465,2.406003472166807,2.4755237653280795
7.0731386228586235,8.048752139180333,0.6666666666666666,2.3862377659818548,2.4088159266310303,2.4865798773595253
7.0731386228586235,8.048752139180333,0.7777777777777777,2.420294635179043,2.411575616351708,2.4973200582348456
7.0731386228586235,8.048752139180333,0.8888888888888888,2.452492225049359,2.414285395870821,2.507749034192509
7.0731386228586235,8.048752139180333,1.0,2.482859079198842,2.41694781460704,2.517873320027659
7.0731386228586235,9.54499452402796,0.0,2.160313667073406,2.378228451170397,2.426405327203836
7.0731386228586235,9.54499452402796,0.1111111111111111,2.192274429085598,2.380986802484279,2.4376086890723796
7.0731386228586235,9.54499452402796,0.2222222222222222,2.226457088214647,2.3836889729463056,2.4485569060926258
7.0731386228586235,9.54499452402796,0.3333333333333333,2.2614029681637584,2.3863385728975524,2.4592410784151078
7.0731386228586235,9.54499452402796,0.4444444444444444,2.296142542516111,2.3889387790508554,2.4696568095343268
7.0731386228586235,9.54499452402796,0.5555555555555556,2.3300636153831666,2.3914924029866285,2.4798031101561206
7.0731386228586235,9.54499452402796,0.6666666666666666,2.362802627202954,2.3940019468902123,2.4896815508494408
7.0731386228586235,9.54499452402796,0.7777777777777777,2.3941633139312564,2.396469649244927,2.499295606291547
7.0731386228586235,9.54499452402796,0.8888888888888888,2.424059050808684,2.3988975225456066,2.508650147474319
7.0731386228586235,9.54499452402796,1.0,2.452473290062401,2.4012873846206477,2.517751048476606
7.0731386228586235,17.026206448266088,0.4444444444444444,2.247370635931509,2.427215600823402,2.4870217242848547
7.0731386228586235,17.026206448266088,0.5555555555555556,2.2699198845160953,2.428067583337867,2.493565221515744
7.0731386228586235,17.026206448266088,0.6666666666666666,2.292254850545356,2.428916866776942,2.499978619232866
7.0731386228586235,17.026206448266088,0.7777777777777777,2.314226011340771,2.429763479870183,2.506264531241394
7.0731386228586235,17.026206448266088,0.8888888888888888,2.335727787313841,2.4306074459000073,2.512425691071058
7.0731386228586235,17.026206448266088,1.0,2.356688431033086,2.431448783550401,2.518464913609641
8.566356776573222,0.567540214942203,0.0,1.9400852241095583,2.9373822312049267,2.4295063184712387
8.566356776573222,0.567540214942203,0.1111111111111111,1.7666496028113416,2.9375720216616847,2.3933872475529654
8.566356776573222,0.567540214942203,0.2222222222222222,1.8551724440096498,2.9376756545322706,2.3736919770241043
8.566356776573222,0.567540214942203,0.3333333333333333,2.0405988836556976,2.9377177113782578,2.3672674811086636
8.566356776573222,0.567540214942203,0.4444444444444444,2.2121665046664143,2.937715321954073,2.3710067737170237
8.566356776573222,0.567540214942203,0.5555555555555556,2.352414418664619,2.937680999985427,2.3821228235889587
8.566356776573222,0.567540214942203,0.6666666666666666,2.46581223522076,2.9376242085024136,2.3983056304456274
8.566356776573222,0.567540214942203,0.7777777777777777,2.5586491323608813,2.9375522879004747,2.4177544796093655
8.566356776573222,0.567540214942203,0.8888888888888888,2.635898484358889,2.937471037897477,2.4391295435159064
8.566356776573222,0.567540214942203,1.0,2.7011737671369245,2.9373850998897826,2.461469211743272
8.566356776573222,2.063782599789829,0.0,1.9400852241095579,2.696526590539267,2.378635325330485
8.566356776573222,2.063782599789829,0.1111111111111111,1.7860318652485012,2.6985311254269173,2.3651416329961488
8.566356776573222,2.063782599789829,0.2222222222222222,1.7949785771451658,2.700342838521805,2.3607606903325675
8.566356776573222,2.063782599789829,0.3333333333333333,1.909978713919405,2.702011313113183,2.36339319222813
8.566356776573222,2.063782599789829,0.4444444444444444,2.0480961076785564,2.703571901587447,2.371241751722393
8.566356776573222,2.063782599789829,0.5555555555555556,2.175083541711072,2.705050460230225,2.38283324858925
7.0731386228586235,14.033721678570839,0.2222222222222222,2.2096909052183,2.3994969347935475,2.4657496757213226
7.0731386228586235,14.033721678570839,0.3333333333333333,2.2358069787177186,2.400943779100587,2.473732535646511
7.0731386228586235,14.033721678570839,0.4444444444444444,2.2621182615658415,2.4023764194743746,2.4815409340416332
7.0731386228586235,14.033721678570839,0.5555555555555556,2.2882488617230425,2.403795398572022,2.4891772017607705
7.0731386228586235,14.033721678570839,0.6666666666666666,2.3139359733876903,2.405201208588243,2.4966442153790296
7.0731386228586235,14.033721678570839,0.7777777777777777,2.3390022273863473,2.4065942975983057,2.503945261295738
7.0731386228586235,14.033721678570839,0.8888888888888888,2.3633335812653073,2.407975074983965,2.5110839263424616
7.0731386228586235,14.033721678570839,1.0,2.386862206203424,2.409343916090725,2.518064009807043
7.0731386228586235,15.529964063418465,0.0,2.160313667073406,2.4098048474530644,2.4547400973173357
7.0731386228586235,15.529964063418465,0.1111111111111111,2.1824481348651186,2.4109470345751087,2.4624030787659215
7.0731386228586235,15.529964063418465,0.2222222222222222,2.205829428911265,2.4120811421976884,2.469910014006431
7.0731386228586235,15.529964063418465,0.3333333333333333,2.2298865316896017,2.413207460798113,2.4772622081758806
7.0731386228586235,15.529964063418465,0.4444444444444444,2.254185407463018,2.414326250381948,2.4844615500584806
7.0731386228586235,15.529964063418465,0.5555555555555556,2.2784042789284578,2.415437744487142,2.4915103809473793
7.0731386228586235,15.529964063418465,0.6666666666666666,2.3023104845098152,2.4165421536098477,2.4984113879478227
7.0731386228586235,15.529964063418465,0.7777777777777777,2.325740481070513,2.4176396681436696,2.5051675171789567
7.0731386228586235,15.529964063418465,0.8888888888888888,2.348583394295428,2.418730460908023,2.511781903207442
7.0731386228586235,15.529964063418465,1.0,2.3707679168406695,2.419814689328324,2.5182578117449386
7.0731386228586235,17.026206448266088,0.0,2.1603136670734067,2.4237798546787124,2.4595015833193012
7.0731386228586235,17.026206448266088,0.1111111111111111,2.180867424716515,2.424643067917605,2.4665873511295087
7.0731386228586235,17.026206448266088,0.2222222222222222,2.2025237128652524,2.425503390325719,2.473534866017438
7.0731386228586235,17.026206448266088,0.3333333333333333,2.2248129548583924,2.4263608840691755,2.480345680303507
8.566356776573222,2.063782599789829,0.6666666666666666,2.2841992021766244,2.706466251069968,2.3970033856150645
8.566356776573222,2.063782599789829,0.7777777777777777,2.376735850369779,2.7078338139462312,2.4128583545972973
8.566356776573222,2.063782599789829,0.8888888888888888,2.4554942594680402,2.709164224791265,2.4297278779947
8.566356776573222,2.063782599789829,1.0,2.523103256994677,2.7104659702341323,2.4471190592958343
8.566356776573222,3.560024984637455,0.0,1.9400852241095585,2.5220630468034284,2.3590732584077667
8.566356776573222,3.560024984637455,0.1111111111111111,1.8055179864637678,2.5259097956514913,2.356157885622668
8.566356776573222,3.560024984637455,0.2222222222222222,1.7777919613136954,2.5295060607520257,2.3584017163856594
8.566356776573222,3.560024984637455,0.3333333333333333,1.8405175820710473,2.5329016410841523,2.364565215457673
8.566356776573222,3.560024984637455,0.4444444444444444,1.943556947800749,2.5361335375492042,2.373633672286726
8.566356776573222,3.560024984637455,0.5555555555555556,2.0523090449044377,2.5392297908002233,2.384795045506223
8.566356776573222,3.560024984637455,0.6666666666666666,2.153071552609507,2.542211993215763,2.39741172034537
8.566356776573222,3.560024984637455,0.7777777777777777,2.24245861389066,2.545096992989983,2.410990893923866
8.566356776573222,3.560024984637455,0.8888888888888888,2.320774801450462,2.5478980846221693,2.425156776397397
8.566356776573222,3.560024984637455,1.0,2.389360784336574,2.5506258607287986,2.4396262489451854
8.566356776573222,5.056267369485081,0.0,1.940085224109558,2.4155774945538093,2.352778555272986
8.566356776573222,5.056267369485081,0.1111111111111111,1.8218344576482726,2.4201965918479154,2.354867873253203
8.566356776573222,5.056267369485081,0.2222222222222222,1.7775720281398673,2.424571317434441,2.3600154317282507
8.566356776573222,5.056267369485081,0.3333333333333333,1.8052141494050364,2.4287410771635733,2.367487056523676
8.566356776573222,5.056267369485081,0.4444444444444444,1.8771355010035973,2.4327363495936565,2.3766886442533863
8.566356776573222,5.056267369485081,0.5555555555555556,1.9656816758472913,2.436581091948448,2.387145510465071
8.566356776573222,5.056267369485081,0.6666666666666666,2.055011795231903,2.4402943978934095,2.3984825013585054
8.566356776573222,5.056267369485081,0.7777777777777777,2.138501671243241,2.4438916706177305,2.4104059215908107
8.566356776573222,9.54499452402796,0.0,1.9400852241095574,2.3793638872850567,2.357222252145435
8.566356776573222,9.54499452402796,0.1111111111111111,1.8547942711398964,2.3814557490920385,2.363248848847686
8.566356776573222,9.54499452402796,0.2222222222222222,1.8010826731464062,2.3835003794346914,2.37010605572223
8.566356776573222,9.54499452402796,0.3333333333333333,1.7827588348698102,2.3855036938166254,2.377604102337082
8.566356776573222,9.54499452402796,0.4444444444444444,1.7964602239648142,2.3874705499189157,2.385586820258745
8.566356776573222,9.54499452402796,0.5555555555555556,1.833634390536135,2.3894049613729402,2.393926114106915
8.566356776573222,9.54499452402796,0.6666666666666666,1.8847936151429014,2.3913102627305802,2.402517250005285
8.566356776573222,9.54499452402796,0.7777777777777777,1.9423992396616065,2.3931892382205047,2.411274871773976
8.566356776573222,9.54499452402796,0.8888888888888888,2.0015239691815974,2.395044223240944,2.4201296545989748
8.566356776573222,9.54499452402796,1.0,2.0593476444681746,2.3968771850645885,2.4290255091998674
8.566356776573222,11.041236908875586,0.0,1.9400852241095579,2.407371912133882,2.360584463783182
8.566356776573222,11.041236908875586,0.1111111111111111,1.8622178843416441,2.408501949211946,2.3667265733596596
8.566356776573222,11.041236908875586,0.2222222222222222,1.8095885314838445,2.409623769402129,2.373445552002995
8.566356776573222,11.041236908875586,0.3333333333333333,1.7856132470194508,2.4107392329679778,2.380611347912359
8.566356776573222,11.041236908875586,0.4444444444444444,1.7889868175073285,2.411849826690878,2.388115961445375
8.566356776573222,11.041236908875586,0.5555555555555556,1.814302895488049,2.4129567347732754,2.395869916510049
8.566356776573222,11.041236908875586,0.6666666666666666,1.8545088300365935,2.414060895398252,2.403799261611048
8.566356776573222,11.041236908875586,0.7777777777777777,1.9031805637908847,2.415163046138084,2.4118430324692275
8.566356776573222,11.041236908875586,0.8888888888888888,1.9555442351552919,2.416263760619938,2.4199511133573717
8.566356776573222,11.041236908875586,1.0,2.008492035713217,2.417363478283685,2.4280824401008787
8.566356776573222,12.537479293723212,0.0,1.9400852241095574,2.439019789399935,2.363975082870132
8.566356776573222,12.537479293723212,0.1111111111111111,1.8684892999928073,2.4394048516117532,2.370055830673776
8.566356776573222,5.056267369485081,0.8888888888888888,2.2141808317734966,2.4473854714890146,2.4226878054370338
8.566356776573222,5.056267369485081,1.0,2.2820232839545174,2.4507861458749125,2.4351526527303085
8.566356776573222,6.552509754332707,0.0,1.9400852241095579,2.368252132960444,2.35224191703563
8.566356776573222,6.552509754332707,0.1111111111111111,1.8350940194264598,2.372481085033453,2.356714099368238
8.566356776573222,6.552509754332707,0.2222222222222222,1.783822580060209,2.376527405603967,2.363087621320963
8.566356776573222,6.552509754332707,0.3333333333333333,1.788872050658856,2.3804163358003536,2.37091274856643
8.566356776573222,6.552509754332707,0.4444444444444444,1.8357711672158286,2.384168014314029,2.3798250076733938
8.566356776573222,6.552509754332707,0.5555555555555556,1.9048079805124192,2.3877987152295725,2.389531262613109
8.566356776573222,6.552509754332707,0.6666666666666666,1.9812296516815295,2.391321738687342,2.399797341853515
8.566356776573222,6.552509754332707,0.7777777777777777,2.056894636885645,2.394748064901831,2.4104373294991697
8.566356776573222,6.552509754332707,0.8888888888888888,2.12815207399441,2.398086842832054,2.42130449128392
8.566356776573222,6.552509754332707,1.0,2.1937436645947015,2.401345760714713,2.4322837117386547
8.566356776573222,8.048752139180333,0.0,1.9400852241095579,2.362150519707251,2.3542128292248705
8.566356776573222,8.048752139180333,0.1111111111111111,1.8458963870890386,2.3653611159040766,2.359786717268815
8.566356776573222,8.048752139180333,0.2222222222222222,1.7922520351339166,2.368464474016814,2.3665943976879626
8.566356776573222,8.048752139180333,0.3333333333333333,1.7829663130929678,2.3714739997624856,2.3743492439698533
8.566356776573222,8.048752139180333,0.4444444444444444,1.8107974649113112,2.374400614285885,2.3828174056591873
8.566356776573222,8.048752139180333,0.5555555555555556,1.8625305226699642,2.3772533008314425,2.391809013988045
8.566356776573222,8.048752139180333,0.6666666666666666,1.9259247905778962,2.3800395129691436,2.4011706019971513
8.566356776573222,8.048752139180333,0.7777777777777777,1.992712459221893,2.382765484200394,2.41077866146654
8.566356776573222,8.048752139180333,0.8888888888888888,2.058282248418555,2.385436465944933,2.4205342290628047
8.566356776573222,8.048752139180333,1.0,2.120424866187588,2.388056912655218,2.4303583792316252
8.566356776573222,12.537479293723212,0.2222222222222222,1.817497109945282,2.4398044079934214,2.3765478916841105
8.566356776573222,12.537479293723212,0.3333333333333333,1.7900518016795965,2.4402183163904847,2.383359377840815
8.566356776573222,12.537479293723212,0.4444444444444444,1.7859247396917874,2.440646366246506,2.3904133010974604
8.566356776573222,12.537479293723212,0.5555555555555556,1.8017695056586551,2.441088292296085,2.397645272290037
8.566356776573222,12.537479293723212,0.6666666666666666,1.832480746706307,2.441543786195367,2.405001542290211
8.566356776573222,12.537479293723212,0.7777777777777777,1.8728222278976772,2.442012506318126,2.4124373388021976
8.566356776573222,12.537479293723212,0.8888888888888888,1.9184558158951799,2.442494085956095,2.4199154572495973
8.566356776573222,12.537479293723212,1.0,1.9662466958167641,2.442988140150083,2.4274050690256077
8.566356776573222,14.033721678570839,0.0,1.940085224109558,2.4706935842981963,2.3672431230617983
8.566356776573222,14.033721678570839,0.1111111111111111,1.8738486510121692,2.4705284007341763,2.3731709694307295
8.566356776573222,14.033721678570839,0.2222222222222222,1.8247344688321205,2.4703899060873424,2.379398671067117
8.566356776573222,14.033721678570839,0.3333333333333333,1.7952395808902806,2.4702770467892687,2.385859539300115
8.566356776573222,14.033721678570839,0.4444444444444444,1.7856834888808124,2.470188827821419,2.3924972270339784
8.566356776573222,14.033721678570839,0.5555555555555556,1.7940491547209816,2.4701243052273494,2.3992641929175207
8.566356776573222,14.033721678570839,0.6666666666666666,1.8167059370918932,2.4700825804848847,2.406120389092146
8.566356776573222,14.033721678570839,0.7777777777777777,1.8495113623886974,2.4700627961739263,2.4130321415316245
8.566356776573222,14.033721678570839,0.8888888888888888,1.8886932601107058,2.4700641325576798,2.4199711958156103
8.566356776573222,14.033721678570839,1.0,1.9312722945791854,2.470085804815677,2.4269139046281287
8.566356776573222,15.529964063418465,0.0,1.9400852241095585,2.5007495502138233,2.370323185529773
8.566356776573222,15.529964063418465,0.1111111111111111,1.8784763730496108,2.500186852597634,2.3760532224161865
8.566356776573222,15.529964063418465,0.2222222222222222,1.8313126176323393,2.4996567622422305,2.382006006960752
8.566356776573222,15.529964063418465,0.3333333333333333,1.8007030006273688,2.499157865078768,2.3881319849961162
8.566356776573222,15.529964063418465,0.4444444444444444,1.7872295333868187,2.4986888517780574,2.3943889569397996
8.566356776573222,15.529964063418465,0.5555555555555556,1.7897271462194744,2.4982485037445623,2.4007410291869222
8.566356776573222,15.529964063418465,0.6666666666666666,1.8056481642405953,2.497835681869518,2.4071577138921807
8.566356776573222,15.529964063418465,0.7777777777777777,1.8317816422208737,2.49744931737791,2.4136131566499013
8.566356776573222,15.529964063418465,0.8888888888888888,1.8649479198338808,2.4970884042846766,2.420085474244255
8.566356776573222,15.529964063418465,1.0,1.9024326002635967,2.4967519931026625,2.4265561869875243
8.566356776573222,17.026206448266088,0.0,1.9400852241095576,2.5285533921843806,2.3731927369381913
8.566356776573222,17.026206448266088,0.1111111111111111,1.8825096726072648,2.52770677722373,2.378705976473576
8.566356776573222,17.026206448266088,0.2222222222222222,1.8372784488628715,2.526895076178666,2.384387341092157
8.566356776573222,17.026206448266088,0.3333333333333333,1.806174628268525,2.526116784636881,2.3901992364078577
8.566356776573222,17.026206448266088,0.4444444444444444,1.7898884078006265,2.5253705134029483,2.3961094142353074
8.566356776573222,17.026206448266088,0.5555555555555556,1.7877984141776861,2.524654973727921,2.402090241116198
8.566356776573222,17.026206448266088,0.6666666666666666,1.7981384797931812,2.523968965175151,2.4081180670941364
8.566356776573222,17.026206448266088,0.7777777777777777,1.8184551319446483,2.5233113655494486,2.414172681100157
8.566356776573222,17.026206448266088,0.8888888888888888,1.846127059297333,2.5226811224585166,2.4202368411142126
8.566356776573222,17.026206448266088,1.0,1.8787563814226071,2.5220772461786636,2.426295868839559
10.05957493028782,0.567540214942203,0.0,2.394611297275314,2.9249795223754567,2.7310178014547573
10.05957493028782,0.567540214942203,0.1111111111111111,1.9325147012165746,2.9256508865129525,2.6546111349022055
10.05957493028782,0.567540214942203,0.2222222222222222,1.4608978565807291,2.9260967232183313,2.5950797184868386
10.05957493028782,0.567540214942203,0.3333333333333333,1.4812053313080704,2.9263902032092917,2.55064992475729
10.05957493028782,0.567540214942203,0.4444444444444444,1.8139376164665089,2.9265768903808596,2.519616799006137
10.05957493028782,0.567540214942203,0.5555555555555556,2.077940168907262,2.926687430446231,2.5001435691947402
