sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.204081632653061,3.77204081632653,-3.01737552520014,-2.41539382309364,-1.41423196766223
0.204081632653061,3.91395918367347,-3.07852710816768,-2.54934773718401,-1.85763667209
0.204081632653061,4.05587755102041,-3.00267857981547,-2.58377283128032,-2.80564444911107
0.204081632653061,4.19779591836735,-2.84216685416483,-2.51525243931455,-2.5411743718553
0.204081632653061,4.33971428571429,-2.66405327977722,-2.39372575329305,-1.71564224035373
0.204081632653061,4.48163265306122,-2.49742574239592,-2.26249168203927,-1.28178540793305
0.204081632653061,4.62355102040816,-2.34883868966784,-2.14008170993596,-0.984221008663114
0.204081632653061,4.7654693877551,-2.21751247372933,-2.03131060630818,-0.755670815561757
0.204081632653061,4.90738775510204,-2.10100590538322,-1.93599971841674,-0.568749435397285
0.204081632653061,5.04930612244898,-1.99686445763057,-1.8525703316,-0.409614695936479
0.204081632653061,5.19122448979592,-1.90300602248109,-1.77926348807038,-0.270292896407049
0.204081632653061,5.33314285714286,-1.81774812417951,-1.71449987566992,-0.145766949737981
0.204081632653061,5.4750612244898,-1.73974756027094,-1.65695251390232,-0.032671305751537
0.204081632653061,5.61697959183673,-1.66793028719729,-1.60553063588951,0.0713647948011911
0.204081632653061,5.75889795918367,-1.60143139168456,-1.55934164857085,0.168077860149059
0.204081632653061,5.90081632653061,-1.53954795180759,-1.5176525170384,0.258780447712185
0.204081632653061,6.04273469387755,-1.48170310804587,-1.47985689408776,0.344492140025793
0.204081632653061,6.18465306122449,-1.42741887908441,-1.44544843550985,0.426023472573342
0.204081632653061,6.32657142857143,-1.37629556279922,-1.41399969579995,0.504032249017251
0.204081632653061,6.46848979591837,-1.32799603142259,-1.385145525649,0.579062659650044
0.204081632653061,6.61040816326531,-1.28223365578526,-1.35856982481866,0.651572876293331
0.204081632653061,6.75232653061224,-1.23876293863304,-1.33399495137018,0.721955213377888
0.204081632653061,6.89424489795918,-1.19737218096362,-1.31117305248099,0.790551273165235
0.204081632653061,7.03616326530612,-1.15787768773631,-1.28987881964605,0.857663448992937
0.204081632653061,7.17808163265306,-1.12011915120994,-1.269903319172,0.923564034529668
0.204081632653061,7.32,-1.08395593888839,-1.25104844950577,0.988502350726612
0.224489795918367,0.366,-1.04384336631682,0.583154108216041,0.364723828192444
0.224489795918367,0.507918367346939,-1.07920309409624,0.464890886262911,0.343933909016888
0.224489795918367,0.649836734693878,-1.11601209474075,0.350601072356123,0.321451119319962
0.224489795918367,0.791755102040816,-1.15440084487502,0.239822377643955,0.297256704607226
0.224489795918367,0.933673469387755,-1.19451550748668,0.131993234934137,0.271296816653938
0.224489795918367,1.07559183673469,-1.23652132619305,0.0265315677667327,0.243485205060265
0.224489795918367,1.21751020408163,-1.28060663264237,-0.0771375825406418,0.213703734065052
0.224489795918367,1.35942857142857,-1.32698770874854,-0.179575671976794,0.181801011860062
0.224489795918367,1.50134693877551,-1.37591480254607,-0.281333921194652,0.147589191184502
0.224489795918367,1.64326530612245,-1.42767968456274,-0.38296140385881,0.110838788653641
0.224489795918367,1.78518367346939,-1.48262525993134,-0.485016012575324,0.0712711484696543
0.224489795918367,1.92710204081633,-1.54115793427714,-0.58807785956372,0.028547939078115
0.224489795918367,2.06902040816327,-1.60376368297144,-0.69276511190682,-0.0177433780681783
0.224489795918367,2.2109387755102,-1.67102911631009,-0.79975293656617,-0.0681096604924842
0.224489795918367,2.35285714285714,-1.74366926675262,-0.90979644238081,-0.123180269479379
0.224489795918367,2.49477551020408,-1.82256429097732,-1.02375862983049,-0.183747333401258
0.224489795918367,2.63669387755102,-1.90880751376848,-1.14264427684907,-0.250824596374604
0.224489795918367,2.77861224489796,-2.00376630643366,-1.26763919637006,-0.325736072115185
0.224489795918367,2.9205306122449,-2.10915218396942,-1.4001499229448,-0.410254448327854
0.224489795918367,3.06244897959184,-2.22707757827861,-1.54182522831368,-0.506826870222655
0.224489795918367,3.20436734693878,-2.36001262449463,-1.69450153249397,-0.618963687906607
0.224489795918367,3.34628571428571,-2.51034215774622,-1.85990012542822,-0.751955081710104
0.224489795918367,3.48820408163265,-2.67852814219309,-2.03857951888974,-0.914314962691243
0.224489795918367,3.63012244897959,-2.85688867487849,-2.22680946158354,-1.12106473834476
0.224489795918367,3.77204081632653,-3.01353811558739,-2.40873085487219,-1.40263885986295
0.224489795918367,3.91395918367347,-3.07932267636195,-2.54483024622977,-1.83699845150592
0.224489795918367,4.05587755102041,-3.00822768961681,-2.58337340370142,-2.74807769483018
0.224489795918367,4.19779591836735,-2.84971296102918,-2.51841931798603,-2.59443711849865
0.224489795918367,4.33971428571429,-2.67174071518797,-2.39853176527686,-1.73883169377487
0.224489795918367,4.48163265306122,-2.50464082365029,-2.26765684143546,-1.29702297944802
0.224489795918367,4.62355102040816,-2.35547897104334,-2.14507535202973,-0.995918770598649
0.224489795918367,4.7654693877551,-2.22362559719238,-2.03596691629771,-0.765393871279644
0.224489795918367,4.90738775510204,-2.10667018527553,-1.94029346001381,-0.577229311227194
0.224489795918367,5.04930612244898,-2.00215461712547,-1.85652417133914,-0.417252559929903
0.224489795918367,5.19122448979592,-1.90798534438747,-1.78291313090426,-0.277333258753068
0.224489795918367,5.33314285714286,-1.82246830122067,-1.71788155385799,-0.152370659962746
0.224489795918367,5.4750612244898,-1.74425046520783,-1.6600989294106,-0.0389505855529278
0.224489795918367,5.61697959183673,-1.6722499301363,-1.60847004445294,0.0653278154330793
0.224489795918367,5.75889795918367,-1.60559560323723,-1.56209806524165,0.162220567261299
0.224489795918367,5.90081632653061,-1.54357972204438,-1.52024626568262,0.253053340442523
0.224489795918367,6.04273469387755,-1.4856216236608,-1.48230521861042,0.338854765364187
0.224489795918367,6.18465306122449,-1.43124031967462,-1.44776605326607,0.420441700295369
0.224489795918367,6.32657142857143,-1.38003371386397,-1.41619930373875,0.498476443181772
0.224489795918367,6.46848979591837,-1.33166275757585,-1.38723820162715,0.573506269720131
0.224489795918367,6.61040816326531,-1.28583927048342,-1.36056540208935,0.645991464656031
0.224489795918367,6.75232653061224,-1.24231649466645,-1.33590233760705,0.716325661499349
0.224489795918367,6.89424489795918,-1.20088170127134,-1.31300052299576,0.78485113782048
0.224489795918367,7.03616326530612,-1.16135035109447,-1.29163430460515,0.851870435738143
0.224489795918367,7.17808163265306,-1.12356144066735,-1.27159466013552,0.917655366285264
0.224489795918367,7.32,-1.08737376778418,-1.25268373459444,0.982454492155382
0.244897959183673,0.366,-1.04378643713317,0.583333932834714,0.364757813632386
0.244897959183673,0.507918367346939,-1.07911287859169,0.465159747045709,0.343989348062058
0.244897959183673,0.649836734693878,-1.11588254659698,0.350964460653961,0.321532803769476
0.244897959183673,0.791755102040816,-1.15422571357009,0.240284507214308,0.297369678680262
0.244897959183673,0.933673469387755,-1.19428813233105,0.132558013725037,0.27144650879474
0.244897959183673,1.07559183673469,-1.23623443548046,0.0272032376751089,0.243677576959984
0.244897959183673,1.21751020408163,-1.28025213126131,-0.0763539934146785,0.213945451479553
0.244897959183673,1.35942857142857,-1.32655643854245,-0.178673991624317,0.1820996458642
0.244897959183673,1.50134693877551,-1.37539625851039,-0.28030650279579,0.147953462311058
0.244897959183673,1.64326530612245,-1.4270616667075,-0.38179877959279,0.111278871330761
0.244897959183673,1.78518367346939,-1.48189343496722,-0.483706488085623,0.0717990601036551
0.244897959183673,1.92710204081633,-1.54029527272571,-0.586607010524318,0.0291780483263325
0.244897959183673,2.06902040816327,-1.60274972467558,-0.69111513665904,-0.0169936723818722
0.244897959183673,2.2109387755102,-1.66983899977797,-0.797901804721963,-0.0672190027433605
0.244897959183673,2.35285714285714,-1.74227243453798,-0.907716763531888,-0.122122052857851
0.244897959183673,2.49477551020408,-1.82092275660423,-1.021416143864,-0.18248784403728
0.244897959183673,2.63669387755102,-1.90687355852013,-1.13999584413051,-0.249320276150937
0.244897959183673,2.77861224489796,-2.0014795148778,-1.2646301841803,-0.3239293411736
0.244897959183673,2.9205306122449,-2.10643599065399,-1.39671101437286,-0.408067071358851
0.244897959183673,3.06244897959184,-2.22383653811156,-1.53786923520934,-0.50414890353824
0.244897959183673,3.20436734693878,-2.35613531323102,-1.68992268136708,-0.615633941200576
0.244897959183673,3.34628571428571,-2.5057273636616,-1.85458445712142,-0.747723867894452
0.244897959183673,3.48820408163265,-2.67319432416188,-2.03245416062279,-0.908765682263762
0.244897959183673,3.63012244897959,-2.85134013815951,-2.22001038480218,-1.1134245380001
0.244897959183673,3.77204081632653,-3.00958111846522,-2.40203955059267,-1.39121821271579
0.244897959183673,3.91395918367347,-3.07991496816555,-2.5401926045698,-1.81686258285895
0.244897959183673,4.05587755102041,-3.0136497322009,-2.58280188870156,-2.69314896729349
0.244897959183673,4.19779591836735,-2.85723612977748,-2.52146925469475,-2.6505199545682
0.244897959183673,4.33971428571429,-2.67945003393272,-2.40329175963207,-1.7625895777244
0.244897959183673,4.48163265306122,-2.51188898640756,-2.27281527211589,-1.3124911827585
0.244897959183673,4.62355102040816,-2.36215209747019,-2.15007876269638,-1.00774339250735
0.244897959183673,4.7654693877551,-2.22976828766866,-2.04063887654907,-0.775198323179601
0.244897959183673,4.90738775510204,-2.11236035966769,-1.94460428030709,-0.585766425969514
0.244897959183673,5.04930612244898,-2.00746734585672,-1.86049477022012,-0.424933094656502
0.244897959183673,5.19122448979592,-1.91298440057839,-1.78657857532698,-0.284406697752126
0.244897959183673,5.33314285714286,-1.82720583482775,-1.72127790307181,-0.159000681041064
0.244897959183673,5.4750612244898,-1.74876873161362,-1.66325889983825,-0.045251133370291
0.244897959183673,5.61697959183673,-1.67658324749937,-1.61142197686017,0.0592735106784298
0.244897959183673,5.75889795918367,-1.60977204629785,-1.56486607063548,0.156349126604223
0.244897959183673,5.90081632653061,-1.54762247480373,-1.52285079209209,0.247314859103995
0.244897959183673,6.04273469387755,-1.48955002484724,-1.48476359478719,0.333208425370573
0.244897959183673,6.18465306122449,-1.43507066909081,-1.45009308366516,0.414853172331319
0.244897959183673,6.32657142857143,-1.38377989163924,-1.41840775924302,0.492915993236911
0.244897959183673,6.46848979591837,-1.33533670141214,-1.38933920675226,0.56794725976492
0.244897959183673,6.61040816326531,-1.28945135053481,-1.36256884203855,0.640409456900954
0.244897959183673,6.75232653061224,-1.24587580611449,-1.33781715313515,0.710697621828775
0.244897959183673,6.89424489795918,-1.20439629720442,-1.31483500915179,0.779154741475364
0.244897959183673,7.03616326530612,-1.16482742918202,-1.29339639401482,0.846083512461695
0.244897959183673,7.17808163265306,-1.1270074951434,-1.27329218822318,0.911755477926142
0.244897959183673,7.32,-1.09079471232664,-1.2543247523329,0.976418345075427
0.26530612244898,0.366,-1.04372953019292,0.583513698122073,0.364791784122085
0.26530612244898,0.507918367346939,-1.07902270796706,0.465428503658595,0.344044755948446
0.26530612244898,0.649836734693878,-1.11575307521069,0.351327694636068,0.321614433500484
0.26530612244898,0.791755102040816,-1.15405070165609,0.240746426854831,0.297482565774507
0.26530612244898,0.933673469387755,-1.19406093215468,0.133122520061164,0.271596071141929
0.26530612244898,1.07559183673469,-1.23594779132986,0.0278745607794532,0.24386976315439
0.26530612244898,1.21751020408163,-1.27989796810436,-0.0755708381901312,0.214186910775783
0.26530612244898,1.35942857142857,-1.32612562372994,-0.177772855951911,0.182397928238858
0.26530612244898,1.50134693877551,-1.37487831973509,-0.279279769406841,0.148317261076962
0.26530612244898,1.64326530612245,-1.42644444623022,-0.380637020941151,0.111718325450467
0.26530612244898,1.78518367346939,-1.48116265452659,-0.48239806344352,0.0723261403252955
0.26530612244898,1.92710204081633,-1.53943397509964,-0.585137566931654,0.029807061266763
0.26530612244898,2.06902040816327,-1.60173754540106,-0.689466967673178,-0.0162454114093111
0.26530612244898,2.2109387755102,-1.66865120520904,-0.796053007813817,-0.0663302521308121
0.26530612244898,2.35285714285714,-1.74087863944525,-0.905640121330321,-0.121066364119602
0.26530612244898,2.49477551020408,-1.81928520798792,-1.01907763267115,-0.181231727566538
0.26530612244898,2.63669387755102,-1.90494485466573,-1.13735264896303,-0.247820499197875
0.26530612244898,2.77861224489796,-1.99919966633126,-1.26162812070496,-0.322128809708068
0.26530612244898,2.9205306122449,-2.10372898172414,-1.39328137809053,-0.405888301582534
0.26530612244898,3.06244897959184,-2.22060754531653,-1.53392564211398,-0.501483164727015
0.26530612244898,3.20436734693878,-2.35227328061772,-1.68536027736849,-0.61232212118479
0.26530612244898,3.34628571428571,-2.50112986048652,-1.84928982546184,-0.743520090660758
0.26530612244898,3.48820408163265,-2.66787221362967,-2.02635258633202,-0.903261079583131
0.26530612244898,3.63012244897959,-2.8457698859889,-2.21322705840556,-1.10586431234198
0.26530612244898,3.77204081632653,-3.00550852850161,-2.3953222600742,-1.37996534283125
0.26530612244898,3.91395918367347,-3.08030376568242,-2.53543846710597,-1.79720693705166
0.26530612244898,4.05587755102041,-3.01893961916598,-2.58205824802943,-2.64077966412769
0.26530612244898,4.19779591836735,-2.86473332505151,-2.52439899155439,-2.70965284318535
0.26530612244898,4.33971428571429,-2.68718032690549,-2.40800315386788,-1.78694554162305
0.26530612244898,4.48163265306122,-2.51917016493988,-2.27796565221208,-1.32819776260185
0.26530612244898,4.62355102040816,-2.36885825719936,-2.15509139563491,-1.01969798463462
0.26530612244898,4.7654693877551,-2.2359407849396,-2.04532625571464,-0.785085847359224
0.26530612244898,4.90738775510204,-2.11807665871852,-1.94893211596778,-0.594361789409161
0.26530612244898,5.04930612244898,-2.01280284856509,-1.86448213718221,-0.432656976951799
0.26530612244898,5.19122448979592,-1.91800336932535,-1.79025986229671,-0.29151369730306
0.26530612244898,5.33314285714286,-1.83196087989735,-1.72468897706876,-0.165657382773032
0.26530612244898,5.4750612244898,-1.75330249492672,-1.66643248260617,-0.0515732441144624
0.26530612244898,5.61697959183673,-1.68093035956583,-1.61438650067387,0.0532016993829783
0.26530612244898,5.75889795918367,-1.61396082842207,-1.56764573750183,0.150463404355498
0.26530612244898,5.90081632653061,-1.55167630674744,-1.52546614722829,0.241564815016217
0.26530612244898,6.04273469387755,-1.49348840019493,-1.48723207123562,0.327552947663772
0.26530612244898,6.18465306122449,-1.43891000961671,-1.45242957117983,0.409257725090569
0.26530612244898,6.32657142857143,-1.38753417277758,-1.42062508715913,0.487350658891144
0.26530612244898,6.46848979591837,-1.33901793665507,-1.39144857879096,0.562385421256222
0.26530612244898,6.61040816326531,-1.29306996748797,-1.36458018049608,0.63482667950431
0.26530612244898,6.75232653061224,-1.24944094327952,-1.33973943242821,0.70507091100037
0.26530612244898,6.89424489795918,-1.20791603889099,-1.31667654528749,0.773461882154725
0.26530612244898,7.03616326530612,-1.16830899373214,-1.29516512144444,0.840302520725261
0.26530612244898,7.17808163265306,-1.1304573873977,-1.27499593732171,0.905864100751257
0.26530612244898,7.32,-1.0942188483363,-1.25597153891636,0.970393607303844
0.285714285714286,0.366,-1.04367264548814,0.583693404088199,0.364825739667358
0.285714285714286,0.507918367346939,-1.07893258220377,0.465697155399898,0.344100132683173
0.285714285714286,0.649836734693878,-1.11562368054461,0.351690774138016,0.321696008542309
0.285714285714286,0.791755102040816,-1.15387580906572,0.241208136541608,0.297595365945854
0.285714285714286,0.933673469387755,-1.19383390684104,0.13368675391576,0.271745503793073
0.285714285714286,1.07559183673469,-1.23566139354473,0.0285455394506738,0.244061763816934
0.285714285714286,1.21751020408163,-1.27954414285004,-0.0747881172647378,0.214428112222155
0.285714285714286,1.35942857142857,-1.32569526379223,-0.176872261854657,0.182695859417716
0.285714285714286,1.50134693877551,-1.37436098540786,-0.278253720551284,0.14868058816651
0.285714285714286,1.64326530612245,-1.42582802186987,-0.379476127002307,0.112157152078769
0.285714285714286,1.78518367346939,-1.48043291667655,-0.481090737079046,0.0728523907790687
0.285714285714286,1.92710204081633,-1.53857403846593,-0.583669526193324,0.0304349804187146
0.285714285714286,2.06902040816327,-1.60072714072049,-0.687820600880917,-0.0154985911760624
0.285714285714286,2.2109387755102,-1.66746572598894,-0.794206539355236,-0.0654434027866981
0.285714285714286,2.35285714285714,-1.73948787161208,-0.903566505775065,-0.120013194278484
0.285714285714286,2.49477551020408,-1.81765163048797,-1.01674308051107,-0.17997897012573
0.285714285714286,2.63669387755102,-1.90302138061866,-1.13471466788278,-0.246325243884483
0.285714285714286,2.77861224489796,-1.99692672944319,-1.25863297024057,-0.320334443356454
0.285714285714286,2.9205306122449,-2.10103111330469,-1.38986096019006,-0.403718083075326
0.285714285714286,3.06244897959184,-2.21739054444475,-1.52999436819754,-0.498829562830891
0.285714285714286,3.20436734693878,-2.34842647919588,-1.68081421057674,-0.609028062165786
0.285714285714286,3.34628571428571,-2.49654970243697,-1.84401610906979,-0.739343439154526
0.285714285714286,3.48820408163265,-2.66256232227374,-2.02027478688274,-0.897800515500553
0.285714285714286,3.63012244897959,-2.84017989882534,-2.20646006323011,-1.09838255103339
0.285714285714286,3.77204081632653,-3.00132434614675,-2.38858125982234,-1.36887575058256
0.285714285714286,3.91395918367347,-3.0804891362857,-2.53057150970005,-1.77801075317403
0.285714285714286,4.05587755102041,-3.02409226028595,-2.58114264916238,-2.59085239404145
0.285714285714286,4.19779591836735,-2.87220138555534,-2.52720531340312,-2.77206418622837
0.285714285714286,4.33971428571429,-2.69493062333839,-2.41266330726931,-1.81193156589752
0.285714285714286,4.48163265306122,-2.52648427328348,-2.28310661072788,-1.34415085516389
0.285714285714286,4.62355102040816,-2.37559763302123,-2.1601126253906,-1.03178589691904
0.285714285714286,4.7654693877551,-2.24214332931076,-2.05002882445479,-0.79505814895084
0.285714285714286,4.90738775510204,-2.12381931436584,-1.95327689776267,-0.603016434892405
0.285714285714286,5.04930612244898,-2.01816133199815,-1.86848627772438,-0.440424895240863
0.285714285714286,5.19122448979592,-1.92304243070256,-1.79395703074299,-0.298654755900014
0.285714285714286,5.33314285714286,-1.83673359293027,-1.72811482861943,-0.172341140886002
0.285714285714286,5.4750612244898,-1.75785189195082,-1.66961973468029,-0.0579172169489237
0.285714285714286,5.61697959183673,-1.68529138580527,-1.61736365133404,0.0471120065848875
0.285714285714286,5.75889795918367,-1.61816205710506,-1.57043711120281,0.144563149597646
0.285714285714286,5.90081632653061,-1.55574131535266,-1.52809238232314,0.235803019005795
0.285714285714286,6.04273469387755,-1.49743683895549,-1.48971069553391,0.321888156856388
0.285714285714286,6.18465306122449,-1.44275842398937,-1.45477555823105,0.403655183223682
0.285714285714286,6.32657142857143,-1.39129663561976,-1.42285133883833,0.481780324754775
0.285714285714286,6.46848979591837,-1.3427065376543,-1.39356635649025,0.556820610306985
0.285714285714286,6.61040816326531,-1.29669519314453,-1.366599453432,0.629242960736999
0.285714285714286,6.75232653061224,-1.25301197657798,-1.34166920936075,0.699445340834522
0.285714285714286,6.89424489795918,-1.21144099637027,-1.3185251633237,0.767772355368597
0.285714285714286,7.03616326530612,-1.17179511535801,-1.29694052216188,0.834527215542724
0.285714285714286,7.17808163265306,-1.13391119065986,-1.27670594685626,0.899981016200031
0.285714285714286,7.32,-1.09764625129083,-1.25762413038268,0.964379978211925
0.306122448979592,0.366,-1.04361578301091,0.583873050743174,0.364859680274037
0.306122448979592,0.507918367346939,-1.07884250128205,0.465965702310309,0.344155478280809
0.306122448979592,0.649836734693878,-1.11549436256162,0.352053699150572,0.321777528925195
0.306122448979592,0.791755102040816,-1.1537010357317,0.241669636250918,0.297708079250038
0.306122448979592,0.933673469387755,-1.19360705627368,0.134250715262095,0.271894806845669
0.306122448979592,1.07559183673469,-1.23537524192984,0.0292161726205499,0.244253579107878
0.306122448979592,1.21751020408163,-1.27919065517814,-0.0740058303764978,0.214669056088192
0.306122448979592,1.35942857142857,-1.32526535822185,-0.175972214561635,0.182993439832049
0.306122448979592,1.50134693877551,-1.37384425471812,-0.277228355754616,0.149043444261957
0.306122448979592,1.64326530612245,-1.42521239236858,-0.378316096878672,0.112595352278727
0.306122448979592,1.78518367346939,-1.47970421948989,-0.479784507685005,0.0733778131327748
0.306122448979592,1.92710204081633,-1.53771545990129,-0.582202885728773,0.031061808292593
0.306122448979592,2.06902040816327,-1.5997185062535,-0.686176031983102,-0.0147532081204205
0.306122448979592,2.2109387755102,-1.66628255553087,-0.792362392893421,-0.0645584488708247
0.306122448979592,2.35285714285714,-1.73810012122144,-0.901495906861827,-0.118962534404372
0.306122448979592,2.49477551020408,-1.81602200953511,-1.01441247232781,-0.178729557944005
0.306122448979592,2.63669387755102,-1.90110311490448,-1.13208187758805,-0.244834488732524
0.306122448979592,2.77861224489796,-1.99466067302047,-1.25564469735425,-0.318546208040382
0.306122448979592,2.9205306122449,-2.09834234168686,-1.38644970699167,-0.401556360475693
0.306122448979592,3.06244897959184,-2.214185480016,-1.52607533521656,-0.496188003209569
0.306122448979592,3.20436734693878,-2.34459486022161,-1.6762843717828,-0.605751600701383
0.306122448979592,3.34628571428571,-2.49198693727667,-1.838763186136,-0.735193607674604
0.306122448979592,3.48820408163265,-2.65726513680215,-2.01422074599184,-0.892383364293237
0.306122448979592,3.63012244897959,-2.83457209050307,-2.19970994778381,-1.09097778546404
0.306122448979592,3.77204081632653,-2.99703256864474,-2.38181874642177,-1.35794511586467
0.306122448979592,3.91395918367347,-3.08047143230865,-2.52559542069996,-1.75925453378204
0.306122448979592,4.05587755102041,-3.02910257697297,-2.58005546332707,-2.54323125836009
0.306122448979592,4.19779591836735,-2.87963702198429,-2.52988506119662,-2.8379604116218
0.306122448979592,4.33971428571429,-2.70269988793766,-2.41726952227941,-1.83758220745311
0.306122448979592,4.48163265306122,-2.5338312040271,-2.2882367265172,-1.36035901481986
0.306122448979592,4.62355102040816,-2.3823704028453,-2.1651418168932,-1.04401055969471
0.306122448979592,4.7654693877551,-2.24837616106912,-2.05474632310433,-0.805117005475534
0.306122448979592,4.90738775510204,-2.1295885602488,-1.95763854629411,-0.611731424828514
0.306122448979592,5.04930612244898,-2.02354300487648,-1.87250719275761,-0.448237557045611
0.306122448979592,5.19122448979592,-1.92810176669464,-1.79767011811723,-0.305830375920143
0.306122448979592,5.33314285714286,-1.8415241320558,-1.73155550957,-0.179052337393242
0.306122448979592,5.4750612244898,-1.76241706087549,-1.67282071260899,-0.0642833553871736
0.306122448979592,5.61697959183673,-1.6896664487199,-1.62035349508433,0.041004240835881
0.306122448979592,5.75889795918367,-1.62237584112688,-1.57324024557197,0.138648144771931
0.306122448979592,5.90081632653061,-1.55981759840714,-1.53072953844752,0.230029235397921
0.306122448979592,6.04273469387755,-1.50139543106543,-1.49219951538528,0.316213876420753
0.306122448979592,6.18465306122449,-1.44661599559329,-1.45713108942436,0.398045381050866
0.306122448979592,6.32657142857143,-1.39506735857216,-1.4250865566115,0.47620483124945
0.306122448979592,6.46848979591837,-1.34640257937972,-1.39569258359388,0.55125268717308
0.306122448979592,6.61040816326531,-1.30032709968004,-1.36862669689713,0.623658142783786
0.306122448979592,6.75232653061224,-1.25658897661757,-1.34360651841663,0.693820729137552
0.306122448979592,6.89424489795918,-1.2149712398192,-1.32038089656649,0.76208596063961
0.306122448979592,7.03616326530612,-1.17528586480149,-1.29872262893672,0.828757371647386
0.306122448979592,7.17808163265306,-1.137368975701,-1.27842223499913,0.894105872377346
0.306122448979592,7.32,-1.10107699635294,-1.25928256256403,0.958377161414691
0.326530612244898,0.366,-1.04355894275329,0.584052638097119,0.364893605947973
0.326530612244898,0.507918367346939,-1.07875246518431,0.466234146527173,0.344210792779013
0.326530612244898,0.649836734693878,-1.11536512122425,0.352416469306546,0.321858994675735
0.326530612244898,0.791755102040816,-1.15352638158677,0.242130925959069,0.297820705742905
0.326530612244898,0.933673469387755,-1.1933803803362,0.134814404073541,0.272043980397149
0.326530612244898,1.07559183673469,-1.23508933628978,0.0298864602331331,0.244445209190962
0.326530612244898,1.21751020408163,-1.27883750476841,-0.0732239775570588,0.214909742642611
0.326530612244898,1.35942857142857,-1.32483590650209,-0.175072711262855,0.183290669913501
0.326530612244898,1.50134693877551,-1.37332812685655,-0.276203674714122,0.149405830044017
0.326530612244898,1.64326530612245,-1.42459755647166,-0.377156929676457,0.113032927110767
0.326530612244898,1.78518367346939,-1.47897656104579,-0.478479373182829,0.0739024089912876
0.326530612244898,1.92710204081633,-1.53685823649214,-0.580737642969105,0.031687547390234
0.326530612244898,2.06902040816327,-1.59871163760657,-0.684533256974537,-0.0140092582886789
0.326530612244898,2.2109387755102,-1.6651016872755,-0.790520562009023,-0.0636753845700865
0.326530612244898,2.35285714285714,-1.73671537850134,-0.899428314703506,-0.117914375606323
0.326530612244898,2.49477551020408,-1.81439633063266,-1.01208579308894,-0.177483477339315
0.326530612244898,2.63669387755102,-1.89919003616047,-1.12945425493791,-0.243348212415588
0.326530612244898,2.77861224489796,-1.99240146602773,-1.25266326688161,-0.316764069959652
0.326530612244898,2.9205306122449,-2.09566262326778,-1.38304756021939,-0.399403081830937
0.326530612244898,3.06244897959184,-2.21099229650074,-1.52216846489788,-0.493558393883062
0.326530612244898,3.20436734693878,-2.34077837373173,-1.67177065249533,-0.602492575560118
0.326530612244898,3.34628571428571,-2.48744160657986,-1.83353093448666,-0.731070295573767
0.326530612244898,3.48820408163265,-2.65198111982343,-2.00819044059902,-0.887009013268464
0.326530612244898,3.63012244897959,-2.82894830920414,-2.19297722951128,-1.08364858724432
0.326530612244898,3.77204081632653,-2.99263718163755,-2.37503684217076,-1.3471692824317
0.326530612244898,3.91395918367347,-3.08025128940587,-2.52051389281873,-1.74091994932223
0.326530612244898,4.05587755102041,-3.03396551643886,-2.57879726403098,-2.49777417926538
0.326530612244898,4.19779591836735,-2.88703681525623,-2.53243513222632,-2.90748863662225
0.326530612244898,4.33971428571429,-2.71048701825296,-2.42181904887331,-1.86393483489959
0.326530612244898,4.48163265306122,-2.54121082703898,-2.29335452729823,-1.37683124316811
0.326530612244898,4.62355102040816,-2.38917673885284,-2.17017830217529,-1.05637554945606
0.326530612244898,4.7654693877551,-2.25463952062157,-2.05947848227413,-0.815264241717766
0.326530612244898,4.90738775510204,-2.13538463171305,-1.96201697610729,-0.620507847674611
0.326530612244898,5.04930612244898,-2.02894807796858,-1.87654488149026,-0.456095679097959
0.326530612244898,5.19122448979592,-1.93318156115041,-1.80139915944057,-0.313041071148948
0.326530612244898,5.33314285714286,-1.84633265705007,-1.73501107074476,-0.185791360696857
0.326530612244898,5.4750612244898,-1.76699814129329,-1.67603547245858,-0.0706719673949299
0.326530612244898,5.61697959183673,-1.69405567144637,-1.62335608897117,0.0348781508163899
0.326530612244898,5.75889795918367,-1.62660229090955,-1.57605519749561,0.132718219041801
0.326530612244898,5.90081632653061,-1.56390525594397,-1.53337768520872,0.224243351173488
0.326530612244898,6.04273469387755,-1.50536426715796,-1.49469857863812,0.310529928656176
0.326530612244898,6.18465306122449,-1.45048280837498,-1.45949620920267,0.39242814984077
0.326530612244898,6.32657142857143,-1.39884642040941,-1.42733078115327,0.47062401039733
0.326530612244898,6.46848979591837,-1.35010613589394,-1.39782728476343,0.545681418989908
0.326530612244898,6.61040816326531,-1.30396575919253,-1.37066194727858,0.618072020277142
0.326530612244898,6.75232653061224,-1.26017201416693,-1.34555139396897,0.688196892640838
0.326530612244898,6.89424489795918,-1.2185068394991,-1.32224377850464,0.756402499516562
0.326530612244898,7.03616326530612,-1.17878131283825,-1.3005114751384,0.822992767081552
0.326530612244898,7.17808163265306,-1.14083081616553,-1.28014484838573,0.888238501780793
0.326530612244898,7.32,-1.10451115904635,-1.26094687576897,0.952384895796641
0.346938775510204,0.366,-1.04350212470735,0.584232166160175,0.364927516694978
0.346938775510204,0.507918367346939,-1.07866247389158,0.466502486824603,0.344266076179635
0.346938775510204,0.649836734693878,-1.11523595649603,0.352779083478812,0.321940405813749
0.346938775510204,0.791755102040816,-1.15335184656365,0.2425920056425,0.297933245480158
