sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.5102040816326531,3.1755102040816325,-2.2687345893816557,-1.7625582115182479,-0.5543834844176361
0.5102040816326531,3.316326530612245,-2.401664021172875,-1.9089731606926377,-0.6679314120826566
0.5102040816326531,3.457142857142857,-2.5512290812925,-2.0620635566235195,-0.8024597177111538
0.5102040816326531,3.5979591836734692,-2.7170036543509064,-2.218092058906279,-0.9665524545439881
0.5102040816326531,3.7387755102040816,-2.889588576964861,-2.367351248865141,-1.1753806574688366
0.5102040816326531,3.8795918367346935,-3.0353840550444744,-2.4907475823834493,-1.4597735387501016
0.5102040816326531,4.020408163265306,-3.0891865101390144,-2.562598882285444,-1.8991905299383514
0.5102040816326531,4.161224489795918,-3.0149912637000456,-2.567544923694344,-2.830621158934645
0.5102040816326531,4.302040816326531,-2.8614879586867867,-2.515939559417619,-2.636188162222978
0.5102040816326531,4.442857142857143,-2.6899774091298,-2.433160392644767,-1.7894197832008043
0.5102040816326531,4.5836734693877546,-2.5282281114420644,-2.3405031270917087,-1.3516628174669898
0.5102040816326531,4.724489795918367,-2.3831507305010504,-2.249589606268624,-1.0533429760351056
0.5102040816326531,4.865306122448979,-2.2544373891308824,-2.1652372736443457,-0.8251674529099203
0.5102040816326531,5.006122448979592,-2.139972033750765,-2.088822563150773,-0.6391836891735998
0.5102040816326531,5.146938775510204,-2.037502251016052,-2.020238101777304,-0.48133208112644016
0.5102040816326531,5.2877551020408164,-1.9450709206801982,-1.9588218765290708,-0.34354044338098066
0.5102040816326531,5.428571428571429,-1.861074607824747,-1.9037602596319072,-0.2207432029970685
0.5102040816326531,5.56938775510204,-1.7842216289816015,-1.854251355584063,-0.10955028132295176
0.5102040816326531,5.710204081632653,-1.7134725905486303,-1.8095634738537718,-0.00757944271323636
0.5102040816326531,5.851020408163265,-1.6479865979043642,-1.7690493329364454,0.08690906997605836
0.5102040816326531,5.9918367346938775,-1.587077866921892,-1.7321424673568213,0.1752262736088836
0.5102040816326531,6.13265306122449,-1.5301820984913326,-1.6983473416375163,0.25838618801069224
0.5102040816326531,6.273469387755102,-1.4768307579244602,-1.6672280371644013,0.3371907619491041
0.5102040816326531,6.414285714285714,-1.4266314260159156,-1.6383974724946166,0.4122866015970595
0.5102040816326531,6.555102040816326,-1.3792527243477157,-1.6115078138187364,0.48420407025651246
0.5102040816326531,6.6959183673469385,-1.3344126704642483,-1.5862422622026457,0.5533849475848149
0.5102040816326531,6.836734693877551,-1.2918696081111813,-1.5623081100413845,0.620202426966625
0.5102040816326531,6.977551020408163,-1.2514150849428098,-1.539430986167984,0.6849760002778654
0.5102040816326531,7.118367346938776,-1.2128682086622466,-1.5173500881295292,0.7479826159013073
0.5102040816326531,7.259183673469387,-1.176071139780122,-1.4958143454486723,0.8094652671027066
0.5102040816326531,7.4,-1.1408854610020511,-1.4745794376315893,0.8696396488665149
0.5306122448979591,0.5,-1.0756832955596165,0.3828065853552318,0.34076611329874296
0.5306122448979591,0.6408163265306123,-1.1114637471483837,0.2634593633591138,0.3183017202822012
0.5306122448979591,0.7816326530612245,-1.1486858394634585,0.14825046981802392,0.29430425310552843
0.5306122448979591,0.9224489795918367,-1.1874826327408872,0.03655227010431432,0.26872070291828903
0.5306122448979591,1.063265306122449,-1.2280020975026407,-0.0722701087323902,0.24147096504681625
0.5306122448979591,1.2040816326530612,-1.2704106871084702,-0.1788295652737188,0.212448448204875
0.5306122448979591,1.3448979591836734,-1.3148974450887594,-0.2837106464996349,0.18151912034233328
0.5306122448979591,1.4857142857142858,-1.3616789063535952,-0.3874728609968679,0.14851909098839156
0.5306122448979591,1.626530612244898,-1.411005097708419,-0.4906582889277756,0.11325066532377262
0.5306122448979591,1.76734693877551,-1.463167020268928,-0.5938012699896664,0.07547663876288023
0.5306122448979591,1.9081632653061225,-1.5185061139365301,-0.6974392504256947,0.034912409663436575
0.5306122448979591,2.0489795918367344,-1.577426370259373,-0.802124525319954,-0.008784760226531702
0.5306122448979591,2.1897959183673468,-1.6404099866993218,-0.9084368421564912,-0.0560303697898925
0.5306122448979591,2.330612244897959,-1.708037752723849,-1.0169967170306915,-0.1073327641727034
0.5306122448979591,2.4714285714285715,-1.7810157091682397,-1.1284790597838994,-0.16332116898144228
0.5306122448979591,2.6122448979591835,-1.8602099333407827,-1.2436255928211013,-0.22478556165165672
0.5306122448979591,2.753061224489796,-1.9466912212633467,-1.3632521334375014,-0.29273489908150474
0.5306122448979591,2.8938775510204082,-2.041789870689237,-1.4882417565637112,-0.36848456295343585
0.5306122448979591,3.03469387755102,-2.1471542970100925,-1.6195021140113655,-0.45379279253511706
0.5306122448979591,3.1755102040816325,-2.2647854067991884,-1.7578385247917212,-0.5510827253083334
0.5306122448979591,3.316326530612245,-2.39694856442231,-1.9036332588521627,-0.6638239505075771
0.5306122448979591,3.457142857142857,-2.545642215231066,-2.056095591156822,-0.7972343293161344
0.5306122448979591,3.5979591836734692,-2.7106128497488116,-2.2116415949019053,-0.9596892391715616
0.5306122448979591,3.7387755102040816,-2.88309546991023,-2.360910856977196,-1.1659134305546985
0.5306122448979591,3.8795918367346935,-3.0310270273779785,-2.485356855441905,-1.44558380542146
0.5306122448979591,4.020408163265306,-3.0902460146577426,-2.55959576019932,-1.874049184479902
0.5306122448979591,4.161224489795918,-3.0215362543118593,-2.567568335139579,-2.760640121809063
0.5306122448979591,4.302040816326531,-2.8704646607843722,-2.5184080533024353,-2.7056752773009447
0.5306122448979591,4.442857142857143,-2.699243441418255,-2.4370126664787497,-1.8188387532053385
0.5306122448979591,4.5836734693877546,-2.537018089929109,-2.344919240403265,-1.3708723725543304
0.5306122448979591,4.724489795918367,-2.391306574887683,-2.254109353453497,-1.068061046353906
0.5306122448979591,4.865306122448979,-2.261993981005529,-2.1696410434982925,-0.837394618364375
0.5306122448979591,5.006122448979592,-2.1470107924287727,-2.0930188019578897,-0.6498485294049543
0.5306122448979591,5.146938775510204,-2.0441058944638217,-2.0241975236378615,-0.49094153715533495
0.5306122448979591,5.2877551020408164,-1.951311504349915,-1.962543969664566,-0.35240244694998685
0.5306122448979591,5.428571428571429,-1.867011956880639,-1.9072571003089875,-0.22905966426350022
0.5306122448979591,5.56938775510204,-1.789904713913797,-1.8575398938729022,-0.1174616150589339
0.5306122448979591,5.710204081632653,-1.7189414686865931,-1.812662014050707,-0.015187976924778473
0.5306122448979591,5.851020408163265,-1.6532742037228063,-1.7719759884601989,0.07952572132797991
0.5306122448979591,5.9918367346938775,-1.5922114875934905,-1.7349146031041274,0.16800717698713283
0.5306122448979591,6.13265306122449,-1.5351845398090485,-1.7009814907058955,0.2512819868771517
0.5306122448979591,6.273469387755102,-1.4817212519014211,-1.669740048828052,0.33016030577154337
0.5306122448979591,6.414285714285714,-1.4314263353017065,-1.6408027766859392,0.40529464035175244
0.5306122448979591,6.555102040816326,-1.3839660899399313,-1.6138217356577709,0.4772196138089528
0.5306122448979591,6.6959183673469385,-1.3390566401230668,-1.588480363498329,0.5463800746203508
0.5306122448979591,6.836734693877551,-1.2964547736022434,-1.5644865448123018,0.6131513936267459
0.5306122448979591,6.977551020408163,-1.2559507489059716,-1.5415668574411594,0.6778545149525312
0.5306122448979591,7.118367346938776,-1.2173625980123506,-1.5194618145037857,0.7407672885448693
0.5306122448979591,7.259183673469387,-1.1805315768660787,-1.4979220188671578,0.8021331373569304
0.5306122448979591,7.4,-1.1453185019699414,-1.4767051766261048,0.8621677730061408
0.5510204081632653,0.5,-1.0755884726148817,0.3831133543718611,0.3408260415315745
0.5510204081632653,0.6408163265306123,-1.1113278479452087,0.2638714857386028,0.31838944532705266
0.5510204081632653,0.7816326530612245,-1.1485023756941648,0.14877217166526477,0.29442495464199564
0.5510204081632653,0.9224489795918367,-1.18724465602636,0.03718762952439189,0.26887998120307655
0.5510204081632653,1.063265306122449,-1.2277020006822679,-0.07151652798643184,0.2416749912880642
0.5510204081632653,1.2040816326530612,-1.2700399954264368,-0.17795227963417892,0.2127041337120298
0.5510204081632653,1.3448979591836734,-1.3144465821389937,-0.28270291710456175,0.18183431323572521
0.5510204081632653,1.4857142857142858,-1.361136919041279,-0.3863263922626231,0.14890281225225827
0.5510204081632653,1.626530612244898,-1.4103593219762702,-0.48936292081309135,0.11371339977224672
0.5510204081632653,1.76734693877551,-1.4624026646103927,-0.5923446197078237,0.07603070199837889
0.5510204081632653,1.9081632653061225,-1.5176057306975248,-0.6958062861478701,0.03557242070827791
0.5510204081632653,2.0489795918367344,-1.5763691741537795,-0.8002970331884013,-0.008001258099490613
0.5510204081632653,2.1897959183673468,-1.6391709652815605,-0.9063927571058934,-0.05510207793749432
0.5510204081632653,2.330612244897959,-1.706586493562121,-1.0147092834330191,-0.10623349254293456
0.5510204081632653,2.4714285714285715,-1.7793148431923949,-1.125915803785462,-0.16201824810310878
0.5510204081632653,2.6122448979591835,-1.858213068195765,-1.240747103892666,-0.22323756808183096
0.5510204081632653,2.753061224489796,-1.9443402321030159,-1.3600107706598161,-0.29088829965400026
0.5510204081632653,2.8938775510204082,-2.0390114980807654,-1.4845806256412044,-0.36626860283842994
0.5510204081632653,3.03469387755102,-2.14385639739861,-1.6153553387472903,-0.45111138582628135
0.5510204081632653,3.1755102040816325,-2.260854639233918,-1.7531354415470597,-0.547800972909884
0.5510204081632653,3.316326530612245,-2.392256169227471,-1.898313117206835,-0.6597443573190164
0.5510204081632653,3.457142857142857,-2.540080671017929,-2.050148135082151,-0.7920515996253261
0.5510204081632653,3.5979591836734692,-2.7042369157532087,-2.2052042293842935,-0.9528954965762652
0.5510204081632653,3.7387755102040816,-2.876563695732994,-2.354456790970123,-1.1565705839974807
0.5510204081632653,3.8795918367346935,-3.026494315179789,-2.479897207555873,-1.4316552934767925
0.5510204081632653,4.020408163265306,-3.091016374318009,-2.5564623274869147,-1.8496596280713713
0.5510204081632653,4.161224489795918,-3.0278930120262033,-2.567447359222418,-2.694843682497749
0.5510204081632653,4.302040816326531,-2.87939759133563,-2.5207700993176094,-2.7799742459400436
0.5510204081632653,4.442857142857143,-2.7085329786217094,-2.440806415065925,-1.849172610862782
0.5510204081632653,4.5836734693877546,-2.5458508909168494,-2.349311116229402,-1.3904452701670746
0.5510204081632653,4.724489795918367,-2.3995068513844617,-2.2586246841911577,-1.0829764840816198
0.5510204081632653,4.865306122448979,-2.2695913179518454,-2.174050792698319,-0.8497472953092171
0.5510204081632653,5.006122448979592,-2.1540855287976766,-2.0972261385297397,-0.66060087617923
0.5510204081632653,5.146938775510204,-2.0507409746745022,-2.0281703492580565,-0.5006156608198692
0.5510204081632653,5.2877551020408164,-1.9575795427710394,-1.9662803003027134,-0.3613140950773809
0.5510204081632653,5.428571428571429,-1.8729733556451185,-1.9107682398286534,-0.23741518430900294
0.5510204081632653,5.56938775510204,-1.7956089482486115,-1.860842401229554,-0.12540410645053496
0.5510204081632653,5.710204081632653,-1.7244290120073715,-1.8157739897293212,-0.022821489205865807
0.5510204081632653,5.851020408163265,-1.6585783259316291,-1.7749154451135027,0.07212244501535905
0.5510204081632653,5.9918367346938775,-1.5973597435055786,-1.737698850001282,0.16077244536715032
0.5510204081632653,6.13265306122449,-1.5401999479106516,-1.703627021494569,0.2441659354396521
0.5510204081632653,6.273469387755102,-1.4866232127845909,-1.672262671742858,0.323121451535421
0.5510204081632653,6.414285714285714,-1.4362313447638555,-1.6432178661510977,0.39829753196204903
0.5510204081632653,6.555102040816326,-1.3886882934828313,-1.616144538244163,0.47023316042598007
0.5510204081632653,6.6959183673469385,-1.3437082666336118,-1.590726331444435,0.5393763377445224
0.5510204081632653,6.836734693877551,-1.3010464766539755,-1.5666716842962776,0.6061046833342512
0.5510204081632653,6.977551020408163,-1.2604918767211166,-1.5437080786461816,0.6707406578889281
0.5510204081632653,7.118367346938776,-1.2218614095128177,-1.521577287907185,0.7335630881649048
0.5510204081632653,7.259183673469387,-1.1849954143924628,-1.500031526877337,0.7948158876963206
0.5510204081632653,7.4,-1.1497539311668095,-1.478830464913634,0.8547148305369071
0.5714285714285714,0.5,-1.0754936994125353,0.38342000541908156,0.3408859349997778
0.5714285714285714,0.6408163265306123,-1.111192034472596,0.26428343164539086,0.3184771090868696
0.5714285714285714,0.7816326530612245,-1.1483190464030568,0.14929363074443375,0.2945455582302432
0.5714285714285714,0.9224489795918367,-1.1870068781208571,0.037822669302708466,0.2690391123853457
0.5714285714285714,1.063265306122449,-1.2274021863792115,-0.07076335888379698,0.2418788056412665
0.5714285714285714,1.2040816326530612,-1.2696696943471115,-0.17707551882323103,0.21295952275824873
0.5714285714285714,1.3448979591836734,-1.3139962487921,-0.2816958545250062,0.1821490998305148
0.5714285714285714,1.4857142857142858,-1.3605956397982644,-0.38518077125448963,0.14928598490984502
0.5714285714285714,1.626530612244898,-1.409714483448212,-0.48806863027883146,0.11417540118241319
0.5714285714285714,1.76734693877551,-1.4616395407953173,-0.5908893428547662,0.0765837928771064
0.5714285714285714,1.9081632653061225,-1.5167069591824613,-0.6941750760287961,0.036231147814252455
0.5714285714285714,2.0489795918367344,-1.5753140814222075,-0.7984717863448612,-0.007219447559163896
0.5714285714285714,2.1897959183673468,-1.637934686622583,-0.9043515518526816,-0.05417601454399981
0.5714285714285714,2.330612244897959,-1.7051388133928256,-1.012425553254022,-0.1051371625194738
0.5714285714285714,2.4714285714285715,-1.7776186567218426,-1.1233573202016724,-0.16071922646744555
0.5714285714285714,2.6122448979591835,-1.8562223396919624,-1.2378747772998322,-0.22169477722233674
0.5714285714285714,2.753061224489796,-1.9419973177273848,-1.3567773718914093,-0.2890487073287516
0.5714285714285714,2.8938775510204082,-2.036243778165517,-1.4809297697101491,-0.3640622007506794
0.5714285714285714,3.03469387755102,-2.140572539257427,-1.6112217203288066,-0.4484432401873392
0.5714285714285714,3.1755102040816325,-2.2569421812293253,-1.7484488622818484,-0.5445380414690938
0.5714285714285714,3.316326530612245,-2.387586752787167,-1.8930126446752293,-0.6556923134861512
0.5714285714285714,3.457142857142857,-2.534544579999044,-2.0442212361380476,-0.786910920095852
0.5714285714285714,3.5979591836734692,-2.697876887881896,-2.1987804640027115,-0.9461699803407323
0.5714285714285714,3.7387755102040816,-2.8699969911288385,-2.3479905856851495,-1.1473492006539476
0.5714285714285714,3.8795918367346935,-3.021792806839141,-2.474371486184468,-1.417979271577518
0.5714285714285714,4.020408163265306,-3.09149740815639,-2.553201311543509,-1.825979947068248
0.5714285714285714,4.161224489795918,-3.0340530985521443,-2.567181664602754,-2.6329550311081555
0.5714285714285714,4.302040816326531,-2.8882812637470647,-2.5230232428854635,-2.8595710743413867
0.5714285714285714,4.442857142857143,-2.7178441397360693,-2.4445392670309283,-1.8804826015583975
0.5714285714285714,4.5836734693877546,-2.5547262087657265,-2.3536771475828706,-1.410396813401143
0.5714285714285714,4.724489795918367,-2.4077517813654414,-2.263134623053953,-1.0980955546876097
0.5714285714285714,4.865306122448979,-2.2772297622070847,-2.178465967245067,-0.8622287313132494
0.5714285714285714,5.006122448979592,-2.161196615591301,-2.1014442691845336,-0.6714426850002441
0.5714285714285714,5.146938775510204,-2.0574078353623735,-2.032156420191109,-0.510355755767951
0.5714285714285714,5.2877551020408164,-1.9638753423586242,-1.9700307905584165,-0.37027632827600276
0.5714285714285714,5.428571428571429,-1.8789590754694352,-1.9142936512278388,-0.2458104765809185
0.5714285714285714,5.56938775510204,-1.8013345731770525,-1.864158879328659,-0.13337832939880515
0.5714285714285714,5.710204081632653,-1.7299354370514717,-1.818899423206387,-0.03048045810628964
0.5714285714285714,5.851020408163265,-1.6638991612077512,-1.7778677364291846,0.06469882489218054
0.5714285714285714,5.9918367346938775,-1.6025228156864975,-1.7404952493245827,0.1535217034659428
0.5714285714285714,6.13265306122449,-1.5452284917544217,-1.706283981289267,0.23703768258644575
0.5714285714285714,6.273469387755102,-1.4915368005768765,-1.6747959601135065,0.31607386069812793
0.5714285714285714,6.414285714285714,-1.4410466081201037,-1.6456428023733756,0.39129494112505303
0.5714285714285714,6.555102040816326,-1.3934194847869619,-1.6184762926716556,0.463244367614934
0.5714285714285714,6.6959183673469385,-1.3483676980713895,-1.5929802499824448,0.5323733781881035
0.5714285714285714,6.836734693877551,-1.3056448656319066,-1.5688636302997196,0.5990619094623221
0.5714285714285714,6.977551020408163,-1.2650386190828697,-1.5458547733415973,0.6636340136437234
0.5714285714285714,7.118367346938776,-1.2263647979922085,-1.5236966629642668,0.7263695485958415
0.5714285714285714,7.259183673469387,-1.189462813286317,-1.5021430689826647,0.7875129738840672
0.5714285714285714,7.4,-1.1541919178559434,-1.4809555459510988,0.8472802297950665
0.5918367346938775,0.5,-1.0753989759299836,0.3837265385017486,0.34094579372079775
0.5918367346938775,0.6408163265306123,-1.1110563066835586,0.26469520114273903,0.31856471159979693
0.5918367346938775,0.7816326530612245,-1.1481358515007092,0.14981484704631082,0.2946660639424224
0.5918367346938775,0.9224489795918367,-1.1867692988644178,0.03845738944885552,0.26919809659505944
0.5918367346938775,1.063265306122449,-1.2271026543192092,-0.07001060135201449,0.24208240833002015
0.5918367346938775,1.2040816326530612,-1.2692997834157536,-0.1761992826338473,0.21321461571521275
0.5918367346938775,1.3448979591836734,-1.313546444314543,-0.28068945831135605,0.1824634807279711
0.5918367346938775,1.4857142857142858,-1.3600550674627288,-0.3840359964964785,0.1496686098908352
0.5918367346938775,1.626530612244898,-1.409070580333255,-0.4867754158437426,0.11463667103620047
0.5918367346938775,1.76734693877551,-1.4608776460912414,-0.5894354369884696,0.07713591367607718
0.5918367346938775,1.9081632653061225,-1.5158097952697056,-0.6925456162014216,0.036888594447679446
0.5918367346938775,2.0489795918367344,-1.5742610859005592,-0.7966487788161207,-0.006439323359959982
0.5918367346938775,2.1897959183673468,-1.6367011415566144,-0.9023132179649362,-0.05325217169061286
0.5918367346938775,2.330612244897959,-1.7036946986567278,-1.0101455129420736,-0.10404376214096939
0.5918367346938775,2.4714285714285715,-1.7759271297559804,-1.1208035890541879,-0.15942408592670643
0.5918367346938775,2.6122448979591835,-1.8542377184374073,-1.2350085836398983,-0.22015716131336038
0.5918367346938775,2.753061224489796,-1.9396624352330585,-1.3535518945778406,-0.28721607910438923
0.5918367346938775,2.8938775510204082,-2.033486649289317,-1.4772891285215222,-0.36186528887495856
0.5918367346938775,3.03469387755102,-2.1373026373849022,-1.6071011772043708,-0.4457882460174358
0.5918367346938775,3.1755102040816325,-2.2530479271389035,-1.743778687819008,-0.5412937478499741
0.5918367346938775,3.316326530612245,-2.382940229139217,-1.887731768298027,-0.6516674855324744
0.5918367346938775,3.457142857142857,-2.52903405753255,-2.038314934078446,-0.7818116949090488
0.5918367346938775,3.5979591836734692,-2.6915337424607877,-2.1923707749959442,-0.93951147662905
0.5918367346938775,3.7387755102040816,-2.863398948225868,-2.341513749881151,-1.1382464357721267
0.5918367346938775,3.8795918367346935,-3.0169294090265133,-2.4687824477567566,-1.4045474309127648
0.5918367346938775,4.020408163265306,-3.091689523612087,-2.54981481844443,-1.802973441294905
0.5918367346938775,4.161224489795918,-3.040008142777421,-2.5667706830790307,-2.5746737695669597
0.5918367346938775,4.302040816326531,-2.8971099416781816,-2.525165076681855,-2.944907078077749
0.5918367346938775,4.442857142857143,-2.7271749055445995,-2.4482088222777962,-1.9128361887152228
0.5918367346938775,4.5836734693877546,-2.5636436851153683,-2.3580156617525425,-1.4307435128866628
0.5918367346938775,4.724489795918367,-2.416041571134818,-2.2676381611814747,-1.1134248184057747
0.5918367346938775,4.865306122448979,-2.2849096738036674,-2.1828859908762386,-0.8748422983236741
0.5918367346938775,5.006122448979592,-2.1683444276285897,-2.1056728763838675,-0.6823759715439065
0.5918367346938775,5.146938775510204,-2.064106823466704,-2.036155569083219,-0.5201631602052018
0.5918367346938775,5.2877551020408164,-1.9701992129096073,-1.9737953631279095,-0.379290102542177
0.5918367346938775,5.428571428571429,-1.8849693907502567,-1.9178333090520439,-0.2542462677029999
0.5918367346938775,5.56938775510204,-1.807081832563065,-1.867489331788035,-0.1413848651047041
0.5918367346938775,5.710204081632653,-1.7354609624978694,-1.8220383351004472,-0.038165369961940865
0.5918367346938775,5.851020408163265,-1.6692369079951515,-1.7808328947804684,0.05725443997130987
0.5918367346938775,5.9918367346938775,-1.6077008865943727,-1.7433038415361706,0.14625457268767475
0.5918367346938775,6.13265306122449,-1.5502703414454786,-1.7089524172048316,0.22989687633471972
0.5918367346938775,6.273469387755102,-1.4964621761298822,-1.6773399669714897,0.30901719623701923
0.5918367346938775,6.414285714285714,-1.445872279650265,-1.6480776460581694,0.38428653201937363
0.5918367346938775,6.555102040816326,-1.3981598139687936,-1.6208170690636952,0.4562528939280193
0.5918367346938775,6.6959183673469385,-1.3530350825483612,-1.5952422017840584,0.5253708393487451
0.5918367346938775,6.836734693877551,-1.3102500886699198,-1.571062482039437,0.5920226922561637
0.5918367346938775,6.977551020408163,-1.2695911260750876,-1.548007063375878,0.6565341674406627
0.5918367346938775,7.118367346938776,-1.2308729173955217,-1.525820090985315,0.7191862103882749
0.5918367346938775,7.259183673469387,-1.193933933316939,-1.5042568313140527,0.7802238918349776
0.5918367346938775,7.4,-1.1586326295174738,-1.4830806594766912,0.8398633804985993
0.6122448979591836,0.5,-1.075304302144635,0.38403295362480694,0.3410056177120695
0.6122448979591836,0.6408163265306123,-1.1109206645308543,0.26510679416905947,0.31865225290278915
0.6122448979591836,0.7816326530612245,-1.1479527908977474,0.15033582056173705,0.2947864718506327
0.6122448979591836,0.9224489795918367,-1.1865319180972316,0.03909178997235557,0.26935693396206395
0.6122448979591836,1.063265306122449,-1.2268034042283682,-0.06925825531897686,0.24228579957764268
0.6122448979591836,1.2040816326530612,-1.268930262178419,-0.17532357085990713,0.21346941295392943
0.6122448979591836,1.3448979591836734,-1.313097167974368,-0.27968372801528923,0.1827774565280687
0.6122448979591836,1.4857142857142858,-1.3595152008808353,-0.38289206714042956,0.15005068814474026
0.6122448979591836,1.626530612244898,-1.4084276108457314,-0.48548327603284736,0.11509721081097844
0.6122448979591836,1.76734693877551,-1.4601169777749898,-0.5879828996781206,0.07768706666424811
0.6122448979591836,1.9081632653061225,-1.514914234853529,-0.6909179028169551,0.037544764060761765
0.6122448979591836,2.0489795918367344,-1.5732101814514887,-0.7948280046593442,-0.005660880280605394
0.6122448979591836,2.1897959183673468,-1.63547032096603,-0.9002777463708975,-0.05233054150136987
0.6122448979591836,2.330612244897959,-1.7022541358674141,-1.0078691490271516,-0.10295327951791987
0.6122448979591836,2.4714285714285715,-1.7742402424121406,-1.1182545904679835,-0.1581328084570482
0.6122448979591836,2.6122448979591835,-1.8522591752268023,-1.2321484937200826,-0.2186246928117943
0.6122448979591836,2.753061224489796,-1.9373355420009266,-1.3503342964889398,-0.28539037236440684
0.6122448979591836,2.8938775510204082,-2.030740050192489,-1.473658642290135,-0.3596778000988085
0.6122448979591836,3.03469387755102,-2.1340466069886537,-1.6029936283866322,-0.4431462950370818
0.6122448979591836,3.1755102040816325,-2.249171771171833,-1.7391248192653284,-0.5380679115412836
0.6122448979591836,3.316326530612245,-2.378316509066302,-1.8824703940456622,-0.6476695655691299
0.6122448979591836,3.457142857142857,-2.5235492037735665,-2.032429261171484,-0.776753340531372
0.6122448979591836,3.5979591836734692,-2.6852083990665285,-2.18597561405088,-0.9329188031099335
0.6122448979591836,3.7387755102040816,-2.8567730156085798,-2.3350277310144536,-1.1292595502030083
0.6122448979591836,3.8795918367346935,-3.0119110243233247,-2.463132846483738,-1.3913518583223028
0.6122448979591836,4.020408163265306,-3.0915936953722283,-2.546305269757097,-1.780605476180214
0.6122448979591836,4.161224489795918,-3.04574983610105,-2.566214117537661,-2.519699338943749
0.6122448979591836,4.302040816326531,-2.9058776363806738,-2.527193246350111,-3.0362540884481337
0.6122448979591836,4.442857142857143,-2.7365231115657958,-2.4518126545351366,-1.9463079051565164
0.6122448979591836,4.5836734693877546,-2.572602907553776,-2.3623249474098054,-1.451502903701261
0.6122448979591836,4.724489795918367,-2.424376410637108,-2.2721342556202613,-1.1289711490726397
0.6122448979591836,4.865306122448979,-2.292631410177985,-2.187310264481195,-0.8875914905167381
0.6122448979591836,5.006122448979592,-2.175529341671925,-2.1099116278635375,-0.6934028150510981
0.6122448979591836,5.146938775510204,-2.0708382891422503,-2.0401676196239893,-0.5300392481177251
0.6122448979591836,5.2877551020408164,-1.9765514672721196,-1.9775739240483616,-0.3883564058437771
0.6122448979591836,5.428571428571429,-1.891004578810453,-1.9213871808228582,-0.26272330015629164
0.6122448979591836,5.56938775510204,-1.812850972817526,-1.8708337584404444,-0.14942430563818251
0.6122448979591836,5.710204081632653,-1.7410058091766247,-1.825190744454886,-0.045876719170786895
0.6122448979591836,5.851020408163265,-1.6745917665372039,-1.7838109513378515,0.049788864267684765
0.6122448979591836,5.9918367346938775,-1.6128941401482126,-1.7461246661977352,0.13897067098303653
0.6122448979591836,6.13265306122449,-1.5553256682471828,-1.7116323756935468,0.22274316267242553
0.6122448979591836,6.273469387755102,-1.5013995011604955,-1.6798947449289237,0.3019511184634512
0.6122448979591836,6.414285714285714,-1.4507085142286866,-1.650522457145027,0.3772719682554579
0.6122448979591836,6.555102040816326,-1.40290943148202,-1.6231669365866583,0.4492583988457233
0.6122448979591836,6.6959183673469385,-1.3577105682472725,-1.5975122682616811,0.5183683666552513
0.6122448979591836,6.836734693877551,-1.3148622936380234,-1.573268336041674,0.5849866539738894
0.6122448979591836,6.977551020408163,-1.2741495472755748,-1.5501650682524377,0.6494407092235678
0.6122448979591836,7.118367346938776,-1.2353859208346045,-1.5279477200677956,0.7120126205473751
0.6122448979591836,7.259183673469387,-1.198408933014188,-1.5063729991523995,0.7729481336783358
0.6122448979591836,7.4,-1.163076232031107,-1.4852060384862673,0.8324637061718113
0.6326530612244897,0.5,-1.0752096780338967,0.38433925079328163,0.3410654069910302
0.6326530612244897,0.6408163265306123,-1.1107851079673157,0.2655182106962522,0.31873973303305103
0.6326530612244897,0.7816326530612245,-1.1477698645048497,0.15085655128162248,0.2949067820269248
0.6326530612244897,0.9224489795918367,-1.186294735659639,0.03972587088268775,0.2695156246160484
0.6326530612244897,1.063265306122449,-1.2265044358331598,-0.06850632071292537,0.24248897960711344
0.6326530612244897,1.2040816326530612,-1.2685611301819582,-0.17444838329619614,0.21372391484474684
0.6326530612244897,1.3448979591836734,-1.312648419041184,-0.2786786631905617,0.1830910278294455
0.6326530612244897,1.4857142857142858,-1.3589760389016992,-0.38174898234170895,0.1504322206185705
0.6326530612244897,1.626530612244898,-1.407785573205272,-0.48419220937746704,0.11555702197961468
0.6326530612244897,1.76734693877551,-1.4593575331335447,-0.5865317283324737,0.07823725410239998
0.6326530612244897,1.9081632653061225,-1.5140202738440387,-0.6892919320447699,0.0381996600916927
0.6326530612244897,2.0489795918367344,-1.5721613619642623,-0.7930094579618775,-0.004884113123982713
0.6326530612244897,2.1897959183673468,-1.6342422157800762,-0.8982451275886026,-0.05141111614246999
0.6326530612244897,2.330612244897959,-1.700817111610867,-1.005596448120461,-0.10186570283193157
0.6326530612244897,2.4714285714285715,-1.7725579749249607,-1.1157103046469303,-0.15684537615764435
0.6326530612244897,2.6122448979591835,-1.8502866810403111,-1.2292944785554414,-0.21709734438917422
0.6326530612244897,2.753061224489796,-1.93501659569457,-1.3471245357147548,-0.2835715448732809
0.6326530612244897,2.8938775510204082,-2.028003920009651,-1.470038251700087,-0.35749966799885324
0.6326530612244897,3.03469387755102,-2.130804363693138,-1.5988989934585056,-0.44051728026363285
0.6326530612244897,3.1755102040816325,-2.245313607437397,-1.7344871580758563,-0.5348603545671996
0.6326530612244897,3.316326530612245,-2.3737155004860995,-1.8772284332740596,-0.6436982442186544
0.6326530612244897,3.457142857142857,-2.5180901044246147,-2.0265642424901102,-0.7717352854124928
