sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration,Obj_permeate_conductivity,Obj_retentate_conductivity
0.2857142857142857,10.524161499173077,2.3603027702762103,2.301848338495554,4.112384241992131,2.100494984853903,2.0301824574973075
0.2857142857142857,1.0023010951593407,3.389542998382555,2.822875624467975,4.820493590477904,2.7690572045263195,2.7968348035630877
0.2857142857142857,2.362566867161303,3.1797122246163787,2.7342529812933005,4.649954335055539,2.6474654082645563,2.6161520423311675
0.2857142857142857,3.722832639163266,2.9185183772586982,2.657999639031197,4.45273278984578,2.5493548303303633,2.4137174476193612
0.2857142857142857,5.083098411165228,2.5733997155838964,2.5864895358006246,4.228143826261019,2.4600091751587,2.1901792347461657
0.2857142857142857,11.88442727117504,2.667950704497555,2.230094592924299,4.314976953115741,2.004269457277954,2.2131854389716934
0.2857142857142857,13.244693043177003,2.8821167474043663,2.1610152831699314,4.4931644872734395,1.907746823448887,2.378747364971179
0.2857142857142857,14.604958815178966,3.0418328647345856,2.098038319205383,4.6441116890040774,1.8154575531923787,2.5207776931939097
0.2857142857142857,15.965224587180927,3.166394125720058,2.045780527641137,4.772178325165345,1.7350356491611483,2.6419498194640476
0.21428571428571427,15.965224587180927,3.300785022363035,2.036790933213914,4.835851180646616,1.7222146096230826,2.6999526144407118
0.21428571428571427,17.325490359182886,3.401796454433558,2.0035782010168237,4.946963586676585,1.6702755432804621,2.8050774659710966
0.21428571428571427,18.68575613118485,3.4857516445841914,1.9940716723258263,5.043615144541425,1.6570609468714448,2.8965064957144406
0.21428571428571427,20.046021903186812,3.5565923301304974,2.010038228647505,5.128701359372059,1.6853040307738363,2.9769291217137144
0.3571428571428571,2.362566867161303,3.1821027360871534,2.7344531282336275,4.651041084313878,2.647715940325763,2.617263031688295
0.3571428571428571,3.722832639163266,2.926992619759689,2.6583683016305675,4.4560483214215685,2.549808020001448,2.4169770032678866
0.3571428571428571,5.083098411165228,2.596351770066812,2.587127907759597,4.235042870045305,2.4607950982313285,2.1966891985303283
0.3571428571428571,6.443364183167191,2.1265758576443945,2.517346611036484,4.008088434249585,2.3743045690783546,1.9768808519390584
0.2857142857142857,17.325490359182886,3.2665417147330262,2.0094602153763885,4.882045402565553,1.676906248884491,2.746133283004718
0.2857142857142857,18.68575613118485,3.3488274788524417,1.9935722570142427,4.97750084745045,1.6513155302719806,2.8367031168375947
0.2857142857142857,20.046021903186812,3.417528550610511,2.000233918769139,5.061438214717036,1.663032347848394,2.916324528593374
0.3571428571428571,1.0023010951593407,3.3898438160126942,2.822941174946785,4.820653812477677,2.76914020877167,2.797005815542007
0.3571428571428571,7.8036299551691535,1.4354338752573113,2.447472480179294,3.8570090329557494,2.287232809843065,1.8289257718218177
0.3571428571428571,9.163895727171115,1.6277373669476851,2.3769915917553126,3.891511349180909,2.1980684739002503,1.8435060744201077
0.3571428571428571,10.524161499173077,2.1777675952236284,2.3061769518811843,4.063345056620273,2.1063402274252603,1.9870892349061462
0.3571428571428571,11.88442727117504,2.514744897663375,2.2360798272336213,4.259022380444714,2.012581319444346,2.162690028300362
0.42857142857142855,3.722832639163266,2.935222352435751,2.658739252934098,4.459310206368989,2.5502654826113607,2.4201875799911687
0.42857142857142855,5.083098411165228,2.6183249390633287,2.5877678620557636,4.241833645627951,2.4615855154630086,2.203110934289794
0.42857142857142855,6.443364183167191,2.178975269945038,2.5184366397975495,4.016952698212174,2.375672463689246,1.984968340031359
0.42857142857142855,7.8036299551691535,1.4899685804562,2.449266591164239,3.8555633613153577,2.289532383203229,1.8282665233411655
0.3571428571428571,13.244693043177003,2.741816014140694,2.1686381533158956,4.434512894595647,1.9186392867729873,2.325265540736505
0.3571428571428571,14.604958815178966,2.907556954898695,2.1067921838451142,4.584069454914924,1.828251129076463,2.4658822473041577
0.3571428571428571,15.965224587180927,3.034808156981576,2.054438249941952,4.711134467299679,1.747644813429684,2.5861867087833894
0.3571428571428571,17.325490359182886,3.135854061465364,2.0159900633606203,4.820117397696732,1.6854591570028272,2.6897010608656373
0.3571428571428571,18.68575613118485,3.2180071059762705,1.9954053333588095,4.914731889925542,1.65083653458933,2.7796840067961672
0.3571428571428571,20.046021903186812,3.285953707498331,1.9949151837804489,4.99785685024728,1.6494815639976583,2.8587633030980784
0.42857142857142855,1.0023010951593407,3.39014318622856,2.8230066977490504,4.820813536519527,2.7692231877871913,2.797176311083575
0.42857142857142855,2.362566867161303,3.184456662102211,2.734653847216044,4.652117422264434,2.647967537676123,2.6183638782904994
0.42857142857142855,9.163895727171115,1.329763448543511,2.3797890167145814,3.864224797987177,2.201736596674961,1.820905642340392
0.42857142857142855,10.524161499173077,1.9724493210153673,2.3102714580201296,4.017083054651775,2.111842360731999,1.946658798415467
0.42857142857142855,11.88442727117504,2.35207698149483,2.2416755187176447,4.205041912937943,2.0203062970280636,2.114106301538744
0.42857142857142855,13.244693043177003,2.597656645071146,2.1757208455486037,4.377684158427987,1.9287018542490364,2.2734687739666626
0.42857142857142855,14.604958815178966,2.7725615262728462,2.114958320624112,4.525987052352987,1.8401571451955225,2.4127214624484252
0.42857142857142855,15.965224587180927,2.9046306943734237,2.062722056750412,4.652291678307326,1.75983700494302,2.5323193735108718
0.42857142857142855,17.325490359182886,3.0081998461649606,2.022792830926122,4.760662282503823,1.6949817462545278,2.6353640624615187
0.42857142857142855,18.68575613118485,3.0915557607764486,1.998664940544646,4.854708361059947,1.65366883148168,2.724966568763888
0.42857142857142855,20.046021903186812,3.159897436878564,1.9925579471128383,4.937281556399643,1.6419040859806615,2.8037035070487253
0.5,1.0023010951593407,3.390441120005938,2.823072192491157,4.8209727653720265,2.7693061408788213,2.797346292979907
0.5,2.362566867161303,3.1867748100893563,2.7348551177715765,4.653183512534079,2.6482201639864176,2.6194547335975416
0.5,3.722832639163266,2.94321639477442,2.659112419208696,4.462519626043128,2.55072707840328,2.4233501440724994
0.5,5.083098411165228,2.639341499825569,2.5884095056019456,4.248513396407378,2.4623805283695153,2.2094412601866944
0.5,6.443364183167191,2.229169167953338,2.5195181913416405,4.026057903197252,2.3770318582050898,1.9932820728266212
0.5,7.8036299551691535,1.5885340737500986,2.4510219515146767,3.8564127520618032,2.2917812039187573,1.8294853218257028
0.5,9.163895727171115,0.9845129847847888,2.3824865069860186,3.840915483840743,2.205265502158518,1.8017195225409104
0.5,15.965224587180927,2.7749948678923575,2.070636694761988,4.5953306222547115,1.7715480424250312,2.4800926466174147
0.5,17.325490359182886,2.882681332482592,2.0296711331583834,4.703293545947924,1.7049560422615833,2.582811409704527
0.5,18.68575613118485,2.9684827496376145,2.002819900101351,4.7969835408385,1.6586310416063224,2.67219124985051
0.5,20.046021903186812,3.0382462373184644,1.9922251612401238,4.879211073761839,1.638522287699416,2.7507424176023676
0.5,10.524161499173077,1.7340166920188054,2.3141678190412724,3.9737413157642565,2.1170585579109993,1.9089958076217581
0.5,11.88442727117504,2.176853636144215,2.246944863835206,4.153028595587043,2.0275463357204426,2.067442971495833
0.5,13.244693043177003,2.4481973557523453,2.182351571156541,4.322535195005258,1.9380767232620144,2.223253343531574
0.5,14.604958815178966,2.6358718974679274,2.1226207683735066,4.469623075434214,1.8512976364541813,2.3611066096175115
0.5714285714285714,1.0023010951593407,3.3907376282116104,2.8231376587944643,4.821131501781896,2.7693890673616837,2.797515764001731
0.5714285714285714,2.362566867161303,3.189057966312104,2.735056919795783,4.654239515348805,2.6484737836164585,2.620535746111979
0.5714285714285714,3.722832639163266,2.9509833474822975,2.6594877261683507,4.46567774242274,2.551192667170312,2.4264656519359074
0.5714285714285714,5.083098411165228,2.6594331587810003,2.589052912374286,4.25508028703314,2.463180184329935,2.215677818500881
0.5714285714285714,11.88442727117504,1.9858479183560152,2.251938134848566,4.103027360245376,2.0343815644843235,2.022748746061412
0.5714285714285714,13.244693043177003,2.2924387433207203,2.1886007779946435,4.2689811432637415,1.9468769929674101,2.174563734289058
0.5714285714285714,14.604958815178966,2.4970437622232557,2.1298511120067616,4.414802481167458,1.8617812189665839,2.310904071023249
0.5714285714285714,15.965224587180927,2.645592495731398,2.078205940301837,4.54000988062193,1.7827771089113125,2.4293154015294784
0.5714285714285714,6.443364183167191,2.2766365492076184,2.520592507342711,4.035329652621428,2.3783845491447764,2.0017602979220213
0.5714285714285714,7.8036299551691535,1.6996097202942695,2.4527435972856364,3.859252112890788,2.293986892682971,1.832342844679381
0.5714285714285714,9.163895727171115,0.73341457979611,2.3850977308065744,3.821526416030557,2.208676268761795,1.78585583834464
0.5714285714285714,10.524161499173077,1.4466352011019685,2.3178950226453594,3.9334847318129187,2.12203426142924,1.8742141974927193
0.5714285714285714,17.325490359182886,2.758986988658622,2.036520131712454,4.6477159391214755,1.7150949198321042,2.53180645960775
0.5714285714285714,18.68575613118485,2.848418685434643,2.007546182527617,4.741215777031535,1.6649867322784624,2.621083230270004
0.5714285714285714,20.046021903186812,2.920550170397738,1.9933157744666579,4.823262591167091,1.6381505418347988,2.6995721547707747
0.6428571428571428,1.0023010951593407,3.3910327216046485,2.8232030962852477,4.821289748474214,2.7694719665599794,2.797684726898581
0.6428571428571428,2.362566867161303,3.191306896412337,2.7352592335462234,4.655285587616874,2.6487283616097272,2.621607061445337
0.6428571428571428,3.722832639163266,2.958531567140606,2.6598650992250485,4.468785696864667,2.5516621087100617,2.429535048576436
0.6428571428571428,5.083098411165228,2.6786373006762436,2.589698127965305,4.261533251368271,2.4639844847853785,2.221818950878887
0.6428571428571428,6.443364183167191,2.321202687260504,2.521660630250523,4.04470559737114,2.379732005063275,2.0103505073782038
0.6428571428571428,7.8036299551691535,1.807216622365924,2.454435756406534,3.863794670408199,2.2961557380065947,1.8366150711598639
0.6428571428571428,9.163895727171115,0.8564745271501093,2.387633992637996,3.8059429738377326,2.2119860693784283,1.7731840536105108
0.6428571428571428,10.524161499173077,1.0916250639737113,2.321476655320499,3.8964855409730657,2.1268059326575406,1.8424257243498143
0.6428571428571428,11.88442727117504,1.7770562881633838,2.256695757059089,4.055127479449628,2.040875623440392,1.9801049657100447
0.6428571428571428,13.244693043177003,2.1304819021453993,2.194525177094907,4.216986134124088,1.9551930671374067,2.1273846245063623
0.6428571428571428,14.604958815178966,2.356509736463646,2.13670941458056,4.361402662800387,1.8717008390014302,2.2620239151339745
0.6428571428571428,15.965224587180927,2.516859397815552,2.085460011747926,4.48614672440853,1.7935506827590229,2.379845026316322
0.6428571428571428,17.325490359182886,2.6374771631022043,2.0432849978776146,4.593700897050043,1.7252380844208284,2.482167104890816
0.7142857142857142,3.722832639163266,2.965869148945657,2.660244463712409,4.471844609130894,2.552135263225773,2.432559266253859
0.7142857142857142,5.083098411165228,2.696994369437685,2.590345173550824,4.267871863853224,2.4647933923217917,2.227863591500754
0.7142857142857142,6.443364183167191,2.362886864839531,2.522723433187514,4.054133737652574,2.381075419207468,2.0190082280656663
0.7142857142857142,7.8036299551691535,1.9056945067135904,2.45610198822633,3.8697761356665925,2.2982929393032907,1.8420955109193844
0.6428571428571428,18.68575613118485,2.7316299279744256,2.0126397962551805,4.6871387479692554,1.6722645385738668,2.571428722592246
0.6428571428571428,20.046021903186812,2.8069806751727566,1.995430818416881,4.769137234963105,1.6399779407015482,2.6499523152030293
0.7142857142857142,1.0023010951593407,3.3913264108376846,2.8232685045946497,4.821447508152637,2.769554837806893,2.7978531843990218
0.7142857142857142,2.362566867161303,3.193522345947468,2.7354620396396916,4.656321883009803,2.6489838636875294,2.6226688223828076
0.7142857142857142,9.163895727171115,1.1398709830985652,2.3901046958503125,3.793994978289926,2.215208972705922,1.7635381360477187
0.7142857142857142,10.524161499173077,0.7147534896082346,2.324932065072862,3.862908328228293,2.131403064619679,1.8137289916286463
0.7142857142857142,11.88442727117504,1.5549530512833556,2.2612505446412947,4.009455733129305,2.047079521718907,1.9396188328674002
0.7142857142857142,13.244693043177003,1.9650938551923618,2.200170775511234,4.166557170086943,1.9630976382600989,2.081735283423713
0.7142857142857142,20.046021903186812,2.6983692040445617,1.9982977141284533,4.716597877416242,1.643437482298027,2.6016923566753514
0.7857142857142857,1.0023010951593407,3.391618706458177,2.823333883358624,4.8216047834996125,2.7696376804444824,2.7980211392108276
0.7857142857142857,2.362566867161303,3.1957050409209233,2.7356653190492257,4.657348552041246,2.649240256242708,2.6237211689465205
0.7857142857142857,3.722832639163266,2.9730039158393025,2.6606257450846216,4.47485557664951,2.5526119916793584,2.4355392234158333
0.7142857142857142,14.604958815178966,2.2162676449333123,2.143245781243695,4.309344482607706,1.8811346254665418,2.2144124265774185
0.7142857142857142,15.965224587180927,2.390333655579286,2.0924298305784528,4.433604677911989,1.8039053845046797,2.331577338617051
0.7142857142857142,17.325490359182886,2.519380772515073,2.049938552710585,4.54107065208386,1.7352966637497904,2.43375301772334
0.7142857142857142,18.68575613118485,2.6191205655127194,2.017968958593291,4.6345422982038,1.6801556769398818,2.5230596788259136
0.7857142857142857,10.524161499173077,0.6795335464549808,2.3282772359347637,3.8328950233284336,2.1358496815661003,1.788199363991055
0.7857142857142857,11.88442727117504,1.3463614799660244,2.2656293548879862,3.9661692932272197,2.053034476864225,1.901416552694954
0.7857142857142857,13.244693043177003,1.804857042731276,2.2055751699808797,4.117739795206654,1.9706495190333753,2.037665309690944
0.7857142857142857,14.604958815178966,2.0810038911586126,2.1495019604937458,4.258586427671781,1.8901477334843038,2.1680470972028765
0.7857142857142857,5.083098411165228,2.714546058377707,2.590994049351949,4.274096230633273,2.465606836797954,2.23381117555064
0.7857142857142857,6.443364183167191,2.4018108991209233,2.523781645073744,4.063570924166819,2.3824157533708386,2.02769594372193
0.7857142857142857,7.8036299551691535,1.9939795326910887,2.4577452958927726,3.876957046940691,2.300402800660157,1.848596387122818
0.7857142857142857,9.163895727171115,1.3859262700680277,2.392517701624431,3.785463282601518,2.2183565584877556,1.756722143914726
0.7857142857142857,15.965224587180927,2.2691742722290424,2.0991444980727945,4.382285319284976,1.813879821884137,2.2844398845456326
0.7857142857142857,17.325490359182886,2.407063067803564,2.0564690710116733,4.489687679164764,1.7452226866567304,2.3864571522264524
0.7857142857142857,18.68575613118485,2.5127719529844814,2.0234466643061553,4.583259682082661,1.6884536039770421,2.475843596418235
0.7857142857142857,20.046021903186812,2.5962707894756405,2.001725509788547,4.665454365695794,1.6481246470463111,2.554639859699114
0.8571428571428571,11.88442727117504,1.2222805875207903,2.2698543318158055,3.9254476351979153,2.0587740358117044,1.8656359845758796
0.8571428571428571,13.244693043177003,1.6684330269058865,2.210769294350162,4.07061464147351,1.9778965828969688,1.9952509863127612
0.8571428571428571,14.604958815178966,1.959384758567885,2.1555127800920864,4.209120764192001,1.8987943452655598,2.122933159011939
0.8571428571428571,15.965224587180927,2.15866803497023,2.105630314272883,4.332122831484338,1.8235108392763613,2.238387419322109
0.8571428571428571,1.0023010951593407,3.3919096189096467,2.823399232217886,4.821761577176588,2.769720493823582,2.7981885940212035
0.8571428571428571,2.362566867161303,3.197855688304939,2.7358690531009304,4.658365742143821,2.6494975063329713,2.624764238457379
0.8571428571428571,3.722832639163266,2.9799434126662763,2.6610088690930453,4.477819673976165,2.553092156101131,2.43847582382081
0.8571428571428571,5.083098411165228,2.731334077302152,2.59164473766049,4.2802068973910385,2.4664247206535443,2.2396615607695045
0.8571428571428571,6.443364183167191,2.438145656647096,2.524835871757854,4.072981547745399,2.383753774398051,2.036382142142708
0.8571428571428571,7.8036299551691535,2.072691815951776,2.4593682177136342,3.8851235916477234,2.3024888868758517,1.8559489482866698
0.8571428571428571,9.163895727171115,1.5796080222231974,2.3948796107280312,3.7800897069317716,2.2214383957929704,1.75251741583168
0.8571428571428571,10.524161499173077,0.9911752100547797,2.3315254557258323,3.8065508720039114,2.1401654734007813,1.7658803667264635
0.9285714285714285,2.362566867161303,3.199974976554885,2.7360732234706098,4.659373597743918,2.6497555816738343,2.6257981655955027
0.9285714285714285,3.722832639163266,2.98669490426246,2.6613937619425623,4.480737952427066,2.553575619860534,2.441369955834723
0.9285714285714285,5.083098411165228,2.7473993295898937,2.5922972054857722,4.286204771311195,2.4672469235108,2.245414960200089
0.9285714285714285,6.443364183167191,2.4720804955330222,2.525886614034262,4.082336402413958,2.3850900851024806,2.0450404785424707
0.8571428571428571,17.325490359182886,2.3042426107896583,2.062873444036952,4.43944756084367,1.7549918185704925,2.3401999737686476
0.8571428571428571,18.68575613118485,2.415426054001256,2.0290143841301997,4.5331588694706575,1.6970174912582696,2.4296765567129976
0.8571428571428571,20.046021903186812,2.502975194361737,2.0055774231066317,4.615553420012567,1.6537453759315808,2.508672489123372
0.9285714285714285,1.0023010951593407,3.3921991585329043,2.8234645508178633,4.821917891824224,2.769803277303704,2.798355551496971
0.9285714285714285,7.8036299551691535,2.142935941813543,2.4609729019420064,3.8940872559948203,2.304554149981049,1.864003102672584
0.9285714285714285,9.163895727171115,1.7338915389309697,2.397195987086496,3.7775888671410045,2.2244624188694497,1.750690497996478
0.9285714285714285,10.524161499173077,1.2826669343677524,2.334687832715269,3.7839326098324944,2.1443666653657885,1.746777209210691
0.9285714285714285,11.88442727117504,1.247734306169712,2.2739438542850965,3.8874830666461135,2.0643256804263053,1.832418645038616
0.9285714285714285,18.68575613118485,2.3307469949723227,2.0346320875199826,4.484136528833761,1.7057495806298018,2.384478391552794
0.9285714285714285,20.046021903186812,2.4213536165556357,2.009753476198253,4.566771584604363,1.6600821005059447,2.4636923751355266
1.0,1.0023010951593407,3.3924873355672633,2.823529838808641,4.8220737300625975,2.7698860302529433,2.798522014284766
1.0,2.362566867161303,3.202063576114434,2.7362778121802442,4.66037226033455,2.6500144506312737,2.626823082459287
0.9285714285714285,13.244693043177003,1.5836705249775387,2.215778762268689,4.0252941536583,1.9848780280649485,1.954591725368438
0.9285714285714285,14.604958815178966,1.8641227664359017,2.16130736729831,4.160970945414884,1.9071195166500177,2.079101049460863
0.9285714285714285,15.965224587180927,2.0661893870923866,2.1119105373070073,4.283080389579077,1.8328319554856654,2.1933988259280044
0.9285714285714285,17.325490359182886,2.215883855207874,2.0691532720041232,4.390274129226869,1.7645933931011648,2.294925495937053
1.0,3.722832639163266,2.993265376593161,2.6617803504296167,4.483611439858465,2.55406224790177,2.4442224918788145
1.0,5.083098411165228,2.7627813796291982,2.592951406872139,4.292091055010858,2.4680733061657696,2.251071884515318
1.0,6.443364183167191,2.5038062902783307,2.526934282861353,4.0916117048519745,2.3864251500760996,2.0536490448448244
1.0,7.8036299551691535,2.2058535559724244,2.46256116839664,3.903683641082068,2.3066010325163453,1.872626562514528
1.0,20.046021903186812,2.3544284853745028,2.0141792236044407,4.51901024391246,1.666971134975526,2.4196221296290585
1.0,9.163895727171115,1.8598771611903953,2.3994715368281914,3.7776604429913725,2.2274352253180827,1.751001018207851
1.0,10.524161499173077,1.5057603742661165,2.337773700024481,3.7650400609838437,2.1484666925752363,1.7308529622283664
1.0,11.88442727117504,1.3787631841987542,2.2779132678699106,3.8524697753100203,2.069712057428379,1.8019011351779872
1.0,13.244693043177003,1.5704779507910538,2.2206249079826605,3.98191891953991,1.9916261302032996,1.9158062043663509
1.0,14.604958815178966,1.80820393280557,2.1669101604418417,4.114189731947768,1.9151607735672442,2.036604371001762
1.0,15.965224587180927,1.9997398336522323,2.1180054882738735,4.235147787737046,1.8418728876497943,2.14947498338714
1.0,17.325490359182886,2.147385100398382,2.0753126053969395,4.342116169914319,1.7740245702166857,2.250598547230955
1.0,18.68575613118485,2.2626648868395995,2.0402719826161047,4.436113835665725,1.7145808475131783,2.340189296421683
