B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.448980367346939,1.21751020408163,-1.26741241500447,-0.76564436261662,0.658130540563876
0.448980367346939,1.35942857142857,-1.31104166102066,-0.945037707363599,0.626932623813041
0.448980367346939,1.50134693877551,-1.35684542893939,-1.13681476735086,0.593557192212133
0.448980367346939,1.64326530612245,-1.40505456937559,-1.34590045793365,0.557775752475313
0.448980367346939,1.78518367346939,-1.45593633581999,-1.57861194886164,0.519314523167369
0.448980367346939,1.92710204081633,-1.50980264871304,-1.84160824143486,0.477844552094082
0.448980367346939,2.06902040816327,-1.56702057452397,-2.13324131386965,0.432968242326766
0.448980367346939,2.2109387755102,-1.62802575782509,-2.40214227809153,0.384200787816463
0.448980367346939,2.35285714285714,-1.693339793596,-2.48732560053454,0.330944392696245
0.448980367346939,2.49477551020408,-1.76359281953768,-2.34382323085727,0.272451750624593
0.448980367346939,2.63669387755102,-1.83955290985018,-2.13943456003121,0.207773083080492
0.448980367346939,2.77861224489796,-1.92216395482178,-1.9576891390572,0.135677118101041
0.448980367346939,2.9205306122449,-2.01259296862537,-1.80869934227651,0.054528957495127
0.448980367346939,3.06244897959184,-2.11228423673811,-1.6870693048132,-0.0379066317295663
0.448980367346939,3.20436734693878,-2.22300550492137,-1.58655459608508,-0.144798768954436
0.448980367346939,3.34628571428571,-2.34683250404028,-1.50227437343543,-0.270854182922896
0.448980367346939,3.48820408163265,-2.4858965459381,-1.43065192719459,-0.423504188788749
0.448980367346939,3.63012244897959,-2.64134367288798,-1.36907450805252,-0.615518426456158
0.448980367346939,3.77204081632653,-2.80987227396147,-1.31560780447174,-0.871774167797768
0.448980367346939,3.91395918367347,-2.9741270152355,-1.26879440030298,-1.2520011844365
0.448980367346939,4.05587755102041,-3.08705555559679,-1.22751650187237,-1.98029108708653
0.448980367346939,4.19779591836735,-3.08705021329831,-1.19090241352104,-2.87391095061547
0.448980367346939,4.33971428571429,-2.97488788302576,-1.15826198702228,-1.4884782688057
0.448980367346939,4.48163265306122,-2.81251351097686,-1.12904132605349,-0.965986966569524
0.448980367346939,4.62355102040816,-2.64639078601162,-1.10279043146474,-0.632511702935702
0.448980367346939,4.7654693877551,-2.49349366884491,-1.07913970309725,-0.384630813243148
0.448980367346939,4.90738775510204,-2.35698890361863,-1.05778258948121,-0.185736256890523
0.448980367346939,5.04930612244898,-2.2356958740638,-1.03846255339994,-0.0185645640753375
0.448980367346939,5.19122448979592,-2.12748066298556,-1.02096320000503,0.126414388152571
0.448980367346939,5.33314285714286,-2.03027367329095,-1.00510066755145,0.255023561219283
0.448980367346939,5.4750612244898,-1.94231484401491,-0.99071766322807,0.371084103313423
0.448980367346939,5.61697959183673,-1.86216709935962,-0.977678801622617,0.477240626602274
0.448980367346939,5.75889795918367,-1.78866975322565,-0.965866868901843,0.575400693134238
0.448980367346939,5.90081632653061,-1.72088442794282,-0.955179817605032,0.666986564293016
0.448980367346939,6.04273469387755,-1.65804792669264,-0.945528321342598,0.753087924152164
0.448980367346939,6.18465306122449,-1.59953454010724,-0.936833760642901,0.834558911371098
0.448980367346939,6.32657142857143,-1.54482682174408,-0.929026566224244,0.912082282501426
0.448980367346939,6.46848979591837,-1.49349313949027,-0.922044800298139,0.986213052231116
0.448980367346939,6.61040816326531,-1.44517043786275,-0.915832962653883,1.05740914855052
0.448980367346939,6.75232653061224,-1.39955093799387,-0.910340958621599,1.12605343257252
0.448980367346939,6.89424489795918,-1.3563718041011,-0.905523187189845,1.19246982932845
0.448980367346939,7.03616326530612,-1.31540705143228,-0.901337725049168,1.25693536983524
0.448980367346939,7.17808163265306,-1.27646115701767,-0.897745583992049,1.31968933965188
0.448980367346939,7.32,-1.23936397112996,-0.894710003573817,1.38094031363162
0.489796673469388,0.366,-1.04160698523582,0.285478535454182,0.810206832354677
0.489796673469388,0.507918367346939,-1.07574156999757,0.132628953444316,0.789592345730363
0.489796673469388,0.649836734693878,-1.11112782723209,-0.0172710051959352,0.767469717419133
0.489796673469388,0.791755102040816,-1.14788583045437,-0.165287490511532,0.743810109446459
0.489796673469388,0.933673469387755,-1.18614445501391,-0.312701184772528,0.71855158554432
0.489796673469388,1.07559183673469,-1.22604498502055,-0.460943669997049,0.69160251291131
0.489796673469388,1.21751020408163,-1.26774473166896,-0.611616739158753,0.662842502787652
0.489796673469388,1.35942857142857,-1.31142096698293,-0.766560709771125,0.632121394857925
0.489796673469388,1.50134693877551,-1.35727545056325,-0.927967005251931,0.599256470517333
0.489796673469388,1.64326530612245,-1.40553984343546,-1.09854275074375,0.56402786409997
0.489796673469388,1.78518367346939,-1.45648235236631,-1.28173615639948,0.526171874625856
0.489796673469388,1.92710204081633,-1.51041603711787,-1.4819947375597,0.485371671744739
0.489796673469388,2.06902040816327,-1.56770934741826,-1.70482167753545,0.441244649295947
0.489796673469388,2.2109387755102,-1.62879962918046,-1.95538543245978,0.393324955926019
0.489796673469388,2.35285714285714,-1.69421059625545,-2.22980661218898,0.3410393660436
0.489796673469388,2.49477551020408,-1.76457505223435,-2.47905576809864,0.283673183796709
0.489796673469388,2.63669387755102,-1.8406644480386,-2.5643780177932,0.22032101660935
0.489796673469388,2.77861224489796,-1.92342696022093,-2.4402899783583,0.149813839388621
0.489796673469388,2.9205306122449,-2.0140349907049,-2.24799139793901,0.0706069906237541
0.489796673469388,3.06244897959184,-2.11393936105814,-2.07054924011203,-0.0193986477321943
0.489796673469388,3.20436734693878,-2.22491494264817,-1.92237805077179,-0.123156667916968
0.489796673469388,3.34628571428571,-2.34904259930709,-1.80015592173818,-0.245010527773748
0.489796673469388,3.48820408163265,-2.48844767852941,-1.69848936794892,-0.391727970507691
0.489796673469388,3.63012244897959,-2.64422996905452,-1.61285862139294,-0.57472286655694
0.489796673469388,3.77204081632653,-2.81291591612223,-1.5398487980218,-0.815602353704895
0.489796673469388,3.91395918367347,-2.97667282557408,-1.47692237534701,-1.16368359758062
0.489796673469388,4.05587755102041,-3.08773156769177,-1.42218028779568,-1.78235655397191
0.489796673469388,4.19779591836735,-3.08494342107885,-1.37418075202679,-4.04472515925377
0.489796673469388,4.33971428571429,-2.97098616934403,-1.33181168935454,-1.63502043801616
0.489796673469388,4.48163265306122,-2.80816888404545,-1.29420195270593,-1.04592867281952
0.489796673469388,4.62355102040816,-2.64222640603062,-1.2606592366538,-0.688016155721727
0.489796673469388,4.7654693877551,-2.48967150841577,-1.23062609036415,-0.427441536798042
0.489796673469388,4.90738775510204,-2.35350828016747,-1.20364827381073,-0.22076948424705
0.489796673469388,5.04930612244898,-2.23251353149898,-1.17935163681567,-0.0483426236690646
0.489796673469388,5.19122448979592,-2.12454876226176,-1.15742496678762,0.100425851207664
0.489796673469388,5.33314285714286,-2.02755002437017,-1.1376070751827,0.231897722368038
0.489796673469388,5.4750612244898,-1.93976458301466,-1.11967693817883,0.350197773204539
0.489796673469388,5.61697959183673,-1.85976196486083,-1.10344608179462,0.458154778360659
0.489796673469388,5.75889795918367,-1.78638688276455,-1.08875261419726,0.557794510744358
0.489796673469388,5.90081632653061,-1.71870523061729,-1.07545649390189,0.650618602716788
0.489796673469388,6.04273469387755,-1.65595716097167,-1.06343574587537,0.737772037221489
0.489796673469388,6.18465306122449,-1.59751959327951,-1.05258338125564,0.820148680631878
0.489796673469388,6.32657142857143,-1.54287715484533,-1.04280487807893,0.898460580361084
0.489796673469388,6.46848979591837,-1.49159986282856,-1.03401606985496,0.973284839341466
0.489796673469388,6.61040816326531,-1.44332598443108,-1.02614136838493,1.0450963753268
0.489796673469388,6.75232653061224,-1.39774881048782,-1.019112236968,1.11429134714529
0.489796673469388,6.89424489795918,-1.35460637813295,-1.01286585452377,1.1812042567003
0.489796673469388,7.03616326530612,-1.31367342075509,-1.00734391837838,1.24612066923159
0.489796673469388,7.17808163265306,-1.27475501062072,-1.00249155364677,1.30928684644207
0.489796673469388,7.32,-1.23768149623766,-0.998256289962333,1.37091715407327
0.530612979591837,0.366,-1.04169593954101,0.345428681932478,0.812199677992973
0.530612979591837,0.507918367346939,-1.07586591643195,0.20096744662275,0.792004569790703
0.530612979591837,0.649836734693878,-1.11128828906365,0.0601969280576477,0.770290400889742
0.530612979591837,0.791755102040816,-1.14808345578268,-0.077754217956064,0.747036689623975
0.530612979591837,0.933673469387755,-1.1863806903132,-0.213910362524845,0.722188773954612
0.530612979591837,1.07559183673469,-1.22632173601976,-0.349370791953932,0.695661732010905
0.530612979591837,1.21751020408163,-1.26806442436413,-0.485301935473314,0.667341730221534
0.530612979591837,1.35942857142857,-1.31178661781081,-0.622963409411827,0.637085362302662
0.530612979591837,1.50134693877551,-1.35769075315716,-0.763757007647087,0.604717207116102
0.530612979591837,1.64326530612245,-1.40600927926262,-0.90929832536991,0.570025611661315
0.530612979591837,1.78518367346939,-1.45701133340802,-1.06151607217973,0.532756443088637
0.530612979591837,1.92710204081633,-1.51101109105838,-1.22278628401187,0.492604352458874
0.530612979591837,2.06902040816327,-1.56837835848536,-1.39610230822916,0.449200869719026
0.530612979591837,2.2109387755102,-1.62955215297642,-1.58523795649186,0.402097973701303
0.530612979591837,2.35285714285714,-1.69505827147065,-1.79466864026323,0.350745442418119
0.530612979591837,2.49477551020408,-1.76553214024839,-2.02819053961646,0.294458986316211
0.530612979591837,2.63669387755102,-1.84174853476362,-2.28185425977608,0.232374407680186
0.530612979591837,2.77861224489796,-1.92465985195973,-2.51780740858389,0.16338010521563
0.530612979591837,2.9205306122449,-2.01544379828834,-2.62783122636705,0.0860140930355706
0.530612979591837,3.06244897959184,-2.11555762746061,-2.54653425747394,-0.00169903330058971
0.530612979591837,3.20436734693878,-2.22678320822109,-2.37492475581798,-0.102518904378068
0.530612979591837,3.34628571428571,-2.35120636528965,-2.20266249231542,-0.220466452923459
0.530612979591837,3.48820408163265,-2.49094626173182,-2.05402242706507,-0.361730295812876
0.530612979591837,3.63012244897959,-2.64705611579133,-1.92959299573709,-0.536569720840689
0.530612979591837,3.77204081632653,-2.8158901062457,-1.82531010537584,-0.763910284160387
0.530612979591837,3.91395918367347,-2.97914038762533,-1.73710263724537,-1.08508534293336
0.530612979591837,4.05587755102041,-3.08834028845162,-1.66170146843534,-1.62420271622468
0.530612979591837,4.19779591836735,-3.0828314930566,-1.59660656384715,-3.53720028923509
0.530612979591837,4.33971428571429,-2.96714844321885,-1.53991701572489,-1.80765966855408
0.530612979591837,4.48163265306122,-2.80391623140868,-1.49017571865047,-1.13223621235541
0.530612979591837,4.62355102040816,-2.63815521031004,-1.44625156907248,-0.746176188444558
0.530612979591837,4.7654693877551,-2.48593508947807,-1.40725445993839,-0.471632236432933
0.530612979591837,4.90738775510204,-2.35010464029993,-1.37247450935256,-0.256609160642273
0.530612979591837,5.04930612244898,-2.22940023336146,-1.34133838909771,-0.0786263179980849
0.530612979591837,5.19122448979592,-2.12167919308027,-1.31337760594574,0.0741060892364127
0.530612979591837,5.33314285714286,-2.02488314018831,-1.28820516846233,0.208549155067028
0.530612979591837,5.4750612244898,-1.93726647533685,-1.26549815809682,0.329159775610333
0.530612979591837,5.61697959183673,-1.8574051436091,-1.2449845838668,0.438965669039107
0.530612979591837,5.75889795918367,-1.78414910295533,-1.2264332685559,0.540119055615302
0.530612979591837,5.90081632653061,-1.71656839813198,-1.20964600582791,0.634205816262639
0.530612979591837,6.04273469387755,-1.6539064360064,-1.19445138002603,0.722429239087581
0.530612979591837,6.18465306122449,-1.59554269079112,-1.18069983997157,0.80572485244413
0.530612979591837,6.32657142857143,-1.54096380628718,-1.16825971522316,0.884835280611577
0.530612979591837,6.46848979591837,-1.48974140340109,-1.15701393406516,0.960360591118893
0.530612979591837,6.61040816326531,-1.44151503574419,-1.14685729288609,1.032793301927
0.530612979591837,6.75232653061224,-1.39597903496864,-1.13769413685279,1.10254330715109
0.530612979591837,6.89424489795918,-1.35287228735093,-1.12943635114753,1.16995599943906
0.530612979591837,7.03616326530612,-1.31197022457068,-1.12200157823292,1.23532570284241
0.530612979591837,7.17808163265306,-1.27307850104519,-1.11531164664699,1.29890586021303
0.530612979591837,7.32,-1.23602794903856,-1.1092910184759,1.36091674356064
0.571429285714286,0.366,-1.041779842102,0.398134132137059,0.814051206654823
0.571429285714286,0.507918367346939,-1.07598378761622,0.260850196312991,0.794265733751193
0.571429285714286,0.649836734693878,-1.11144102549461,0.127752054313514,0.772950910901095
0.571429285714286,0.791755102040816,-1.14827222439504,-0.00190458881654327,0.750094133312308
0.571429285714286,0.933673469387755,-1.186607013908,-0.128980843815287,0.725647631992659
0.571429285714286,1.07559183673469,-1.22658756257589,-0.254372255687536,0.699532868283263
0.571429285714286,1.21751020408163,-1.26837219380794,-0.378989809906841,0.671642257553262
0.571429285714286,1.35942857142857,-1.31213933594597,-0.503767992057699,0.64183883667057
0.571429285714286,1.50134693877551,-1.35809208067869,-0.629687223780581,0.609954142265648
0.571429285714286,1.64326530612245,-1.4064636432373,-0.757806883367688,0.575784340529518
0.571429285714286,1.78518367346939,-1.45752406972487,-0.889309180647399,0.539084387656405
0.571429285714286,1.92710204081633,-1.51158862826047,-1.02555631566197,0.499559813689006
0.571429285714286,2.06902040816327,-1.56902845611643,-1.16816465012849,0.456855502527393
0.571429285714286,2.2109387755102,-1.63028421252283,-1.31909782344009,0.410540219510204
0.571429285714286,2.35285714285714,-1.69588374283475,-1.48077132705426,0.360085322143232
0.571429285714286,2.49477551020408,-1.76646505386901,-1.6561198256982,0.30483491781173
0.571429285714286,2.63669387755102,-1.84280619436501,-1.84842798975849,0.243963124467174
0.571429285714286,2.77861224489796,-1.92586371716441,-2.06017867729186,0.176411425866876
0.571429285714286,2.9205306122449,-2.01682055301586,-2.2882895977002,0.100793801195052
0.571429285714286,3.06244897959184,-2.11714028621929,-2.50855762586327,0.0152476252221828
0.571429285714286,3.20436734693878,-2.22861165598984,-2.64959613410658,-0.0828115856580233
0.571429285714286,3.34628571428571,-2.35332528730902,-2.6355790012953,-0.197117067866813
0.571429285714286,3.48820408163265,-2.49339394822884,-2.50628868075297,-0.33334916684375
0.571429285714286,3.63012244897959,-2.64982399049453,-2.34831821748868,-0.500776529495778
0.571429285714286,3.77204081632653,-2.81879707169752,-2.20176779577283,-0.716100765597947
0.571429285714286,3.91395918367347,-2.98153256484968,-2.07525479723615,-1.01440930171213
0.571429285714286,4.05587755102041,-3.08888534884316,-1.96768306954325,-1.49291136804499
0.571429285714286,4.19779591836735,-3.08071686321956,-1.87602281387231,-2.73188195495919
0.571429285714286,4.33971428571429,-2.96337394123414,-1.79735852339999,-2.01870293710635
0.571429285714286,4.48163265306122,-2.79975293669674,-1.72929426579512,-1.22618651572753
0.571429285714286,4.62355102040816,-2.63417419909158,-1.66994153983981,-0.807327827698293
0.571429285714286,4.7654693877551,-2.48228158932494,-1.61782296134365,-0.517330949218449
0.571429285714286,4.90738775510204,-2.34677546615096,-1.57177729960628,-0.293315120646054
0.571429285714286,5.04930612244898,-2.22635375692437,-1.5308830484491,-0.109447550631024
0.571429285714286,5.19122448979592,-2.11886998691466,-1.49440078962531,0.0474364166633335
0.571429285714286,5.33314285714286,-2.02227126096038,-1.46173037596789,0.184966072854676
0.571429285714286,5.4750612244898,-1.93481893391624,-1.43237916855819,0.307962233509945
0.571429285714286,5.61697959183673,-1.85509519135842,-1.40593833090494,0.419667768738698
0.571429285714286,5.75889795918367,-1.78195508909605,-1.38206493896239,0.522370284446117
0.571429285714286,5.90081632653061,-1.71447270567345,-1.36046833337126,0.617745132444573
0.571429285714286,6.04273469387755,-1.65189461170351,-1.34089956730502,0.707057117975518
0.571429285714286,6.18465306122449,-1.59360276529243,-1.32314314409436,0.791285481701893
0.571429285714286,6.32657142857143,-1.53908577134162,-1.30701045664159,0.871204776528752
0.571429285714286,6.46848979591837,-1.48791681086415,-1.29233448176942,0.947438953112615
0.571429285714286,6.61040816326531,-1.43973668885913,-1.27896543863919,1.02049876488765
0.571429285714286,6.75232653061224,-1.39424074946124,-1.26676717022638,1.09080829063369
0.571429285714286,6.89424489795918,-1.351168707659,-1.25561409371734,1.15872416515701
0.571429285714286,7.03616326530612,-1.31029667511604,-1.24538847434788,1.22454971355682
0.571429285714286,7.17808163265306,-1.27143086889632,-1.23597811795866,1.28854569650435
0.571429285714286,7.32,-1.23440259422965,-1.22727421623238,1.35093844505256
0.612245591836735,0.366,-1.04185908077904,0.444875295613574,0.815774886782574
0.612245591836735,0.507918367346939,-1.0760956497197,0.313839809771159,0.796388930640286
0.612245591836735,0.649836734693878,-1.11158655966012,0.187319619168095,0.775464074654496
0.612245591836735,0.791755102040816,-1.14845270207597,0.0646574358451337,0.752995108445129
0.612245591836735,0.933673469387755,-1.18682402484932,-0.0548981151997228,0.728940773836311
0.612245591836735,1.07559183673469,-1.22684309107677,-0.172110289783801,0.703228589600561
0.612245591836735,1.21751020408163,-1.2686686902699,-0.287730782685914,0.675756918997268
0.612245591836735,1.35942857142857,-1.31247979394586,-0.402499970977012,0.646394940315706
0.612245591836735,1.50134693877551,-1.35848012768527,-0.517157822110963,0.614980822364521
0.612245591836735,1.64326530612245,-1.40690365277332,-0.632460761496528,0.581318177235437
0.612245591836735,1.78518367346939,-1.45802130334301,-0.749202962246856,0.545170600385789
0.612245591836735,1.92710204081633,-1.51214941792689,-0.868242154050378,0.506253938836314
0.612245591836735,2.06902040816327,-1.56966044002785,-0.990530930689355,0.464225705712533
0.612245591836735,2.2109387755102,-1.63099664220142,-1.11715448317054,0.418670491250884
0.612245591836735,2.35285714285714,-1.69668788439782,-1.24937544734158,0.369079927402628
0.612245591836735,2.49477551020408,-1.76737471304443,-1.388682758508,0.314824694509945
0.612245591836735,2.63669387755102,-1.84383839954954,-1.53683064572337,0.255114593806604
0.612245591836735,2.77861224489796,-1.92703959033039,-1.69582071635822,0.18894031492718
0.612245591836735,2.9205306122449,-2.01816636186205,-1.86767965049445,0.114985800163535
0.612245591836735,3.06244897959184,-2.1186885304548,-2.05358774233882,0.0314915362602678
0.612245591836735,3.20436734693878,-2.23040158134871,-2.25108647662798,-0.0639682862959944
0.612245591836735,3.34628571428571,-2.35540078547377,-2.44646238857928,-0.174869213159252
0.612245591836735,3.48820408163265,-2.49579231595528,-2.60128048579577,-0.306443189519618
0.612245591836735,3.63012244897959,-2.65253539058658,-2.65786133179978,-0.467102907982877
0.612245591836735,3.77204081632653,-2.82163895088789,-2.60161241953917,-0.671686891408527
0.612245591836735,3.91395918367347,-2.98385209590242,-2.48298883407542,-0.950311846630674
0.612245591836735,4.05587755102041,-3.08937017729184,-2.35145223237221,-1.38097767531666
0.612245591836735,4.19779591836735,-3.0786017523525,-2.22865888883638,-2.3275992463542
0.612245591836735,4.33971428571429,-2.9596618454671,-2.1202061093962,-2.29188473046265
0.612245591836735,4.48163265306122,-2.79567646064804,-2.0259295116733,-1.32947695111169
0.612245591836735,4.62355102040816,-2.63028048578528,-1.94410247686105,-0.871872765084218
0.612245591836735,4.7654693877551,-2.47870830283816,-1.87281908916926,-0.564683067800937
0.612245591836735,4.90738775510204,-2.3435183455249,-1.81038550163923,-0.330953272434629
0.612245591836735,5.04930612244898,-2.22337197161579,-1.75539142874942,-0.140840761419721
0.612245591836735,5.19122448979592,-2.11611925630342,-1.70668669201456,0.0203969784953146
0.612245591836735,5.33314285714286,-2.01971269988627,-1.66333643381701,0.161136126740586
0.612245591836735,5.4750612244898,-1.93242043641143,-1.62457784791834,0.286596977097663
0.612245591836735,5.61697959183673,-1.8528307218299,-1.58978366454869,0.400255392253005
0.612245591836735,5.75889795918367,-1.77980356819484,-1.5584332149532,0.50454406476559
0.612245591836735,5.90081632653061,-1.71241697577976,-1.53008981338779,0.601233435131138
0.612245591836735,6.04273469387755,-1.64992059152967,-1.50438315013848,0.691653245619406
0.612245591836735,6.18465306122449,-1.59169878927378,-1.4809955365463,0.776828617698738
0.612245591836735,6.32657142857143,-1.53724208193013,-1.45965108387592,0.857567459177525
0.612245591836735,6.46848979591837,-1.48612516814759,-1.44010705626386,0.934518561674964
0.612245591836735,6.61040816326531,-1.43799007291376,-1.4221469547221,1.00821160543611
0.612245591836735,6.75232653061224,-1.39253312608634,-1.40557477844722,1.0790853245405
0.612245591836735,6.89424489795918,-1.34949484589874,-1.39021035347608,1.14750789403102
0.612245591836735,7.03616326530612,-1.30865200785119,-1.37588535386853,1.2137919135255
0.612245591836735,7.17808163265306,-1.2698113782504,-1.36243991223008,1.2782056529515
0.612245591836735,7.32,-1.23280472225226,-1.34971970408449,1.34098163941936
0.653061897959184,0.366,-1.04193400784942,0.486635960292952,0.817382665833203
0.653061897959184,0.507918367346939,-1.07620192794286,0.3611184418077,0.798385869427028
0.653061897959184,0.649836734693878,-1.11172537070495,0.240330989468058,0.77784144082301
0.653061897959184,0.791755102040816,-1.14862540909411,0.123678738965935,0.755751084364649
0.653061897959184,0.933673469387755,-1.18703227603716,0.0104878301894278,0.732079673746897
0.653061897959184,1.07559183673469,-1.22708890166564,-0.0999144797041268,0.706760464255582
0.653061897959184,1.21751020408163,-1.26895451798825,-0.208174971424235,0.679697473005967
0.653061897959184,1.35942857142857,-1.31280861862538,-0.31491124116455,0.650765727949424
0.653061897959184,1.50134693877551,-1.35885554335519,-0.420717447145271,0.619809718527538
0.653061897959184,1.64326530612245,-1.40732998018512,-0.526174128900235,0.586640148909157
0.653061897959184,1.78518367346939,-1.45850373134303,-0.631860006304885,0.55102883095782
0.653061897959184,1.92710204081633,-1.51269418432084,-0.73836520994715,0.512701403993691
0.653061897959184,2.06902040816327,-1.57027506481223,-0.846305832470366,0.471327337648242
0.653061897959184,2.2109387755102,-1.63169023085853,-0.956339789557024,0.426506159522322
0.653061897959184,2.35285714285714,-1.69747152405057,-1.06918419865995,0.377748576294236
0.653061897959184,2.49477551020408,-1.76826199040986,-1.18563353479327,0.324450174253223
0.653061897959184,2.63669387755102,-1.84484607498197,-1.30657633799513,0.265854057828832
0.653061897959184,2.77861224489796,-1.92818845612052,-1.43300438934956,0.200996601952639
0.653061897959184,2.9205306122449,-2.01948227992739,-1.56599853787844,0.128626347974656
0.653061897959184,3.06244897959184,-2.12020349803961,-1.706652108865,0.0470783007505905
0.653061897959184,3.20436734693878,-2.23215422188788,-1.8558381161248,-0.0459291266761947
0.653061897959184,3.34628571428571,-2.35743421831063,-2.0135979923972,-0.153639798824573
0.653061897959184,3.48820408163265,-2.49814287777303,-2.17766499076191,-0.280888148414773
0.653061897959184,3.63012244897959,-2.65519203774497,-2.34029868556252,-0.435342622512424
0.653061897959184,3.77204081632653,-2.82441779367619,-2.48332185702236,-0.630266666145588
0.653061897959184,3.91395918367347,-2.98610160479017,-2.57696605282134,-0.891762020138823
0.653061897959184,4.05587755102041,-3.08979802626292,-2.59637634673195,-1.28365291150798
0.653061897959184,4.19779591836735,-3.07648817655818,-2.54708476911125,-2.05728650022188
0.653061897959184,4.33971428571429,-2.95601128715688,-2.45866711644111,-2.68319415968209
0.653061897959184,4.48163265306122,-2.79168434520004,-2.35800571800447,-1.44443307334906
0.653061897959184,4.62355102040816,-2.62647131301646,-2.25954381298963,-0.940295990090366
0.653061897959184,4.7654693877551,-2.47521264199155,-2.16891188503677,-0.613854482849687
0.653061897959184,4.90738775510204,-2.34033097201325,-2.08750130932107,-0.369596348289707
0.653061897959184,5.04930612244898,-2.22045284128491,-2.01500367221478,-0.172843078077752
0.653061897959184,5.19122448979592,-2.11342518971641,-1.95054043563935,-0.00703339298572981
0.653061897959184,5.33314285714286,-2.01720583616388,-1.89311946820635,0.137046293923103
0.653061897959184,5.4750612244898,-1.93006951895669,-1.84180411990042,0.265055469475567
0.653061897959184,5.61697959183673,-1.85061040093149,-1.79576510721321,0.380722640943314
0.653061897959184,5.75889795918367,-1.77769331434606,-1.75428650870417,0.486636133523349
0.653061897959184,5.90081632653061,-1.7104000735288,-1.71675530892316,0.584667520689649
0.653061897959184,6.04273469387755,-1.64798331779916,-1.68264633720363,0.676215131794657
0.653061897959184,6.18465306122449,-1.58982977188668,-1.65150723872811,0.762352276486715
0.653061897959184,6.32657142857143,-1.53543180516698,-1.62294505934081,0.843921713356931
0.653061897959184,6.46848979591837,-1.48436559466656,-1.59661482155019,0.921598097449069
0.653061897959184,6.61040816326531,-1.43627435008816,-1.57220998872375,0.995930694423438
0.653061897959184,6.75232653061224,-1.39085536237686,-1.54945456894811,1.0673734015042
0.653061897959184,6.89424489795918,-1.34784993378286,-1.52809659339273,1.13630630730484
0.653061897959184,7.03616326530612,-1.30703548520956,-1.50790272929204,1.20305152584608
0.653061897959184,7.17808163265306,-1.26821931858819,-1.48865383233529,1.26788503936031
0.653061897959184,7.32,-1.2312336467676,-1.47014130310689,1.33104570638703
0.693878204081633,0.366,-1.04200494370459,0.524187137460342,0.818885162303791
0.693878204081633,0.507918367346939,-1.07630301070236,0.403600668501966,0.800267042637072
0.693878204081633,0.649836734693878,-1.11185789809701,0.287877648912133,0.780093428280832
0.693878204081633,0.791755102040816,-1.14879082447286,0.176470045705388,0.758372465951421
0.693878204081633,0.933673469387755,-1.18723227845804,0.0687613518530669,0.735074789317466
0.693878204081633,1.07559183673469,-1.22732553234245,-0.035856184520942,0.710139076164095
0.693878204081633,1.21751020408163,-1.26923023910907,-0.137956678566493,0.683474711863403
0.693878204081633,1.35942857142857,-1.31312639489193,-0.238075906541578,0.654962292822754
0.693878204081633,1.50134693877551,-1.35921893513287,-0.336714660686679,0.624452331454878
0.693878204081633,1.64326530612245,-1.4077432561742,-0.434345345708404,0.591762288607704
0.693878204081633,1.78518367346939,-1.45897200923809,-0.531419643675054,0.55667179513993
0.693878204081633,1.92710204081633,-1.51322361002492,-0.628376495177227,0.518915791876786
0.693878204081633,2.06902040816327,-1.57087304311061,-0.725650052737367,0.47817507971597
0.693878204081633,2.2109387755102,-1.63236572496198,-0.823677296580416,0.434063302918095
0.693878204081633,2.35285714285714,-1.6982354466075,-0.922905359977017,0.386109138771781
0.693878204081633,2.49477551020408,-1.76912771468911,-1.0237980405012,0.33373155318329
0.693878204081633,2.63669387755102,-1.84583009962003,-1.12684071766184,0.276204780998541
0.693878204081633,2.77861224489796,-1.92931125242978,-1.2325420618612,0.212607712324122
0.693878204081633,2.9205306122449,-2.02076931347073,-1.34142916266893,0.141748648920643
0.693878204081633,3.06244897959184,-2.12168627610988,-1.45402917948227,0.0620494675350608
0.693878204081633,3.20436734693878,-2.23387076111825,-1.57082463854294,-0.0286399461569851
0.693878204081633,3.34628571428571,-2.35942688707866,-1.69215689136662,-0.133354406028651
0.693878204081633,3.48820408163265,-2.50044708261235,-1.81803009953316,-0.256574392156688
0.693878204081633,3.63012244897959,-2.65779558427607,-1.94773042308811,-0.405317403285811
0.693878204081633,3.77204081632653,-2.82713556548197,-2.0791306474209,-0.591504393556163
0.693878204081633,3.91395918367347,-2.98828360424103,-2.20756440178583,-0.837951638165664
0.693878204081633,4.05587755102041,-3.09017197517639,-2.32447532828087,-1.19774120316626
0.693878204081633,4.19779591836735,-3.07437796839926,-2.41712306651116,-1.85488833322345
0.693878204081633,4.33971428571429,-2.95242135859481,-2.47198838059816,-3.39352968150251
0.693878204081633,4.48163265306122,-2.78777420613805,-2.48237226236325,-1.57436380565146
0.693878204081633,4.62355102040816,-2.62274402449474,-2.45344732380845,-1.01319170004023
0.693878204081633,4.7654693877551,-2.47179212940218,-2.39831961642813,-0.665035774421458
0.693878204081633,4.90738775510204,-2.33721113578233,-2.33021966802556,-0.409324995706984
0.693878204081633,5.04930612244898,-2.21759440959273,-2.25839009431764,-0.205494812625446
0.693878204081633,5.19122448979592,-2.11078605438539,-2.18802681597437,-0.0348771486577402
0.693878204081633,5.33314285714286,-2.01474911784577,-2.12159455243292,0.112682940953658
0.693878204081633,5.4750612244898,-1.92776478045504,-2.06001272960682,0.243328900597194
