B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.448980367346939,4.7654693877551,-2.31530032564849,-0.830220322680824,-0.0630089307270398
0.448980367346939,4.90738775510204,-2.19124138374343,-0.811387806360364,0.0990518564428784
0.448980367346939,5.04930612244898,-2.08077996072001,-0.794125468551486,0.241077176593666
0.448980367346939,5.19122448979592,-1.98166662681104,-0.778275658769937,0.368170498979714
0.448980367346939,5.33314285714286,-1.89202878770846,-0.763703318861177,0.483743573695273
0.448980367346939,5.4750612244898,-1.81035718117074,-0.750292141861472,0.590193038945019
0.448980367346939,5.61697959183673,-1.73544343688121,-0.737941504115392,0.689269518482371
0.448980367346939,5.75889795918367,-1.66631674173979,-0.726563995561939,0.782293109781148
0.448980367346939,5.90081632653061,-1.60219122100065,-0.71608343070497,0.870286215552041
0.448980367346939,6.04273469387755,-1.54242489928666,-0.706433179277982,0.954058741200145
0.448980367346939,6.18465306122449,-1.48648839089942,-0.697554838644565,1.0342653168339
0.448980367346939,6.32657142857143,-1.43394111696349,-0.689397105666742,1.11144460748499
0.448980367346939,6.46848979591837,-1.38441318970558,-0.681914822386799,1.18604696049565
0.448980367346939,6.61040816326531,-1.33759153188075,-0.675068223809821,1.25845492683604
0.448980367346939,6.75232653061224,-1.29320913528349,-0.668822212625527,1.32899774721057
0.448980367346939,6.89424489795918,-1.25103670019359,-0.663145830358211,1.39796304138755
0.448980367346939,7.03616326530612,-1.21087604785785,-0.658011729232852,1.46560530018005
0.448980367346939,7.17808163265306,-1.17255489705825,-0.653395730829567,1.5321527225801
0.448980367346939,7.32,-1.13592268492255,-0.6492764313296,1.59781269243089
0.489796673469388,0.366,-1.04280441786018,0.269283971431664,0.809157181486224
0.489796673469388,0.507918367346939,-1.07761298849618,0.107408262854443,0.787859889051528
0.489796673469388,0.649836734693878,-1.11379162865482,-0.0533224556503938,0.764899584266175
0.489796673469388,0.791755102040816,-1.15146768898918,-0.214330333719648,0.740238767442065
0.489796673469388,0.933673469387755,-1.1907811870073,-0.377421477162616,0.713801349611721
0.489796673469388,1.07559183673469,-1.23188839247221,-0.544783775601366,0.685475875958583
0.489796673469388,1.21751020408163,-1.27496574466245,-0.719110765642368,0.655115894760051
0.489796673469388,1.35942857142857,-1.32021438138587,-0.903843031645557,0.622537931776909
0.489796673469388,1.50134693877551,-1.36786557753914,-1.10356158158014,0.587517166042391
0.489796673469388,1.64326530612245,-1.41818744654515,-1.32457437060453,0.549780627977886
0.489796673469388,1.78518367346939,-1.47149335056381,-1.57554588742145,0.508997349566589
0.489796673469388,1.92710204081633,-1.52815260972316,-1.86650157756271,0.464764639456324
0.489796673469388,2.06902040816327,-1.58860429945975,-2.19438107090505,0.416588974235786
0.489796673469388,2.2109387755102,-1.65337520254294,-2.46144166828326,0.363859175330678
0.489796673469388,2.35285714285714,-1.72310334547954,-2.43362369521211,0.30580825424434
0.489796673469388,2.49477551020408,-1.79856896508429,-2.2039571280903,0.241457700989762
0.489796673469388,2.63669387755102,-1.88073508933228,-1.97718227069545,0.169534002788634
0.489796673469388,2.77861224489796,-1.97079963902978,-1.79379978024181,0.0883388738103537
0.489796673469388,2.9205306122449,-2.07025839155084,-1.64766779068675,-0.0044611239038844
0.489796673469388,3.06244897959184,-2.18096797596865,-1.52930119234224,-0.112194302445842
0.489796673469388,3.20436734693878,-2.30516345944193,-1.43152530238158,-0.239841044972873
0.489796673469388,3.34628571428571,-2.44527149654816,-1.34932522969835,-0.395343702545862
0.489796673469388,3.48820408163265,-2.60299097983213,-1.27918510399903,-0.592543465919887
0.489796673469388,3.63012244897959,-2.77597612621371,-1.21858793759918,-0.85899913476191
0.489796673469388,3.77204081632653,-2.94788070233841,-1.16568833926695,-1.26355210593968
0.489796673469388,3.91395918367347,-3.0698637098318,-1.11910225948157,-2.09394648536741
0.489796673469388,4.05587755102041,-3.07260642579761,-1.0777702054606,-2.4512900736312
0.489796673469388,4.19779591836735,-2.95439743603242,-1.04086632054313,-1.33705226384048
0.489796673469388,4.33971428571429,-2.78392111467308,-1.00773652301666,-0.850266497559375
0.489796673469388,4.48163265306122,-2.61134212415383,-0.977855457127613,-0.52970196067475
0.489796673469388,4.62355102040816,-2.45379138622428,-0.950795912420695,-0.287681008679562
0.489796673469388,4.7654693877551,-2.3138740033895,-0.926206647970996,-0.0915065184556537
0.489796673469388,4.90738775510204,-2.18995329812989,-0.903796068668687,0.0746519951616266
0.489796673469388,5.04930612244898,-2.07960632664934,-0.883319985628608,0.219678415807936
0.489796673469388,5.19122448979592,-1.98058740944,-0.864572323634063,0.349064098254685
0.489796673469388,5.33314285714286,-1.89102785239532,-0.847377966764776,0.466444968137823
0.489796673469388,5.4750612244898,-1.80942166588422,-0.831587184462332,0.574356260195892
0.489796673469388,5.61697959183673,-1.73456305803574,-0.817071242285845,0.674638922565077
0.489796673469388,5.75889795918367,-1.66548320822792,-0.803718903788464,0.768674386462097
0.489796673469388,5.90081632653061,-1.60139777858694,-0.791433651158931,0.857528254944328
0.489796673469388,6.04273469387755,-1.54166598493231,-0.780131378914268,0.94204169587407
0.489796673469388,6.18465306122449,-1.48575937116779,-0.769738551918485,1.02289252175723
0.489796673469388,6.32657142857143,-1.43323809140357,-0.760190679742528,1.10063698335475
0.489796673469388,6.46848979591837,-1.38373284073221,-0.751431019537552,1.17573900777676
0.489796673469388,6.61040816326531,-1.33693100932601,-0.743409548761863,1.24859179622189
0.489796673469388,6.75232653061224,-1.29256596711184,-0.736081999381885,1.31953308465844
0.489796673469388,6.89424489795918,-1.25040872228543,-0.729409130352163,1.38885734707036
0.489796673469388,7.03616326530612,-1.21026134851586,-0.723356016923242,1.45682468448629
0.489796673469388,7.17808163265306,-1.17195177253294,-0.71789144590929,1.52366793638246
0.489796673469388,7.32,-1.13532960347488,-0.712987366825322,1.58959837154269
0.530612979591837,0.366,-1.04285572589738,0.33027091879726,0.81118569111441
0.530612979591837,0.507918367346939,-1.07768419638815,0.177426401134853,0.790318769393288
0.530612979591837,0.649836734693878,-1.11388281875485,0.0267062470235459,0.767776453772276
0.530612979591837,0.791755102040816,-1.15157911649553,-0.12300478003453,0.743529919512642
0.530612979591837,0.933673469387755,-1.19091332347412,-0.273091323785928,0.717510760171796
0.530612979591837,1.07559183673469,-1.23204195824085,-0.425159998643132,0.689614720804757
0.530612979591837,1.21751020408163,-1.27514173915918,-0.581084593786496,0.659702490037914
0.530612979591837,1.35942857142857,-1.32041411735797,-0.743118264702125,0.627598063622696
0.530612979591837,1.50134693877551,-1.36809072386501,-0.914080732974561,0.593084820825494
0.530612979591837,1.64326530612245,-1.41844008392853,-1.09765034778726,0.555899177881459
0.530612979591837,1.78518367346939,-1.4717760448491,-1.2988022151616,0.515721304339206
0.530612979591837,1.92710204081633,-1.52846850870786,-1.52437642331573,0.472162141548745
0.530612979591837,2.06902040816327,-1.58895726065351,-1.7832439236079,0.424745321768739
0.530612979591837,2.2109387755102,-1.65376996220366,-2.08213990047562,0.372881847550035
0.530612979591837,2.35285714285714,-1.72354574149842,-2.3940995535456,0.315834154031046
0.530612979591837,2.49477551020408,-1.7990662295206,-2.55455618171716,0.252663862897655
0.530612979591837,2.63669387755102,-1.88129622607899,-2.41925105191958,0.182153892042307
0.530612979591837,2.77861224489796,-1.97143588954463,-2.18463386376694,0.102688121460312
0.530612979591837,2.9205306122449,-2.07098374014008,-1.97694337859264,0.0120577874433398
0.530612979591837,3.06244897959184,-2.18179947319182,-1.80961546225884,-0.0928663743211397
0.530612979591837,3.20436734693878,-2.30612058507068,-1.67471706729174,-0.21672596390231
0.530612979591837,3.34628571428571,-2.4463720006217,-1.56409101248507,-0.366835591578205
0.530612979591837,3.48820408163265,-2.60423500846809,-1.47172363142136,-0.555727725720273
0.530612979591837,3.63012244897959,-2.77729441399839,-1.39337039035882,-0.807703758470179
0.530612979591837,3.77204081632653,-2.94899974212648,-1.32601011045011,-1.18061449556048
0.530612979591837,3.91395918367347,-3.07017459775106,-1.26744771437106,-1.88674320312765
0.530612979591837,4.05587755102041,-3.07168300392899,-1.21605240526478,-2.92473505060921
0.530612979591837,4.19779591836735,-2.95270761799359,-1.17058684194266,-1.4485095479317
0.530612979591837,4.33971428571429,-2.78208170933208,-1.13009422213819,-0.914312143360316
0.530612979591837,4.48163265306122,-2.6096144430933,-1.09382209993394,-0.574997307553204
0.530612979591837,4.62355102040816,-2.45223170606592,-1.06116987513419,-0.322927054212423
0.530612979591837,4.7654693877551,-2.31247312083893,-1.03165178649958,-0.120487941959648
0.530612979591837,4.90738775510204,-2.1886876495859,-1.00487036348444,0.04994962289644
0.530612979591837,5.04930612244898,-2.07845267054558,-0.980496993804157,0.198084093199498
0.530612979591837,5.19122448979592,-1.97952616428777,-0.958257481605491,0.329829307852621
0.530612979591837,5.33314285714286,-1.89004324330383,-0.937921146347691,0.449062175917515
0.530612979591837,5.4750612244898,-1.80850111328811,-0.91929248050855,0.558465439562469
0.530612979591837,5.61697959183673,-1.73369650097836,-0.902204686559824,0.659975425114186
0.530612979591837,5.75889795918367,-1.6646625323813,-0.88651459007416,0.75503789847216
0.530612979591837,5.90081632653061,-1.60061637252715,-0.872098675116109,0.844763579882899
0.530612979591837,6.04273469387755,-1.54091840097951,-0.858849795564218,0.930026085556336
0.530612979591837,6.18465306122449,-1.48504107186333,-0.846674618867644,1.01152728342249
0.530612979591837,6.32657142857143,-1.43254525430292,-0.835491466798928,1.08984143116955
0.530612979591837,6.46848979591837,-1.38306221545361,-0.825228593378943,1.16544655603773
0.530612979591837,6.61040816326531,-1.33627980218873,-0.815822705441947,1.23874674375042
0.530612979591837,6.75232653061224,-1.29193175448631,-0.807217690007548,1.31008842734936
0.530612979591837,6.89424489795918,-1.24978938181096,-0.799363599629065,1.37977308074879
0.530612979591837,7.03616326530612,-1.20965500497699,-0.792215692976921,1.44806652792292
0.530612979591837,7.17808163265306,-1.17135675391255,-0.785733600183004,1.51520632085752
0.530612979591837,7.32,-1.13474440619711,-0.779880570179836,1.58140766682526
0.571429285714286,0.366,-1.04290415770093,0.383881847435136,0.813071498876436
0.571429285714286,0.507918367346939,-1.07775176272493,0.238750530638077,0.792625312296428
0.571429285714286,0.649836734693878,-1.11396971946709,0.0964152864803754,0.770492190466888
0.571429285714286,0.791755102040816,-1.15168569006541,-0.0440361299638638,0.746651442823909
0.571429285714286,0.933673469387755,-1.19104009833709,-0.183717725236405,0.721041918053625
0.571429285714286,1.07559183673469,-1.23218969080492,-0.323877680381409,0.693566197465642
0.571429285714286,1.21751020408163,-1.27531144806989,-0.465906679618934,0.664091772894615
0.571429285714286,1.35942857142857,-1.32060712042601,-0.611390317058487,0.632449768005419
0.571429285714286,1.50134693877551,-1.36830868264954,-0.762200893041312,0.598431392095702
0.571429285714286,1.64326530612245,-1.41868506024567,-0.920638474419877,0.561782007052169
0.571429285714286,1.78518367346939,-1.47205057437024,-1.08964297426015,0.522192381724645
0.571429285714286,1.92710204081633,-1.52877569726595,-1.27310951696675,0.479286397465379
0.571429285714286,2.06902040816327,-1.5893009109648,-1.47632578124115,0.432603927082907
0.571429285714286,2.2109387755102,-1.6541547409561,-1.70637977634441,0.381576892157972
0.571429285714286,2.35285714285714,-1.72397739956841,-1.97128798092801,0.325495374697084
0.571429285714286,2.49477551020408,-1.79955189106851,-2.27020583723136,0.263458548083413
0.571429285714286,2.63669387755102,-1.88184476104223,-2.54083941131378,0.194301841631512
0.571429285714286,2.77861224489796,-1.97205837421686,-2.58997821830115,0.116485193041101
0.571429285714286,2.9205306122449,-2.07169395552357,-2.40417262815329,0.0279143344188677
0.571429285714286,3.06244897959184,-2.18261422488425,-2.180163159617,-0.0743588236705956
0.571429285714286,3.20436734693878,-2.30705907175976,-1.98938978632003,-0.194671065977637
0.571429285714286,3.34628571428571,-2.44745169651842,-1.83479090328155,-0.339781018263817
0.571429285714286,3.48820408163265,-2.60545593572159,-1.70870941064149,-0.521087915856561
0.571429285714286,3.63012244897959,-2.77858782720322,-1.60419863361537,-0.760169586606714
0.571429285714286,3.77204081632653,-2.95009492442062,-1.51614460842475,-1.10626153686158
0.571429285714286,3.91395918367347,-3.07047174070461,-1.44088843421118,-1.72233985991464
0.571429285714286,4.05587755102041,-3.07076897127043,-1.37578661098916,-4.00555102930975
0.571429285714286,4.19779591836735,-2.95104631162834,-1.31889228035268,-1.57401521659641
0.571429285714286,4.33971428571429,-2.78027596404583,-1.26874185604337,-0.982236887646483
0.571429285714286,4.48163265306122,-2.60791852991009,-1.22421344142776,-0.621968264905446
0.571429285714286,4.62355102040816,-2.45070023067301,-1.18443177021427,-0.359052319878828
0.571429285714286,4.7654693877551,-2.31109700735404,-1.14870313385544,-0.149982083325947
0.571429285714286,4.90738775510204,-2.18744386003946,-1.11646999383772,0.0249289936268
0.571429285714286,5.04930612244898,-2.07731848926663,-1.08727864932778,0.17628483752612
0.571429285714286,5.19122448979592,-1.97848244847976,-1.06075579961777,0.310460146517282
0.571429285714286,5.33314285714286,-1.88907456640661,-1.03659125274079,0.43159115232625
0.571429285714286,5.4750612244898,-1.80759516939947,-1.01452496759667,0.542517702749974
0.571429285714286,5.61697959183673,-1.73284344454401,-0.994337202726913,0.645276869451742
0.571429285714286,5.75889795918367,-1.66385442133832,-0.975840913628386,0.741382007982437
0.571429285714286,5.90081632653061,-1.59984673297983,-0.958875871334686,0.831990871312578
0.571429285714286,6.04273469387755,-1.54018189777017,-0.943303922241428,0.91801083188093
0.571429285714286,6.18465306122449,-1.48433325909452,-0.929005289436841,1.00016859814884
0.571429285714286,6.32657142857143,-1.43186238732258,-0.915875535714147,1.07905713704311
0.571429285714286,6.46848979591837,-1.38240110904975,-0.903823128427175,1.15516891968908
0.571429285714286,6.61040816326531,-1.33563771693679,-0.892767355475124,1.22891915921654
0.571429285714286,6.75232653061224,-1.2913063137762,-0.882636610931411,1.30066322365966
0.571429285714286,6.89424489795918,-1.24917850392749,-0.873366958112931,1.37070973926981
0.571429285714286,7.03616326530612,-1.20905685013369,-0.864900825812315,1.43933036652739
0.571429285714286,7.17808163265306,-1.17076968114568,-0.857185855334481,1.50676745009323
0.571429285714286,7.32,-1.13416693971818,-0.850173871368748,1.57324022472216
0.612245591836735,0.366,-1.04294993033168,0.431423856691933,0.814828039116282
0.612245591836735,0.507918367346939,-1.07781594358675,0.292996891737094,0.794792512330991
0.612245591836735,0.649836734693878,-1.114052612783,0.157830197427059,0.773059448913769
0.612245591836735,0.791755102040816,-1.15178770896155,0.025152026117249,0.749615753224911
0.612245591836735,0.933673469387755,-1.19116182253378,-0.105968890352081,0.724407103862691
0.612245591836735,1.07559183673469,-1.23233190929404,-0.236547273477873,0.697342558231645
0.612245591836735,1.21751020408163,-1.27547519669743,-0.367671782142898,0.668296080388633
0.612245591836735,1.35942857142857,-1.32079372110877,-0.500528611670257,0.637105591876906
0.612245591836735,1.50134693877551,-1.36851978933563,-0.636448548847655,0.603569770030342
0.612245591836735,1.64326530612245,-1.41892271623652,-0.776978476999188,0.567442510582427
0.612245591836735,1.78518367346939,-1.47231728593453,-0.923985064821993,0.528424672787109
0.612245591836735,1.92710204081633,-1.52907452946479,-1.07980556870208,0.486152431615519
0.612245591836735,2.06902040816327,-1.58963561320601,-1.24746730640162,0.440181046630665
0.612245591836735,2.2109387755102,-1.65452991225695,-1.43099650520257,0.389962196316445
0.612245591836735,2.35285714285714,-1.72439870613296,-1.63578060608965,0.334811979023877
0.612245591836735,2.49477551020408,-1.80002635175884,-1.86858855025091,0.27386475678353
0.612245591836735,2.63669387755102,-1.88238111564251,-2.13488375253527,0.206004955250852
0.612245591836735,2.77861224489796,-1.97266753689967,-2.42130095671737,0.129762963930957
0.612245591836735,2.9205306122449,-2.07238950896662,-2.63043981496894,0.0431500062979693
0.612245591836735,3.06244897959184,-2.18341273543465,-2.59631797159267,-0.0566166008756654
0.612245591836735,3.20436734693878,-2.30797946387559,-2.39711354980067,-0.173598442849746
0.612245591836735,3.34628571428571,-2.44851117464769,-2.18838845342185,-0.31405951035128
0.612245591836735,3.48820408163265,-2.60665440578025,-2.01212766163524,-0.488411491309493
0.612245591836735,3.63012244897959,-2.77985707201841,-1.86783148197514,-0.715933421285662
0.612245591836735,3.77204081632653,-2.95116698549461,-1.74882620124425,-1.03899039468754
0.612245591836735,3.91395918367347,-3.07075573735323,-1.64923156552635,-1.58646146905458
0.612245591836735,4.05587755102041,-3.06986433832904,-1.5646582617669,-3.69661850130493
0.612245591836735,4.19779591836735,-2.94941285708932,-1.49191132342668,-1.71802113013804
0.612245591836735,4.33971428571429,-2.77850298516598,-1.42864630745083,-1.05463262169718
0.612245591836735,4.48163265306122,-2.60625352656278,-1.37311368748693,-0.670782160764813
0.612245591836735,4.62355102040816,-2.44919620786853,-1.3239834865921,-0.39612245715531
0.612245591836735,4.7654693877551,-2.30974501610861,-1.28022648606029,-0.180020026142588
0.612245591836735,4.90738775510204,-2.1862213715052,-1.24103311791891,-0.000426569688940094
0.612245591836735,5.04930612244898,-2.07620329678213,-1.20575714499634,0.154270844105779
0.612245591836735,5.19122448979592,-1.97745583394042,-1.17387586677585,0.290950419729941
0.612245591836735,5.33314285714286,-1.88812144060016,-1.1449614868557,0.414027743464493
0.612245591836735,5.4750612244898,-1.80670349134029,-1.11866014850385,0.526510109933048
0.612245591836735,5.61697959183673,-1.73200357820816,-1.0946763580564,0.630541111278229
0.612245591836735,5.75889795918367,-1.66305859149524,-1.07276117490402,0.727705094669496
0.612245591836735,5.90081632653061,-1.59908859825523,-1.05270321785356,0.819208814771666
0.612245591836735,6.04273469387755,-1.53945623256075,-1.03432166172984,0.905994845423957
0.612245591836735,6.18465306122449,-1.48363570750586,-1.0174606896668,0.988815606169346
0.612245591836735,6.32657142857143,-1.43118927989974,-1.00198512001528,1.06828337939987
0.612245591836735,6.46848979591837,-1.38174932213935,-0.987776883188045,1.1449054099588
0.612245591836735,6.61040816326531,-1.33500456516906,-0.974732081011735,1.21910843129985
0.612245591836735,6.75232653061224,-1.29068946624756,-0.962758565157829,1.2912569243661
0.612245591836735,6.89424489795918,-1.24857591844008,-0.951773922035565,1.36166682385582
0.612245591836735,7.03616326530612,-1.20846672136615,-0.941703672657878,1.43061574361315
0.612245591836735,7.17808163265306,-1.1701903983365,-0.932479674665293,1.49835090298415
0.612245591836735,7.32,-1.1335970538209,-0.924038712812633,1.56509563264953
0.653061897959184,0.366,-1.04299324137352,0.473900096017641,0.81646725201815
0.653061897959184,0.507918367346939,-1.07787697320851,0.341385433419152,0.796832017847401
0.653061897959184,0.649836734693878,-1.11413175783487,0.212451040703602,0.775489652430404
0.653061897959184,0.791755102040816,-1.15188544938283,0.0864264649369218,0.75243412419862
0.653061897959184,0.933673469387755,-1.19127878420887,-0.0374905217041813,0.727617522776622
0.653061897959184,1.07559183673469,-1.23246891055656,-0.160155064451774,0.700955028076447
0.653061897959184,1.21751020408163,-1.27563328868725,-0.282456933916105,0.672326753479704
0.653061897959184,1.35942857142857,-1.32097422887927,-0.405329599266215,0.641577098026159
0.653061897959184,1.50134693877551,-1.36872435899787,-0.529775342942679,0.60851186345671
0.653061897959184,1.64326530612245,-1.41915337283471,-0.656903743443255,0.572893084971414
0.653061897959184,1.78518367346939,-1.47257650704114,-0.787985420708911,0.534431233920301
0.653061897959184,1.92710204081633,-1.52936534043446,-0.924526629802015,0.492774173884711
0.653061897959184,2.06902040816327,-1.5899617115629,-1.06837381140624,0.447491757043006
0.653061897959184,2.2109387755102,-1.65489583110925,-1.22186136612285,0.398054343304826
0.653061897959184,2.35285714285714,-1.72481002917139,-1.38801646340634,0.343802546966525
0.653061897959184,2.49477551020408,-1.80048999516164,-1.57081403906347,0.283903756346882
0.653061897959184,2.63669387755102,-1.88290569164368,-1.77534913853306,0.217288159380778
0.653061897959184,2.77861224489796,-1.97326380236428,-2.0071691583049,0.142551640752274
0.653061897959184,2.9205306122449,-2.07307085236212,-2.2670625308149,0.0578027527105924
0.653061897959184,3.06244897959184,-2.18419548900427,-2.52635395461709,-0.0395897637479366
0.653061897959184,3.20436734693878,-2.30888228412696,-2.67005319134994,-0.153438152205179
0.653061897959184,3.34628571428571,-2.44955100405192,-2.5907960163826,-0.289564459899528
0.653061897959184,3.48820408163265,-2.60783103997297,-2.39821055907195,-0.457514921377394
0.653061897959184,3.63012244897959,-2.78110281974761,-2.20615990800394,-0.674611903359589
0.653061897959184,3.77204081632653,-2.95221663036555,-2.04274242996565,-0.977659038289299
0.653061897959184,3.91395918367347,-3.07102716203927,-1.90718308508143,-1.47095537512308
0.653061897959184,4.05587755102041,-3.0689691038183,-1.79409898878718,-2.84326248202809
0.653061897959184,4.19779591836735,-2.94780661329104,-1.69859403701966,-1.88748538995863
0.653061897959184,4.33971428571429,-2.77676190951579,-1.61690536972258,-1.13223487429357
0.653061897959184,4.48163265306122,-2.60461860501974,-1.54623072479101,-0.721631427187178
0.653061897959184,4.62355102040816,-2.44771891142708,-1.48447682083845,-0.434210055865373
0.653061897959184,4.7654693877551,-2.30841652206592,-1.43005921227516,-0.210635322420627
0.653061897959184,4.90738775510204,-2.18501964440471,-1.38175940730225,-0.0261347687911918
0.653061897959184,5.04930612244898,-2.07510662272848,-1.33862534634731,0.132031833851628
0.653061897959184,5.19122448979592,-1.97644590608299,-1.29990197183103,0.271293697480343
0.653061897959184,5.33314285714286,-1.88718349627909,-1.26498221172289,0.396367660634939
0.653061897959184,5.4750612244898,-1.80582574712554,-1.23337188206625,0.510439681809442
0.653061897959184,5.61697959183673,-1.73117660027423,-1.20466409471579,0.615765949903799
0.653061897959184,5.75889795918367,-1.662274765415,-1.17852035697895,0.714005391695938
0.653061897959184,5.90081632653061,-1.59834171417977,-1.15465638148588,0.806416076853851
0.653061897959184,6.04273469387755,-1.53874116981109,-1.13283126484112,0.893977047874987
0.653061897959184,6.18465306122449,-1.48294819750037,-1.1128391014617,0.977467400963236
0.653061897959184,6.32657142857143,-1.43052572567333,-1.09450242198573,1.05751935162189
0.653061897959184,6.46848979591837,-1.38110666113494,-1.07766700644127,1.13465535388218
0.653061897959184,6.61040816326531,-1.33438016383563,-1.06219762963756,1.20931396257098
0.653061897959184,6.75232653061224,-1.29008103813815,-1.04797458862662,1.28186899235943
0.653061897959184,6.89424489795918,-1.24798145980212,-1.03489083208392,1.35264384659266
0.653061897959184,7.03616326530612,-1.20788446042238,-1.02284944685668,1.42192221238188
0.653061897959184,7.17808163265306,-1.16961875372894,-1.01176143378709,1.48995626768868
0.653061897959184,7.32,-1.13303460266603,-1.00154377256038,1.55697351143964
0.693878204081633,0.366,-1.04303427088078,0.512096032380123,0.817999769140032
0.693878204081633,0.507918367346939,-1.07793506610328,0.384858232224314,0.798754289904944
0.693878204081633,0.649836734693878,-1.1142073930326,0.261418005368736,0.777793132327364
0.693878204081633,0.791755102040816,-1.15197916653353,0.141180728648849,0.755116810721268
0.693878204081633,0.933673469387755,-1.1913912506704,0.0234390411598139,0.730683416772675
0.693878204081633,1.07559183673469,-1.23260097100898,-0.0925483402721059,0.704413908234249
0.693878204081633,1.21751020408163,-1.2757860077627,-0.207534060709959,0.676194234414867
0.693878204081633,1.35942857142857,-1.32114893384455,-0.322283627761195,0.645874963015234
0.693878204081633,1.50134693877551,-1.36892268785053,-0.437589171324796,0.613268691375874
0.693878204081633,1.64326530612245,-1.41937733258291,-0.554291515632944,0.57814521974697
0.693878204081633,1.78518367346939,-1.47282854719597,-0.673309982329132,0.540224180752581
0.693878204081633,1.92710204081633,-1.52964844762959,-0.795681733926886,0.499164559760321
0.693878204081633,2.06902040816327,-1.59027953276319,-0.92261397127865,0.454550061782856
0.693878204081633,2.2109387755102,-1.65525283519669,-1.05555438543216,0.405868731406932
0.693878204081633,2.35285714285714,-1.72521171935806,-1.19628692716539,0.352484315268904
0.693878204081633,2.49477551020408,-1.80094318743194,-1.34705988012684,0.293595244811814
0.693878204081633,2.63669387755102,-1.88341887386145,-1.51074351377803,0.228174533175722
0.693878204081633,2.77861224489796,-1.97384757728111,-1.69096376247596,0.154879032422131
0.693878204081633,2.9205306122449,-2.07373841899027,-1.891940366337,0.0719073340983021
0.693878204081633,3.06244897959184,-2.18496295068213,-2.11685743894964,-0.0232328412714098
0.693878204081633,3.20436734693878,-2.30976803542462,-2.36010990880452,-0.134127146630944
0.693878204081633,3.34628571428571,-2.45057173194456,-2.58047111602178,-0.266201166230968
0.693878204081633,3.48820408163265,-2.60898643677146,-2.6709318289955,-0.428238637747722
0.693878204081633,3.63012244897959,-2.78232572353226,-2.57844828056769,-0.635883609792256
0.693878204081633,3.77204081632653,-2.95324453579173,-2.4035944849466,-0.921379331834966
0.693878204081633,3.91395918367347,-3.07128655306454,-2.229402081724,-1.3707262417888
0.693878204081633,4.05587755102041,-3.0680832551203,-2.07827791815746,-2.42703160899249
0.693878204081633,4.19779591836735,-2.94622695063209,-1.95077893816771,-2.09420147232789
0.693878204081633,4.33971428571429,-2.77505190334963,-1.8430532688394,-1.21597358998972
0.693878204081633,4.48163265306122,-2.60301296712347,-1.75119784191095,-0.774738876750187
0.693878204081633,4.62355102040816,-2.44626764031623,-1.67205128072716,-0.473395676216115
0.693878204081633,4.7654693877551,-2.30711092163675,-1.6031793150836,-0.241864253680343
0.693878204081633,4.90738775510204,-2.18383815703062,-1.5427204384088,-0.0522144296643019
0.693878204081633,5.04930612244898,-2.07402801194043,-1.48924080083038,0.10955701137138
0.693878204081633,5.19122448979592,-1.97545226332707,-1.44162249865211,0.251483286420732
0.693878204081633,5.33314285714286,-1.88626037603456,-1.39898229778499,0.378606515755458
0.693878204081633,5.4750612244898,-1.80496161450888,-1.36061311295945,0.494303338425135
0.693878204081633,5.61697959183673,-1.73036221828177,-1.32594174160165,0.600949152395103
0.693878204081633,5.75889795918367,-1.66150267627728,-1.29449802131373,0.700281251462001
0.693878204081633,5.90081632653061,-1.59760583389019,-1.26589203592188,0.793611317433631
0.693878204081633,6.04273469387755,-1.53803648084472,-1.23979706409935,0.881956360360319
0.693878204081633,6.18465306122449,-1.48227051563305,-1.2159365436002,0.966123075536864
0.693878204081633,6.32657142857143,-1.42987152454893,-1.19407408204283,1.04676427867065
0.693878204081633,6.46848979591837,-1.38047293829711,-1.17400563795141,1.12441811117241
0.693878204081633,6.61040816326531,-1.33376433468461,-1.15555321133487,1.1995351548244
0.693878204081633,6.75232653061224,-1.28948086020039,-1.13855986575167,1.27249889129913
0.693878204081633,6.89424489795918,-1.2473949667536,-1.12288550289646,1.34364032242919
0.693878204081633,7.03616326530612,-1.20730991222654,-1.10840334663748,1.41324929155681
0.693878204081633,7.17808163265306,-1.1690545993704,-1.09499687199824,1.48158313427193
0.693878204081633,7.32,-1.13247944384678,-1.08255706028204,1.54887348037805
0.734694510204082,0.366,-1.04307318312181,0.546637309876719,0.819435073817754
0.734694510204082,0.507918367346939,-1.07799041894736,0.424156939819834,0.800568740899997
0.734694510204082,0.649836734693878,-1.11427973797091,0.305616862961149,0.77997924935565
0.734694510204082,0.791755102040816,-1.15206909648798,0.190481204788621,0.7576731578645
0.734694510204082,0.933673469387755,-1.19149947017668,0.0781149309112717,0.733614163420562
0.734694510204082,1.07559183673469,-1.2327283483056,-0.0321388024707571,0.707728667688721
0.734694510204082,1.21751020408163,-1.27593361929716,-0.140934157740254,0.679908153140626
0.734694510204082,1.35942857142857,-1.32131810819864,-0.248920028947022,0.650009059065642
0.734694510204082,1.50134693877551,-1.36911505461925,-0.356747723014404,0.617850464432814
0.734694510204082,1.64326530612245,-1.41959488092435,-0.465084394418687,0.583209579115551
0.734694510204082,1.78518367346939,-1.4730736991237,-0.574630811366847,0.545814771913026
0.734694510204082,1.92710204081633,-1.52992415198037,-0.68614365961436,0.505335618386772
